Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,53.45000076293945,53.65999984741211,52.5,53.310001373291016,35.17628860473633,135800
2015-01-05,53.189998626708984,53.41999816894531,52.0,52.380001068115234,34.562625885009766,291700
2015-01-06,52.4900016784668,52.779998779296875,51.939998626708984,52.27000045776367,34.49004364013672,531300
2015-01-07,52.459999084472656,52.77000045776367,52.220001220703125,52.72999954223633,34.79355239868164,166300
2015-01-08,52.959999084472656,53.18000030517578,52.77000045776367,53.06999969482422,35.017921447753906,229300
2015-01-09,52.970001220703125,53.2599983215332,52.5,53.0,34.97172546386719,129200
2015-01-12,53.02000045776367,53.130001068115234,52.349998474121094,53.099998474121094,35.0377082824707,175100
2015-01-13,53.31999969482422,54.2400016784668,52.630001068115234,53.20000076293945,35.10369873046875,197700
2015-01-14,52.88999938964844,53.880001068115234,52.66999816894531,53.849998474121094,35.5325927734375,113200
2015-01-15,53.93000030517578,54.099998474121094,53.209999084472656,53.939998626708984,35.591976165771484,163600
2015-01-16,53.79999923706055,54.56999969482422,53.599998474121094,54.4900016784668,35.95488739013672,194100
2015-01-20,54.4900016784668,54.900001525878906,54.11000061035156,54.779998779296875,36.14624786376953,190100
2015-01-21,54.72999954223633,55.060001373291016,54.189998626708984,55.0099983215332,36.29801940917969,166100
2015-01-22,55.0099983215332,55.22999954223633,54.540000915527344,54.93000030517578,36.245235443115234,134100
2015-01-23,54.93000030517578,55.709999084472656,54.599998474121094,55.459999084472656,36.59494400024414,174000
2015-01-26,55.41999816894531,55.41999816894531,54.5099983215332,55.18000030517578,36.41019058227539,156700
2015-01-27,54.93000030517578,55.349998474121094,54.81999969482422,55.189998626708984,36.41678237915039,121200
2015-01-28,55.25,55.54999923706055,54.40999984741211,54.52000045776367,35.97468566894531,282900
2015-01-29,54.61000061035156,55.52000045776367,54.27000045776367,55.43000030517578,36.57514572143555,153400
2015-01-30,55.25,55.29999923706055,53.70000076293945,53.7599983215332,35.473209381103516,185900
2015-02-02,53.779998779296875,54.720001220703125,53.349998474121094,54.65999984741211,36.067073822021484,197900
2015-02-03,54.59000015258789,55.349998474121094,54.54999923706055,55.20000076293945,36.423377990722656,539900
2015-02-04,55.0,55.75,54.34000015258789,54.65999984741211,36.067073822021484,448900
2015-02-05,54.70000076293945,55.16999816894531,54.58000183105469,54.97999954223633,36.27821350097656,282900
2015-02-06,54.91999816894531,54.91999816894531,52.720001220703125,52.9900016784668,34.96514129638672,290500
2015-02-09,52.939998626708984,53.20000076293945,52.08000183105469,52.5099983215332,34.648399353027344,177700
2015-02-10,52.58000183105469,53.279998779296875,52.34000015258789,53.209999084472656,35.110294342041016,291400
2015-02-11,53.130001068115234,53.439998626708984,51.40999984741211,52.06999969482422,34.35807800292969,266600
2015-02-12,52.18000030517578,52.540000915527344,51.88999938964844,52.060001373291016,34.35147476196289,158800
2015-02-13,52.0099983215332,52.18000030517578,51.150001525878906,51.59000015258789,34.04133987426758,250500
2015-02-17,51.63999938964844,52.0099983215332,51.290000915527344,51.529998779296875,34.001766204833984,201500
2015-02-18,51.34000015258789,52.650001525878906,51.220001220703125,52.630001068115234,34.72759246826172,322200
2015-02-19,52.619998931884766,52.72999954223633,51.970001220703125,52.13999938964844,34.40426254272461,213900
2015-02-20,52.18000030517578,52.290000915527344,51.650001525878906,52.099998474121094,34.37786102294922,215800
2015-02-23,52.150001525878906,52.72999954223633,51.7599983215332,52.709999084472656,34.78037643432617,165400
2015-02-24,52.70000076293945,53.13999938964844,52.400001525878906,52.689998626708984,34.76717758178711,170000
2015-02-25,52.849998474121094,52.869998931884766,51.91999816894531,51.9900016784668,34.30530548095703,128900
2015-02-26,52.119998931884766,52.25,51.63999938964844,51.7400016784668,34.140316009521484,166600
2015-02-27,51.900001525878906,52.4900016784668,51.630001068115234,51.7599983215332,34.15351867675781,238900
2015-03-02,51.88999938964844,51.88999938964844,50.880001068115234,51.0,33.65205001831055,310300
2015-03-03,51.040000915527344,51.459999084472656,50.47999954223633,51.099998474121094,33.71802520751953,300600
2015-03-04,51.02000045776367,51.06999969482422,50.31999969482422,50.61000061035156,33.39469909667969,188600
2015-03-05,50.54999923706055,51.189998626708984,50.279998779296875,51.029998779296875,33.67182159423828,205100
2015-03-06,50.5,50.689998626708984,49.56999969482422,49.93000030517578,32.94599533081055,298400
2015-03-09,49.7599983215332,50.06999969482422,49.63999938964844,49.790000915527344,33.15912628173828,203200
2015-03-10,49.439998626708984,50.16999816894531,49.33000183105469,49.619998931884766,33.045902252197266,164700
2015-03-11,49.54999923706055,49.95000076293945,49.06999969482422,49.650001525878906,33.06588363647461,314100
2015-03-12,49.900001525878906,50.79999923706055,49.65999984741211,50.52000045776367,33.64529037475586,129600
2015-03-13,50.58000183105469,50.58000183105469,49.380001068115234,49.970001220703125,33.27899169921875,136400
