Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,18.581998825073242,18.810110092163086,18.360048294067383,18.40320587158203,14.60972785949707,599816
2015-01-05,18.341554641723633,18.341554641723633,17.521577835083008,17.743526458740234,14.086030960083008,797051
2015-01-06,17.7188663482666,17.84217071533203,17.1701602935791,17.219482421875,13.670011520385742,927135
2015-01-07,17.447595596313477,17.620222091674805,16.245376586914062,16.491985321044922,13.092474937438965,1802204
2015-01-08,16.707767486572266,16.757089614868164,16.368680953979492,16.639951705932617,13.209938049316406,1964729
2015-01-09,16.71393394470215,16.757089614868164,16.16522789001465,16.18372344970703,12.84775447845459,919512
2015-01-12,16.23304557800293,16.257707595825195,15.604191780090332,15.90012264251709,12.622610092163086,935570
2015-01-13,16.017263412475586,16.078914642333984,15.419236183166504,15.591861724853516,12.377889633178711,773532
2015-01-14,15.24044418334961,15.369914054870605,14.808877944946289,15.0308256149292,11.932502746582031,962333
2015-01-15,15.166460990905762,15.172625541687012,14.839703559875488,14.907522201538086,11.834613800048828,1470505
2015-01-16,14.864364624023438,15.86929702758789,14.833539009094238,15.813810348510742,12.554089546203613,2588388
2015-01-20,15.887792587280273,16.0604190826416,15.511713981628418,15.961775779724121,12.671555519104004,1253157
2015-01-21,15.949444770812988,16.319358825683594,15.89395809173584,16.091245651245117,12.774337768554688,1164109
2015-01-22,16.270036697387695,17.176326751708984,16.134401321411133,16.954376220703125,13.459549903869629,1934884
2015-01-23,16.86189842224121,17.688039779663086,16.683107376098633,17.515413284301758,13.904937744140625,2012902
2015-01-26,17.503082275390625,17.990135192871094,17.250307083129883,17.928482055664062,14.232860565185547,1396542
2015-01-27,17.762022018432617,18.64981460571289,17.435264587402344,18.316892623901367,14.541207313537598,1418926
2015-01-28,18.508014678955078,18.557336807250977,18.002466201782227,18.230579376220703,14.47269344329834,1189575
2015-01-29,18.230579376220703,18.803945541381836,18.08877944946289,18.736127853393555,14.874021530151367,1910392
2015-01-30,18.495683670043945,18.686805725097656,18.316892623901367,18.45252799987793,14.648886680603027,1217473
2015-02-02,18.563501358032227,18.625154495239258,17.879161834716797,18.162761688232422,14.41884994506836,1162974
2015-02-03,18.44636344909668,18.717632293701172,18.21208381652832,18.69913673400879,14.844661712646484,1421845
2015-02-04,18.52034568786621,18.625154495239258,18.292232513427734,18.434032440185547,14.634204864501953,849279
2015-02-05,18.440196990966797,19.019729614257812,18.323057174682617,18.970407485961914,15.060018539428711,975795
2015-02-06,18.8902587890625,19.51911163330078,18.8902587890625,19.210851669311523,15.250895500183105,829815
2015-02-09,19.14303207397461,19.309494018554688,18.81627655029297,18.81627655029297,14.93765640258789,777911
2015-02-10,18.83477210998535,18.95807647705078,18.514179229736328,18.84710121154785,14.962132453918457,612143
2015-02-11,18.742292404174805,18.773120880126953,18.421701431274414,18.471023559570312,14.663570404052734,795915
2015-02-12,18.686805725097656,19.025894165039062,18.551170349121094,18.988903045654297,15.074702262878418,436480
2015-02-13,19.112207412719727,19.284833908081055,18.995067596435547,19.192354202270508,15.236209869384766,433885
2015-02-17,19.210851669311523,19.229345321655273,18.93341636657715,18.964242935180664,15.055120468139648,373871
2015-02-18,18.877927780151367,19.12453842163086,18.8286075592041,18.902589797973633,15.006179809570312,355542
2015-02-19,18.711467742919922,19.056720733642578,18.52651023864746,18.964242935180664,15.055120468139648,298124
2015-02-20,18.982736587524414,19.223180770874023,18.70530128479004,19.19852066040039,15.241104125976562,350839
