Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,23.766569137573242,23.83351707458496,23.391658782958984,23.572418212890625,16.09282112121582,2587378
2015-01-05,23.244373321533203,23.873685836791992,23.12386703491211,23.15734100341797,15.809450149536133,3705110
2015-01-06,23.137256622314453,23.297931671142578,22.889549255371094,22.956497192382812,15.672337532043457,2542269
2015-01-07,23.117172241210938,23.311321258544922,22.929718017578125,23.16403579711914,15.81401538848877,2656835
2015-01-08,23.284542083740234,23.54564094543457,23.257762908935547,23.498775482177734,16.04254722595215,2029931
2015-01-09,23.451913833618164,23.592504501342773,23.277847290039062,23.351491928100586,15.941994667053223,2273254
2015-01-12,23.311321258544922,23.512165069580078,23.277847290039062,23.405048370361328,15.978556632995605,1354482
2015-01-13,23.69292640686035,24.168256759643555,23.57911491394043,23.97410774230957,16.367050170898438,1893856
2015-01-14,23.820127487182617,24.241899490356445,23.565723419189453,23.853601455688477,16.2847843170166,1728802
2015-01-15,23.90715980529785,24.241899490356445,23.61928367614746,23.980802536010742,16.37162208557129,2155999
2015-01-16,24.027666091918945,24.42266082763672,23.887075424194336,24.415964126586914,16.668704986572266,1526407
2015-01-20,24.43604850769043,24.60342025756836,24.07452964782715,24.409269332885742,16.66413688659668,2478338
2015-01-21,24.328933715820312,24.42266082763672,24.0142765045166,24.241899490356445,16.54987144470215,1047827
2015-01-22,24.302152633666992,24.67706298828125,24.168256759643555,24.590030670166016,16.78754425048828,1967644
2015-01-23,24.53647232055664,24.810958862304688,24.349016189575195,24.382490158081055,16.64586067199707,1116238
2015-01-26,24.382490158081055,24.47621726989746,23.954023361206055,24.12139320373535,16.46760368347168,1826639
2015-01-27,23.980802536010742,24.12139320373535,23.83351707458496,23.927244186401367,16.335050582885742,973889
2015-01-28,24.054445266723633,24.108003616333008,23.672840118408203,23.90046501159668,16.316776275634766,1295332
2015-01-29,23.97410774230957,24.04775047302246,23.79334831237793,23.846906661987305,16.28021240234375,1874139
2015-01-30,23.672840118408203,24.0142765045166,23.492082595825195,23.498775482177734,16.04254722595215,2310298
2015-02-02,23.532249450683594,24.04105567932129,23.284542083740234,23.94063377380371,16.344196319580078,3425042
2015-02-03,23.9674129486084,24.15486717224121,23.79334831237793,24.00758171081543,16.389904022216797,1649487
2015-02-04,23.9674129486084,23.987497329711914,23.552335739135742,23.913854598999023,16.32592010498047,4051946
2015-02-05,23.980802536010742,24.40257453918457,23.920549392700195,24.29545783996582,16.586441040039062,1728952
2015-02-06,24.28876495361328,24.415964126586914,23.840211868286133,23.947328567504883,16.348773956298828,1688921
2015-02-09,23.927244186401367,24.054445266723633,23.739788055419922,23.960718154907227,16.357908248901367,738333
2015-02-10,24.101308822631836,24.362407684326172,23.86699104309082,24.28876495361328,16.581867218017578,829299
2015-02-11,24.25528907775879,24.54316520690918,24.25528907775879,24.342321395874023,16.618427276611328,1145664
2015-02-12,24.523082733154297,25.058666229248047,24.42935562133789,24.9984130859375,17.06633949279785,1509229
2015-02-13,24.991718292236328,25.574167251586914,24.93146514892578,25.5540828704834,17.44569969177246,3789952
2015-02-17,25.567472457885742,25.80848503112793,25.346542358398438,25.714757919311523,17.55539321899414,3305696
2015-02-18,25.721452713012695,25.721452713012695,25.19925880432129,25.393407821655273,17.336002349853516,3723482
2015-02-19,25.333154678344727,25.621030807495117,24.777484893798828,25.011802673339844,17.07547950744629,5797179
2015-02-20,24.911380767822266,25.480440139770508,24.81765365600586,25.38671112060547,17.331422805786133,6705943
2015-02-23,25.49382972717285,25.52060890197754,24.837738037109375,25.185867309570312,17.194316864013672,2464746
2015-02-24,25.239425659179688,25.28628921508789,24.590030670166016,24.616809844970703,16.80582046508789,2547945
2015-02-25,24.54316520690918,25.092140197753906,24.516387939453125,24.991718292236328,17.061771392822266,2170637
2015-02-26,24.978328704833984,24.978328704833984,24.49630355834961,24.52977752685547,16.746408462524414,1349404
2015-02-27,24.523082733154297,24.663673400878906,24.415964126586914,24.583335876464844,16.7829647064209,1338799
2015-03-02,24.583335876464844,24.89129638671875,24.328933715820312,24.38918685913086,16.650421142578125,2937201
2015-03-03,24.342321395874023,24.489608764648438,24.161561965942383,24.302152633666992,16.591007232666016,2816959
2015-03-04,24.302152633666992,24.33562660217285,23.873685836791992,23.893770217895508,16.31220817565918,1502508
2015-03-05,23.880380630493164,24.08122444152832,23.8000431060791,24.054445266723633,16.421903610229492,2002597
2015-03-06,24.134782791137695,24.134782791137695,23.72640037536621,23.853601455688477,16.2847843170166,1786907
2015-03-09,23.853601455688477,24.26198387145996,23.82682228088379,24.168256759643555,16.49958610534668,1963014
2015-03-10,24.0142765045166,24.141477584838867,23.873685836791992,23.987497329711914,16.376192092895508,1091443
2015-03-11,23.980802536010742,24.268678665161133,23.980802536010742,24.18834114074707,16.5133056640625,1087111
2015-03-12,24.26198387145996,24.683757781982422,24.141477584838867,24.67706298828125,16.846960067749023,1604228
2015-03-13,24.523082733154297,24.85112762451172,24.355712890625,24.804264068603516,17.02153205871582,1720736
2015-03-16,24.918075561523438,24.944854736328125,24.703842163085938,24.944854736328125,17.11801528930664,1329986
2015-03-17,24.92477035522461,24.991718292236328,24.596725463867188,24.95824432373047,17.127201080322266,1229759
2015-03-18,24.95824432373047,25.299680709838867,24.683757781982422,25.192562103271484,17.288000106811523,1099061
2015-03-19,25.132308959960938,25.24612045288086,24.797569274902344,25.051971435546875,17.191513061523438,1181961
2015-03-20,24.944854736328125,25.13900375366211,24.85782241821289,24.85782241821289,17.058284759521484,2196478
2015-03-23,24.85782241821289,24.884601593017578,24.28876495361328,24.4427433013916,16.773448944091797,2593353
2015-03-24,24.382490158081055,24.49630355834961,24.22181510925293,24.40257453918457,16.74588394165039,3486134
2015-03-25,24.46282958984375,24.54316520690918,24.07452964782715,24.07452964782715,16.52076530456543,3330342
2015-03-26,24.087919235229492,24.248594284057617,23.699621200561523,24.1816463470459,16.594268798828125,1456352
2015-03-27,24.195035934448242,24.282068252563477,24.061140060424805,24.215120315551758,16.61724853515625,1934484
2015-03-30,24.315542221069336,24.764095306396484,24.282068252563477,24.49630355834961,16.810205459594727,1787953
2015-03-31,24.449438095092773,24.63689422607422,24.28876495361328,24.6101131439209,16.888307571411133,2312090
2015-04-01,24.623504638671875,25.03188705444336,24.36910057067871,24.804264068603516,17.02153205871582,3020848
2015-04-02,24.7841796875,24.95824432373047,24.563251495361328,24.938159942626953,17.113420486450195,1166426
2015-04-06,24.81765365600586,25.17247772216797,24.697147369384766,25.118919372558594,17.23746681213379,1354931
2015-04-07,25.185867309570312,25.393407821655273,24.804264068603516,24.844432830810547,17.049104690551758,1745532
2015-04-08,24.82434844970703,25.03858184814453,24.690452575683594,24.938159942626953,17.113420486450195,1444254
2015-04-09,24.877906799316406,25.051971435546875,24.63689422607422,24.683757781982422,16.938846588134766,1098164
2015-04-10,24.71723175048828,25.005107879638672,24.6101131439209,24.897991180419922,17.085853576660156,1004659
2015-04-13,24.82434844970703,25.17247772216797,24.757400512695312,25.011802673339844,17.16395378112793,940878
2015-04-14,24.938159942626953,25.005107879638672,24.71053695678711,24.74401092529297,16.980186462402344,828851
2015-04-15,24.770790100097656,24.897991180419922,24.482912063598633,24.52977752685547,16.833171844482422,1080688
2015-04-16,24.46282958984375,24.6101131439209,24.349016189575195,24.53647232055664,16.837770462036133,1078000
2015-04-17,24.4427433013916,24.596725463867188,24.161561965942383,24.57663917541504,16.865333557128906,1065751
2015-04-20,24.663673400878906,24.9984130859375,24.656978607177734,24.96493911743164,17.131792068481445,1093683
2015-04-21,25.005107879638672,25.085445404052734,24.50969123840332,24.71053695678711,16.95721435546875,961043
2015-04-22,24.690452575683594,24.877906799316406,24.46282958984375,24.85782241821289,17.058284759521484,1108471
2015-04-23,24.85782241821289,25.380016326904297,24.6101131439209,25.125614166259766,17.242053985595703,1417666
2015-04-24,25.49382972717285,25.92229652404785,25.453659057617188,25.607641220092773,17.57284164428711,3172160
2015-04-27,25.62772560119629,25.62772560119629,24.938159942626953,25.272899627685547,17.343130111694336,2320156
2015-04-28,25.219341278076172,25.56077766418457,25.06536102294922,25.098834991455078,17.223682403564453,2836228
2015-04-29,24.884601593017578,25.085445404052734,24.50299835205078,24.864517211914062,17.062881469726562,1800350
2015-04-30,24.944854736328125,24.944854736328125,24.0142765045166,24.094614028930664,16.5345516204834,2988883
2015-05-01,24.12139320373535,24.49630355834961,24.0142765045166,24.04105567932129,16.497793197631836,3055651
2015-05-04,24.054445266723633,24.53647232055664,24.054445266723633,24.33562660217285,16.699939727783203,1983328
2015-05-05,24.82434844970703,24.864517211914062,24.101308822631836,24.248594284057617,16.640213012695312,4027300
2015-05-06,24.2285099029541,24.29545783996582,23.83351707458496,24.195035934448242,16.603464126586914,1733881
2015-05-07,24.215120315551758,24.884601593017578,24.128087997436523,24.85112762451172,17.053695678710938,2207532
2015-05-08,25.14569854736328,25.393407821655273,25.07205581665039,25.13900375366211,17.25124740600586,2085347
2015-05-11,25.152393341064453,25.540693283081055,25.152393341064453,25.453659057617188,17.4671688079834,2473409
2015-05-12,25.292985916137695,25.413490295410156,24.991718292236328,25.018497467041016,17.168548583984375,2204245
2015-05-13,25.005107879638672,25.24612045288086,24.85782241821289,25.125614166259766,17.242053985595703,1865774
2015-05-14,25.17917251586914,25.507219314575195,25.13900375366211,25.426881790161133,17.44880485534668,1418861
2015-05-15,25.480440139770508,25.540693283081055,25.23273277282715,25.433576583862305,17.453388214111328,1487869
2015-05-18,25.420185089111328,25.66789436340332,25.400102615356445,25.614336013793945,17.577436447143555,1178376
2015-05-19,25.66789436340332,25.91560173034668,25.587556838989258,25.77501106262207,17.68769645690918,1507287
2015-05-20,25.975854873657227,26.1967830657959,25.580862045288086,25.70136833190918,17.637161254882812,2709264
2015-05-21,25.6009464263916,25.87543296813965,25.453659057617188,25.52730369567871,17.51770782470703,2443983
2015-05-22,25.62772560119629,25.721452713012695,25.393407821655273,25.433576583862305,17.453388214111328,1347014
2015-05-26,25.299680709838867,25.35323715209961,25.03858184814453,25.28628921508789,17.35232925415039,1190027
2015-05-27,25.413490295410156,25.754926681518555,25.406797409057617,25.674589157104492,17.618785858154297,3156028
2015-05-28,25.674589157104492,25.84865379333496,25.48713493347168,25.621030807495117,17.582029342651367,2688352
2015-05-29,25.70806312561035,25.888822555541992,25.393407821655273,25.413490295410156,17.439605712890625,1719691
2015-06-01,25.420185089111328,25.607641220092773,25.313068389892578,25.406797409057617,17.435014724731445,939086
2015-06-02,25.35323715209961,25.35323715209961,24.978328704833984,25.005107879638672,17.159372329711914,1817080
