Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,52.15999984741211,52.43000030517578,49.59000015258789,49.77000045776367,37.55046081542969,381800
2015-01-05,49.439998626708984,49.880001068115234,48.060001373291016,48.689998626708984,36.73561096191406,266000
2015-01-06,48.68000030517578,49.220001220703125,46.63999938964844,47.18000030517578,35.59634780883789,279000
2015-01-07,47.709999084472656,47.849998474121094,46.95000076293945,47.58000183105469,35.898136138916016,261000
2015-01-08,48.02000045776367,48.959999084472656,47.380001068115234,47.790000915527344,36.05656814575195,286100
2015-01-09,47.70000076293945,48.22999954223633,47.0099983215332,47.08000183105469,35.52089309692383,309200
2015-01-12,47.0099983215332,47.849998474121094,46.36000061035156,47.040000915527344,35.49071502685547,277400
2015-01-13,47.4900016784668,49.41999816894531,47.4900016784668,48.5,36.592262268066406,203200
2015-01-14,47.61000061035156,48.4900016784668,46.54999923706055,47.11000061035156,35.543540954589844,238300
2015-01-15,47.29999923706055,47.33000183105469,45.970001220703125,46.849998474121094,35.34736633300781,225600
2015-01-16,46.709999084472656,47.83000183105469,46.459999084472656,47.15999984741211,35.58126449584961,237500
2015-01-20,47.36000061035156,48.61000061035156,47.06999969482422,48.54999923706055,36.62998962402344,326500
2015-01-21,48.27000045776367,49.90999984741211,47.79999923706055,49.86000061035156,37.618350982666016,433700
2015-01-22,50.22999954223633,52.63999938964844,49.2400016784668,52.119998931884766,39.32346725463867,918300
2015-01-23,52.25,52.68000030517578,51.560001373291016,52.220001220703125,39.398921966552734,546300
2015-01-26,52.25,52.63999938964844,51.150001525878906,52.349998474121094,39.49700164794922,307500
2015-01-27,51.91999816894531,53.27000045776367,51.45000076293945,52.9900016784668,39.979862213134766,308600
2015-01-28,53.15999984741211,53.29999923706055,50.619998931884766,50.970001220703125,38.455810546875,470300
2015-01-29,51.11000061035156,51.31999969482422,49.93000030517578,51.220001220703125,38.644439697265625,277600
2015-01-30,50.869998931884766,51.650001525878906,49.54999923706055,49.900001525878906,37.648536682128906,394500
2015-02-02,49.81999969482422,50.380001068115234,48.119998931884766,49.93000030517578,37.67116165161133,360600
2015-02-03,50.369998931884766,52.02000045776367,49.97999954223633,51.38999938964844,38.77269744873047,313700
2015-02-04,51.11000061035156,52.88999938964844,51.11000061035156,52.16999816894531,39.3611946105957,144100
2015-02-05,52.15999984741211,52.15999984741211,50.810001373291016,50.90999984741211,38.41056442260742,120200
2015-02-06,50.810001373291016,52.59000015258789,50.709999084472656,51.9900016784668,39.22540283203125,187900
2015-02-09,51.650001525878906,52.65999984741211,51.0,51.970001220703125,39.210304260253906,147800
2015-02-10,52.209999084472656,52.619998931884766,50.810001373291016,52.150001525878906,39.34611129760742,236400
2015-02-11,51.9900016784668,52.459999084472656,50.779998779296875,52.310001373291016,39.611148834228516,206400
2015-02-12,52.959999084472656,53.68000030517578,52.2599983215332,53.599998474121094,40.587982177734375,408100
2015-02-13,53.560001373291016,53.93000030517578,52.95000076293945,53.619998931884766,40.603126525878906,169600
2015-02-17,53.400001525878906,54.2599983215332,52.72999954223633,53.65999984741211,40.63340759277344,129700
2015-02-18,53.540000915527344,54.900001525878906,53.189998626708984,54.689998626708984,41.413368225097656,342700
2015-02-19,54.439998626708984,55.02000045776367,53.459999084472656,53.4900016784668,40.50468063354492,224300
2015-02-20,53.4900016784668,54.58000183105469,52.5099983215332,54.209999084472656,41.04990005493164,242300
2015-02-23,53.939998626708984,55.0099983215332,53.56999969482422,54.560001373291016,41.3149299621582,183400
2015-02-24,54.68000030517578,54.849998474121094,53.869998931884766,54.349998474121094,41.155914306640625,200700
2015-02-25,54.209999084472656,54.59000015258789,53.77000045776367,54.27000045776367,41.095333099365234,281700
2015-02-26,59.45000076293945,59.45000076293945,53.90999984741211,55.02000045776367,41.663265228271484,1184600
2015-02-27,55.099998474121094,56.0,54.04999923706055,54.529998779296875,41.292213439941406,448400
2015-03-02,54.33000183105469,55.029998779296875,53.5099983215332,54.79999923706055,41.496665954589844,305400
2015-03-03,54.88999938964844,55.880001068115234,54.439998626708984,55.5,42.026729583740234,395100
2015-03-04,55.209999084472656,55.630001068115234,54.66999816894531,55.20000076293945,41.79957962036133,266200
2015-03-05,55.43000030517578,56.189998626708984,54.83000183105469,55.97999954223633,42.39020919799805,294500
2015-03-06,55.79999923706055,57.650001525878906,55.79999923706055,56.41999816894531,42.7234001159668,383100
2015-03-09,56.54999923706055,56.810001373291016,56.06999969482422,56.52000045776367,42.79912185668945,284400
2015-03-10,55.63999938964844,56.5,55.0,55.150001525878906,41.761695861816406,229700
2015-03-11,55.36000061035156,55.36000061035156,54.529998779296875,54.95000076293945,41.610252380371094,187300
2015-03-12,55.41999816894531,57.08000183105469,54.83000183105469,56.34000015258789,42.66282272338867,576000
2015-03-13,56.130001068115234,57.099998474121094,55.290000915527344,56.81999969482422,43.02628707885742,291000
2015-03-16,57.09000015258789,58.06999969482422,56.52000045776367,57.97999954223633,43.904693603515625,527900
2015-03-17,57.77000045776367,58.189998626708984,56.93000030517578,57.900001525878906,43.8441047668457,217000
2015-03-18,57.900001525878906,58.0,57.18000030517578,57.63999938964844,43.647216796875,238300
2015-03-19,57.4900016784668,58.0,56.88999938964844,57.31999969482422,43.40491485595703,193100
2015-03-20,57.7599983215332,58.0,57.09000015258789,57.16999816894531,43.291324615478516,413500
2015-03-23,57.06999969482422,57.5,56.470001220703125,56.790000915527344,43.00356674194336,333900
2015-03-24,56.790000915527344,57.189998626708984,56.349998474121094,56.7599983215332,42.98085403442383,129000
2015-03-25,56.63999938964844,56.869998931884766,55.79999923706055,56.2599983215332,42.602230072021484,326000
2015-03-26,55.97999954223633,56.459999084472656,55.45000076293945,55.70000076293945,42.17817306518555,157400
2015-03-27,55.689998626708984,57.060001373291016,55.689998626708984,57.0,43.16259765625,138500
2015-03-30,57.38999938964844,58.45000076293945,57.209999084472656,58.040000915527344,43.95011901855469,165500
2015-03-31,57.68000030517578,58.189998626708984,57.029998779296875,57.220001220703125,43.32918167114258,262300
2015-04-01,57.029998779296875,57.79999923706055,56.7599983215332,57.720001220703125,43.707794189453125,165000
2015-04-02,57.84000015258789,58.720001220703125,57.61000061035156,57.77000045776367,43.74566650390625,228400
2015-04-06,58.470001220703125,59.529998779296875,58.40999984741211,58.5,44.29844665527344,228100
2015-04-07,58.65999984741211,58.959999084472656,57.849998474121094,57.900001525878906,43.8441047668457,217300
2015-04-08,57.88999938964844,58.68000030517578,57.88999938964844,58.27000045776367,44.12428665161133,247500
2015-04-09,58.2400016784668,58.650001525878906,57.5099983215332,58.279998779296875,44.131858825683594,172400
2015-04-10,58.66999816894531,59.119998931884766,58.20000076293945,58.380001068115234,44.20759201049805,149800
2015-04-13,58.54999923706055,58.86000061035156,57.939998626708984,58.0099983215332,43.92739486694336,141500
2015-04-14,58.209999084472656,58.25,57.33000183105469,58.02000045776367,43.93497848510742,196900
2015-04-15,58.34000015258789,58.849998474121094,57.810001373291016,58.810001373291016,44.533199310302734,187200
2015-04-16,58.58000183105469,59.02000045776367,58.220001220703125,58.689998626708984,44.442325592041016,172600
2015-04-17,58.22999954223633,58.22999954223633,56.40999984741211,57.0099983215332,43.1701774597168,322000
2015-04-20,57.209999084472656,58.54999923706055,57.209999084472656,57.869998931884766,43.82138442993164,283700
2015-04-21,57.939998626708984,58.52000045776367,57.2400016784668,57.33000183105469,43.41249084472656,143200
2015-04-22,57.36000061035156,58.09000015258789,56.5,57.9900016784668,43.912254333496094,183100
2015-04-23,57.9900016784668,58.970001220703125,57.9900016784668,58.630001068115234,44.39689254760742,237000
2015-04-24,58.47999954223633,59.189998626708984,58.119998931884766,58.83000183105469,44.54833221435547,180300
2015-04-27,59.0,60.209999084472656,58.849998474121094,59.59000015258789,45.12382507324219,280000
2015-04-28,59.43000030517578,59.650001525878906,58.63999938964844,59.16999816894531,44.8057975769043,187700
2015-04-29,58.91999816894531,59.43000030517578,58.369998931884766,58.59000015258789,44.366600036621094,166100
2015-04-30,58.34000015258789,58.88999938964844,57.79999923706055,58.459999084472656,44.26816177368164,337400
2015-05-01,58.619998931884766,58.77000045776367,57.77000045776367,58.2599983215332,44.11672592163086,207100
2015-05-04,58.34000015258789,59.29999923706055,58.0,59.0,44.677066802978516,253400
2015-05-05,58.959999084472656,59.43000030517578,57.2400016784668,58.52000045776367,44.3135986328125,283000
2015-05-06,58.81999969482422,59.029998779296875,57.029998779296875,57.38999938964844,43.457908630371094,320700
2015-05-07,56.619998931884766,58.619998931884766,55.779998779296875,56.72999954223633,42.9581413269043,282400
2015-05-08,57.66999816894531,58.08000183105469,56.060001373291016,56.20000076293945,42.55679702758789,293600
2015-05-11,56.150001525878906,57.06999969482422,55.34000015258789,55.5099983215332,42.0343017578125,197100
2015-05-12,55.45000076293945,55.45000076293945,53.86000061035156,54.95000076293945,41.610252380371094,343300
2015-05-13,54.939998626708984,55.349998474121094,54.13999938964844,54.290000915527344,41.25310516357422,171700
2015-05-14,54.43000030517578,54.65999984741211,53.900001525878906,54.459999084472656,41.382293701171875,136400
2015-05-15,54.439998626708984,54.9900016784668,53.81999969482422,54.720001220703125,41.57986068725586,150200
2015-05-18,54.83000183105469,56.0099983215332,54.720001220703125,55.81999969482422,42.415706634521484,152600
2015-05-19,55.93000030517578,56.13999938964844,55.060001373291016,55.18000030517578,41.92939376831055,114100
2015-05-20,55.369998931884766,56.369998931884766,55.220001220703125,56.2400016784668,42.73485565185547,132000
2015-05-21,56.349998474121094,57.34000015258789,56.15999984741211,57.310001373291016,43.547908782958984,180000
2015-05-22,57.13999938964844,57.7400016784668,56.810001373291016,57.36000061035156,43.58591079711914,228500
2015-05-26,57.119998931884766,57.869998931884766,56.52000045776367,57.400001525878906,43.61629104614258,201500
2015-05-27,57.43000030517578,58.16999816894531,56.91999816894531,57.970001220703125,44.04942321777344,229500
2015-05-28,57.599998474121094,57.970001220703125,57.15999984741211,57.95000076293945,44.03422164916992,153500
2015-05-29,57.95000076293945,58.209999084472656,56.790000915527344,56.88999938964844,43.228759765625,387800
2015-06-01,57.400001525878906,58.869998931884766,56.88999938964844,58.13999938964844,44.17860412597656,463800
2015-06-02,57.93000030517578,58.209999084472656,57.630001068115234,57.77000045776367,43.8974494934082,234700
2015-06-03,57.900001525878906,58.63999938964844,57.779998779296875,58.09000015258789,44.140602111816406,230800
2015-06-04,57.939998626708984,58.2400016784668,56.869998931884766,57.31999969482422,43.555511474609375,151700
2015-06-05,57.36000061035156,57.970001220703125,56.47999954223633,57.689998626708984,43.8366584777832,129800
2015-06-08,57.529998779296875,58.630001068115234,56.369998931884766,56.66999816894531,43.061588287353516,181000
2015-06-09,56.47999954223633,57.16999816894531,55.16999816894531,56.209999084472656,42.712059020996094,198400
2015-06-10,56.439998626708984,57.0099983215332,56.11000061035156,56.439998626708984,42.8868408203125,132500
2015-06-11,56.779998779296875,57.2400016784668,56.18000030517578,56.86000061035156,43.20597457885742,142000
2015-06-12,56.75,56.9900016784668,56.470001220703125,56.7599983215332,43.129981994628906,124200
2015-06-15,56.20000076293945,57.060001373291016,56.09000015258789,56.38999938964844,42.84883499145508,139200
2015-06-16,56.22999954223633,57.060001373291016,55.91999816894531,56.70000076293945,43.08439636230469,166700
2015-06-17,56.93000030517578,57.41999816894531,56.560001373291016,56.81999969482422,43.175567626953125,135000
2015-06-18,56.970001220703125,58.09000015258789,56.970001220703125,57.27000045776367,43.51750183105469,182500
2015-06-19,57.25,57.45000076293945,56.31999969482422,56.95000076293945,43.274356842041016,237100
2015-06-22,57.220001220703125,57.869998931884766,57.0099983215332,57.09000015258789,43.3807373046875,260400
2015-06-23,56.869998931884766,57.439998626708984,56.68000030517578,57.2400016784668,43.494712829589844,260900
2015-06-24,57.2599983215332,57.400001525878906,56.459999084472656,57.220001220703125,43.479522705078125,266800
2015-06-25,57.38999938964844,57.849998474121094,57.0,57.72999954223633,43.8670539855957,315600
2015-06-26,57.91999816894531,58.599998474121094,57.36000061035156,57.93000030517578,44.019020080566406,446300
2015-06-29,57.61000061035156,57.939998626708984,56.060001373291016,56.150001525878906,42.66646957397461,253100
2015-06-30,56.45000076293945,56.529998779296875,55.290000915527344,56.0,42.552494049072266,270800
2015-07-01,56.5,57.0,55.779998779296875,55.97999954223633,42.53728485107422,171400
2015-07-02,56.130001068115234,56.65999984741211,55.20000076293945,55.599998474121094,42.248531341552734,108900
2015-07-06,55.369998931884766,55.880001068115234,54.72999954223633,55.119998931884766,41.883792877197266,128000
2015-07-07,55.369998931884766,55.369998931884766,53.369998931884766,53.65999984741211,40.77439498901367,507800
2015-07-08,53.08000183105469,53.59000015258789,51.68000030517578,52.0,39.51301956176758,284500
2015-07-09,52.70000076293945,53.20000076293945,51.36000061035156,51.790000915527344,39.35345458984375,393000
2015-07-10,52.56999969482422,53.439998626708984,51.93000030517578,53.29999923706055,40.50084686279297,633600
2015-07-13,53.540000915527344,54.709999084472656,53.52000045776367,54.2599983215332,41.23031234741211,231100
2015-07-14,54.45000076293945,54.66999816894531,53.5,54.41999816894531,41.351898193359375,368100
2015-07-15,54.560001373291016,56.099998474121094,53.83000183105469,55.77000045776367,42.377708435058594,1447300
2015-07-16,56.40999984741211,57.540000915527344,56.060001373291016,57.20000076293945,43.46431350708008,580300
2015-07-17,57.400001525878906,57.59000015258789,56.52000045776367,57.400001525878906,43.61629104614258,259300
