Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,64.7300033569336,65.37999725341797,64.02999877929688,65.18000030517578,59.49800109863281,55300
2015-01-05,64.7699966430664,64.94000244140625,63.869998931884766,64.22000122070312,58.62168502807617,66400
2015-01-06,64.23999786376953,64.23999786376953,62.56999969482422,62.7400016784668,57.27069091796875,98200
2015-01-07,63.02000045776367,63.02000045776367,62.13999938964844,62.72999954223633,57.43550109863281,45400
2015-01-08,62.91999816894531,65.0199966430664,62.91999816894531,64.5199966430664,59.07441711425781,61900
2015-01-09,62.79999923706055,65.20999908447266,62.79999923706055,63.70000076293945,58.323631286621094,60900
2015-01-12,64.0,64.19999694824219,63.04999923706055,63.58000183105469,58.21376419067383,91000
2015-01-13,63.95000076293945,65.22000122070312,63.18000030517578,63.959999084472656,58.561683654785156,56700
2015-01-14,63.38999938964844,63.93000030517578,62.27000045776367,63.61000061035156,58.241241455078125,40000
2015-01-15,63.810001373291016,63.810001373291016,62.25,63.29999923706055,57.9573974609375,42000
2015-01-16,63.189998626708984,64.47000122070312,63.16999816894531,64.16000366210938,58.744808197021484,52100
2015-01-20,64.44999694824219,64.44999694824219,63.5,64.16999816894531,58.753971099853516,52300
2015-01-21,64.13999938964844,64.44000244140625,63.2599983215332,63.720001220703125,58.341949462890625,32900
2015-01-22,63.790000915527344,65.63999938964844,63.529998779296875,65.55000305175781,60.017494201660156,45600
2015-01-23,65.43000030517578,66.30000305175781,64.9000015258789,65.87000274658203,60.310482025146484,55700
2015-01-26,65.94999694824219,66.58000183105469,65.30999755859375,66.52999877929688,60.91476821899414,33900
2015-01-27,66.0,67.04000091552734,65.52999877929688,66.5,60.8873176574707,72600
2015-01-28,66.80999755859375,67.55999755859375,66.16000366210938,66.22000122070312,60.63096237182617,54100
2015-01-29,66.37999725341797,66.61000061035156,65.22000122070312,66.37999725341797,60.777442932128906,41300
2015-01-30,66.13999938964844,66.98999786376953,65.5199966430664,66.58999633789062,60.969703674316406,50800
2015-02-02,66.69999694824219,67.55000305175781,65.87000274658203,67.33999633789062,61.6563835144043,55700
2015-02-03,67.47000122070312,68.95999908447266,67.47000122070312,68.91000366210938,63.09392166137695,69900
2015-02-04,68.41000366210938,69.0,68.19999694824219,68.86000061035156,63.04810333251953,72200
2015-02-05,68.98999786376953,69.80999755859375,68.75,69.69000244140625,63.808082580566406,53000
2015-02-06,69.95999908447266,69.95999908447266,68.66999816894531,69.26000213623047,63.41436767578125,40500
2015-02-09,68.75,69.36000061035156,67.7300033569336,68.33999633789062,62.57196807861328,60500
2015-02-10,68.47000122070312,68.9000015258789,67.87999725341797,68.75,62.94740295410156,24100
2015-02-11,68.48999786376953,69.41000366210938,68.48999786376953,69.23999786376953,63.39603042602539,62900
2015-02-12,69.94999694824219,76.12999725341797,69.30999755859375,76.08000183105469,69.65875244140625,121400
