Date,Adj Close,Close,High,Low,Open,Volume
2022-10-06,137.88748168945312,137.88748168945312,141.4267120361328,136.70166015625,138.29652404785156,37473455
2022-10-07,138.6468048095703,138.6468048095703,139.24761962890625,135.6546630859375,137.9137725830078,29423704
2022-10-08,148.77508544921875,148.77508544921875,153.04110717773438,138.17794799804688,138.6246795654297,75548323
2022-10-09,155.97254943847656,155.97254943847656,163.4701385498047,148.8436737060547,148.8436737060547,125293133
2022-10-10,151.48812866210938,151.48812866210938,158.384033203125,148.07106018066406,155.9688262939453,91405505
2022-10-11,153.85182189941406,153.85182189941406,158.90016174316406,148.10537719726562,151.41940307617188,71548524
2022-10-12,153.69691467285156,153.69691467285156,157.56881713867188,151.6250457763672,153.85191345214844,37535662
2022-10-13,160.53076171875,160.53076171875,162.23095703125,141.66795349121094,153.71102905273438,102632065
2022-10-14,165.64561462402344,165.64561462402344,174.74746704101562,159.74942016601562,160.5192413330078,121290017
2022-10-15,183.6146850585937,183.6146850585937,187.7495574951172,165.62815856933594,165.62815856933594,167741026
2022-10-16,193.29251098632807,193.29251098632807,194.1658172607422,180.1578521728516,183.7460174560547,110659136
2022-10-17,208.49615478515625,208.49615478515625,226.0872039794922,190.7287750244141,193.35791015625,426895244
2022-10-18,184.9241485595703,184.9241485595703,209.2732086181641,182.1177520751953,208.71026611328125,158461576
2022-10-19,173.49624633789062,173.49624633789062,194.34454345703125,172.15794372558594,184.7472381591797,155887115
2022-10-20,170.1827850341797,170.1827850341797,178.24940490722656,159.06423950195312,173.35923767089844,177937434
2022-10-21,190.0525360107422,190.0525360107422,193.7474975585937,165.6969757080078,170.1483917236328,238767682
2022-10-22,179.15953063964844,179.15953063964844,190.02737426757807,174.65338134765625,190.02737426757807,115647647
2022-10-23,175.4867401123047,175.4867401123047,179.75927734375,170.58663940429688,179.19239807128906,89329771
2022-10-24,176.6026611328125,176.6026611328125,184.2035980224609,172.2190704345703,175.4907684326172,95178586
2022-10-25,175.68560791015625,175.68560791015625,185.01402282714844,175.0508270263672,176.60708618164062,100732501
2022-10-26,173.41038513183594,173.41038513183594,178.4984588623047,172.84164428710938,175.62063598632812,82859833
2022-10-27,164.61590576171875,164.61590576171875,176.31936645507812,162.0682830810547,173.44715881347656,98996609
2022-10-28,166.7670135498047,166.7670135498047,170.37611389160156,162.68719482421875,164.68174743652344,80070899
2022-10-29,163.63880920410156,163.63880920410156,170.27207946777344,159.96884155273438,166.7230682373047,72796802
2022-10-30,167.9225311279297,167.9225311279297,174.74493408203125,160.05303955078125,163.61277770996094,98569040
2022-10-31,166.85755920410156,166.85755920410156,173.7633819580078,162.8646697998047,167.94705200195312,79474722
2022-11-01,162.78512573242188,162.78512573242188,168.0164031982422,162.55075073242188,166.86776733398438,42359339
2022-11-02,158.21795654296875,158.21795654296875,164.39312744140625,154.64422607421875,162.70089721679688,68419477
2022-11-03,156.86306762695312,156.86306762695312,162.32064819335938,155.79388427734375,158.218505859375,44812612
2022-11-04,164.67547607421875,164.67547607421875,167.53541564941406,156.32826232910156,156.97129821777344,70817749
2022-11-05,162.08135986328125,162.08135986328125,167.825927734375,160.9063262939453,164.66505432128906,49446309
2022-11-06,156.65972900390625,156.65972900390625,163.81759643554688,156.65972900390625,162.11373901367188,36073249
2022-11-07,153.67245483398438,153.67245483398438,159.3090057373047,152.03431701660156,156.70838928222656,54760007
2022-11-08,149.4530029296875,149.4530029296875,155.05564880371094,128.81658935546875,153.66769409179688,164831007
2022-11-09,108.61658477783205,108.61658477783205,150.41212463378906,106.88522338867188,149.30996704101562,162852282
2022-11-10,125.92330932617188,125.92330932617188,131.91233825683594,106.90396881103516,108.61428833007812,190627493
2022-11-11,113.76490783691406,113.76490783691406,125.93839263916016,111.51202392578124,125.882080078125,81125141
2022-11-12,109.95690155029295,109.95690155029295,115.18372344970705,107.54395294189452,113.8425521850586,45129918
2022-11-13,102.35057830810548,102.35057830810548,114.93313598632812,101.60932159423828,109.98573303222656,49236123
2022-11-14,109.77497863769533,109.77497863769533,111.8082275390625,94.84222412109376,102.25704193115234,87035727
2022-11-15,119.74242401123048,119.74242401123048,124.97647094726562,109.5128936767578,109.79613494873048,113269377
2022-11-16,114.88386535644533,114.88386535644533,123.17262268066406,112.47429656982422,119.76524353027344,52252187
2022-11-17,119.12722778320312,119.12722778320312,121.91593170166016,112.66944885253906,114.84293365478516,50927336
2022-11-18,118.80921173095705,118.80921173095705,122.3058853149414,115.65535736083984,119.189453125,35191892
2022-11-19,115.43840026855467,115.43840026855467,118.80017852783205,113.77194213867188,118.78416442871094,26791460
2022-11-20,106.02801513671876,106.02801513671876,117.09716033935548,105.88386535644533,115.44564819335938,33061866
2022-11-21,105.08390808105467,105.08390808105467,109.84127807617188,100.88839721679688,106.13093566894533,55815205
2022-11-22,108.38230895996094,108.38230895996094,110.36231994628906,100.5192642211914,105.05487060546876,47569711
2022-11-23,113.22716522216795,113.22716522216795,113.48951721191406,107.70050048828124,108.41242218017578,44001839
2022-11-24,113.83428955078124,113.83428955078124,115.76133728027344,111.69696044921876,113.25846862792967,34306392
2022-11-25,118.75514221191406,118.75514221191406,119.6261215209961,110.6491928100586,113.79872131347656,35394609
2022-11-26,121.06903839111328,121.06903839111328,122.0573959350586,118.5508041381836,118.77823638916016,35317489
2022-11-27,117.88069915771484,117.88069915771484,123.98775482177734,117.88069915771484,121.0810317993164,23735357
2022-11-28,112.41411590576172,112.41411590576172,117.95480346679688,109.8434829711914,117.87140655517578,43153516
2022-11-29,113.75039672851562,113.75039672851562,115.87864685058594,111.01850128173828,112.40357208251952,28308643
2022-11-30,123.80221557617188,123.80221557617188,124.13668823242188,112.94268035888672,113.70772552490234,42900024
2022-12-01,121.32805633544922,121.32805633544922,124.18536376953124,119.87379455566406,123.79572296142578,29656405
2022-12-02,130.45477294921875,130.45477294921875,131.94976806640625,120.64938354492188,121.32974243164062,48494432
2022-12-03,126.441650390625,126.441650390625,132.6108856201172,126.41958618164062,130.4553680419922,33194419
2022-12-04,129.05662536621094,129.05662536621094,129.944580078125,125.5305404663086,126.51862335205078,25997922
2022-12-05,125.75543975830078,125.75543975830078,132.39990234375,122.1642074584961,129.0705108642578,44084045
2022-12-06,122.12712860107422,122.12712860107422,128.21192932128906,119.60907745361328,125.74588775634766,34093423
2022-12-07,117.45680236816406,117.45680236816406,122.69132995605467,115.27482604980467,122.11921691894533,27141747
2022-12-08,121.44068145751952,121.44068145751952,123.51517486572266,116.24224090576172,117.48175048828124,28786757
2022-12-09,122.23668670654295,122.23668670654295,124.8773193359375,121.35279846191406,121.4496612548828,24129108
2022-12-10,120.05154418945312,120.05154418945312,122.57830047607422,119.46770477294922,122.21890258789062,17788345
2022-12-11,117.5083999633789,117.5083999633789,120.6827163696289,117.29679870605467,120.0313491821289,14592104
2022-12-12,120.7589340209961,120.7589340209961,122.23658752441406,114.33357238769533,117.50719451904295,29262322
2022-12-13,122.30062103271484,122.30062103271484,124.32329559326172,116.1561050415039,120.73016357421876,36075896
2022-12-14,124.25977325439452,124.25977325439452,127.13240051269533,121.69327545166016,122.3194580078125,34767250
