Date,Adj Close,Close,High,Low,Open,Volume
2022-10-06,12.995859146118164,12.995859146118164,13.434118270874023,12.923291206359863,12.996548652648926,321525632
2022-10-07,13.054282188415527,13.054282188415527,13.07163143157959,12.704928398132324,12.997368812561035,240272842
2022-10-08,13.123011589050291,13.123011589050291,13.32822608947754,12.976205825805664,13.056089401245115,210111982
2022-10-09,13.204748153686523,13.204748153686523,13.25514316558838,13.047465324401855,13.12387752532959,148084038
2022-10-10,12.465967178344728,12.465967178344728,13.25495433807373,12.465781211853027,13.204362869262695,200598720
2022-10-11,12.163220405578612,12.163220405578612,12.512544631958008,12.138835906982422,12.459168434143066,215640153
2022-10-12,11.75068473815918,11.75068473815918,12.18777847290039,11.726038932800291,12.16415309906006,188928437
2022-10-13,11.356224060058594,11.356224060058594,11.793899536132812,10.663304328918455,11.749606132507324,358872068
2022-10-14,11.636063575744627,11.636063575744627,12.237934112548828,11.324426651000977,11.35623836517334,310600197
2022-10-15,11.52592658996582,11.52592658996582,11.730701446533203,11.47292137145996,11.635960578918455,128045553
2022-10-16,11.712130546569824,11.712130546569824,11.80117893218994,11.523163795471191,11.526217460632324,120939846
2022-10-17,12.428784370422363,12.428784370422363,12.483196258544922,11.649702072143556,11.710582733154297,222846663
2022-10-18,12.515144348144531,12.515144348144531,12.707743644714355,12.163922309875488,12.429559707641602,251134176
2022-10-19,11.7676420211792,11.7676420211792,12.600748062133787,11.766769409179688,12.515395164489746,217131644
2022-10-20,11.385820388793944,11.385820388793944,11.964917182922363,11.283733367919922,11.766468048095703,189224755
2022-10-21,11.742948532104492,11.742948532104492,11.744895935058594,10.971136093139648,11.3851900100708,193039521
2022-10-22,11.717120170593262,11.717120170593262,11.862529754638672,11.49838638305664,11.741719245910645,132306274
2022-10-23,12.111275672912598,12.111275672912598,12.11599826812744,11.469562530517578,11.716870307922363,151520973
2022-10-24,11.659079551696776,11.659079551696776,12.154339790344238,11.601000785827637,12.11134910583496,172535792
2022-10-25,12.019707679748535,12.019707679748535,12.30272388458252,11.566814422607422,11.658164024353027,210551011
2022-10-26,12.283950805664062,12.283950805664062,12.498079299926758,11.946417808532717,12.015417098999023,270109266
2022-10-27,12.692689895629885,12.692689895629885,13.194210052490234,12.281391143798828,12.284244537353516,413565733
2022-10-28,13.563467979431152,13.563467979431152,13.69511890411377,12.66102409362793,12.687106132507324,657830833
2022-10-29,13.459847450256348,13.459847450256348,13.795448303222656,13.366400718688965,13.560004234313965,358054899
2022-10-30,13.934368133544922,13.934368133544922,14.078147888183594,13.31964874267578,13.460768699645996,339221079
