Date,Adj Close,Close,High,Low,Open,Volume
2022-10-06,0.9999690055847168,0.9999690055847168,1.0002720355987549,0.9997130036354064,1.0000059604644775,4064924187
2022-10-07,1.000022053718567,1.000022053718567,1.000249981880188,0.9997310042381288,0.9999880194664,3663387742
2022-10-08,1.000146985054016,1.000146985054016,1.000188946723938,0.9997659921646118,0.9999930262565612,2735745388
2022-10-09,0.9999930262565612,0.9999930262565612,1.0002169609069824,0.9998540282249452,1.0001510381698608,2260430910
2022-10-10,0.9999409914016724,0.9999409914016724,1.0002429485321045,0.9997379779815674,0.9999809861183168,3234465931
2022-10-11,1.0000250339508057,1.0000250339508057,1.0002729892730713,0.9997100234031676,0.9999340176582336,3635935332
2022-10-12,0.9999619722366332,0.9999619722366332,1.0002549886703491,0.9998599886894226,1.0000239610671997,2920458912
2022-10-13,1.0000159740447998,1.0000159740447998,1.0003509521484375,0.9995459914207458,0.999970018863678,4863475901
2022-10-14,0.9999949932098388,0.9999949932098388,1.000324010848999,0.9997010231018066,1.0000089406967163,4058420604
2022-10-15,0.9999300241470336,0.9999300241470336,1.0002349615097046,0.9998379945755004,0.9999960064888,2551998130
2022-10-16,0.9999529719352722,0.9999529719352722,1.0002859830856323,0.9998319745063782,0.9999060034751892,2511992440
2022-10-17,0.9999849796295166,0.9999849796295166,1.0002180337905884,0.9998540282249452,0.9999610185623168,2980936199
2022-10-18,0.9999979734420776,0.9999979734420776,1.000301957130432,0.9998480081558228,0.9999909996986388,2885568216
2022-10-19,1.000054955482483,1.000054955482483,1.0004030466079712,0.9997609853744508,0.9999819993972778,2645576295
2022-10-20,1.0,1.0,1.0004019737243652,0.9997509717941284,1.000038981437683,2679829482
2022-10-21,1.0000139474868774,1.0000139474868774,1.0004019737243652,0.9998390078544616,0.9999859929084778,3250082894
2022-10-22,1.0000289678573608,1.0000289678573608,1.0001909732818604,0.999809980392456,1.0000189542770386,1929650726
2022-10-23,1.0000300407409668,1.0000300407409668,1.0003160238265991,0.9997820258140564,1.0000230073928833,2276952462
2022-10-24,0.9999799728393556,0.9999799728393556,1.0002599954605105,0.999767005443573,1.0000799894332886,3031244247
2022-10-25,0.999966025352478,0.999966025352478,1.0007319450378418,0.999705970287323,0.9999420046806335,4523233356
2022-10-26,1.0000269412994385,1.0000269412994385,1.0004249811172483,0.9997119903564452,0.999925971031189,4575654708
2022-10-27,0.9999690055847168,0.9999690055847168,1.0002609491348269,0.9997310042381288,1.000022053718567,4234666654
2022-10-28,0.9999229907989502,0.9999229907989502,1.000288009643555,0.9996860027313232,0.9999529719352722,4000469292
2022-10-29,1.0000790357589722,1.0000790357589722,1.0004260540008545,0.9996989965438844,0.9999179840087892,4594883158
2022-10-30,1.0001150369644165,1.0001150369644165,1.0002609491348269,0.999776005744934,1.000051975250244,3672657264
2022-10-31,0.9999960064888,0.9999960064888,1.000378966331482,0.9994519948959352,1.000085949897766,5307443271
2022-11-01,1.0000439882278442,1.0000439882278442,1.0002540349960327,0.9997289776802064,1.0000120401382446,3559235451
2022-11-02,1.0000970363616943,1.0000970363616943,1.0003809928894043,0.999571979045868,1.000035047531128,6343248164
2022-11-03,1.0000649690628052,1.0000649690628052,1.0006539821624756,0.9997940063476562,1.000133991241455,3480226568
2022-11-04,1.0000360012054443,1.0000360012054443,1.0004960298538208,0.9996690154075624,1.0000410079956057,4189794922
2022-11-05,0.9999039769172668,0.9999039769172668,1.0003149509429932,0.999761998653412,1.0000180006027222,2820629269
2022-11-06,0.9998689889907836,0.9998689889907836,1.000311017036438,0.99959397315979,0.9999079704284668,2414704424
2022-11-07,1.0003230571746826,1.0003230571746826,1.0003880262374878,0.9996579885482788,0.9998509883880616,3478168774
2022-11-08,0.9999819993972778,0.9999819993972778,1.0013229846954346,0.9987099766731262,1.000296950340271,9481272661
2022-11-09,1.0003420114517212,1.0003420114517212,1.0012069940567017,0.9991559982299804,1.0001319646835327,10733960295
2022-11-10,1.0006920099258425,1.0006920099258425,1.0073299407958984,0.9998570084571838,1.000359058380127,9392844548
2022-11-11,1.0007339715957642,1.0007339715957642,1.0013279914855957,0.999646008014679,1.0006599426269531,4591678573
2022-11-12,1.000223994255066,1.000223994255066,1.0009349584579468,0.9999989867210388,1.0007580518722534,2456430569
2022-11-13,1.0001360177993774,1.0001360177993774,1.0006200075149536,0.999948024749756,1.000177979469299,2374782585
2022-11-14,1.0005860328674316,1.0005860328674316,1.0009870529174805,0.9997789859771729,1.0001349449157717,4017714642
2022-11-15,1.00034499168396,1.00034499168396,1.0008050203323364,0.9998819828033448,1.0006179809570312,3132740778
2022-11-16,1.0001859664916992,1.0001859664916992,1.000512957572937,0.9997889995574952,1.0003559589385986,3988959847
2022-11-17,1.0001620054244995,1.0001620054244995,1.000525951385498,0.9997689723968506,1.0001989603042605,2882973153
2022-11-18,1.0002479553222656,1.0002479553222656,1.000488042831421,1.000038981437683,1.0001599788665771,2638924708
2022-11-19,1.000156044960022,1.000156044960022,1.0004600286483765,0.9999970197677612,1.0002260208129885,2142545663
2022-11-20,1.0002139806747437,1.0002139806747437,1.0004990100860596,0.9998319745063782,1.0001670122146606,2631891750
2022-11-21,1.0003299713134766,1.0003299713134766,1.0007790327072144,0.9998080134391784,1.0002089738845823,6600804024
2022-11-22,1.000419020652771,1.000419020652771,1.000722050666809,0.9999690055847168,1.0002520084381104,4058680571
2022-11-23,1.0003269910812378,1.0003269910812378,1.0007870197296145,1.0000139474868774,1.000480055809021,4043753926
2022-11-24,1.0002150535583496,1.0002150535583496,1.000635027885437,0.9999650120735168,1.0003290176391602,3455771499
2022-11-25,1.0000569820404053,1.0000569820404053,1.0003160238265991,0.9998930096626282,1.0001670122146606,2547890810
2022-11-26,1.0001510381698608,1.0001510381698608,1.0006389617919922,0.9998689889907836,1.000080943107605,2436483647
2022-11-27,1.0001410245895386,1.0001410245895386,1.0003540515899658,0.9998379945755004,1.0001649856567385,2289589937
2022-11-28,1.0002009868621826,1.0002009868621826,1.0006229877471924,0.9996780157089232,1.000175952911377,2949046303
2022-11-29,1.0000760555267334,1.0000760555267334,1.0004440546035769,0.9999430179595948,1.0002529621124268,2909572697
2022-11-30,1.0000079870224,1.0000079870224,1.000607967376709,0.999646008014679,1.0000790357589722,3389698194
2022-12-01,1.0000029802322388,1.0000029802322388,1.0002609491348269,0.9995610117912292,1.0000150203704834,2503961407
2022-12-02,1.0000510215759275,1.0000510215759275,1.0002950429916382,0.9996950030326844,1.0000120401382446,2490597772
2022-12-03,0.9999619722366332,0.9999619722366332,1.0002449750900269,0.9997419714927672,1.0000649690628052,1795238577
2022-12-04,1.0000159740447998,1.0000159740447998,1.0002529621124268,0.999809980392456,0.999966025352478,1702758189
2022-12-05,1.000020980834961,1.000020980834961,1.000396966934204,0.9996790289878844,1.0001180171966553,2283841749
2022-12-06,1.0000900030136108,1.0000900030136108,1.0002549886703491,0.9996700286865234,1.0000189542770386,2226009116
2022-12-07,1.0000269412994385,1.0000269412994385,1.0001989603042605,0.9994980096817015,1.0000989437103271,2274813216
2022-12-08,1.0000289678573608,1.0000289678573608,1.0004420280456543,0.999805986881256,1.000035047531128,2170271743
2022-12-09,1.0000430345535278,1.0000430345535278,1.0003069639205933,0.9997609853744508,1.0000330209732056,2120225426
