Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,247.9932861328125,266.0199890136719,270.19000244140625,264.8099975585937,268.29998779296875,568100
2021-02-11,247.06109619140625,265.0199890136719,266.510009765625,262.8900146484375,264.2099914550781,572000
2021-02-12,246.05426025390625,263.94000244140625,265.0199890136719,261.29998779296875,264.2099914550781,564400
2021-02-16,241.9152069091797,259.5,265.94000244140625,256.8299865722656,264.6499938964844,960700
2021-02-17,241.97105407714844,259.5599975585937,263.0,257.3500061035156,259.3399963378906,772700
2021-02-18,244.9915313720703,262.79998779296875,262.9200134277344,258.29998779296875,258.8900146484375,609400
2021-02-19,244.03131103515625,261.7699890136719,264.7200012207031,261.3699951171875,264.7200012207031,873300
2021-02-22,242.10157775878903,259.70001220703125,264.25,256.45001220703125,260.7699890136719,861800
2021-02-23,231.930892944336,248.7899932861328,258.2099914550781,247.1699981689453,256.4200134277344,1395600
2021-02-24,233.5343780517578,250.509994506836,251.0,243.3600006103516,247.44000244140625,1345300
2021-02-25,239.13710021972656,256.5199890136719,257.79998779296875,249.67999267578125,250.3699951171875,1350500
2021-02-26,237.84130859375,255.1300048828125,259.9200134277344,254.6600036621093,257.57000732421875,1676800
2021-03-01,231.1385040283203,247.94000244140625,260.3099975585937,247.5200042724609,258.1000061035156,795600
2021-03-02,229.6376342773437,246.3300018310547,249.0,242.8800048828125,248.72999572753903,924600
2021-03-03,222.95347595214844,239.1600036621093,244.97999572753903,235.47999572753903,244.97999572753903,1062400
2021-03-04,219.9330444335937,235.9199981689453,242.25,235.2400054931641,239.759994506836,1376900
2021-03-05,225.7781677246093,242.19000244140625,244.009994506836,232.8800048828125,237.1000061035156,1214700
2021-03-08,226.365463256836,242.82000732421875,249.42999267578125,239.32000732421875,246.6600036621093,1061100
2021-03-09,231.7199859619141,247.97000122070312,250.97000122070312,244.0500030517578,244.0500030517578,763600
2021-03-10,233.4674072265625,249.83999633789065,251.3699951171875,245.2100067138672,248.33999633789065,541000
2021-03-11,241.68133544921875,258.6300048828125,261.5299987792969,250.5200042724609,251.52999877929688,1081000
2021-03-12,243.91473388671875,261.0199890136719,262.9599914550781,256.82000732421875,258.739990234375,956000
2021-03-15,248.0824584960937,265.4800109863281,266.4700012207031,259.4599914550781,260.32000732421875,664300
2021-03-16,252.2408447265625,269.92999267578125,271.6400146484375,265.0,268.010009765625,706800
2021-03-17,250.1757202148437,267.7200012207031,271.5,264.6300048828125,270.67999267578125,698600
2021-03-18,250.1289978027344,267.6700134277344,268.04998779296875,261.2099914550781,265.1499938964844,707900
2021-03-19,248.6338806152344,266.07000732421875,271.3399963378906,265.75,268.0400085449219,1261100
2021-03-22,256.1376647949219,274.1000061035156,275.0799865722656,264.739990234375,264.739990234375,649700
