Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,199.1813507080078,215.0500030517578,217.7400054931641,213.7400054931641,215.22999572753903,746100
2021-02-11,199.82351684570312,214.6999969482422,215.9100036621093,212.9600067138672,215.0,445000
2021-02-12,202.9693298339844,218.0800018310547,218.3500061035156,213.7899932861328,214.0,412900
2021-02-16,204.93310546875,220.19000244140625,221.3699951171875,218.6499938964844,219.75,828600
2021-02-17,203.2578125,218.38999938964844,219.8000030517578,216.3000030517578,219.1600036621093,401600
2021-02-18,199.358154296875,214.1999969482422,217.3000030517578,212.8000030517578,215.75,601500
2021-02-19,208.9351959228516,224.4900054931641,224.6999969482422,214.3099975585937,215.75,1233600
2021-02-22,210.2288513183593,225.8800048828125,227.92999267578125,222.13999938964844,223.4600067138672,872000
2021-02-23,210.80587768554688,226.5,227.9600067138672,222.8099975585937,227.9600067138672,717300
2021-02-24,216.01788330078125,232.1000061035156,232.8099975585937,225.2100067138672,226.25,641500
2021-02-25,208.4232788085937,223.94000244140625,233.9100036621093,223.1100006103516,233.4900054931641,569900
2021-02-26,205.9103546142578,221.2400054931641,226.2899932861328,220.3800048828125,224.1000061035156,886700
2021-03-01,213.2071075439453,229.0800018310547,230.72999572753903,224.97999572753903,224.97999572753903,651300
2021-03-02,210.1450653076172,225.7899932861328,229.07000732421875,225.7899932861328,228.2700042724609,753600
2021-03-03,208.19061279296875,223.69000244140625,228.259994506836,223.3800048828125,226.75,894000
2021-03-04,202.18751525878903,217.2400054931641,224.2700042724609,213.3800048828125,221.9100036621093,946700
2021-03-05,206.8968963623047,222.3000030517578,223.3000030517578,213.8999938964844,221.259994506836,958600
2021-03-08,208.5442657470703,224.07000732421875,230.0,223.47999572753903,225.0,854500
2021-03-09,208.0137481689453,223.5,227.0399932861328,221.3000030517578,223.6600036621093,856100
2021-03-10,210.0147857666016,225.6499938964844,228.4900054931641,224.47000122070312,225.75,1166500
2021-03-11,210.84312438964844,226.5399932861328,229.33999633789065,222.25,224.94000244140625,993600
2021-03-12,209.86587524414065,225.4900054931641,229.4199981689453,224.5399932861328,229.17999267578125,698500
2021-03-15,212.322998046875,228.1300048828125,228.17999267578125,221.8300018310547,226.1300048828125,972800
2021-03-16,205.7986755371093,221.1199951171875,227.6199951171875,220.3999938964844,226.27999877929688,917800
