Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,107.52204895019533,117.62000274658205,118.4000015258789,116.0999984741211,116.94000244140624,3982600
2021-02-11,107.10154724121094,117.16000366210938,118.43000030517578,115.75,118.0,3273600
2021-02-12,107.6408920288086,117.75,118.7300033569336,116.79000091552734,116.79000091552734,2497200
2021-02-16,109.88819122314452,119.8000030517578,120.55999755859376,116.44000244140624,117.45999908447266,3985400
2021-02-17,109.0718231201172,118.91000366210938,120.9800033569336,117.72000122070312,119.37000274658205,3104200
2021-02-18,107.33820343017578,117.0199966430664,118.29000091552734,115.30999755859376,117.5,2348900
2021-02-19,109.66803741455078,119.55999755859376,120.41999816894533,117.93000030517578,118.56999969482422,2989200
2021-02-22,112.43817901611328,122.58000183105467,123.02999877929688,119.12000274658205,119.4499969482422,2902200
2021-02-23,112.40148162841795,122.54000091552734,124.43000030517578,120.4499969482422,123.73999786376952,3003200
2021-02-24,114.18098449707033,124.4800033569336,125.75,122.3499984741211,122.45999908447266,3314200
2021-02-25,109.37452697753906,119.23999786376952,125.70999908447266,118.87999725341795,125.4800033569336,4068000
2021-02-26,110.24592590332033,120.19000244140624,121.31999969482422,116.66999816894533,119.52999877929688,3996000
2021-03-01,113.6764678955078,123.93000030517578,124.8000030517578,121.87000274658205,122.37999725341795,2714800
2021-03-02,113.245361328125,123.45999908447266,124.70999908447266,122.87000274658205,123.5,2486600
2021-03-03,115.03404235839844,125.41000366210938,127.0500030517578,124.33999633789062,124.33999633789062,3043800
2021-03-04,115.52018737792967,125.94000244140624,126.19000244140624,122.0,124.43000030517578,4583700
2021-03-05,117.13458251953124,127.6999969482422,128.4499969482422,120.77999877929688,127.3000030517578,4443000
2021-03-08,118.04268646240234,128.69000244140625,130.63999938964844,127.9000015258789,128.6999969482422,2684200
2021-03-09,115.85039520263672,126.3000030517578,129.13999938964844,125.51000213623048,127.18000030517578,2564100
2021-03-10,118.81317138671876,129.52999877929688,130.0399932861328,126.91999816894533,127.25,2068600
2021-03-11,121.1705551147461,132.10000610351562,132.61000061035156,128.72000122070312,128.8300018310547,2296100
2021-03-12,121.5832977294922,132.5500030517578,134.6999969482422,131.64999389648438,133.9499969482422,2217400
2021-03-15,121.62918853759766,132.60000610351562,132.72999572753906,128.8000030517578,132.5,3208100
2021-03-16,117.8592300415039,128.49000549316406,131.6699981689453,128.1199951171875,131.50999450683594,3221700
2021-03-17,120.75775909423828,131.64999389648438,131.67999267578125,127.27999877929688,129.94000244140625,2840800
2021-03-18,117.694091796875,128.30999755859375,133.5800018310547,127.63999938964844,132.2899932861328,2443800
2021-03-19,115.96964263916016,126.43000030517578,128.07000732421875,123.9499969482422,127.37999725341795,3318700
2021-03-22,114.8597640991211,125.22000122070312,126.41999816894533,124.38999938964844,125.4800033569336,2090400
2021-03-23,112.28225708007812,122.41000366210938,125.33000183105467,121.20999908447266,123.9499969482422,3862500
2021-03-24,113.65813446044922,123.91000366210938,126.41000366210938,123.52999877929688,124.29000091552734,2096700
2021-03-25,117.29051208496094,127.87000274658205,128.1300048828125,121.44000244140624,123.37000274658205,2716500
2021-03-26,118.8682098388672,129.58999633789062,130.49000549316406,126.56999969482422,129.86000061035156,2864900
2021-03-29,116.02468872070312,126.48999786376952,128.39999389648438,124.9499969482422,127.66000366210938,2128500
2021-03-30,117.92340087890624,128.55999755859375,128.85000610351562,126.45999908447266,127.22000122070312,2732400
2021-03-31,116.70346069335938,127.2300033569336,129.47000122070312,126.91000366210938,128.22000122070312,2389100
2021-04-01,119.04247283935548,129.77999877929688,130.77000427246094,128.2100067138672,128.41000366210938,2589000
2021-04-05,121.62918853759766,132.60000610351562,133.74000549316406,131.0,131.36000061035156,2583100
2021-04-06,121.10630798339844,132.02999877929688,132.97999572753906,131.0500030517578,132.10000610351562,2264500
2021-04-07,121.9685516357422,132.97000122070312,134.35000610351562,132.49000549316406,133.08999633789062,1805900
2021-04-08,121.74842071533205,132.72999572753906,133.32000732421875,129.88999938964844,131.3800048828125,2193500
2021-04-09,123.06925964355467,134.1699981689453,134.4499969482422,132.41000366210938,134.0,2107200
2021-04-12,123.13345336914062,134.24000549316406,134.6300048828125,132.8699951171875,133.72000122070312,2384600
2021-04-13,121.6933822631836,132.6699981689453,133.8000030517578,131.3800048828125,133.6300048828125,2335600
2021-04-14,124.53689575195312,135.77000427246094,136.4499969482422,132.32000732421875,132.5399932861328,2924400
2021-04-15,123.71133422851562,134.8699951171875,136.0800018310547,132.85000610351562,136.07000732421875,3432600
2021-04-16,125.3716049194336,136.67999267578125,137.75,135.25999450683594,136.0399932861328,2888900
2021-04-19,124.20668029785156,135.41000366210938,136.25999450683594,133.88999938964844,135.9199981689453,2383900
2021-04-20,120.62017822265624,131.5,134.55999755859375,129.97999572753906,134.33999633789062,2459000
2021-04-21,121.91351318359376,132.91000366210938,133.4199981689453,127.8000030517578,130.32000732421875,3035000
2021-04-22,121.9960708618164,133.0,134.74000549316406,132.22999572753906,133.5500030517578,2305200
2021-04-23,124.45433807373048,135.67999267578125,136.22999572753906,131.3800048828125,132.58999633789062,2531200
2021-04-26,126.84840393066406,138.2899932861328,139.94000244140625,136.80999755859375,137.0,2169600
2021-04-27,127.45378875732422,138.9499969482422,139.5399932861328,138.0399932861328,138.61000061035156,3486700
2021-04-28,132.416259765625,144.36000061035156,147.0399932861328,142.0,143.0,4601700
2021-04-29,136.88327026367188,149.22999572753906,149.6699981689453,145.7100067138672,146.00999450683594,3349500
2021-04-30,136.7456512451172,149.0800018310547,150.00999450683594,147.77999877929688,148.1300048828125,3817300
2021-05-03,137.51617431640625,149.9199981689453,151.83999633789062,148.52999877929688,151.07000732421875,2636400
2021-05-04,139.44241333007812,152.02000427246094,152.3800048828125,147.8000030517578,148.88999938964844,4227200
2021-05-05,140.89170837402344,153.60000610351562,154.47000122070312,151.4499969482422,152.82000732421875,3118700
2021-05-06,143.4967498779297,156.44000244140625,156.50999450683594,152.50999450683594,155.0,3664300
2021-05-07,144.66168212890625,157.7100067138672,157.97999572753906,153.22999572753906,153.67999267578125,2480700
2021-05-10,144.3589630126953,157.3800048828125,160.3699951171875,157.3000030517578,159.13999938964844,3298300
2021-05-11,141.95571899414062,154.75999450683594,156.92999267578125,153.25999450683594,154.80999755859375,4332000
2021-05-12,140.3138427734375,152.97000122070312,156.77999877929688,152.3000030517578,155.89999389648438,3298000
2021-05-13,143.35911560058594,156.2899932861328,157.2100067138672,152.0,152.24000549316406,2952900
2021-05-14,145.4006805419922,158.11000061035156,159.25999450683594,156.82000732421875,156.97999572753906,2855700
2021-05-17,147.0467987060547,159.89999389648438,160.47999572753906,157.57000732421875,158.02999877929688,2229500
2021-05-18,144.29714965820312,156.91000366210938,160.85000610351562,156.8300018310547,159.2899932861328,2247700
2021-05-19,144.51783752441406,157.14999389648438,157.33999633789062,152.86000061035156,154.1199951171875,3298100
2021-05-20,145.1248016357422,157.80999755859375,159.00999450683594,155.63999938964844,157.63999938964844,2893400
2021-05-21,146.26513671875,159.0500030517578,162.3300018310547,158.38999938964844,158.58999633789062,3552000
2021-05-24,147.8193359375,160.74000549316406,161.67999267578125,159.33999633789062,159.99000549316406,2087700
2021-05-25,145.50189208984375,158.22000122070312,162.47999572753906,158.1300048828125,161.47000122070312,2670200
2021-05-26,146.9916229248047,159.83999633789062,160.5,157.97999572753906,159.32000732421875,3143500
2021-05-27,148.78489685058594,161.7899932861328,162.75,160.33999633789062,161.85000610351562,3488600
2021-05-28,147.85606384277344,160.77999877929688,162.24000549316406,159.22000122070312,161.8300018310547,3365300
2021-06-01,152.88636779785156,166.25,166.6300048828125,163.74000549316406,165.27000427246094,4188000
2021-06-02,152.58290100097656,165.9199981689453,167.39999389648438,164.97000122070312,167.0,3099400
2021-06-03,152.92318725585938,166.2899932861328,167.33999633789062,164.30999755859375,165.05999755859375,2513400
2021-06-04,152.89556884765625,166.25999450683594,168.0,165.02999877929688,167.07000732421875,2886600
2021-06-07,150.40341186523438,163.5500030517578,165.30999755859375,162.58999633789062,163.5,3223800
2021-06-08,149.64930725097656,162.72999572753906,163.83999633789062,161.0399932861328,162.6999969482422,3513500
2021-06-09,147.69058227539062,160.60000610351562,162.6199951171875,159.3000030517578,162.60000610351562,3284500
2021-06-10,145.9800262451172,158.74000549316406,163.86000061035156,158.60000610351562,162.99000549316406,3710600
2021-06-11,147.73654174804688,160.64999389648438,160.69000244140625,159.10000610351562,159.1999969482422,3826800
2021-06-14,145.95245361328125,158.7100067138672,160.8000030517578,157.1699981689453,160.39999389648438,3372800
2021-06-15,149.0791473388672,162.11000061035156,162.6999969482422,158.72000122070312,159.3800048828125,2789400
2021-06-16,149.16189575195312,162.1999969482422,163.30999755859375,159.7899932861328,161.44000244140625,3140800
2021-06-17,141.20724487304688,153.5500030517578,163.58999633789062,151.42999267578125,163.47000122070312,4308500
2021-06-18,137.96099853515625,150.02000427246094,150.44000244140625,147.52000427246094,149.60000610351562,8383600
2021-06-21,142.43954467773438,154.88999938964844,154.99000549316406,151.22000122070312,151.5500030517578,2875000
2021-06-22,142.43954467773438,154.88999938964844,155.91000366210938,152.85000610351562,154.3000030517578,2363900
