Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,93.37870025634766,105.5999984741211,107.8499984741211,105.37000274658205,107.5999984741211,1879200
2021-02-11,92.38832092285156,104.4800033569336,105.62000274658205,103.3499984741211,105.0,2020300
2021-02-12,92.3441162109375,104.43000030517578,105.12000274658205,103.52999877929688,104.12000274658205,1202600
2021-02-16,91.26530456542967,103.20999908447266,105.0,103.08999633789062,105.0,2086200
2021-02-17,92.724365234375,104.86000061035156,105.08999633789062,102.5500030517578,102.93000030517578,1961600
2021-02-18,92.91888427734376,105.08000183105467,105.5,104.1500015258789,104.69000244140624,1690900
2021-02-19,91.47754669189452,103.4499969482422,105.1999969482422,103.3000030517578,105.1999969482422,2574500
2021-02-22,93.1222686767578,105.30999755859376,106.25,102.56999969482422,103.26000213623048,2217800
2021-02-23,95.50980377197266,108.01000213623048,108.54000091552734,105.33999633789062,106.37999725341795,2525100
2021-02-24,95.8192901611328,108.36000061035156,109.33999633789062,107.5500030517578,107.66000366210938,1578800
2021-02-25,96.23489379882812,108.83000183105467,110.38999938964844,108.79000091552734,109.0,1886700
2021-02-26,94.26297760009766,106.5999984741211,109.12000274658205,106.58000183105467,108.54000091552734,2795400
2021-03-01,97.0218734741211,109.72000122070312,110.62000274658205,107.48999786376952,107.6500015258789,1827700
2021-03-02,97.7027816772461,110.48999786376952,111.3000030517578,109.01000213623048,109.81999969482422,1337300
2021-03-03,99.1102294921875,111.26000213623048,112.68000030517578,109.5199966430664,109.93000030517578,2045800
2021-03-04,97.40880584716795,109.3499984741211,112.41999816894533,107.94000244140624,111.5199966430664,2241000
2021-03-05,99.43091583251952,111.62000274658205,112.33000183105467,109.48999786376952,110.4000015258789,2158300
2021-03-08,100.9096450805664,113.27999877929688,116.68000030517578,112.13999938964844,112.72000122070312,2971400
2021-03-09,99.40420532226562,111.58999633789062,112.81999969482422,111.04000091552734,112.31999969482422,2272700
2021-03-10,101.2927017211914,113.70999908447266,113.75,110.9000015258789,111.69000244140624,3212200
2021-03-11,101.33722686767578,113.76000213623048,114.91999816894533,112.77999877929688,112.9800033569336,2330100
2021-03-12,103.10100555419922,115.73999786376952,115.81999969482422,114.6500015258789,115.0,1698400
2021-03-15,104.46392822265624,117.2699966430664,117.3000030517578,115.5999984741211,115.68000030517578,2110100
2021-03-16,103.19010925292967,115.83999633789062,117.01000213623048,115.04000091552734,116.5999984741211,3758600
2021-03-17,103.19010925292967,115.83999633789062,116.5199966430664,114.61000061035156,116.5199966430664,2179800
2021-03-18,103.36824798583984,116.04000091552734,117.8000030517578,115.52999877929688,116.5,3051400
2021-03-19,100.8740234375,113.23999786376952,115.86000061035156,113.0199966430664,115.31999969482422,8756500
2021-03-22,99.98320770263672,112.23999786376952,112.8499984741211,111.12999725341795,112.1500015258789,2714100
2021-03-23,99.64471435546876,111.86000061035156,112.83999633789062,111.47000122070312,111.7699966430664,1801800
2021-03-24,100.52661895751952,112.8499984741211,113.56999969482422,112.16999816894533,112.47000122070312,2653400
2021-03-25,102.18347930908205,114.70999908447266,114.77999877929688,112.8499984741211,113.69000244140624,1560700
2021-03-26,103.3593292236328,116.02999877929688,116.1500015258789,114.58000183105467,114.9499969482422,1459300
2021-03-29,104.04528045654295,116.8000030517578,117.26000213623048,115.72000122070312,116.0500030517578,2648100
2021-03-30,104.3214111328125,117.11000061035156,118.0500030517578,116.79000091552734,117.5,1531700
2021-03-31,102.35275268554688,114.9000015258789,117.0999984741211,114.8000030517578,116.61000061035156,2111500
2021-04-01,103.3593292236328,116.02999877929688,116.30999755859376,114.37999725341795,114.58999633789062,2293000
2021-04-05,104.6598892211914,117.48999786376952,117.61000061035156,116.5500030517578,116.79000091552734,1266700
2021-04-06,104.9627914428711,117.83000183105467,118.3000030517578,117.12999725341795,117.77999877929688,1439000
2021-04-07,103.67112731933594,116.37999725341795,117.8499984741211,115.6999969482422,117.80999755859376,1891600
2021-04-08,104.2679672241211,117.0500030517578,117.37000274658205,115.87000274658205,116.0,1516000
2021-04-09,104.3125,117.0999984741211,118.19000244140624,116.6500015258789,117.69000244140624,1630700
2021-04-12,106.32569885253906,119.36000061035156,119.62000274658205,117.41999816894533,117.52999877929688,1894000
2021-04-13,106.1742706298828,119.19000244140624,119.91999816894533,118.29000091552734,118.52999877929688,1720900
2021-04-14,107.26994323730467,120.41999816894533,120.47000122070312,119.12000274658205,119.36000061035156,1683000
2021-04-15,108.31218719482422,121.58999633789062,121.62999725341795,119.77999877929688,120.38999938964844,1792800
2021-04-16,108.8555679321289,122.1999969482422,122.70999908447266,121.75,122.0,1856200
2021-04-19,109.4256820678711,122.83999633789062,122.95999908447266,121.33999633789062,122.52999877929688,1169600
2021-04-20,109.452392578125,122.87000274658205,123.56999969482422,122.25,122.6999969482422,1759200
2021-04-21,110.36992645263672,123.9000015258789,124.23999786376952,123.19000244140624,123.2300033569336,1032800
2021-04-22,110.15614318847656,123.66000366210938,124.11000061035156,122.93000030517578,123.25,1159700
2021-04-23,111.39434051513672,125.0500030517578,125.2699966430664,123.69000244140624,124.08999633789062,1181800
2021-04-26,111.61705017089844,125.3000030517578,126.2699966430664,125.08999633789062,125.25,1537200
2021-04-27,112.09806823730467,125.83999633789062,125.91999816894533,125.06999969482422,125.29000091552734,1360200
2021-04-28,111.66156768798828,125.3499984741211,126.87999725341795,125.12000274658205,126.43000030517578,1600100
2021-04-29,113.90640258789062,127.87000274658205,127.97000122070312,125.5199966430664,125.5199966430664,1066300
2021-04-30,112.95326232910156,126.8000030517578,128.0,126.38999938964844,128.0,1404800
2021-05-03,114.13799285888672,128.1300048828125,129.08999633789062,127.2300033569336,127.54000091552734,1575500
2021-05-04,113.87966918945312,127.83999633789062,128.57000732421875,127.41999816894533,128.25,2195600
2021-05-05,113.5322723388672,127.4499969482422,127.76000213623048,125.77999877929688,127.5199966430664,2032800
2021-05-06,118.13768005371094,132.6199951171875,132.8800048828125,128.0399932861328,128.11000061035156,2624100
2021-05-07,117.8169937133789,132.25999450683594,132.82000732421875,128.57000732421875,129.74000549316406,2104800
2021-05-10,119.8034896850586,134.49000549316406,136.17999267578125,133.0,133.0,2377400
2021-05-11,119.48277282714844,134.1300048828125,135.0,132.60000610351562,134.77000427246094,2307800
2021-05-12,118.25350952148438,132.75,135.7100067138672,132.63999938964844,134.9600067138672,2117000
2021-05-13,122.50259399414062,137.52000427246094,138.0800018310547,131.6199951171875,132.16000366210938,2217600
2021-05-14,124.05260467529295,139.25999450683594,139.8800048828125,137.05999755859375,137.74000549316406,2518800
2021-05-17,123.8387680053711,139.02000427246094,139.72000122070312,138.05999755859375,138.75,4020000
2021-05-18,122.15518951416016,137.1300048828125,138.86000061035156,136.94000244140625,138.27999877929688,1764800
2021-05-19,120.8724365234375,135.69000244140625,136.5500030517578,133.25,136.5500030517578,2108100
2021-05-20,121.228759765625,136.08999633789062,136.72999572753906,134.3000030517578,135.10000610351562,1597000
2021-05-21,122.4224090576172,137.42999267578125,137.8300018310547,136.24000549316406,136.38999938964844,2741400
2021-05-24,122.25318145751952,137.24000549316406,138.32000732421875,136.9499969482422,137.4199981689453,1499200
2021-05-25,120.39138793945312,135.14999389648438,137.35000610351562,134.91000366210938,137.1300048828125,1492600
2021-05-26,120.76553344726562,135.57000732421875,140.0,135.0,135.61000061035156,3187200
2021-05-27,121.41582489013672,136.3000030517578,136.60000610351562,134.3300018310547,136.33999633789062,3993900
2021-05-28,121.69196319580078,136.61000061035156,137.61000061035156,135.6999969482422,137.1699981689453,2095500
2021-06-01,122.9479751586914,138.02000427246094,139.44000244140625,137.3800048828125,137.5800018310547,1501400
2021-06-02,123.0549087524414,138.13999938964844,138.9199981689453,137.30999755859375,138.6699981689453,1520100
2021-06-03,122.09610748291016,136.25999450683594,137.0500030517578,135.49000549316406,135.5,1993300
2021-06-04,122.06922149658205,136.22999572753906,136.57000732421875,134.7899932861328,136.00999450683594,1361700
2021-06-07,120.51011657714844,134.49000549316406,136.47999572753906,134.4499969482422,136.3300018310547,2389600
