Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,114.21858215332033,136.3000030517578,137.24000549316406,134.85000610351562,135.5500030517578,616200
2021-02-11,115.6180419921875,137.97000122070312,138.02000427246094,135.49000549316406,136.4600067138672,717700
2021-02-12,115.76049041748048,138.13999938964844,138.39999389648438,136.94000244140625,137.77999877929688,504800
2021-02-16,116.01192474365234,138.44000244140625,138.49000549316406,136.50999450683594,138.38999938964844,615000
2021-02-17,115.40855407714844,137.72000122070312,138.7899932861328,137.08999633789062,138.75,375800
2021-02-18,115.0146942138672,137.25,138.13999938964844,136.38999938964844,137.7899932861328,360400
2021-02-19,115.28284454345705,137.57000732421875,138.22000122070312,137.0,137.74000549316406,444400
2021-02-22,116.22137451171876,138.69000244140625,139.11000061035156,136.3300018310547,137.5500030517578,867200
2021-02-23,119.2465591430664,142.3000030517578,142.61000061035156,139.33999633789062,139.6999969482422,824600
2021-02-24,117.74652099609376,140.50999450683594,142.97999572753906,140.35000610351562,142.50999450683594,700900
2021-02-25,115.56777954101562,137.91000366210938,141.99000549316406,137.25,140.38999938964844,579000
2021-02-26,112.90294647216795,134.72999572753906,138.25999450683594,134.58999633789062,137.83999633789062,848000
2021-03-01,113.58170318603516,135.5399932861328,138.02999877929688,135.47000122070312,136.0399932861328,1392900
2021-03-02,113.38064575195312,135.3000030517578,136.8699951171875,134.0,135.08999633789062,919300
2021-03-03,112.79399871826172,134.60000610351562,136.1699981689453,134.02999877929688,135.3000030517578,795800
2021-03-04,111.20183563232422,132.6999969482422,135.2899932861328,131.4499969482422,134.77999877929688,886000
2021-03-05,112.21581268310548,133.91000366210938,134.22000122070312,131.8699951171875,133.11000061035156,892800
2021-03-08,112.48395538330078,134.22999572753906,136.24000549316406,133.05999755859375,134.24000549316406,684000
2021-03-09,112.90294647216795,134.72999572753906,137.0399932861328,134.39999389648438,134.47999572753906,440500
2021-03-10,112.98674774169922,134.8300018310547,135.91000366210938,132.8699951171875,134.22000122070312,513400
2021-03-11,114.42809295654295,136.5500030517578,137.38999938964844,134.49000549316406,134.83999633789062,393700
2021-03-12,118.8108139038086,141.77999877929688,141.7899932861328,137.0,137.25999450683594,912700
2021-03-15,121.49240112304688,144.97999572753906,146.30999755859375,140.63999938964844,141.64999389648438,758300
2021-03-16,120.9896011352539,144.3800048828125,145.75999450683594,143.0,145.13999938964844,541600
2021-03-17,121.90299224853516,145.47000122070312,145.52999877929688,142.82000732421875,144.61000061035156,529500
2021-03-18,122.6906967163086,146.41000366210938,146.64999389648438,144.19000244140625,145.02000427246094,682600
2021-03-19,118.5929183959961,141.52000427246094,146.5,141.3300018310547,146.22999572753906,1487700
2021-03-22,119.63204956054688,142.75999450683594,143.3699951171875,141.02999877929688,141.1300048828125,730300
2021-03-23,121.29965209960938,144.75,145.16000366210938,142.4600067138672,143.0,824000
2021-03-24,120.94768524169922,144.3300018310547,146.58999633789062,143.3699951171875,143.99000549316406,830900
2021-03-25,122.221435546875,145.85000610351562,146.25,142.47000122070312,144.47000122070312,486600
2021-03-26,124.51753997802734,148.58999633789062,148.91000366210938,145.08999633789062,145.85000610351562,448100
2021-03-29,123.5957260131836,147.49000549316406,148.8699951171875,146.02999877929688,148.33999633789062,427000
2021-03-30,123.47004699707033,147.33999633789062,148.38999938964844,146.32000732421875,147.33999633789062,321700
2021-03-31,120.97283172607422,144.36000061035156,147.52000427246094,143.47000122070312,146.38999938964844,1065500
2021-04-01,122.88347625732422,146.63999938964844,146.77000427246094,143.6300048828125,144.2899932861328,830700
2021-04-05,122.83316802978516,146.5800018310547,147.5800018310547,144.2899932861328,147.24000549316406,638000
2021-04-06,123.38623809814452,147.24000549316406,147.83999633789062,146.1199951171875,146.44000244140625,636800
2021-04-07,124.27457427978516,148.3000030517578,148.61000061035156,146.4600067138672,147.8300018310547,639400
2021-04-08,122.69912719726562,146.4199981689453,149.2899932861328,146.27999877929688,147.94000244140625,588700
2021-04-09,123.05946350097656,146.85000610351562,147.64999389648438,146.0800018310547,146.42999267578125,474000
2021-04-12,123.44493103027344,147.30999755859375,147.75999450683594,146.1699981689453,147.17999267578125,713200
2021-04-13,124.51753997802734,148.58999633789062,148.6999969482422,146.61000061035156,146.61000061035156,446500
2021-04-14,124.50489044189452,147.5500030517578,147.91000366210938,146.83999633789062,146.99000549316406,423800
2021-04-15,126.18405151367188,149.5399932861328,149.5800018310547,147.50999450683594,148.00999450683594,542300
2021-04-16,127.4329071044922,151.02000427246094,151.3699951171875,149.89999389648438,150.6699981689453,717700
2021-04-19,128.1079864501953,151.82000732421875,152.30999755859375,150.24000549316406,151.42999267578125,591400
