Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,39.465030670166016,47.25,48.0,46.40999984741211,47.18999862670898,10853200
2021-02-11,39.14472961425781,46.43999862670898,46.52000045776367,45.209999084472656,46.5,8939100
2021-02-12,39.75162887573242,47.15999984741211,47.220001220703125,45.95000076293945,46.11000061035156,8805400
2021-02-16,41.17612838745117,48.84999847412109,49.22999954223633,47.81999969482422,48.0,11066700
2021-02-17,41.60602951049805,49.36000061035156,49.47999954223633,48.2599983215332,49.18999862670898,9055700
2021-02-18,40.1983757019043,47.68999862670898,49.130001068115234,47.630001068115234,49.0,8382200
2021-02-19,40.81368637084961,48.41999816894531,48.56999969482422,47.5099983215332,47.650001525878906,8502500
2021-02-22,42.887245178222656,50.880001068115234,51.68000030517578,48.810001373291016,49.16999816894531,12331000
2021-02-23,43.91559600830078,52.09999847412109,52.5,49.65999984741211,52.0,10796500
2021-02-24,46.08188247680664,54.66999816894531,54.88999938964844,51.459999084472656,52.0,12286600
2021-02-25,44.699501037597656,53.02999877929688,55.5099983215332,52.02000045776367,54.970001220703125,12864500
2021-02-26,43.83972930908203,52.0099983215332,52.86000061035156,50.86000061035156,52.59999847412109,13234100
2021-03-01,44.34549331665039,52.61000061035156,53.959999084472656,52.16999816894531,53.470001220703125,7182500
2021-03-02,44.06731796264648,52.27999877929688,53.290000915527344,52.2400016784668,52.5099983215332,7741100
2021-03-03,45.23053741455078,53.65999984741211,54.7599983215332,52.54999923706055,52.65999984741211,8007500
2021-03-04,46.88262939453125,55.619998931884766,56.9900016784668,53.68000030517578,53.959999084472656,15181000
2021-03-05,49.17535018920898,58.34000015258789,59.4900016784668,57.11000061035156,58.0,18699600
2021-03-08,49.546234130859375,58.77999877929688,59.93999862670898,57.68999862670898,58.77000045776367,11283400
2021-03-09,48.804473876953125,57.900001525878906,59.59999847412109,57.45000076293945,58.630001068115234,10193200
2021-03-10,50.085693359375,59.41999816894531,59.77000045776367,57.380001068115234,57.86000061035156,12002400
2021-03-11,50.43129348754883,59.83000183105469,61.13999938964844,59.400001525878906,59.5099983215332,9328100
2021-03-12,49.89182662963867,59.18999862670898,60.470001220703125,58.97999954223633,60.2400016784668,6758400
2021-03-15,49.02363586425781,58.15999984741211,58.56999969482422,56.970001220703125,57.88999938964844,9825200
2021-03-16,47.69183349609375,56.58000183105469,57.400001525878906,55.970001220703125,57.08000183105469,9399900
2021-03-17,47.90256118774414,56.83000183105469,57.130001068115234,55.52000045776367,56.31999969482422,9461700
2021-03-18,44.99452209472656,53.380001068115234,56.58000183105469,53.11000061035156,56.40999984741211,12297200
2021-03-19,44.337039947509766,52.59999847412109,54.119998931884766,52.34999847412109,53.290000915527344,26925500
2021-03-22,44.03360366821289,52.2400016784668,53.0099983215332,52.040000915527344,52.86000061035156,11003000
2021-03-23,43.586856842041016,51.709999084472656,52.77999877929688,50.52999877929688,51.119998931884766,11853800
2021-03-24,44.85123443603516,53.209999084472656,53.95000076293945,52.68000030517578,52.7599983215332,9671100
2021-03-25,45.1546745300293,53.56999969482422,53.79999923706055,51.56999969482422,52.060001373291016,9275200
2021-03-26,46.39374923706055,55.040000915527344,55.119998931884766,54.02999877929688,54.65999984741211,8723100
2021-03-29,45.38225936889648,53.84000015258789,54.52000045776367,53.119998931884766,54.5,7901000
2021-03-30,45.03667068481445,53.43000030517578,54.15999984741211,53.040000915527344,53.20000076293945,7910200
2021-03-31,44.64893341064453,52.970001220703125,53.68999862670898,52.650001525878906,53.310001373291016,9293100
2021-04-01,45.53398132324219,54.02000045776367,54.040000915527344,52.52999877929688,53.119998931884766,10165000
2021-04-05,44.00831985473633,52.209999084472656,53.90999984741211,51.95000076293945,53.90999984741211,10460000
2021-04-06,44.3202018737793,52.58000183105469,53.65999984741211,52.40999984741211,52.619998931884766,6253600
2021-04-07,44.1515998840332,52.380001068115234,53.15999984741211,52.13999938964844,52.790000915527344,12408400
2021-04-08,43.19070053100586,51.2400016784668,51.81999969482422,51.040000915527344,51.619998931884766,10040800
2021-04-09,43.18227005004883,51.22999954223633,51.9900016784668,50.91999816894531,51.369998931884766,6665300
2021-04-12,42.870391845703125,50.86000061035156,52.2400016784668,50.81999969482422,51.75,8564000
2021-04-13,42.8113899230957,50.790000915527344,51.33000183105469,50.38999938964844,50.47999954223633,6980000
2021-04-14,44.41291427612305,52.68999862670898,53.560001373291016,51.380001068115234,51.380001068115234,8342200
2021-04-15,43.74701690673828,51.900001525878906,52.810001373291016,51.77000045776367,52.70000076293945,6763700
2021-04-16,43.06425476074219,51.09000015258789,52.29999923706055,51.040000915527344,52.2400016784668,7665500
2021-04-19,42.89567565917969,50.88999938964844,51.72999954223633,50.58000183105469,51.290000915527344,6587700
2021-04-20,41.00756454467773,48.650001525878906,50.63999938964844,48.41999816894531,50.5,11928600
2021-04-21,42.17920684814453,50.040000915527344,50.130001068115234,47.84999847412109,48.02999877929688,7718900
2021-04-22,41.69031524658203,49.459999084472656,50.08000183105469,49.18999862670898,50.040000915527344,6582700
2021-04-23,41.90947723388672,49.720001220703125,50.0,49.15999984741211,49.43000030517578,5670100
2021-04-26,42.3562126159668,50.25,50.91999816894531,49.59999847412109,49.63999938964844,6642400
2021-04-27,43.24126815795898,51.29999923706055,51.68999862670898,50.2599983215332,50.43999862670898,8309600
2021-04-28,44.70794296264648,53.040000915527344,53.34999847412109,51.66999816894531,51.70000076293945,8897100
2021-04-29,44.783790588378906,53.130001068115234,54.5,52.84999847412109,54.0,9446900
2021-04-30,43.106407165527344,51.13999938964844,53.0099983215332,50.970001220703125,52.18000030517578,9448200
2021-05-03,44.45505905151367,52.7400016784668,52.93000030517578,51.560001373291016,51.91999816894531,9325100
2021-05-04,44.31175994873047,52.56999969482422,53.02999877929688,51.63999938964844,51.72999954223633,12834300
2021-05-05,46.73091506958008,55.43999862670898,55.66999816894531,53.220001220703125,54.34999847412109,12715300
2021-05-06,46.95006561279297,55.70000076293945,55.720001220703125,53.68999862670898,55.5,9648200
2021-05-07,48.13014602661133,57.09999847412109,57.34000015258789,54.81999969482422,55.06999969482422,9645500
2021-05-10,48.04585647583008,57.0,59.34000015258789,56.959999084472656,58.209999084472656,8801700
2021-05-11,46.96693420410156,55.720001220703125,56.720001220703125,55.150001525878906,55.790000915527344,9741400
2021-05-12,46.94164276123047,55.68999862670898,57.709999084472656,55.459999084472656,56.11000061035156,7925100
2021-05-13,46.07518768310547,54.2400016784668,55.43000030517578,53.56999969482422,54.61000061035156,7581500
2021-05-14,48.0119743347168,56.52000045776367,56.650001525878906,55.02999877929688,55.040000915527344,6419900
2021-05-17,49.5240364074707,58.29999923706055,58.33000183105469,56.06999969482422,56.06999969482422,11441900
2021-05-18,48.66606903076172,57.290000915527344,58.63999938964844,56.959999084472656,58.27000045776367,10322000
2021-05-19,47.21347427368164,55.58000183105469,56.52999877929688,54.81999969482422,55.93999862670898,9406200
2021-05-20,47.05207443237305,55.38999938964844,55.65999984741211,54.630001068115234,55.650001525878906,8798800
2021-05-21,47.27293395996094,55.650001525878906,56.43000030517578,55.56999969482422,56.060001373291016,6032300
2021-05-24,47.65519714355469,56.09999847412109,56.2599983215332,55.2599983215332,56.119998931884766,6372800
2021-05-25,46.61884689331055,54.880001068115234,56.380001068115234,54.77000045776367,56.0,8090600
2021-05-26,47.07756042480469,55.41999816894531,55.560001373291016,54.66999816894531,55.06999969482422,6716000
2021-05-27,47.17100143432617,55.52999877929688,56.31999969482422,55.119998931884766,55.72999954223633,7484100
2021-05-28,47.349388122558594,55.7400016784668,55.95000076293945,55.31999969482422,55.79999923706055,5745400
2021-06-01,49.49855041503906,58.27000045776367,58.47999954223633,57.04999923706055,57.08000183105469,9943600
2021-06-02,50.11016845703125,58.9900016784668,59.40999984741211,57.7400016784668,58.65999984741211,6103300
2021-06-03,50.51791000366211,59.470001220703125,60.0,58.560001373291016,58.720001220703125,8280800
2021-06-04,50.840702056884766,59.84999847412109,60.130001068115234,58.900001525878906,59.81999969482422,6504800
2021-06-07,50.80673599243164,59.810001373291016,60.52999877929688,59.59000015258789,59.810001373291016,5405100
2021-06-08,51.36737823486328,60.470001220703125,60.619998931884766,58.630001068115234,59.43000030517578,7345200
2021-06-09,50.6962890625,59.68000030517578,60.880001068115234,59.58000183105469,60.630001068115234,7026300
2021-06-10,51.112525939941406,60.16999816894531,61.27999877929688,59.27999877929688,61.0099983215332,9396000
2021-06-11,50.9426383972168,59.970001220703125,60.93000030517578,59.79999923706055,60.5,8117000
2021-06-14,51.23146057128906,60.310001373291016,61.06999969482422,59.84999847412109,60.650001525878906,7744300
2021-06-15,51.962005615234375,61.16999816894531,61.560001373291016,60.470001220703125,60.70000076293945,7835700
2021-06-16,51.92802429199219,61.130001068115234,61.77999877929688,60.560001373291016,61.09000015258789,9745800
2021-06-17,50.12715530395508,59.0099983215332,61.56999969482422,58.54999923706055,60.900001525878906,13667200
2021-06-18,48.86993789672852,57.52999877929688,59.209999084472656,57.47999954223633,57.880001068115234,18583800
2021-06-21,51.35038757324219,60.45000076293945,60.52999877929688,58.209999084472656,58.22999954223633,8234300
2021-06-22,51.63920593261719,60.790000915527344,61.119998931884766,59.63999938964844,60.150001525878906,6745100
2021-06-23,51.61371994018555,60.7599983215332,62.34999847412109,60.75,61.09999847412109,8184000
2021-06-24,52.148887634277344,61.38999938964844,61.5099983215332,60.31999969482422,60.970001220703125,6424400
2021-06-25,52.080936431884766,61.310001373291016,61.75,61.02000045776367,61.70000076293945,8099200
2021-06-28,50.61984252929688,59.59000015258789,61.16999816894531,59.369998931884766,61.119998931884766,7647300
2021-06-29,50.16112518310547,59.04999923706055,60.20000076293945,58.84000015258789,60.09999847412109,6437000
2021-06-30,51.73265075683594,60.900001525878906,60.95000076293945,59.810001373291016,60.47999954223633,9309600
2021-07-01,53.41460037231445,62.880001068115234,63.56999969482422,62.34999847412109,62.68999862670898,11637200
2021-07-02,53.304161071777344,62.75,63.16999816894531,61.59000015258789,62.459999084472656,7635000
2021-07-06,51.20597076416016,60.27999877929688,62.88999938964844,60.209999084472656,62.77999877929688,11699400
2021-07-07,50.12715530395508,59.0099983215332,60.77999877929688,58.630001068115234,60.0,8239600
2021-07-08,50.29705047607422,59.209999084472656,59.63999938964844,57.9900016784668,58.25,10551500
2021-07-09,51.078556060791016,60.130001068115234,60.459999084472656,59.34000015258789,59.75,6973700
2021-07-12,50.79822540283203,59.79999923706055,60.43999862670898,58.72999954223633,58.90999984741211,6063100
2021-07-13,50.50941467285156,59.459999084472656,59.9900016784668,58.79999923706055,59.4900016784668,6510400
2021-07-14,48.98885726928711,57.66999816894531,60.61000061035156,57.34000015258789,59.88999938964844,8489600
2021-07-15,48.4876823425293,57.08000183105469,58.220001220703125,56.790000915527344,57.0,8723300
2021-07-16,47.14551544189453,55.5,57.900001525878906,55.310001373291016,57.70000076293945,8805300
2021-07-19,45.61647033691406,53.70000076293945,54.29999923706055,52.81999969482422,53.43000030517578,13342100
2021-07-20,46.27055740356445,54.470001220703125,55.25,53.27999877929688,53.5,9358200
2021-07-21,48.436710357666016,57.02000045776367,57.41999816894531,55.61000061035156,55.72999954223633,9378000
2021-07-22,48.13938903808594,56.66999816894531,57.209999084472656,56.18000030517578,57.02000045776367,6765500
2021-07-23,47.369022369384766,55.34000015258789,56.27999877929688,54.7400016784668,56.0,10623800
2021-07-26,48.67864227294922,56.869998931884766,57.34999847412109,55.56999969482422,55.709999084472656,8756300
2021-07-27,48.216434478759766,56.33000183105469,56.619998931884766,55.34000015258789,56.15999984741211,7363600
2021-07-28,48.550254821777344,56.720001220703125,57.150001525878906,55.810001373291016,56.47999954223633,6167200
2021-07-29,48.85840225219727,57.08000183105469,57.84000015258789,56.86000061035156,57.41999816894531,6306400
2021-07-30,47.98531723022461,56.060001373291016,56.900001525878906,55.720001220703125,56.7599983215332,8660100
2021-08-02,47.40327072143555,55.380001068115234,57.7599983215332,55.33000183105469,56.52999877929688,8469500
2021-08-03,48.48177337646485,56.63999938964844,56.77000045776367,54.5099983215332,55.09000015258789,9888200
2021-08-04,47.01808166503906,54.93000030517578,56.5,54.90999984741211,55.33000183105469,7629600
2021-08-05,47.89117813110352,55.95000076293945,56.619998931884766,55.04999923706055,55.459999084472656,6573100
2021-08-06,48.3619499206543,56.5,57.16999816894531,56.09999847412109,56.59000015258789,5038900
2021-08-09,47.46318054199219,55.45000076293945,56.16999816894531,55.22999954223633,55.66999816894531,5410600
2021-08-10,48.34482955932617,56.47999954223633,56.77999877929688,55.7599983215332,55.84999847412109,6781800
2021-08-11,48.95255661010742,57.18999862670898,57.36000061035156,55.95000076293945,56.380001068115234,6071800
2021-08-12,48.82417297363281,57.040000915527344,57.58000183105469,56.52999877929688,57.13999938964844,4729200
2021-08-13,47.90827941894531,55.970001220703125,57.22999954223633,55.84999847412109,56.95000076293945,7399800
2021-08-16,46.91535568237305,54.810001373291016,55.58000183105469,54.59999847412109,55.220001220703125,7464600
2021-08-17,46.66713333129883,54.52000045776367,55.43999862670898,54.25,54.40999984741211,6497900
2021-08-18,45.81973648071289,53.52999877929688,55.060001373291016,53.459999084472656,54.380001068115234,6647700
2021-08-19,44.88673400878906,52.43999862670898,52.97999954223633,51.40999984741211,52.66999816894531,11306400
2021-08-20,45.169193267822266,52.77000045776367,52.9900016784668,51.59000015258789,51.869998931884766,7068200
2021-08-23,46.89824676513672,54.790000915527344,55.130001068115234,54.02000045776367,54.150001525878906,8022200
2021-08-24,47.4289436340332,55.40999984741211,55.68999862670898,54.63999938964844,55.18000030517578,6245500
2021-08-25,47.951080322265625,56.02000045776367,56.38999938964844,55.04999923706055,55.45000076293945,6125200
2021-08-26,47.18927764892578,55.130001068115234,56.09000015258789,54.959999084472656,55.75,5209000
2021-08-27,48.56737518310547,56.7400016784668,57.119998931884766,55.52000045776367,55.790000915527344,6549100
2021-08-30,48.10515213012695,56.20000076293945,57.13999938964844,56.18000030517578,56.97999954223633,4838600
2021-08-31,47.53166961669922,55.52999877929688,56.33000183105469,55.29999923706055,55.75,10500500
2021-09-01,46.77841567993164,54.650001525878906,55.91999816894531,54.41999816894531,55.560001373291016,9319800
2021-09-02,48.447532653808594,56.59999847412109,56.97999954223633,55.209999084472656,55.2599983215332,6696600
2021-09-03,48.13939666748047,56.2400016784668,56.95000076293945,55.93999862670898,56.34000015258789,7954200
2021-09-07,47.91684341430664,55.97999954223633,56.47999954223633,55.31999969482422,55.88999938964844,6632600
2021-09-08,47.31767654418945,55.27999877929688,56.61000061035156,55.18999862670898,56.31999969482422,5228900
2021-09-09,47.57445907592773,55.58000183105469,56.540000915527344,54.83000183105469,55.150001525878906,6285800
2021-09-10,47.70285034179688,55.72999954223633,56.7400016784668,55.459999084472656,56.61000061035156,5055200
2021-09-13,49.29494857788086,57.59000015258789,58.08000183105469,56.56999969482422,56.56999969482422,8456500
2021-09-14,48.73857116699219,56.93999862670898,58.290000915527344,56.61000061035156,58.220001220703125,7880700
