Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,122.23780059814452,126.75,128.92999267578125,126.16000366210938,127.06999969482422,1699900
2021-02-11,122.14136505126952,126.6500015258789,128.74000549316406,125.02999877929688,127.55999755859376,1929300
2021-02-12,124.87059783935548,129.47999572753906,129.7899932861328,125.55999755859376,125.73999786376952,1741100
2021-02-16,125.75786590576172,130.39999389648438,131.08999633789062,128.5800018310547,130.00999450683594,2443800
2021-02-17,126.6644058227539,131.33999633789062,133.25999450683594,127.52999877929688,128.39999389648438,2904800
2021-02-18,127.28160858154295,131.97999572753906,132.77000427246094,127.54000091552734,128.25999450683594,2620400
2021-02-19,131.42855834960938,136.27999877929688,137.5800018310547,131.27999877929688,131.27999877929688,2855700
2021-02-22,137.48495483398438,142.55999755859375,145.42999267578125,138.6699981689453,139.1999969482422,5314900
2021-02-23,144.22618103027344,149.5500030517578,149.6699981689453,142.14999389648438,145.0,5632800
2021-02-24,151.8931121826172,157.5,157.60000610351562,149.38999938964844,149.5,5865800
2021-02-25,144.7469024658203,150.08999633789062,159.97999572753906,148.8000030517578,156.25999450683594,5147300
2021-02-26,142.79884338378906,148.07000732421875,152.22999572753906,145.8000030517578,150.27999877929688,4107600
2021-03-01,143.1845703125,148.47000122070312,151.02999877929688,147.97000122070312,151.02999877929688,2284600
2021-03-02,143.64752197265625,148.9499969482422,149.77999877929688,145.8699951171875,147.13999938964844,2892900
2021-03-03,141.10147094726562,146.30999755859375,150.3300018310547,146.27999877929688,149.50999450683594,2334300
2021-03-04,139.6162872314453,144.77000427246094,147.6199951171875,139.60000610351562,147.22999572753906,4121800
2021-03-05,141.6897735595703,146.9199981689453,147.38999938964844,138.97000122070312,146.66000366210938,3040600
2021-03-08,145.08445739746094,150.44000244140625,153.0500030517578,146.32000732421875,149.57000732421875,3123700
2021-03-09,141.76690673828125,147.0,151.41000366210938,146.66000366210938,151.24000549316406,2955900
2021-03-10,141.9019317626953,147.13999938964844,150.80999755859375,146.8300018310547,147.39999389648438,2262500
2021-03-11,143.5317840576172,148.8300018310547,150.63999938964844,145.75999450683594,147.13999938964844,2247300
2021-03-12,144.8529815673828,150.1999969482422,151.91000366210938,148.1199951171875,149.35000610351562,1688100
2021-03-15,148.0933837890625,153.55999755859375,154.0500030517578,150.25,152.49000549316406,2564800
2021-03-16,145.26771545410156,150.6300048828125,154.14999389648438,149.5399932861328,153.55999755859375,1720100
