Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,131.9859161376953,145.92999267578125,147.69000244140625,145.3300018310547,147.2100067138672,1528600
2021-02-11,132.3567657470703,146.33999633789062,147.17999267578125,145.5800018310547,146.0,887300
2021-02-12,132.01303100585938,145.9600067138672,147.13999938964844,144.83999633789062,145.83999633789062,1313000
2021-02-16,133.33355712890625,147.4199981689453,147.9199981689453,145.6699981689453,147.00999450683594,1122100
2021-02-17,134.2650909423828,148.4499969482422,148.82000732421875,146.75999450683594,146.91000366210938,924300
2021-02-18,133.5777587890625,147.69000244140625,148.41000366210938,146.36000061035156,148.30999755859375,918200
2021-02-19,131.96783447265625,145.91000366210938,148.1699981689453,145.74000549316406,148.13999938964844,1124700
2021-02-22,133.7405242919922,147.8699951171875,148.0,144.88999938964844,145.8300018310547,1243900
2021-02-23,135.06106567382812,149.3300018310547,149.9600067138672,147.1999969482422,149.3699951171875,949200
2021-02-24,136.5352783203125,150.9600067138672,151.24000549316406,148.69000244140625,148.69000244140625,1484300
2021-02-25,133.8581085205078,148.0,151.47999572753906,147.8699951171875,151.30999755859375,1259900
2021-02-26,131.59701538085938,145.5,148.17999267578125,145.17999267578125,148.08999633789062,1529100
2021-03-01,136.01974487304688,150.38999938964844,151.00999450683594,147.0,147.0,1183900
2021-03-02,134.87109375,149.1199951171875,150.9199981689453,149.02000427246094,149.83999633789062,1221400
2021-03-03,136.30918884277344,150.7100067138672,152.14999389648438,148.7100067138672,149.11000061035156,1226200
2021-03-04,134.7806396484375,149.02000427246094,152.02000427246094,147.55999755859375,150.6199951171875,1107000
2021-03-05,137.80148315429688,152.36000061035156,153.22000122070312,149.22000122070312,150.4499969482422,1458700
2021-03-08,140.86756896972656,155.75,157.25,152.47000122070312,153.0,1374800
2021-03-09,139.88543701171875,153.82000732421875,155.9600067138672,152.77999877929688,154.4199981689453,1420100
2021-03-10,141.3041229248047,155.3800048828125,156.42999267578125,153.0500030517578,153.55999755859375,1491600
2021-03-11,141.04034423828125,155.08999633789062,155.3699951171875,152.1699981689453,153.8800048828125,2105200
