Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,94.59577941894533,105.87000274658205,106.9000015258789,104.93000030517578,106.77999877929688,4293200
2021-02-11,94.58683013916016,105.86000061035156,106.2300033569336,105.02999877929688,106.12000274658205,2976000
2021-02-12,94.0864715576172,105.3000030517578,105.94000244140624,104.72000122070312,105.73999786376952,3169800
2021-02-16,94.84596252441406,106.1500015258789,106.58999633789062,104.6999969482422,104.87999725341795,4928100
2021-02-17,93.71533966064452,104.44000244140624,105.45999908447266,104.1500015258789,105.11000061035156,5733800
2021-02-18,94.19091796875,104.97000122070312,105.33999633789062,103.41000366210938,103.77999877929688,4098700
2021-02-19,92.75521087646484,103.37000274658205,105.27999877929688,103.22000122070312,104.75,4128900
2021-02-22,91.35541534423828,101.80999755859376,102.98999786376952,101.75,102.98999786376952,5211800
2021-02-23,90.96060180664062,101.37000274658205,103.33999633789062,99.93000030517578,103.33999633789062,8740300
2021-02-24,93.66149139404295,104.37999725341795,104.51000213623048,100.5999984741211,101.16000366210938,7542700
2021-02-25,92.84495544433594,103.47000122070312,105.7699966430664,103.11000061035156,104.0,7534000
2021-02-26,96.93670654296876,108.02999877929688,109.4800033569336,103.68000030517578,104.1500015258789,15122900
2021-03-01,95.89580535888672,106.87000274658205,110.47000122070312,106.54000091552734,108.5999984741211,7930300
2021-03-02,96.19193267822266,107.1999969482422,108.25,105.81999969482422,107.30999755859376,5016800
2021-03-03,95.31253814697266,106.22000122070312,107.95999908447266,106.12000274658205,106.94000244140624,5313400
2021-03-04,94.11913299560548,104.88999938964844,107.16999816894533,103.8499984741211,106.26000213623048,7211800
2021-03-05,94.39730072021484,105.1999969482422,106.05999755859376,102.75,106.05999755859376,5559900
2021-03-08,94.24476623535156,105.02999877929688,106.88999938964844,104.2300033569336,104.8000030517578,5119500
2021-03-09,95.6086883544922,106.5500030517578,107.97000122070312,105.83000183105467,106.27999877929688,5510900
2021-03-10,96.71237182617188,107.77999877929688,109.06999969482422,106.95999908447266,107.22000122070312,6077000
2021-03-11,96.29959869384766,107.31999969482422,108.56999969482422,107.26000213623048,108.41000366210938,4670700
2021-03-12,96.73928833007812,107.80999755859376,107.98999786376952,106.58000183105467,107.41999816894533,3356000
2021-03-15,97.71736907958984,108.9000015258789,108.9499969482422,107.05999755859376,107.88999938964844,7107300
2021-03-16,99.90679931640624,111.33999633789062,112.33999633789062,109.88999938964844,110.56999969482422,11376200
2021-03-17,99.11717987060548,110.45999908447266,111.45999908447266,108.93000030517578,111.30999755859376,10128400
2021-03-18,96.56879425048828,107.62000274658205,110.2699966430664,107.5,109.27999877929688,7813400
2021-03-19,95.42024230957033,106.33999633789062,108.8499984741211,105.83000183105467,108.3499984741211,21452000
