Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,60.441402435302734,70.86000061035156,71.88999938964844,70.56999969482422,71.4800033569336,1816000
2021-02-11,60.27081298828125,70.66000366210938,72.0999984741211,69.86000061035156,71.56999969482422,2393900
2021-02-12,59.8869743347168,70.20999908447266,71.0,70.18000030517578,70.5,1686800
2021-02-16,59.99785232543945,70.33999633789062,71.12000274658203,70.11000061035156,71.0999984741211,3133300
2021-02-17,59.60548400878906,69.87999725341797,70.45999908447266,69.55000305175781,70.41999816894531,1816000
2021-02-18,59.43490982055664,69.68000030517578,69.9800033569336,68.80000305175781,69.0,1693800
2021-02-19,59.682254791259766,69.97000122070312,70.25,69.5199966430664,69.87000274658203,1856500
2021-02-22,59.29841613769531,69.5199966430664,70.20999908447266,69.0199966430664,70.20999908447266,2108000
2021-02-23,59.11076354980469,69.30000305175781,69.48999786376953,68.08000183105469,69.33999633789062,2349400
2021-02-24,59.58844757080078,69.86000061035156,70.12999725341797,68.77999877929688,69.54000091552734,1988000
2021-02-25,58.35161972045898,68.41000366210938,70.11000061035156,68.16999816894531,69.88999938964844,2196100
2021-02-26,59.05106735229492,69.2300033569336,69.9800033569336,67.97000122070312,68.68000030517578,3419700
2021-03-01,60.33052444458008,70.7300033569336,70.98999786376953,69.55999755859375,70.25,2612900
2021-03-02,59.67372512817383,69.95999908447266,70.95999908447266,69.94999694824219,70.91000366210938,2309100
2021-03-03,59.35811233520508,69.58999633789062,70.37000274658203,69.12999725341797,70.37000274658203,1996000
2021-03-04,57.21718978881836,67.08000183105469,70.16000366210938,66.68000030517578,69.3499984741211,4421000
2021-03-05,56.31302261352539,66.0199966430664,67.41000366210938,63.709999084472656,67.0999984741211,6290600
2021-03-08,57.601016998291016,67.52999877929688,69.31999969482422,65.76000213623047,66.3499984741211,4558100
2021-03-09,59.15342330932617,69.3499984741211,70.9800033569336,67.80000305175781,68.16999816894531,3981700
2021-03-10,60.35611343383789,70.76000213623047,71.06999969482422,69.77999877929688,70.38999938964844,3123800
2021-03-11,63.128265380859375,74.01000213623047,74.26000213623047,70.9000015258789,71.0,4626100
2021-03-12,63.83621597290039,74.83999633789062,75.2699966430664,73.05000305175781,74.0,3444400
2021-03-15,63.91299057006836,74.93000030517578,75.55999755859375,72.91999816894531,75.13999938964844,3717700
2021-03-16,63.861793518066406,74.87000274658203,76.25,74.02999877929688,75.12000274658203,4418000
2021-03-17,64.90242767333984,76.08999633789062,76.0999984741211,73.91000366210938,74.69999694824219,2877100
2021-03-18,62.29233932495117,73.02999877929688,75.98999786376953,72.9000015258789,75.87999725341797,2532000
2021-03-19,61.81467819213867,72.47000122070312,72.8499984741211,71.33999633789062,71.8499984741211,2712800
2021-03-22,62.73588562011719,73.55000305175781,74.11000061035156,72.27999877929688,72.58999633789062,2750000
2021-03-23,62.428802490234375,73.19000244140625,74.12000274658203,72.7699966430664,73.51000213623047,1494300
2021-03-24,61.54174423217773,72.1500015258789,74.13999938964844,72.12000274658203,73.5999984741211,2303400
2021-03-25,62.25821685791016,72.98999786376953,72.98999786376953,71.41000366210938,72.0,2096600
2021-03-26,63.38414764404297,74.30999755859375,74.31999969482422,72.44000244140625,73.2300033569336,2424200
2021-03-29,63.35854721069336,74.27999877929688,75.08999633789062,74.0,74.0,2230200
2021-03-30,63.33296203613281,74.25,74.48999786376953,73.80999755859375,74.0,1651700
2021-03-31,63.57180404663086,74.52999877929688,75.22000122070312,74.30000305175781,74.44000244140625,2551500
2021-04-01,64.13477325439453,75.19000244140625,75.55000305175781,74.63999938964844,75.29000091552734,1672100
2021-04-05,63.972694396972656,75.0,75.98999786376953,74.9000015258789,75.98999786376953,1588800
2021-04-06,63.648563385009766,74.62000274658203,74.94000244140625,74.36000061035156,74.80000305175781,1854000
2021-04-07,64.16887664794922,75.2300033569336,75.47000122070312,74.29000091552734,74.62999725341797,2213100
2021-04-08,65.46539306640625,76.75,76.81999969482422,75.5999984741211,75.6500015258789,2489100
2021-04-09,65.59333801269531,76.9000015258789,76.93000030517578,76.08000183105469,76.75,1599900
2021-04-12,65.99423217773438,77.37000274658203,77.37999725341797,75.7699966430664,76.27999877929688,1858400
2021-04-13,66.8642807006836,78.38999938964844,78.70999908447266,76.91000366210938,77.4000015258789,2121600
2021-04-14,66.5316162109375,78.0,79.62999725341797,77.9800033569336,78.38999938964844,2706500
2021-04-15,67.93901062011719,79.6500015258789,80.20999908447266,78.36000061035156,78.94999694824219,4292100
2021-04-16,67.62339782714844,79.27999877929688,79.72000122070312,78.79000091552734,79.33999633789062,3025700
2021-04-19,67.64046478271484,79.30000305175781,79.66000366210938,78.94999694824219,79.33000183105469,2425200
2021-04-20,67.8110580444336,79.5,80.0,78.81999969482422,79.19000244140625,2641400
2021-04-21,68.50196075439453,80.30999755859375,80.5199966430664,79.5,79.62999725341797,4306400
2021-04-22,70.76232147216797,82.95999908447266,84.47000122070312,81.66999816894531,83.16000366210938,6106200
2021-04-23,74.3959732055664,87.22000122070312,87.41999816894531,83.1500015258789,83.1500015258789,5634000
2021-04-26,74.28507995605469,87.08999633789062,87.88999938964844,86.5199966430664,87.38999938964844,5045100
