Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,113.02237701416016,128.22000122070312,129.16000366210938,127.95999908447266,128.75,8594100
2021-02-11,113.11932373046876,128.3300018310547,129.3300018310547,128.2100067138672,128.5399932861328,6139200
2021-02-12,112.49348449707033,127.62000274658205,128.1300048828125,126.58000183105467,128.0,8407300
2021-02-16,112.75792694091795,127.91999816894533,128.1699981689453,126.98999786376952,127.97000122070312,8246000
2021-02-17,113.23394775390624,128.4600067138672,129.49000549316406,127.11000061035156,127.19000244140624,8845200
2021-02-18,114.17709350585938,129.52999877929688,129.85000610351562,127.58999633789062,127.80999755859376,6936400
2021-02-19,112.0527572631836,127.12000274658205,129.44000244140625,127.0199966430664,129.35000610351562,8277900
2021-02-22,111.57677459716795,126.58000183105467,127.23999786376952,126.37999725341795,126.79000091552734,6975500
2021-02-23,112.40534210205078,127.5199966430664,129.92999267578125,127.19000244140624,127.77999877929688,10145300
2021-02-24,112.52873992919922,127.66000366210938,128.24000549316406,126.91000366210938,127.3499984741211,7263000
2021-02-25,111.57677459716795,126.58000183105467,128.99000549316406,126.29000091552734,127.48999786376952,7790800
2021-02-26,108.88827514648438,123.52999877929688,126.93000030517578,121.81999969482422,126.54000091552734,17718800
2021-03-01,109.55817413330078,124.29000091552734,125.48999786376952,124.0,124.16000366210938,7740200
2021-03-02,109.21440887451172,123.9000015258789,124.86000061035156,123.43000030517578,123.87000274658205,10206500
2021-03-03,108.56212615966795,123.16000366210938,124.1999969482422,122.79000091552734,123.7699966430664,7537000
2021-03-04,107.67184448242188,122.1500015258789,124.7699966430664,121.54000091552734,123.0999984741211,10228100
2021-03-05,111.0478744506836,125.9800033569336,126.33000183105467,122.5500030517578,122.76000213623048,10490900
2021-03-08,112.22024536132812,127.30999755859376,128.89999389648438,125.31999969482422,125.76000213623048,9224700
2021-03-09,111.22418212890624,126.18000030517578,128.9199981689453,126.05999755859376,127.6500015258789,8859700
2021-03-10,112.24668884277344,127.33999633789062,128.4199981689453,125.47000122070312,126.1500015258789,9070900
2021-03-11,111.8676528930664,126.91000366210938,127.8499984741211,126.72000122070312,127.12999725341795,6941500
2021-03-12,112.9518585205078,128.13999938964844,128.82000732421875,127.6500015258789,127.6500015258789,6521900
2021-03-15,113.32208251953124,128.55999755859375,129.0399932861328,127.19000244140624,128.38999938964844,7172600
2021-03-16,113.65704345703124,128.94000244140625,129.97999572753906,128.50999450683594,128.50999450683594,6485200
2021-03-17,113.19866180419922,128.4199981689453,129.83999633789062,128.35000610351562,129.11000061035156,6192900
2021-03-18,113.44547271728516,128.6999969482422,129.0399932861328,127.04000091552734,128.2100067138672,6871300
2021-03-19,112.83724212646484,128.00999450683594,129.74000549316406,127.9000015258789,129.10000610351562,20262100
2021-03-22,114.7500457763672,130.17999267578125,130.88999938964844,128.00999450683594,128.00999450683594,8077600
2021-03-23,116.8832015991211,132.60000610351562,133.2899932861328,129.99000549316406,130.41000366210938,9503800
2021-03-24,116.84796905517578,132.55999755859375,133.13999938964844,130.6199951171875,130.94000244140625,8318000
2021-03-25,117.65892791748048,133.47999572753906,133.6199951171875,132.0500030517578,133.08999633789062,7517300
2021-03-26,119.39541625976562,135.4499969482422,135.61000061035156,132.47999572753906,133.22000122070312,10821200
2021-03-29,121.26416015625,137.57000732421875,137.60000610351562,135.0,135.0,11176000
2021-03-30,119.39541625976562,135.4499969482422,137.0,135.13999938964844,136.61000061035156,8090600
2021-03-31,119.37776184082033,135.42999267578125,136.75,135.25999450683594,135.67999267578125,9202600
2021-04-01,118.36409759521484,134.27999877929688,135.47999572753906,133.3300018310547,135.0500030517578,9117800
2021-04-05,120.2769012451172,136.4499969482422,137.25,134.72999572753906,134.9600067138672,8279100
2021-04-06,120.32098388671876,136.5,137.02000427246094,135.63999938964844,136.0,6180600
2021-04-07,120.5324935913086,136.74000549316406,137.3300018310547,136.25,137.1199951171875,10244500
2021-04-08,120.99085998535156,137.25999450683594,137.6300048828125,136.58999633789062,136.89999389648438,6190300
2021-04-09,120.20635986328124,136.3699951171875,137.27000427246094,135.55999755859375,136.50999450683594,5855400
2021-04-12,120.69119262695312,136.9199981689453,137.0399932861328,135.7100067138672,136.5,6440900
2021-04-13,119.09573364257812,135.11000061035156,136.38999938964844,134.83999633789062,136.02000427246094,9161200
2021-04-14,119.52764892578124,135.60000610351562,135.7899932861328,134.5800018310547,135.52000427246094,7584000
2021-04-15,120.97325134277344,137.24000549316406,137.75999450683594,135.8699951171875,135.97000122070312,7945300
2021-04-16,120.9820556640625,137.25,137.89999389648438,136.8800048828125,137.61000061035156,7708500
2021-04-19,120.41793060302734,136.61000061035156,137.0800018310547,135.38999938964844,136.94000244140625,9149400
