Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,45.47182846069336,45.64625930786133,47.430084228515625,45.20786285400391,47.12773895263672,4796272
2021-02-11,48.15992736816406,48.344669342041016,48.93423843383789,46.91609954833984,47.43764114379883,9520573
2021-02-12,49.37221145629883,49.56160354614258,50.89947128295898,48.25396728515625,48.71504211425781,7345296
2021-02-16,50.19294738769531,50.3854866027832,51.60997772216797,49.39531326293945,51.39833831787109,8385042
2021-02-17,50.674842834472656,50.86923599243164,51.98790740966797,49.652305603027344,49.735450744628906,7955331
2021-02-18,51.73653793334961,51.93499755859375,52.758880615234375,50.1965217590332,50.24943161010742,8333445
2021-02-19,51.86453628540039,52.06349182128906,53.6885871887207,51.20937347412109,53.25019073486328,5975991
2021-02-22,51.09650802612305,51.292518615722656,52.52456665039063,51.20937347412109,51.20937347412109,4815852
2021-02-23,50.56190490722656,50.755859375,50.96749877929688,47.54346084594727,49.65986251831055,5838928
2021-02-24,53.10693359375,53.3106575012207,53.72637939453125,50.87679672241211,51.48904037475586,8155369
2021-02-25,51.04380416870117,51.23960876464844,53.560089111328125,50.69538879394531,53.09145736694336,4993002
2021-02-26,51.60099792480469,51.79894256591797,53.15192794799805,50.97505569458008,51.54950714111328,6378183
2021-03-01,54.37192535400391,54.58049774169922,55.16250991821289,52.91761016845703,53.34844970703125,8703091
2021-03-02,52.36149978637695,52.56235885620117,54.950870513916016,52.51700592041016,54.39153289794922,5975991
2021-03-03,52.45938491821289,52.660621643066406,54.527587890625,51.89720153808594,52.70597076416016,8525147
2021-03-04,47.806034088134766,47.98941802978516,52.622825622558594,47.36205673217773,52.49433135986328,12236692
2021-03-05,51.25463104248047,51.45124816894531,52.39606857299805,48.82086181640625,51.11111068725586,12171468
2021-03-08,51.84947967529297,52.04837417602539,53.80196380615234,51.99546432495117,52.87981796264648,9178313
2021-03-09,52.20337677001953,52.40362930297852,53.46183013916016,52.02569961547852,52.97052383422852,6501751
2021-03-10,50.13270568847656,50.32501983642578,52.834468841552734,50.25699234008789,52.5396842956543,6799955
2021-03-11,51.721473693847656,51.91987991333008,52.448978424072266,51.11867141723633,51.715797424316406,5747509
2021-03-12,51.55582046508789,51.75358963012695,52.53212356567383,51.0279655456543,51.39833831787109,3884196
2021-03-15,51.65370559692383,51.85185241699219,51.86697006225586,50.31745910644531,51.73091506958008,4560646
2021-03-16,52.5346794128418,52.7362060546875,54.30083084106445,52.40362930297852,52.71353149414063,7431291
2021-03-17,53.68672561645508,53.892669677734375,54.07407379150391,52.19198989868164,52.29780960083008,4375558
2021-03-18,52.08290481567383,52.282691955566406,54.572940826416016,52.02569961547852,53.3106575012207,5975330
