Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,274.0899963378906,274.0899963378906,277.4100036621094,272.20001220703125,276.0,1259700
2021-02-11,275.989990234375,275.989990234375,278.1400146484375,273.67999267578125,274.42999267578125,1510500
2021-02-12,281.3599853515625,281.3599853515625,282.1099853515625,273.989990234375,276.8299865722656,1763800
2021-02-16,274.8699951171875,274.8699951171875,282.7699890136719,272.2099914550781,280.1499938964844,2376300
2021-02-17,271.04998779296875,271.04998779296875,272.67999267578125,266.0899963378906,268.0799865722656,1644900
2021-02-18,272.7900085449219,272.7900085449219,274.3099975585937,266.44000244140625,268.7099914550781,1432300
2021-02-19,276.3399963378906,276.3399963378906,277.1300048828125,273.8099975585937,274.92999267578125,1366200
2021-02-22,269.95001220703125,269.95001220703125,273.3900146484375,266.54998779296875,271.3699951171875,1846600
2021-02-23,261.7300109863281,261.7300109863281,265.510009765625,254.1699981689453,260.5899963378906,1943500
2021-02-24,262.7799987792969,262.7799987792969,263.1700134277344,255.22999572753903,261.1499938964844,1841700
2021-02-25,251.19000244140625,251.19000244140625,264.94000244140625,249.5800018310547,261.0,2311600
2021-02-26,245.17999267578125,245.17999267578125,258.6700134277344,242.82000732421875,251.17999267578125,4430200
2021-03-01,252.8000030517578,252.8000030517578,253.5200042724609,244.75,248.6699981689453,2794300
2021-03-02,247.9600067138672,247.9600067138672,256.7799987792969,247.7400054931641,256.7799987792969,1333600
2021-03-03,236.6999969482422,236.6999969482422,246.6499938964844,235.8800048828125,245.8300018310547,1868100
2021-03-04,230.3500061035156,230.3500061035156,237.17999267578125,226.44000244140625,234.67999267578125,2396500
2021-03-05,237.0200042724609,237.0200042724609,237.5800018310547,222.52999877929688,234.52999877929688,2699700
2021-03-08,231.07000732421875,231.07000732421875,240.4600067138672,230.63999938964844,236.47000122070312,1588100
2021-03-09,245.9199981689453,245.9199981689453,248.0,240.94000244140625,243.92999267578125,3271700
2021-03-10,242.7100067138672,242.7100067138672,252.4600067138672,242.5200042724609,250.5399932861328,2032200
2021-03-11,257.2699890136719,257.2699890136719,258.989990234375,247.6699981689453,248.2899932861328,2353800
2021-03-12,252.72999572753903,252.72999572753903,252.9499969482422,246.5599975585937,250.3600006103516,1829400
2021-03-15,254.8800048828125,254.8800048828125,254.9600067138672,246.8699951171875,251.08999633789065,1356000
2021-03-16,257.1199951171875,257.1199951171875,260.4700012207031,254.19000244140625,256.6700134277344,1590900
2021-03-17,260.7200012207031,260.7200012207031,263.2799987792969,250.4900054931641,253.759994506836,1429000
2021-03-18,249.13999938964844,249.13999938964844,257.3999938964844,248.4900054931641,254.0500030517578,1704200
2021-03-19,251.22999572753903,251.22999572753903,255.6999969482422,247.97000122070312,250.13999938964844,1562000
2021-03-22,257.2699890136719,257.2699890136719,259.8500061035156,251.6300048828125,254.08999633789065,1322500
2021-03-23,257.3900146484375,257.3900146484375,261.9800109863281,256.5599975585937,258.7699890136719,789200
2021-03-24,246.07000732421875,246.07000732421875,258.0,245.22000122070312,256.7300109863281,1543700
2021-03-25,246.1499938964844,246.1499938964844,249.9199981689453,243.1100006103516,244.1600036621093,1257200
2021-03-26,249.6600036621093,249.6600036621093,251.6300048828125,243.3099975585937,246.9600067138672,1059600
2021-03-29,243.1199951171875,243.1199951171875,248.83999633789065,240.4199981689453,248.6000061035156,1194000
2021-03-30,243.22999572753903,243.22999572753903,244.6199951171875,237.7899932861328,242.4499969482422,850700
2021-03-31,248.42999267578125,248.42999267578125,252.259994506836,243.7899932861328,244.94000244140625,1293700
2021-04-01,254.97000122070312,254.97000122070312,259.8500061035156,251.9100036621093,253.259994506836,1451000
2021-04-05,255.0,255.0,259.3099975585937,252.63999938964844,255.3500061035156,1112700
