Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,124.08366394042967,147.52999877929688,149.9600067138672,146.05999755859375,149.5,801900
2021-02-11,121.80437469482422,144.82000732421875,148.75,143.94000244140625,147.19000244140625,1521700
2021-02-12,117.80084991455078,140.05999755859375,145.0,138.35000610351562,144.0,1957100
2021-02-16,115.39539337158205,137.1999969482422,140.86000061035156,135.8000030517578,140.8300018310547,2529600
2021-02-17,116.3037338256836,138.27999877929688,138.66000366210938,136.72999572753906,136.9199981689453,1203100
2021-02-18,116.01776885986328,137.94000244140625,139.0,137.1300048828125,137.66000366210938,1011900
2021-02-19,114.76459503173828,136.4499969482422,139.4600067138672,136.41000366210938,138.05999755859375,1446600
2021-02-22,115.73182678222656,137.60000610351562,138.05999755859375,134.5,135.5500030517578,1647200
2021-02-23,115.47948455810548,137.3000030517578,138.85000610351562,135.83999633789062,138.36000061035156,1776700
2021-02-24,113.67115020751952,135.14999389648438,137.63999938964844,134.6999969482422,136.72999572753906,1243500
2021-02-25,113.01514434814452,134.3699951171875,137.2100067138672,133.1699981689453,135.0,1386600
2021-02-26,113.31792449951172,134.72999572753906,138.0,134.50999450683594,134.92999267578125,2722100
2021-03-01,111.82923126220705,132.9600067138672,137.02000427246094,132.3000030517578,135.58999633789062,1930900
2021-03-02,110.2816390991211,131.1199951171875,133.80999755859375,129.8800048828125,132.8800048828125,1761900
2021-03-03,105.68939208984376,125.66000366210938,131.0,125.12000274658205,130.5,2075700
2021-03-04,108.49856567382812,129.0,131.0399932861328,124.6500015258789,126.1500015258789,2959700
2021-03-05,111.02180480957033,132.0,132.58999633789062,126.33000183105467,129.0,2783300
2021-03-08,111.1731948852539,132.17999267578125,135.0,130.02999877929688,131.97000122070312,2053600
2021-03-09,113.61228942871094,135.0800018310547,137.4499969482422,133.25,133.5399932861328,1728900
2021-03-10,113.83939361572266,135.35000610351562,136.77999877929688,134.27999877929688,135.6199951171875,1811900
2021-03-11,113.41886901855467,134.85000610351562,137.22999572753906,134.38999938964844,135.64999389648438,1648800
2021-03-12,113.84304809570312,134.19000244140625,134.32000732421875,130.22000122070312,131.60000610351562,2864000
2021-03-15,114.58963012695312,135.07000732421875,135.64999389648438,134.08999633789062,134.5800018310547,2388700
2021-03-16,115.10712432861328,135.67999267578125,136.41000366210938,135.11000061035156,135.5,1737300
2021-03-17,114.25875091552734,134.67999267578125,135.72999572753906,134.02999877929688,135.25,1782900
2021-03-18,113.81757354736328,134.16000366210938,135.05999755859375,132.25999450683594,133.67999267578125,1174300
2021-03-19,113.2661590576172,133.50999450683594,137.58999633789062,133.39999389648438,134.16000366210938,2355000
2021-03-22,115.84522247314452,136.5500030517578,136.80999755859375,133.50999450683594,133.83999633789062,1422300
2021-03-23,118.77207946777344,140.0,140.1999969482422,136.5800018310547,137.1300048828125,1629100
2021-03-24,118.84841918945312,140.08999633789062,141.08999633789062,138.11000061035156,139.19000244140625,2166100
2021-03-25,117.38074493408205,138.36000061035156,140.72999572753906,137.77000427246094,140.07000732421875,1763100
2021-03-26,121.2408447265625,142.91000366210938,143.10000610351562,137.63999938964844,138.27000427246094,1867300
2021-03-29,122.63218688964844,144.5500030517578,145.0500030517578,141.07000732421875,142.9499969482422,1270500
2021-03-30,119.8240737915039,141.24000549316406,144.1199951171875,140.75999450683594,143.6699981689453,1322800
2021-03-31,119.48472595214844,140.83999633789062,142.3699951171875,138.6999969482422,140.6699981689453,1600700
2021-04-01,121.5293197631836,143.25,143.3699951171875,140.5500030517578,141.66000366210938,1334100
2021-04-05,123.66720581054688,145.77000427246094,145.8699951171875,142.72000122070312,143.5399932861328,1268000
2021-04-06,122.7339859008789,144.6699981689453,145.64999389648438,143.07000732421875,145.41000366210938,1266600
2021-04-07,121.2323760986328,142.89999389648438,145.35000610351562,142.52000427246094,145.25999450683594,1726700
2021-04-08,120.3669891357422,141.8800048828125,145.80999755859375,141.66000366210938,144.0500030517578,1510700
2021-04-09,119.8410415649414,141.25999450683594,142.0500030517578,140.32000732421875,142.0,1385000
2021-04-12,121.75836181640624,143.52000427246094,143.6699981689453,140.2899932861328,141.49000549316406,974400
2021-04-13,124.02350616455078,146.19000244140625,146.4600067138672,143.33999633789062,143.60000610351562,1288800
2021-04-14,121.84318542480467,143.6199951171875,146.2899932861328,143.4199981689453,145.75,725000
2021-04-15,124.91432189941406,147.24000549316406,147.39999389648438,144.41000366210938,144.47999572753906,965800
2021-04-16,123.82837677001952,145.9600067138672,147.77999877929688,145.50999450683594,147.55999755859375,1292200
2021-04-19,125.35545349121094,147.75999450683594,147.97999572753906,145.39999389648438,146.1999969482422,774500
2021-04-20,128.05328369140625,150.94000244140625,151.77999877929688,148.00999450683594,148.00999450683594,1382100
2021-04-21,127.95145416259766,150.82000732421875,152.3000030517578,150.3000030517578,151.92999267578125,1434100
2021-04-22,126.44982147216795,149.0500030517578,150.66000366210938,148.97000122070312,150.30999755859375,1066500
2021-04-23,126.44134521484376,149.0399932861328,149.82000732421875,147.72000122070312,148.8800048828125,697400
2021-04-26,125.75416564941406,148.22999572753906,149.50999450683594,147.74000549316406,149.50999450683594,1345800
2021-04-27,125.49967956542967,147.92999267578125,148.89999389648438,146.69000244140625,148.89999389648438,1082500
2021-04-28,124.85489654541016,147.1699981689453,148.5,146.58999633789062,148.38999938964844,1151600
2021-04-29,126.44134521484376,149.0399932861328,149.0399932861328,145.27000427246094,147.52999877929688,1656100
2021-04-30,130.91226196289062,154.30999755859375,154.55999755859375,149.66000366210938,150.0,2837200
2021-05-03,128.67262268066406,151.6699981689453,153.77000427246094,150.57000732421875,153.4199981689453,1607800
2021-05-04,129.80941772460938,153.00999450683594,154.1300048828125,151.5399932861328,151.64999389648438,1553100
2021-05-05,127.39153289794922,150.16000366210938,152.60000610351562,149.64999389648438,152.22000122070312,1453600
2021-05-06,126.85707092285156,149.52999877929688,150.91000366210938,148.1999969482422,150.0,1129600
2021-05-07,128.2568817138672,151.17999267578125,151.39999389648438,148.85000610351562,150.0500030517578,1312400
2021-05-10,128.129638671875,151.02999877929688,152.50999450683594,150.74000549316406,151.8800048828125,954300
2021-05-11,126.11048889160156,148.64999389648438,150.5399932861328,147.7899932861328,150.5399932861328,1118300
2021-05-12,124.81248474121094,147.1199951171875,148.97999572753906,146.30999755859375,148.0500030517578,1094600
2021-05-13,126.35655212402344,148.94000244140625,149.99000549316406,146.1199951171875,147.25,1847400
2021-05-14,126.3056411743164,148.8800048828125,149.91000366210938,148.0800018310547,149.30999755859375,555700
2021-05-17,125.74571228027344,148.22000122070312,150.47999572753906,148.11000061035156,149.02000427246094,791400
2021-05-18,127.17945098876952,149.91000366210938,150.5399932861328,146.75999450683594,147.6999969482422,907300
2021-05-19,127.26426696777344,150.00999450683594,151.16000366210938,148.2100067138672,150.0399932861328,763700
2021-05-20,128.3162841796875,151.25,153.13999938964844,149.63999938964844,150.16000366210938,822700
2021-05-21,128.0193328857422,150.89999389648438,151.88999938964844,150.25,150.33999633789062,644400
2021-05-24,128.2908172607422,151.22000122070312,152.22999572753906,150.55999755859375,151.60000610351562,913200
2021-05-25,129.32583618164062,152.44000244140625,152.72000122070312,150.0,151.22000122070312,775800
2021-05-26,128.07022094726562,150.9600067138672,153.3699951171875,150.74000549316406,152.77000427246094,887000
2021-05-27,127.40003967285156,150.1699981689453,151.83999633789062,149.5800018310547,150.9600067138672,979200
2021-05-28,128.5792236328125,151.55999755859375,152.7100067138672,150.1699981689453,151.3300018310547,800600
2021-06-01,129.92819213867188,153.14999389648438,153.1699981689453,151.55999755859375,152.17999267578125,815700
2021-06-02,131.29403686523438,154.75999450683594,154.80999755859375,152.72000122070312,153.61000061035156,1536200
2021-06-03,131.86245727539062,155.42999267578125,156.1300048828125,153.6300048828125,155.0,1683400
2021-06-04,131.65036010742188,155.17999267578125,156.5800018310547,155.0,156.1999969482422,1030100
2021-06-07,134.46694946289062,158.5,159.10000610351562,155.5,156.05999755859375,1543600
2021-06-08,135.75648498535156,160.02000427246094,160.8699951171875,158.39999389648438,158.97999572753906,1680100
2021-06-09,136.48609924316406,160.8800048828125,162.13999938964844,160.19000244140625,161.24000549316406,1424200
2021-06-10,139.08213806152344,163.94000244140625,164.0399932861328,159.10000610351562,160.19000244140625,1123900
2021-06-11,137.60595703125,162.1999969482422,163.5,161.44000244140625,163.05999755859375,1185500
2021-06-14,138.70822143554688,162.3300018310547,162.39999389648438,160.3699951171875,161.13999938964844,1062100
2021-06-15,136.178955078125,159.3699951171875,162.44000244140625,159.27000427246094,162.0500030517578,1034800
2021-06-16,134.64085388183594,157.57000732421875,161.94000244140625,157.4499969482422,160.27000427246094,2547000
2021-06-17,133.88893127441406,156.69000244140625,157.75999450683594,155.00999450683594,157.0,2104600
2021-06-18,131.76124572753906,154.1999969482422,157.52999877929688,154.07000732421875,156.8300018310547,4174800
2021-06-21,133.0259246826172,155.67999267578125,156.2899932861328,153.10000610351562,154.57000732421875,1593700
2021-06-22,132.3508758544922,154.88999938964844,156.6199951171875,154.88999938964844,155.57000732421875,1185000
2021-06-23,129.8386993408203,151.9499969482422,154.52999877929688,149.9600067138672,154.42999267578125,1944100
2021-06-24,128.19805908203125,150.02999877929688,152.92999267578125,149.6999969482422,151.9499969482422,1543900
2021-06-25,130.06089782714844,152.2100067138672,152.44000244140625,149.7100067138672,150.17999267578125,1041000
2021-06-28,130.47100830078125,152.69000244140625,153.4199981689453,151.82000732421875,152.69000244140625,1066500
2021-06-29,130.23179626464844,152.41000366210938,153.88999938964844,151.72000122070312,152.25999450683594,929200
2021-06-30,128.56553649902344,150.4600067138672,153.5800018310547,150.25999450683594,152.33999633789062,1333500
2021-07-01,128.0357208251953,149.83999633789062,151.55999755859375,149.74000549316406,150.5800018310547,1556900
2021-07-02,128.40316772460938,150.27000427246094,151.6199951171875,149.66000366210938,150.3800048828125,1187100
2021-07-06,130.15484619140625,152.32000732421875,152.52000427246094,149.8800048828125,150.27000427246094,1398100
2021-07-07,131.4963836669922,153.88999938964844,154.6300048828125,151.13999938964844,152.58999633789062,1648100
2021-07-08,132.08599853515625,154.5800018310547,155.41000366210938,153.30999755859375,153.7100067138672,1072800
2021-07-09,133.09429931640625,155.75999450683594,155.82000732421875,154.5399932861328,155.10000610351562,1279700
2021-07-12,134.73486328125,157.67999267578125,158.05999755859375,155.5,156.22999572753906,1021800
2021-07-13,132.86355590820312,155.49000549316406,158.0,154.99000549316406,157.60000610351562,774000
