Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,95.49378967285156,104.81999969482422,105.33999633789062,102.98999786376952,103.77999877929688,2005200
2021-02-11,96.5556640625,105.4800033569336,105.9800033569336,104.26000213623048,104.75,1791200
2021-02-12,96.5465087890625,105.47000122070312,105.9000015258789,104.52999877929688,105.4499969482422,1163800
2021-02-16,96.6655044555664,105.5999984741211,106.18000030517578,104.97000122070312,105.66999816894533,1904300
2021-02-17,95.51211547851562,104.33999633789062,105.43000030517578,103.9499969482422,104.73999786376952,2263200
2021-02-18,96.4549560546875,105.37000274658205,105.88999938964844,103.93000030517578,103.93000030517578,1485600
2021-02-19,96.23526763916016,105.12999725341795,106.05999755859376,104.93000030517578,105.52999877929688,1726800
2021-02-22,96.12543487548828,105.01000213623048,105.54000091552734,103.76000213623048,104.41999816894533,2102700
2021-02-23,95.79589080810548,104.6500015258789,106.7300033569336,103.94000244140624,105.5999984741211,1795800
2021-02-24,95.8233413696289,104.68000030517578,105.06999969482422,103.70999908447266,104.56999969482422,1704200
2021-02-25,95.84164428710938,104.6999969482422,105.0199966430664,103.87999725341795,104.6500015258789,1751800
2021-02-26,94.77063751220705,103.52999877929688,105.27999877929688,103.20999908447266,105.22000122070312,2018900
2021-03-01,95.66773223876952,104.51000213623048,105.86000061035156,103.97000122070312,104.01000213623048,1446300
2021-03-02,95.87826538085938,104.73999786376952,105.48999786376952,103.72000122070312,104.2699966430664,2450800
2021-03-03,94.75233459472656,103.51000213623048,105.16000366210938,103.4800033569336,104.7699966430664,1740700
2021-03-04,94.8072509765625,103.56999969482422,104.3499984741211,101.95999908447266,103.6999969482422,1789200
2021-03-05,95.5029754638672,104.33000183105467,104.8000030517578,101.94000244140624,103.8000030517578,1638000
2021-03-08,95.32904815673828,104.13999938964844,105.44000244140624,104.08999633789062,104.5,2036900
2021-03-09,93.99254608154295,102.68000030517578,104.77999877929688,102.6500015258789,104.4800033569336,2502600
2021-03-10,95.75927734375,104.61000061035156,105.20999908447266,102.8000030517578,103.1999969482422,1995500
2021-03-11,95.77758026123048,104.62999725341795,105.77999877929688,104.4800033569336,105.08000183105467,1846100
2021-03-12,95.94235229492188,104.80999755859376,105.41000366210938,104.11000061035156,104.93000030517578,1562800
2021-03-15,98.8532943725586,107.98999786376952,108.01000213623048,105.12000274658205,105.23999786376952,1954900
2021-03-16,99.5947723388672,108.8000030517578,109.13999938964844,107.62000274658205,108.0,2289500
2021-03-17,101.6269302368164,111.0199966430664,111.68000030517578,108.26000213623048,108.8000030517578,2707800
2021-03-18,99.14622497558594,108.30999755859376,110.97000122070312,108.2699966430664,110.80999755859376,1645400
2021-03-19,98.8258285522461,107.95999908447266,109.52999877929688,107.56999969482422,108.4800033569336,3184200
2021-03-22,99.54898834228516,108.75,108.9800033569336,107.62999725341795,107.77999877929688,1915800
2021-03-23,98.8624496459961,108.0,108.37999725341795,107.4499969482422,107.95999908447266,1473900
2021-03-24,98.02029418945312,107.08000183105467,108.83999633789062,107.08000183105467,108.0,1198900
2021-03-25,98.29491424560548,107.37999725341795,107.5,106.01000213623048,107.08000183105467,1430400
2021-03-26,98.91735076904295,108.05999755859376,108.13999938964844,106.29000091552734,107.9499969482422,1391400
2021-03-29,99.97007751464844,109.20999908447266,109.97000122070312,107.08000183105467,108.0,1717900
2021-03-30,100.48270416259766,109.7699966430664,110.68000030517578,108.25,108.25,1694000
2021-03-31,99.02722930908205,108.18000030517578,109.4800033569336,108.1500015258789,109.1999969482422,1604400
2021-04-01,100.51016235351562,109.8000030517578,109.97000122070312,107.98999786376952,108.66999816894533,927800
2021-04-05,101.27908325195312,110.63999938964844,111.29000091552734,109.9499969482422,110.06999969482422,1239200
2021-04-06,104.42803955078124,114.08000183105467,114.6999969482422,111.27999877929688,111.4000015258789,2280000
2021-04-07,104.40058135986328,114.0500030517578,114.63999938964844,113.58999633789062,113.76000213623048,1095600
2021-04-08,104.95897674560548,114.66000366210938,114.66999816894533,113.4000015258789,113.77999877929688,1216200
2021-04-09,105.23358154296876,114.95999908447266,114.97000122070312,113.5999984741211,114.77999877929688,1042100
2021-04-12,106.5700454711914,116.41999816894533,116.5500030517578,114.98999786376952,115.0,1541900
