Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,319.4442138671875,333.0,336.8500061035156,330.6400146484375,334.9700012207031,1810400
2021-02-11,325.5741271972656,339.3900146484375,339.8099975585937,333.0,334.3500061035156,1627400
2021-02-12,325.6317749023437,339.45001220703125,340.54998779296875,337.239990234375,337.6700134277344,2033700
2021-02-16,324.5572204589844,338.3299865722656,342.0,336.5,342.0,2280100
2021-02-17,325.1328125,338.92999267578125,339.0899963378906,334.6199951171875,335.3599853515625,1344900
2021-02-18,324.68194580078125,338.4599914550781,341.0400085449219,337.0899963378906,337.0899963378906,1155000
2021-02-19,325.43023681640625,339.239990234375,341.9200134277344,338.4800109863281,339.1300048828125,1251800
2021-02-22,319.7224426269531,333.2900085449219,339.239990234375,331.5899963378906,339.239990234375,1542100
2021-02-23,312.6649475097656,325.17999267578125,331.9100036621094,323.07000732421875,331.9100036621094,2261600
2021-02-24,319.0204772949219,331.7900085449219,332.17999267578125,322.3699951171875,326.0,1663000
2021-02-25,317.8282165527344,330.54998779296875,335.7300109863281,329.4599914550781,331.489990234375,2584200
2021-02-26,316.6840515136719,329.3599853515625,333.2699890136719,326.3900146484375,332.0400085449219,1691000
2021-03-01,324.5396423339844,337.5299987792969,338.8999938964844,330.1700134277344,331.5199890136719,1175100
2021-03-02,320.1262512207031,332.94000244140625,337.4100036621094,332.7300109863281,336.2099914550781,1748500
2021-03-03,313.9629821777344,326.5299987792969,331.6600036621094,326.2799987792969,330.19000244140625,1690300
2021-03-04,314.93408203125,327.5400085449219,334.54998779296875,325.5,326.2300109863281,2134300
2021-03-05,321.6454772949219,334.5199890136719,334.8099975585937,327.3099975585937,330.0,2235600
2021-03-08,329.5299072265625,342.7200012207031,346.6600036621094,333.4700012207031,334.010009765625,1854600
2021-03-09,328.9530029296875,342.1199951171875,351.3699951171875,341.8599853515625,347.3399963378906,2063300
2021-03-10,331.09716796875,344.3500061035156,345.0,340.45001220703125,343.510009765625,1263200
2021-03-11,331.85675048828125,345.1400146484375,346.7099914550781,342.739990234375,345.79998779296875,1702500
2021-03-12,332.3086853027344,345.6099853515625,346.2300109863281,341.29998779296875,345.1400146484375,1226500
2021-03-15,337.9623107910156,351.489990234375,351.7900085449219,344.5400085449219,344.5400085449219,1511500
2021-03-16,335.193115234375,348.6099853515625,357.95001220703125,347.7799987792969,352.2900085449219,1332900
2021-03-17,336.71246337890625,350.19000244140625,351.2900085449219,345.7300109863281,348.0799865722656,1493000
2021-03-18,335.04901123046875,348.4599914550781,352.239990234375,343.1300048828125,350.5799865722656,1718300
2021-03-19,334.0009155273437,347.3699951171875,349.6300048828125,346.2799987792969,347.04998779296875,2317000
2021-03-22,332.2413330078125,345.5400085449219,350.7099914550781,344.6499938964844,345.9700012207031,922100
2021-03-23,333.481689453125,346.8299865722656,348.3399963378906,342.6000061035156,345.5899963378906,1619500
2021-03-24,338.2508239746094,351.7900085449219,353.17999267578125,346.260009765625,347.0599975585937,1069000
2021-03-25,337.77960205078125,351.29998779296875,351.8599853515625,347.79998779296875,351.8599853515625,1388800
2021-03-26,345.71209716796875,359.54998779296875,359.5899963378906,351.07000732421875,351.7699890136719,1152700
2021-03-29,347.81787109375,361.739990234375,362.1499938964844,358.239990234375,358.6700134277344,1464400
2021-03-30,339.2027282714844,352.7799987792969,359.6400146484375,352.3099975585937,359.1700134277344,1261800
2021-03-31,339.28924560546875,352.8699951171875,355.7300109863281,351.5799865722656,353.510009765625,1116200
2021-04-01,348.6928405761719,362.6499938964844,362.9700012207031,355.510009765625,359.44000244140625,1242800
2021-04-05,353.0389099121094,367.1700134277344,368.4100036621094,361.3699951171875,363.2000122070313,997500
2021-04-06,351.7696228027344,365.8500061035156,368.2900085449219,364.3500061035156,366.0799865722656,937200
2021-04-07,347.2986755371094,361.2000122070313,367.0799865722656,359.4100036621094,365.2300109863281,1260000
2021-04-08,351.5389404296875,365.6099853515625,369.0700073242188,362.0,364.3999938964844,945900
2021-04-09,354.8945617675781,369.1000061035156,369.2999877929688,363.6799926757813,366.3999938964844,1323700
2021-04-12,356.82733154296875,371.1099853515625,371.7699890136719,366.2000122070313,368.5400085449219,1035500
2021-04-13,358.6156311035156,372.9700012207031,374.7200012207031,369.1700134277344,369.1700134277344,947800
2021-04-14,357.7118530273437,372.0299987792969,376.7900085449219,371.010009765625,374.1400146484375,893100
2021-04-15,360.6348571777344,375.0700073242188,376.4100036621094,372.9700012207031,374.3299865722656,965800
2021-04-16,363.5193176269531,378.0700073242188,378.3200073242188,374.1700134277344,378.1300048828125,2062200
2021-04-19,361.9521179199219,376.4400024414063,379.05999755859375,375.7999877929688,377.510009765625,977800
2021-04-20,364.4712829589844,379.05999755859375,379.30999755859375,372.9400024414063,375.0,1516600
2021-04-21,368.0289001464844,382.760009765625,383.1700134277344,379.3900146484375,380.0,1180600
2021-04-22,368.5576477050781,383.30999755859375,385.4700012207031,380.8900146484375,381.0499877929688,1052800
2021-04-23,373.2018432617188,388.1400146484375,389.4299926757813,383.6099853515625,385.0400085449219,1234100
2021-04-26,369.1539306640625,383.9299926757813,388.3399963378906,383.3999938964844,388.3399963378906,924200
2021-04-27,369.3558044433594,384.1400146484375,386.4400024414063,381.2200012207031,385.6700134277344,1288000
2021-04-28,365.4520263671875,380.0799865722656,388.4200134277344,380.05999755859375,387.2300109863281,1551100
2021-04-29,377.58636474609375,392.7000122070313,393.5499877929688,382.4800109863281,385.0,1663100
2021-04-30,375.365234375,390.3900146484375,394.9400024414063,388.4800109863281,391.0400085449219,1492400
2021-05-03,378.74017333984375,393.8999938964844,394.1199951171875,390.1799926757813,391.010009765625,1031000
2021-05-04,381.8459167480469,397.1300048828125,397.1300048828125,391.239990234375,392.3800048828125,1735600
2021-05-05,376.970947265625,392.05999755859375,398.5499877929688,391.3200073242188,398.0,1080000
2021-05-06,374.5767211914063,389.5700073242188,394.1000061035156,385.989990234375,393.7900085449219,1613000
2021-05-07,375.6728210449219,390.7099914550781,391.6199951171875,388.7999877929688,390.760009765625,1068900
2021-05-10,375.3363037109375,390.3599853515625,396.0,389.8699951171875,392.6199951171875,1319500
2021-05-11,365.057861328125,379.6700134277344,386.3200073242188,378.1799926757813,385.0,1902800
2021-05-12,355.4619445800781,369.6900024414063,378.0400085449219,368.0199890136719,377.4800109863281,1690000
2021-05-13,365.0866088867188,379.7000122070313,380.4400024414063,371.1400146484375,372.1900024414063,1888100
2021-05-14,364.5674743652344,379.1600036621094,380.989990234375,377.260009765625,380.0299987792969,1563300
2021-05-17,360.5194396972656,374.9500122070313,379.1000061035156,373.3800048828125,379.1000061035156,1561400
2021-05-18,355.8753662109375,370.1199951171875,374.9500122070313,370.010009765625,374.8299865722656,1027200
2021-05-19,356.4041748046875,370.6700134277344,370.7799987792969,364.1199951171875,366.9100036621094,1128600
2021-05-20,360.1155700683594,374.5299987792969,377.3399963378906,371.510009765625,371.5700073242188,1150900
2021-05-21,362.9712219238281,377.5,379.3299865722656,375.1000061035156,375.4599914550781,1539700
2021-05-24,364.4616394042969,379.0499877929688,383.3299865722656,378.0,378.0799865722656,1205900
2021-05-25,364.7603759765625,378.5899963378906,381.6099853515625,378.239990234375,380.4100036621094,952500
2021-05-26,364.83734130859375,378.6700134277344,381.2000122070313,377.3399963378906,379.4400024414063,871500
2021-05-27,366.6391906738281,380.5400085449219,382.9100036621094,377.1799926757813,378.5299987792969,1226600
2021-05-28,365.6081848144531,379.4700012207031,383.6099853515625,378.7699890136719,383.4400024414063,1760900
2021-06-01,359.8177490234375,373.4599914550781,382.3500061035156,372.9400024414063,382.1799926757813,1415200
2021-06-02,365.9549865722656,379.8299865722656,380.7999877929688,373.2999877929688,373.2999877929688,1380200
2021-06-03,367.4195556640625,381.3500061035156,382.5799865722656,375.2300109863281,378.6000061035156,1471000
2021-06-04,370.531494140625,384.5799865722656,385.1300048828125,381.05999755859375,381.9200134277344,938200
