Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,227.63560485839844,246.7317047119141,250.53659057617188,245.93170166015625,249.98048400878903,965345
2021-02-11,228.07667541503903,247.2097625732422,248.0585327148437,244.60487365722656,248.0585327148437,1261570
2021-02-12,230.71397399902344,250.0682983398437,250.751220703125,246.22439575195312,247.5707244873047,1165118
2021-02-16,231.632064819336,251.0634155273437,251.5219573974609,248.84878540039065,250.18536376953125,1052470
2021-02-17,231.1640167236328,250.5560913085937,251.03414916992188,248.0780487060547,250.4487762451172,1123913
2021-02-18,230.263916015625,249.5804901123047,251.68780517578125,247.80487060546875,250.4487762451172,1452733
2021-02-19,223.16213989257807,241.8829345703125,249.81463623046875,241.7365875244141,249.6682891845703,2115908
2021-02-22,221.44290161132807,240.0195159912109,242.2048797607422,235.9512176513672,242.0780487060547,1363660
2021-02-23,222.955078125,241.6585388183593,242.7902374267578,237.3268280029297,240.84878540039065,1754595
2021-02-24,222.06399536132807,240.69268798828125,242.0877990722656,238.71218872070312,241.3658599853516,1605560
2021-02-25,222.4600067138672,241.1219482421875,244.0975646972656,239.4146270751953,240.72195434570312,1254498
2021-02-26,217.0594177246093,235.268295288086,241.46340942382807,235.1317138671875,240.10731506347656,1579423
2021-03-01,221.4788818359375,240.0585327148437,240.13658142089844,235.9512176513672,236.7902374267578,1349310
2021-03-02,220.28179931640625,238.760971069336,241.0926818847656,237.43414306640625,241.0926818847656,850545
2021-03-03,217.51852416992188,235.765853881836,238.5658569335937,235.34634399414065,238.0390167236328,1407633
2021-03-04,216.81642150878903,235.0048828125,237.93170166015625,232.64390563964844,235.9219512939453,1429363
2021-03-05,221.8299560546875,240.43902587890625,241.5707244873047,235.0731658935547,235.94146728515625,1133240
2021-03-08,221.514892578125,240.0975646972656,243.5512237548828,238.0682983398437,239.81463623046875,1001528
2021-03-09,219.32931518554688,236.9268341064453,242.0390167236328,236.7902374267578,241.0731658935547,1249168
2021-03-10,214.84967041015625,232.0877990722656,239.19024658203125,231.0438995361328,239.19024658203125,2164083
2021-03-11,215.12969970703125,232.39024353027344,233.8829345703125,230.273178100586,232.19512939453125,2541693
2021-03-12,215.1658477783203,232.4292755126953,234.263412475586,230.5463409423828,233.53170776367188,1231230
2021-03-15,217.44168090820312,234.88780212402344,235.1219482421875,232.1170654296875,232.5756072998047,1126475
2021-03-16,216.3489685058593,233.7073211669922,235.6292724609375,232.83901977539065,235.3560943603516,948945
2021-03-17,216.1773223876953,233.5219573974609,235.0926818847656,232.80975341796875,233.4146270751953,1191973
2021-03-18,216.0328521728516,233.3658599853516,235.11219787597656,232.22439575195312,232.8000030517578,883653
2021-03-19,215.8702545166016,233.19024658203125,235.44390869140625,232.0682983398437,234.0877990722656,2628203
2021-03-22,218.2184600830078,235.7268218994141,235.7951202392578,232.19512939453125,232.68292236328125,1031458
2021-03-23,216.9901428222656,234.3999938964844,236.0877990722656,233.6195068359375,236.0585327148437,930495
2021-03-24,218.35386657714844,235.8731689453125,236.4097595214844,232.9463348388672,233.49267578125,989330
2021-03-25,218.3177795410156,235.8341522216797,237.7073211669922,232.7414703369141,237.7073211669922,1232665
2021-03-26,221.3794403076172,239.14146423339844,239.3560943603516,233.43414306640625,236.28292846679688,1151383
2021-03-29,223.20379638671875,241.11219787597656,242.35122680664065,237.6000061035156,239.6780548095703,918195
2021-03-30,221.4426422119141,239.2097625732422,242.31219482421875,238.1658477783203,240.1268310546875,923320
2021-03-31,219.60025024414065,237.21951293945312,239.7951202392578,236.4292755126953,239.19024658203125,1205708
2021-04-01,218.18228149414065,235.68780517578125,238.61463928222656,234.7024383544922,237.60975646972656,982053
2021-04-05,221.3523406982422,239.11219787597656,241.0926818847656,236.46829223632807,236.46829223632807,1254293
2021-04-06,220.92788696289065,238.6536560058593,241.19024658203125,237.44390869140625,239.1609802246093,934800
2021-04-07,220.385986328125,238.0682983398437,239.1317138671875,236.43902587890625,238.72195434570312,791813
2021-04-08,219.3473663330078,236.9463348388672,238.5170745849609,236.5170745849609,238.0682983398437,1378728
2021-04-09,223.91729736328125,241.8829345703125,241.94146728515625,237.1512145996093,237.1512145996093,1256753
2021-04-12,223.4476776123047,241.3756103515625,241.6780548095703,239.8829345703125,241.3268280029297,1038530
2021-04-13,226.4190216064453,244.5853729248047,245.3268280029297,240.48780822753903,240.7414703369141,999170
2021-04-14,225.62423706054688,243.7268218994141,244.8780517578125,242.47804260253903,244.5560913085937,1131600
2021-04-15,232.87649536132807,251.5609741210937,252.63414001464844,244.6536560058593,244.7024383544922,2120520
2021-04-16,235.6672515869141,254.5756072998047,255.6195068359375,251.6682891845703,252.6731719970703,1951908
2021-04-19,233.8789978027344,252.64390563964844,254.46829223632807,251.0048828125,253.94146728515625,1477743
2021-04-20,231.60308837890625,250.18536376953125,254.243896484375,249.93170166015625,252.4097595214844,1533195
2021-04-21,233.138412475586,251.84390258789065,253.3560943603516,250.89756774902344,251.268295288086,1413168
2021-04-22,232.2262420654297,250.8585357666016,252.1756134033203,249.84390258789065,250.760971069336,1000913
2021-04-23,231.0702209472656,249.60975646972656,251.268295288086,245.98048400878903,251.268295288086,1570300
2021-04-26,232.51524353027344,251.1707305908203,252.0585327148437,249.60975646972656,249.746337890625,1093880
2021-04-27,233.20167541503903,251.9122009277344,253.11219787597656,247.10243225097656,250.8682861328125,1080043
2021-04-28,232.5694732666016,251.2292633056641,253.5609741210937,250.4585418701172,252.22439575195312,854850
2021-04-29,227.0692901611328,245.28781127929688,251.97073364257807,244.9561004638672,251.8634185791016,1208988
2021-04-30,224.7120819091797,242.7414703369141,245.5707244873047,241.31707763671875,244.2341461181641,1766383
2021-05-03,228.6046295166016,246.9463348388672,247.5707244873047,243.0048828125,243.6195068359375,1003373
2021-05-04,227.1595458984375,245.38536071777344,246.61463928222656,243.2390289306641,246.5463409423828,1021618
2021-05-05,225.5791015625,243.6780548095703,245.8536529541016,240.0390167236328,245.53170776367188,1759208
2021-05-06,217.4869079589844,234.93658447265625,238.9170684814453,232.39024353027344,236.0877990722656,2884145
2021-05-07,216.2044219970703,233.5512237548828,238.97561645507807,233.11219787597656,233.5512237548828,2612008
2021-05-10,222.74319458007807,240.61463928222656,242.78048706054688,233.28781127929688,233.5804901123047,1907013
2021-05-11,217.83914184570312,235.31707763671875,242.5658569335937,234.71218872070312,241.28781127929688,1621653
2021-05-12,218.23651123046875,235.746337890625,237.6195068359375,234.18536376953125,234.18536376953125,1677823
2021-05-13,220.4402008056641,238.1268310546875,239.93170166015625,235.765853881836,236.43902587890625,1837518
2021-05-14,218.90484619140625,236.46829223632807,240.48780822753903,236.243896484375,238.71218872070312,1378420
2021-05-17,217.73976135253903,235.2097625732422,239.30731201171875,235.1609802246093,236.93658447265625,1003783
2021-05-18,218.72415161132807,236.273178100586,237.3658599853516,233.3658599853516,234.02926635742188,1726305
2021-05-19,219.13967895507807,236.72195434570312,236.96585083007807,234.6243896484375,235.9024353027344,1085988
2021-05-20,221.0814208984375,238.81951904296875,239.2975616455078,235.5609741210937,235.746337890625,1141030
2021-05-21,220.8014373779297,238.5170745849609,243.0438995361328,238.14634704589844,239.8341522216797,1047038
2021-05-24,220.1150665283203,237.77560424804688,240.1170654296875,236.39024353027344,239.0536651611328,1319483
2021-05-25,219.00418090820312,236.5756072998047,238.48780822753903,235.1219482421875,237.50244140625,1626880
2021-05-26,218.5797271728516,236.1170654296875,237.31707763671875,233.5219573974609,234.43902587890625,1657733
2021-05-27,217.60427856445312,235.0634155273437,237.0438995361328,234.4097595214844,236.0975646972656,3317208
2021-05-28,218.46229553222656,235.99024963378903,238.34146118164065,235.7268218994141,237.0536651611328,1572555
2021-06-01,215.3735198974609,232.6536560058593,235.6585388183593,232.48780822753903,235.248779296875,1963695
2021-06-02,215.56317138671875,232.8585357666016,233.6682891845703,232.34146118164065,232.61463928222656,1615195
2021-06-03,217.4056091308593,234.84878540039065,235.3560943603516,232.31219482421875,232.5951232910156,1437870
2021-06-04,217.3514099121093,234.7902374267578,236.49755859375,234.2341461181641,236.0975646972656,906100
2021-06-07,216.3579559326172,233.71707153320312,236.21463012695312,233.46340942382807,235.31707763671875,1216983
2021-06-08,216.82920837402344,233.4146270751953,235.78536987304688,231.5512237548828,234.0585327148437,1538935
2021-06-09,220.54498291015625,237.4146270751953,237.6585388183593,233.71707153320312,233.71707153320312,1270180
2021-06-10,222.41197204589844,239.4243927001953,239.5414581298828,236.9561004638672,236.9951171875,1143285
2021-06-11,219.90158081054688,236.72195434570312,240.72195434570312,236.1560974121093,240.71218872070312,1159583
2021-06-14,219.9740447998047,236.8000030517578,237.5609741210937,233.77560424804688,236.8585357666016,1282480
2021-06-15,218.8140106201172,235.5512237548828,237.48292541503903,234.9951171875,236.84878540039065,2041698
2021-06-16,217.76271057128903,234.4195098876953,236.72195434570312,233.6000061035156,236.6634216308593,2042210
2021-06-17,217.73553466796875,234.39024353027344,235.71707153320312,233.9512176513672,233.9512176513672,1709598
2021-06-18,217.99832153320312,234.6731719970703,236.69268798828125,232.96585083007807,233.50244140625,2625640
2021-06-21,218.2611541748047,234.9561004638672,235.7365875244141,233.6585388183593,234.84878540039065,1602588
2021-06-22,217.79893493652344,234.4585418701172,235.2390289306641,233.11219787597656,235.2390289306641,1465750
2021-06-23,217.70831298828125,234.3609771728516,235.5902404785156,233.02438354492188,233.94146728515625,1434180
2021-06-24,217.34580993652344,233.97073364257807,235.5609741210937,233.8634185791016,234.19512939453125,791813
2021-06-25,218.5965118408203,235.31707763671875,235.9122009277344,233.9609832763672,234.0097503662109,1754083
2021-06-28,220.86219787597656,237.756103515625,238.4195098876953,235.7268218994141,235.8829345703125,1227950
2021-06-29,223.7532501220703,240.8682861328125,241.6195068359375,238.02926635742188,238.31219482421875,1799695
2021-06-30,220.3999938964844,237.258529663086,241.34634399414065,235.53170776367188,241.0146331787109,1335985
2021-07-01,223.6445159912109,240.751220703125,241.0146331787109,236.770736694336,237.0829315185547,1243838
2021-07-02,225.1670684814453,242.39024353027344,242.8682861328125,240.46829223632807,241.5512237548828,1013930
2021-07-06,225.9827575683593,243.268295288086,243.4146270751953,240.4585418701172,241.9512176513672,1078813
2021-07-07,228.3663024902344,245.8341522216797,245.9024353027344,241.7365875244141,243.9024353027344,1248143
2021-07-08,227.47808837890625,244.8780517578125,245.5609741210937,242.98536682128903,244.19512939453125,917785
2021-07-09,226.3905639648437,243.7073211669922,245.89268493652344,241.746337890625,245.5121917724609,1353308
2021-07-12,226.1912078857422,243.49267578125,244.98536682128903,243.0634155273437,244.263412475586,914198
2021-07-13,225.3211212158203,242.5560913085937,243.9512176513672,241.9219512939453,242.6536560058593,537510
2021-07-14,222.94667053222656,240.0,242.98536682128903,239.0731658935547,242.31219482421875,1421880
2021-07-15,223.50857543945312,240.60487365722656,241.11219787597656,237.0731658935547,238.3804931640625,983078
2021-07-16,224.8226776123047,242.0195159912109,243.21951293945312,240.0487823486328,241.2292633056641,1205810
2021-07-19,224.0795288085937,241.21951293945312,243.0634155273437,239.7073211669922,241.3560943603516,1252960
2021-07-20,223.85302734375,240.97561645507807,244.0780487060547,240.46829223632807,242.52682495117188,971290
2021-07-21,223.26385498046875,240.34146118164065,241.6975555419922,238.0487823486328,241.3756103515625,1107308
2021-07-22,225.9827575683593,243.268295288086,243.6000061035156,239.68780517578125,241.19024658203125,1378933
2021-07-23,227.55059814453125,244.9561004638672,245.44390869140625,243.50244140625,243.9024353027344,1239123
2021-07-26,226.05519104003903,243.34634399414065,245.2292633056641,242.5853729248047,243.9512176513672,711863
2021-07-27,230.8223114013672,248.47804260253903,250.2048797607422,243.6000061035156,243.6585388183593,937363
2021-07-28,229.72569274902344,247.2975616455078,248.78048706054688,246.4292755126953,247.6487731933593,673835
2021-07-29,231.3842163085937,249.0829315185547,249.84390258789065,247.1707305908203,248.5756072998047,948433
2021-07-30,231.7829742431641,249.5121917724609,250.5560913085937,247.6585388183593,248.9951171875,1021003
2021-08-02,232.1273651123047,249.8829345703125,251.63902282714844,248.43902587890625,250.10731506347656,771415
2021-08-03,231.80108642578125,249.53170776367188,251.49267578125,248.770736694336,250.5756072998047,622483
2021-08-04,230.8676300048828,248.52682495117188,250.2341461181641,247.39512634277344,248.69268798828125,1063848
2021-08-05,220.30029296875,237.1512145996093,239.0634155273437,234.13658142089844,234.4195098876953,2559118
2021-08-06,218.4515380859375,235.1609802246093,236.8585357666016,234.0097503662109,236.39024353027344,1435410
2021-08-09,216.18576049804688,232.72195434570312,236.39024353027344,231.746337890625,235.258529663086,1526328
2021-08-10,216.267318725586,232.80975341796875,234.1560974121093,231.78536987304688,232.61463928222656,1757158
2021-08-11,218.10708618164065,234.7902374267578,236.39024353027344,232.96585083007807,233.03414916992188,1193408
2021-08-12,223.03726196289065,240.0975646972656,241.34634399414065,235.2390289306641,235.6682891845703,3927698
2021-08-13,223.66265869140625,240.770736694336,241.3560943603516,239.02438354492188,240.0975646972656,1175163
2021-08-16,226.21836853027344,243.5219573974609,243.746337890625,240.68292236328125,241.9219512939453,1282993
2021-08-17,229.72569274902344,247.2975616455078,247.94146728515625,242.88780212402344,243.60975646972656,2447290
2021-08-18,225.04019165039065,242.253662109375,248.2341461181641,242.2048797607422,247.48292541503903,1558923
2021-08-19,224.65049743652344,241.8341522216797,244.0975646972656,241.11219787597656,242.80975341796875,1320405
2021-08-20,225.93739318847656,243.21951293945312,243.756103515625,240.1756134033203,241.46340942382807,1214010
2021-08-23,226.4358825683593,243.756103515625,244.8292694091797,242.9951171875,243.9024353027344,1318458
2021-08-24,224.64138793945312,241.8243865966797,243.6975555419922,241.6292724609375,243.5609741210937,916043
2021-08-25,223.85302734375,240.97561645507807,241.8731689453125,238.60487365722656,240.751220703125,1147590
2021-08-26,224.33328247070312,241.49267578125,242.3707275390625,240.1268310546875,240.43902587890625,1163375
2021-08-27,225.21237182617188,242.43902587890625,243.9219512939453,241.4146270751953,242.13658142089844,1158148
2021-08-30,226.99777221679688,244.3609771728516,245.8829345703125,242.21463012695312,242.8780517578125,1022130
2021-08-31,228.1124420166016,245.5609741210937,246.0585327148437,243.28781127929688,244.263412475586,1478153
2021-09-01,228.81033325195312,246.31219482421875,246.9170684814453,243.31707763671875,245.8341522216797,1199250
2021-09-02,231.22108459472656,248.9073181152344,249.1609802246093,246.46829223632807,247.39512634277344,1236150
2021-09-03,233.66802978515625,251.5414581298828,252.47804260253903,248.2926788330078,249.268295288086,1416345
2021-09-07,233.66802978515625,251.5414581298828,252.52682495117188,248.69268798828125,251.5414581298828,1641025
2021-09-08,239.01422119140625,256.4682922363281,257.5609741210937,251.11219787597656,251.4536590576172,1910805
2021-09-09,236.5320739746093,253.80487060546875,256.8487854003906,253.53170776367188,255.10243225097656,1495065
2021-09-10,234.8772888183593,252.02926635742188,254.97561645507807,250.6536560058593,254.28292846679688,1238200
2021-09-13,235.1227569580078,252.2926788330078,254.19512939453125,251.94146728515625,253.14146423339844,1261468
2021-09-14,236.8048248291016,254.0975646972656,254.89756774902344,252.1756134033203,252.3804931640625,1330860
2021-09-15,237.9231872558593,255.2975616455078,257.30731201171875,253.4048767089844,254.81951904296875,1976918
2021-09-16,238.8233337402344,256.263427734375,257.0536499023437,253.77560424804688,256.751220703125,1194228
2021-09-17,238.16864013671875,255.5609741210937,256.5170593261719,254.0585327148437,255.60975646972656,2959893
2021-09-20,235.73193359375,252.9463348388672,255.5219573974609,251.39512634277344,253.0731658935547,1428440
2021-09-21,235.4864501953125,252.68292236328125,255.8243865966797,252.6731719970703,253.6585388183593,1145950
2021-09-22,233.4862060546875,250.53659057617188,254.0195159912109,249.80487060546875,253.34634399414065,1633645
2021-09-23,230.7767333984375,247.6292724609375,252.0585327148437,247.27804565429688,251.10243225097656,1637130
2021-09-24,230.1948699951172,247.0048828125,248.3999938964844,246.28292846679688,247.0438995361328,951508
2021-09-27,228.6037139892578,245.2975616455078,246.4195098876953,243.47317504882807,246.0195159912109,1131498
2021-09-28,227.05807495117188,243.63902282714844,244.93658447265625,241.6975555419922,244.5756072998047,1430080
2021-09-29,228.93104553222656,245.6487731933593,246.273178100586,243.8243865966797,243.8243865966797,864178
2021-09-30,223.5030059814453,239.8243865966797,246.61463928222656,239.7951202392578,245.71707153320312,2096330
2021-10-01,222.46652221679688,238.71218872070312,240.4195098876953,235.0438995361328,240.4195098876953,1740348
2021-10-04,218.71145629882807,234.68292236328125,241.258529663086,234.253662109375,237.6682891845703,2299178
2021-10-05,220.99362182617188,237.1317138671875,239.1512145996093,234.68292236328125,234.68292236328125,1576553
2021-10-06,222.9847717285156,239.268295288086,239.3560943603516,235.5707244873047,236.1268310546875,1272025
2021-10-07,219.80252075195312,235.8536529541016,242.1560974121093,235.2292633056641,240.1560974121093,1349105
2021-10-08,216.92030334472656,232.760971069336,236.6731719970703,232.69268798828125,236.0780487060547,1601563
2021-10-11,214.41998291015625,230.0780487060547,232.770736694336,229.9219512939453,232.5853729248047,905690
2021-10-12,216.74755859375,232.5756072998047,232.770736694336,229.39512634277344,230.0780487060547,1619910
2021-10-13,218.06594848632807,233.99024963378903,235.77560424804688,232.02926635742188,232.7317047119141,1201198
2021-10-14,220.6480865478516,236.760971069336,237.46340942382807,234.88780212402344,234.88780212402344,1033508
2021-10-15,219.2660980224609,235.27804565429688,238.02926635742188,234.3317108154297,236.98536682128903,1313128
2021-10-18,216.8021240234375,232.63414001464844,235.0536651611328,232.3707275390625,234.96585083007807,893390
2021-10-19,220.6935577392578,236.80975341796875,237.03414916992188,233.3268280029297,233.6585388183593,857413
