Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,279.619140625,303.6300048828125,304.6499938964844,302.3900146484375,304.6499938964844,847200
2021-02-11,275.9354553222656,299.6300048828125,304.20001220703125,299.1400146484375,302.5799865722656,1018100
2021-02-12,273.8449401855469,297.3599853515625,301.510009765625,296.1099853515625,298.5199890136719,654200
2021-02-16,267.8774719238281,290.8800048828125,298.1300048828125,290.6099853515625,296.8699951171875,1012300
2021-02-17,273.6791381835937,297.17999267578125,297.2300109863281,288.0799865722656,290.75,1039800
2021-02-18,274.30548095703125,297.8599853515625,298.7699890136719,295.04998779296875,295.79998779296875,718900
2021-02-19,273.7344055175781,297.239990234375,298.8500061035156,296.2900085449219,298.44000244140625,1202800
2021-02-22,274.3791198730469,297.94000244140625,299.4700012207031,294.0199890136719,295.1000061035156,1261700
2021-02-23,275.060546875,298.67999267578125,304.5599975585937,295.6499938964844,300.4700012207031,1253400
2021-02-24,277.8694152832031,301.7300109863281,304.4700012207031,296.9100036621094,299.8500061035156,1141800
2021-02-25,278.0167236328125,301.8900146484375,306.4800109863281,299.82000732421875,301.0,1394100
2021-02-26,269.8920593261719,291.6600036621094,300.0799865722656,291.6000061035156,299.7200012207031,1156100
2021-03-01,271.5575866699219,293.4599914550781,297.42999267578125,292.54998779296875,292.54998779296875,1077300
2021-03-02,276.4805908203125,298.7799987792969,300.5,293.260009765625,293.5,1802100
2021-03-03,276.7767639160156,299.1000061035156,304.9800109863281,297.9800109863281,298.5,848300
2021-03-04,275.3053894042969,297.510009765625,303.8800048828125,295.3299865722656,299.4700012207031,1430600
2021-03-05,278.4516906738281,300.9100036621094,302.4800109863281,295.1600036621094,298.760009765625,1007400
2021-03-08,282.81011962890625,305.6199951171875,310.1700134277344,301.5599975585937,303.3900146484375,1295900
2021-03-09,276.0364074707031,298.29998779296875,304.5199890136719,297.29998779296875,303.8299865722656,1304100
2021-03-10,277.6095886230469,300.0,302.1199951171875,295.8699951171875,299.3099975585937,985300
2021-03-11,277.0635986328125,299.4100036621094,301.0799865722656,297.2799987792969,299.3900146484375,874000
2021-03-12,279.2660217285156,301.7900085449219,303.29998779296875,300.92999267578125,302.4700012207031,932000
2021-03-15,282.921142578125,305.739990234375,306.7200012207031,303.239990234375,304.010009765625,835700
2021-03-16,283.013671875,305.8399963378906,307.42999267578125,301.29998779296875,305.739990234375,815400
2021-03-17,287.3907470703125,310.57000732421875,315.25,306.8500061035156,306.8500061035156,1104000
2021-03-18,291.4345397949219,314.94000244140625,315.5899963378906,310.17999267578125,310.17999267578125,1022300
2021-03-19,285.6139221191406,308.6499938964844,316.45001220703125,308.6099853515625,315.5799865722656,2006800
2021-03-22,290.759033203125,314.2099914550781,315.70001220703125,307.3099975585937,308.0400085449219,1187100
2021-03-23,290.6942749023437,314.1400146484375,317.3999938964844,313.1199951171875,313.1199951171875,1162900
2021-03-24,292.4432067871094,316.0299987792969,321.3699951171875,315.1400146484375,315.1400146484375,1077900
2021-03-25,297.2180480957031,321.19000244140625,322.0,316.2900085449219,317.1499938964844,1027200
2021-03-26,295.2099914550781,319.0199890136719,323.19000244140625,315.6700134277344,321.2900085449219,1052200
2021-03-29,299.0317687988281,323.1499938964844,326.1499938964844,319.70001220703125,319.70001220703125,907800
2021-03-30,298.5968017578125,322.67999267578125,324.70001220703125,321.5599975585937,323.0599975585937,893000
2021-03-31,299.4852294921875,323.6400146484375,324.32000732421875,320.2699890136719,321.6199951171875,1011800
2021-04-01,298.18963623046875,322.239990234375,325.0799865722656,321.3099975585937,323.0400085449219,855200
2021-04-05,305.9719543457031,330.6499938964844,331.0,322.8999938964844,322.8999938964844,1166100
2021-04-06,306.4440002441406,331.1600036621094,332.3099975585937,327.1000061035156,327.9800109863281,796400
2021-04-07,309.04425048828125,333.9700012207031,334.260009765625,329.8699951171875,332.7200012207031,933400
2021-04-08,311.0337829589844,336.1199951171875,337.3500061035156,332.9700012207031,332.9700012207031,969100
2021-04-09,314.57794189453125,339.95001220703125,340.6499938964844,336.3699951171875,336.7300109863281,1005700
