Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,104.62295532226562,112.7300033569336,114.66999816894533,112.51000213623048,114.58000183105467,1331768
2021-02-11,104.68789672851562,112.8000030517578,113.55999755859376,112.58999633789062,113.33999633789062,1104932
2021-02-12,104.68789672851562,112.8000030517578,113.18000030517578,111.7699966430664,112.77999877929688,1339071
2021-02-16,106.2656478881836,114.5,114.5,112.72000122070312,112.8000030517578,2340842
2021-02-17,109.21695709228516,117.68000030517578,118.0199966430664,114.54000091552734,114.86000061035156,2777133
2021-02-18,109.26335906982422,117.7300033569336,118.30999755859376,116.81999969482422,117.51000213623048,2422759
2021-02-19,108.6508331298828,117.06999969482422,118.43000030517578,116.62999725341795,118.36000061035156,1445468
2021-02-22,109.87589263916016,118.38999938964844,118.41999816894533,116.62000274658205,116.95999908447266,1758901
2021-02-23,109.82022094726562,118.33000183105467,119.84750366210938,117.8000030517578,119.30999755859376,1342109
2021-02-24,110.46058654785156,119.0199966430664,119.93000030517578,118.0500030517578,118.1500015258789,1536805
2021-02-25,109.72740173339844,118.2300033569336,119.9000015258789,117.91000366210938,119.1999969482422,1419183
2021-02-26,106.93387603759766,115.22000122070312,118.58000183105467,115.08000183105467,118.58000183105467,1845694
2021-03-01,109.01277160644533,117.45999908447266,118.25,115.62000274658205,115.62000274658205,1330372
2021-03-02,107.62065887451172,115.95999908447266,117.45999908447266,115.41999816894533,117.01000213623048,1757186
2021-03-03,106.7575454711914,115.02999877929688,116.23500061035156,114.97000122070312,115.58999633789062,2388105
2021-03-04,105.06841278076172,113.20999908447266,116.4499969482422,112.9800033569336,115.27999877929688,2210264
2021-03-05,108.59513854980467,117.01000213623048,117.11000061035156,113.37999725341795,114.16999816894533,2015467
2021-03-08,108.91070556640624,117.3499984741211,119.12000274658205,117.16999816894533,117.41000366210938,1840729
2021-03-09,108.40953826904295,116.80999755859376,119.1999969482422,116.69000244140624,117.06999969482422,2038738
2021-03-10,108.91070556640624,117.3499984741211,117.7300033569336,116.375,117.05999755859376,1449224
2021-03-11,109.69955444335938,118.1999969482422,118.56999969482422,115.95999908447266,116.5999984741211,3677415
2021-03-12,109.41185760498048,117.88999938964844,118.70999908447266,117.16000366210938,118.6999969482422,1441927
2021-03-15,110.31209564208984,118.86000061035156,118.93000030517578,117.16999816894533,117.7699966430664,1358820
2021-03-16,110.23785400390624,118.77999877929688,119.61000061035156,118.4499969482422,118.5,1368682
2021-03-17,110.59053802490234,119.16000366210938,119.83000183105467,118.3000030517578,119.43000030517578,1702201
2021-03-18,110.739013671875,119.31999969482422,119.61000061035156,118.0500030517578,119.22000122070312,2267594
2021-03-19,108.47447204589844,116.87999725341795,119.44000244140624,116.6999969482422,119.41999816894533,4104288
2021-03-22,108.84571838378906,117.27999877929688,117.87999725341795,116.5500030517578,116.97000122070312,2146262
2021-03-23,108.52090454101562,116.93000030517578,117.9800033569336,116.62999725341795,117.5199966430664,1581364
