Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,139.84396362304688,148.77000427246094,152.86000061035156,148.11000061035156,149.47000122070312,1091500
2021-02-11,139.72178649902344,148.63999938964844,153.00999450683594,147.7899932861328,150.05999755859375,882000
2021-02-12,136.90176391601562,145.63999938964844,150.4199981689453,145.02000427246094,150.35000610351562,663900
2021-02-16,137.46578979492188,146.24000549316406,147.9499969482422,143.61000061035156,146.38999938964844,1158000
2021-02-17,139.9473876953125,148.8800048828125,149.74000549316406,145.16000366210938,145.16000366210938,694100
2021-02-18,143.54759216308594,152.7100067138672,152.72999572753906,147.27999877929688,147.27999877929688,720100
2021-02-19,141.83677673339844,150.88999938964844,153.77999877929688,150.27000427246094,152.80999755859375,1057100
2021-02-22,143.68858337402344,152.86000061035156,153.72999572753906,149.3300018310547,149.8699951171875,727000
2021-02-23,140.3515625,149.30999755859375,153.77999877929688,149.11000061035156,152.55999755859375,881800
2021-02-24,142.541748046875,151.63999938964844,152.82000732421875,147.1699981689453,149.32000732421875,1036300
2021-02-25,142.24102783203125,151.32000732421875,153.85000610351562,150.4499969482422,151.0500030517578,677400
2021-02-26,139.53375244140625,148.44000244140625,152.9199981689453,147.9499969482422,151.3800048828125,1113200
2021-03-01,142.9835968017578,152.11000061035156,152.55999755859375,148.92999267578125,148.92999267578125,508200
2021-03-02,142.56997680664062,151.6699981689453,154.32000732421875,150.33999633789062,152.89999389648438,595200
2021-03-03,143.1527557373047,152.2899932861328,154.27000427246094,149.9499969482422,151.2899932861328,605100
2021-03-04,138.46218872070312,147.3000030517578,152.1999969482422,146.22999572753906,152.11000061035156,1030700
2021-03-05,143.1203155517578,151.77999877929688,152.82000732421875,146.3699951171875,148.0,853500
2021-03-08,142.38482666015625,151.0,155.0,150.22000122070312,152.19000244140625,572300
2021-03-09,140.39523315429688,148.88999938964844,153.99000549316406,148.75,152.5,523900
2021-03-10,140.9420928955078,149.47000122070312,151.02999877929688,147.75999450683594,148.55999755859375,353700
2021-03-11,140.17831420898438,148.66000366210938,151.49000549316406,148.3000030517578,150.17999267578125,386000
2021-03-12,142.09251403808594,150.69000244140625,150.82000732421875,148.27999877929688,148.75,408200
2021-03-15,142.9223175048828,151.57000732421875,151.75,149.75999450683594,151.0,324300
2021-03-16,142.4508514404297,151.07000732421875,152.11000061035156,149.8000030517578,152.10000610351562,341200
2021-03-17,142.13967895507812,150.74000549316406,151.22000122070312,148.99000549316406,151.0,321100
2021-03-18,139.9331512451172,148.39999389648438,150.17999267578125,147.57000732421875,149.75,478900
2021-03-19,139.67861938476562,148.1300048828125,149.99000549316406,146.61000061035156,147.5800018310547,1073500
2021-03-22,140.71583557128906,149.22999572753906,150.5,146.10000610351562,148.86000061035156,402600
2021-03-23,143.16744995117188,151.8300018310547,152.83999633789062,149.1300048828125,149.1300048828125,416300
2021-03-24,145.1382598876953,153.9199981689453,155.6699981689453,151.52999877929688,151.52999877929688,593100
2021-03-25,144.06329345703125,152.77999877929688,154.80999755859375,151.55999755859375,154.5500030517578,561400
2021-03-26,146.33580017089844,155.19000244140625,155.33999633789062,150.82000732421875,152.02000427246094,677700
2021-03-29,147.4861602783203,156.41000366210938,158.97999572753906,153.99000549316406,153.99000549316406,540900
2021-03-30,144.64793395996094,153.39999389648438,156.24000549316406,153.0800018310547,155.72000122070312,574200
2021-03-31,143.0637664794922,151.72000122070312,154.5399932861328,151.50999450683594,152.9499969482422,509900
2021-04-01,145.77000427246094,154.58999633789062,154.99000549316406,151.6300048828125,152.2100067138672,383300
2021-04-05,148.27825927734375,157.25,157.2899932861328,154.0500030517578,154.17999267578125,411400
2021-04-06,146.45835876464844,155.32000732421875,157.3699951171875,154.75,156.17999267578125,346300
2021-04-07,145.42112731933594,154.22000122070312,156.52999877929688,153.9499969482422,155.83999633789062,305200
2021-04-08,146.67523193359375,155.5500030517578,156.5,154.02999877929688,154.02999877929688,248500
2021-04-09,146.83554077148438,155.72000122070312,156.5,154.80999755859375,156.25999450683594,284800
2021-04-12,146.8732452392578,155.75999450683594,156.11000061035156,154.41000366210938,155.52000427246094,363300
2021-04-13,146.9392547607422,155.8300018310547,157.24000549316406,155.30999755859375,155.30999755859375,385900
2021-04-14,145.03451538085938,153.80999755859375,155.3300018310547,152.47999572753906,155.05999755859375,507700
2021-04-15,147.47674560546875,156.39999389648438,157.35000610351562,154.0800018310547,154.2100067138672,489700
