Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,104.7256851196289,111.66000366210938,114.05999755859376,110.5500030517578,113.61000061035156,2580500
2021-02-11,104.38804626464844,111.3000030517578,112.2699966430664,110.11000061035156,112.2699966430664,2274800
2021-02-12,104.17232513427734,111.06999969482422,111.48999786376952,110.30999755859376,111.08999633789062,1681500
2021-02-16,105.43848419189452,112.41999816894533,112.56999969482422,110.66999816894533,112.05999755859376,2708600
2021-02-17,105.77611541748048,112.77999877929688,112.9499969482422,111.1999969482422,112.06999969482422,2730200
2021-02-18,106.78905487060548,113.86000061035156,114.1999969482422,112.29000091552734,112.63999938964844,1938200
2021-02-19,106.31075286865234,113.3499984741211,114.48999786376952,113.02999877929688,114.16000366210938,3279700
2021-02-22,104.78196716308594,111.72000122070312,112.7699966430664,110.6500015258789,112.45999908447266,2294600
2021-02-23,104.50059509277344,111.41999816894533,111.55999755859376,109.0999984741211,111.3000030517578,3627300
2021-02-24,104.5381088256836,111.45999908447266,111.93000030517578,110.08999633789062,111.38999938964844,2581400
2021-02-25,105.0445785522461,112.0,113.58999633789062,110.93000030517578,110.93000030517578,3470600
2021-02-26,103.4595184326172,110.30999755859376,112.98999786376952,110.13999938964844,112.61000061035156,3260400
2021-03-01,106.67650604248048,113.73999786376952,114.26000213623048,110.9800033569336,111.12000274658205,2297900
2021-03-02,106.56396484375,113.62000274658205,114.97000122070312,113.08000183105467,113.7699966430664,1872400
2021-03-03,104.70691680908205,111.63999938964844,113.33999633789062,111.54000091552734,113.0,3542600
2021-03-04,104.22858428955078,111.12999725341795,113.47000122070312,110.0199966430664,111.33000183105467,3317600
2021-03-05,107.83013916015624,114.97000122070312,115.44000244140624,110.5999984741211,112.04000091552734,3007500
2021-03-08,106.67650604248048,113.73999786376952,116.05999755859376,113.61000061035156,115.0,2741100
2021-03-09,107.3049087524414,114.41000366210938,116.7699966430664,114.01000213623048,114.06999969482422,2786600
2021-03-10,108.40226745605467,115.58000183105467,116.0999984741211,114.62999725341795,115.13999938964844,2116600
2021-03-11,108.04582214355467,115.1999969482422,116.22000122070312,114.88999938964844,115.87999725341795,1882500
2021-03-12,108.15837860107422,115.31999969482422,115.7699966430664,114.75,115.5,1485300
2021-03-15,108.4772720336914,115.66000366210938,116.0,114.62000274658205,115.37000274658205,1756500
2021-03-16,107.84708404541016,114.66000366210938,116.08000183105467,114.38999938964844,115.69000244140624,1436700
2021-03-17,106.9441375732422,113.6999969482422,115.23999786376952,113.37999725341795,115.23999786376952,2027400
2021-03-18,105.00651550292967,111.63999938964844,113.68000030517578,111.55999755859376,113.56999969482422,2876100
2021-03-19,104.59266662597656,111.1999969482422,112.5199966430664,110.8000030517578,111.44000244140624,3531400
2021-03-22,104.92189025878906,111.5500030517578,112.19000244140624,110.2300033569336,110.87000274658205,1782900
2021-03-23,105.01594543457033,111.6500015258789,112.5199966430664,111.20999908447266,111.4499969482422,1948800
2021-03-24,105.91889190673828,112.61000061035156,113.22000122070312,111.12999725341795,111.69000244140624,1984200
2021-03-25,105.6084976196289,112.27999877929688,112.72000122070312,111.5,112.72000122070312,2053300
2021-03-26,106.8876953125,113.63999938964844,113.72000122070312,111.77999877929688,112.66999816894533,1839700
2021-03-29,106.54908752441406,113.27999877929688,113.76000213623048,111.70999908447266,113.1999969482422,1966500
