Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,126.1356430053711,128.7100067138672,131.47999572753906,127.27999877929688,129.57000732421875,1816200
2021-02-11,132.3390350341797,135.0399932861328,135.39999389648438,129.08999633789062,129.08999633789062,1834600
2021-02-12,139.56163024902344,142.41000366210938,143.77999877929688,135.0399932861328,135.38999938964844,2391500
2021-02-16,140.76702880859375,143.63999938964844,147.89999389648438,142.77999877929688,145.7899932861328,2341500
2021-02-17,136.51382446289062,139.3000030517578,141.7100067138672,134.52999877929688,141.07000732421875,2169000
2021-02-18,133.8659210205078,136.5,137.8300018310547,134.47999572753906,135.99000549316406,1666200
2021-02-19,139.83843994140625,142.58999633789062,143.25999450683594,139.38999938964844,139.6699981689453,2081500
2021-02-22,129.83522033691406,132.38999938964844,140.0,131.8300018310547,139.97999572753906,1928000
2021-02-23,127.2756118774414,129.77999877929688,131.88999938964844,124.56999969482422,126.88999938964844,3288900
2021-02-24,131.60049438476562,134.19000244140625,134.44000244140625,126.20999908447266,128.69000244140625,2386800
2021-02-25,123.21548461914062,125.63999938964844,133.2899932861328,125.30999755859376,132.77000427246094,1736600
2021-02-26,126.1281967163086,128.61000061035156,129.86000061035156,124.02999877929688,126.9499969482422,1925000
2021-03-01,131.4141845703125,134.0,134.35000610351562,130.5,131.47000122070312,2157900
2021-03-02,124.35311126708984,126.8000030517578,133.99000549316406,126.73999786376952,133.75,1698600
2021-03-03,119.14558410644533,121.48999786376952,128.6699981689453,121.45999908447266,126.6500015258789,1972800
2021-03-04,111.77069091796876,113.97000122070312,121.4499969482422,111.30999755859376,121.0,3351400
2021-03-05,111.7020492553711,113.9000015258789,117.83000183105467,106.4499969482422,117.47000122070312,3451600
2021-03-08,102.18922424316406,104.1999969482422,113.66000366210938,104.0500030517578,112.81999969482422,3907800
2021-03-09,111.15284729003906,113.33999633789062,114.83000183105467,108.62000274658205,109.0,3146600
2021-03-10,106.808349609375,108.91000366210938,117.25,108.1500015258789,117.20999908447266,2867700
2021-03-11,111.66282653808594,113.86000061035156,114.83000183105467,111.0,111.0,2136000
2021-03-12,110.65271759033205,112.83000183105467,113.55999755859376,110.0500030517578,111.02999877929688,1705100
2021-03-15,115.47775268554688,117.75,118.37000274658205,113.23999786376952,113.5199966430664,2493000
2021-03-16,115.0854721069336,117.3499984741211,119.98999786376952,116.0999984741211,119.6999969482422,2368500
2021-03-17,115.20316314697266,117.47000122070312,118.87000274658205,113.37999725341795,115.62999725341795,2543000
2021-03-18,110.2015609741211,112.37000274658205,116.0500030517578,112.1500015258789,115.37000274658205,2485500
2021-03-19,112.69255828857422,114.91000366210938,116.05999755859376,111.31999969482422,112.93000030517578,3196300
2021-03-22,114.75202941894533,117.01000213623048,118.70999908447266,115.12000274658205,117.47000122070312,2148700
2021-03-23,110.93708801269533,113.12000274658205,118.1999969482422,111.88999938964844,116.4499969482422,2821000
2021-03-24,109.83871459960938,112.0,117.94000244140624,111.87999725341795,116.79000091552734,2098300
2021-03-25,109.58372497558594,111.73999786376952,112.13999938964844,107.8499984741211,110.01000213623048,1481300
2021-03-26,116.72325134277344,119.0199966430664,119.1500015258789,112.12000274658205,112.4499969482422,2239400
2021-03-29,111.6922378540039,113.88999938964844,118.22000122070312,112.3499984741211,118.13999938964844,2448500
2021-03-30,113.7222671508789,115.95999908447266,116.66000366210938,113.1999969482422,113.61000061035156,1050500
2021-03-31,119.3319091796875,121.68000030517578,122.87000274658205,117.62000274658205,117.83000183105467,2316700
2021-04-01,126.3243179321289,128.80999755859375,128.9199981689453,124.0999984741211,124.0999984741211,2179600
2021-04-05,130.11962890625,132.67999267578125,133.77000427246094,128.0,130.55999755859375,2013000
2021-04-06,129.82542419433594,132.3800048828125,134.82000732421875,130.22999572753906,132.22000122070312,1991800
2021-04-07,129.2370147705078,131.77999877929688,133.38999938964844,130.4600067138672,131.5800018310547,1319700
2021-04-08,131.33572387695312,133.9199981689453,134.30999755859375,132.25999450683594,133.69000244140625,1497700
2021-04-09,130.49234008789062,133.05999755859375,134.07000732421875,131.3699951171875,132.74000549316406,1155600
2021-04-12,127.9130630493164,130.42999267578125,132.4199981689453,129.25,132.19000244140625,1612100
2021-04-13,126.51065063476562,129.0,131.99000549316406,127.22000122070312,131.75,1560700
2021-04-14,125.61822509765624,128.08999633789062,131.41000366210938,127.52999877929688,129.00999450683594,925900
2021-04-15,128.65841674804688,131.19000244140625,131.6300048828125,128.02999877929688,130.36000061035156,1612500
2021-04-16,126.98137664794922,129.47999572753906,132.4199981689453,129.35000610351562,131.5500030517578,1501400
2021-04-19,123.88235473632812,126.31999969482422,129.16000366210938,124.77999877929688,128.58999633789062,1524800
2021-04-20,121.87193298339844,124.2699966430664,126.97000122070312,122.69000244140624,125.55999755859376,1276100
