Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,70.60302734375,77.08000183105469,79.62000274658203,76.73999786376953,79.48999786376953,590900
2021-02-11,70.76790618896484,77.26000213623047,77.30000305175781,76.23999786376953,76.66999816894531,437900
2021-02-12,70.6762924194336,77.16000366210938,77.2699966430664,76.44999694824219,76.87000274658203,473000
2021-02-16,70.27326202392578,76.72000122070312,77.87000274658203,76.4800033569336,77.63999938964844,405300
2021-02-17,70.61217498779297,77.08999633789062,77.7699966430664,75.23999786376953,76.5999984741211,494100
2021-02-18,71.07015991210938,77.58999633789062,78.01000213623047,76.11000061035156,76.43000030517578,409000
2021-02-19,71.52815246582031,78.08999633789062,78.81999969482422,77.74500274658203,77.8499984741211,549900
2021-02-22,73.96463012695312,80.75,81.33000183105469,77.5199966430664,77.87999725341797,848600
2021-02-23,76.08966064453125,83.06999969482422,83.25,80.76100158691406,81.29000091552734,949900
2021-02-24,76.56598663330078,83.58999633789062,85.12999725341797,82.38999938964844,82.8499984741211,660500
2021-02-25,73.5982437133789,80.3499984741211,84.33999633789062,80.12999725341797,83.55000305175781,641300
2021-02-26,73.06696319580078,79.7699966430664,81.38999938964844,79.0999984741211,80.86000061035156,751700
2021-03-01,74.44094848632812,81.2699966430664,82.61000061035156,80.94999694824219,80.94999694824219,732400
2021-03-02,74.50506591796875,81.33999633789062,81.9000015258789,78.87000274658203,81.25,782000
2021-03-03,76.14462280273438,83.12999725341797,83.68499755859375,81.05999755859375,81.16999816894531,1157600
2021-03-04,75.80571746826172,82.76000213623047,84.43000030517578,81.30000305175781,83.12999725341797,1265400
2021-03-05,78.59027862548828,85.80000305175781,86.0199966430664,83.16000366210938,83.69999694824219,845100
2021-03-08,77.21632385253906,84.30000305175781,86.41000366210938,84.08000183105469,86.33000183105469,868700
2021-03-09,74.74320220947266,81.5999984741211,84.16000366210938,81.55999755859375,84.01000213623047,1616300
2021-03-10,73.90967559814453,80.69000244140625,81.93499755859375,79.44000244140625,81.70999908447266,5457700
2021-03-11,73.77227783203125,80.54000091552734,83.19000244140625,80.0,80.55999755859375,1435400
2021-03-12,73.93714141845703,80.72000122070312,81.05999755859375,80.0999984741211,81.05000305175781,1051800
2021-03-15,75.79656219482422,82.75,83.52999877929688,80.44999694824219,80.54000091552734,884100
2021-03-16,73.55243682861328,80.30000305175781,82.91500091552734,80.08999633789062,82.43000030517578,604000
2021-03-17,73.97380065917969,80.76000213623047,80.81999969482422,79.30000305175781,80.01000213623047,647300
2021-03-18,73.2043685913086,79.91999816894531,81.05999755859375,79.62000274658203,80.30999755859375,571900
2021-03-19,73.49747467041016,80.23999786376953,81.39900207519531,79.4749984741211,79.6500015258789,927300
2021-03-22,72.59066772460938,79.25,80.02999877929688,78.5,79.97000122070312,685200
2021-03-23,71.44571685791016,78.0,79.45999908447266,77.25,78.70999908447266,846900
2021-03-24,71.43653106689453,77.98999786376953,80.98999786376953,77.69000244140625,78.11000061035156,680300
2021-03-25,73.09445190429688,79.80000305175781,80.05999755859375,77.12999725341797,77.91000366210938,937700
2021-03-26,73.86385345458984,80.63999938964844,81.2699966430664,79.5,80.4000015258789,934500
2021-03-29,72.53570556640625,79.19000244140625,80.44999694824219,79.05000305175781,79.6500015258789,794800
2021-03-30,72.28839874267578,78.91999816894531,80.25,78.63999938964844,79.19000244140625,950500
2021-03-31,70.96939849853516,77.4800033569336,79.26000213623047,77.41000366210938,78.55000305175781,1886400
2021-04-01,71.51899719238281,78.08000183105469,78.3499984741211,76.4800033569336,77.25,2842700
2021-04-05,73.82723236083984,80.5999984741211,81.80000305175781,79.62000274658203,81.31999969482422,1439500
2021-04-06,74.1203384399414,80.91999816894531,82.37999725341797,79.62000274658203,79.97000122070312,1316200
2021-04-07,71.43653106689453,77.98999786376953,80.41000366210938,77.68000030517578,79.12999725341797,2575200
2021-04-08,71.09764099121094,77.62000274658203,78.20999908447266,75.29000091552734,75.8499984741211,2490400
2021-04-09,70.90528106689453,77.41000366210938,77.80000305175781,76.31099700927734,77.51000213623047,904600
2021-04-12,72.07772827148438,78.69000244140625,79.52999877929688,77.23999786376953,77.47000122070312,1047200
2021-04-13,71.1709213256836,77.69999694824219,78.68000030517578,77.29000091552734,78.22000122070312,790100
2021-04-14,71.00603485107422,77.5199966430664,78.79000091552734,77.28900146484375,77.62999725341797,826400
2021-04-15,72.11438751220703,78.7300033569336,78.91999816894531,77.94499969482422,78.08999633789062,1053900
2021-04-16,73.83639526367188,80.61000061035156,80.75,79.18000030517578,79.18000030517578,1213100
2021-04-19,73.03032684326172,79.7300033569336,81.04000091552734,79.2699966430664,80.73999786376953,705900
2021-04-20,72.50823211669922,79.16000366210938,79.86000061035156,78.37999725341797,79.19999694824219,562400
2021-04-21,74.07453918457031,80.87000274658203,80.97000122070312,79.33999633789062,79.45999908447266,605100
