Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,36.81443405151367,40.33451461791992,40.54738998413086,39.746578216552734,40.46122741699219,9603578
2021-02-11,36.77743148803711,40.2939682006836,40.608211517333984,39.45767974853516,40.46629333496094,3077091
2021-02-12,37.03186798095703,40.572731018066406,40.57780075073242,39.96451950073242,40.31424331665039,3497340
2021-02-16,36.74967956542969,40.26355743408203,41.00861740112305,39.77191925048828,40.93765640258789,6170952
2021-02-17,36.66640472412109,40.172325134277344,40.53218460083008,39.84288024902344,39.95945358276367,3593819
2021-02-18,36.865333557128906,40.3902702331543,40.816017150878906,39.61986923217773,39.89863204956055,3027174
2021-02-19,37.36494445800781,40.93765640258789,41.21642303466797,40.56766128540039,40.88190460205078,3269853
2021-02-22,37.36494445800781,40.93765640258789,41.55093765258789,40.31424331665039,40.8869743347168,5745968
2021-02-23,37.26780319213867,40.83122253417969,40.993412017822266,39.04206848144531,40.54738998413086,5043975
2021-02-24,37.7905502319336,41.403953552246094,41.52052688598633,40.75519561767578,40.94779586791992,3969676
2021-02-25,36.86070251464844,40.38520050048828,41.35833740234375,40.02534103393555,41.05423355102539,5594047
2021-02-26,37.50372695922852,41.0897102355957,42.16421890258789,40.54738998413086,40.89204406738281,6943776
2021-03-01,38.43819427490234,42.11353302001953,42.29092788696289,41.09477996826172,41.09477996826172,4621753
2021-03-02,38.26240158081055,41.92093276977539,42.356815338134766,41.63203048706055,42.06791687011719,2937205
2021-03-03,38.674129486083984,42.37202072143555,42.66092300415039,41.83477020263672,42.10846328735352,5848564
2021-03-04,38.30403900146485,41.96654891967773,42.77749633789063,41.27724456787109,42.280792236328125,5422791
2021-03-05,39.48369598388672,43.25899505615234,43.43132400512695,42.25544738769531,42.50886917114258,6930557
2021-03-08,39.37266159057617,43.13735580444336,43.93816375732422,43.05118942260742,43.54789733886719,6884981
2021-03-09,40.01107025146485,43.836795806884766,44.53116989135742,43.58844375610352,43.63405990600586,4318897
2021-03-10,40.56157302856445,44.439937591552734,44.65788269042969,43.96857452392578,44.05980682373047,4408866
2021-03-11,40.996429443359375,44.9163703918457,45.34718704223633,44.60213088989258,44.60213088989258,7447286
2021-03-12,41.08895492553711,45.01773834228516,45.02787780761719,44.42980194091797,44.86568832397461,2858088
2021-03-15,41.31100463867188,45.261024475097656,45.27116012573242,44.7136344909668,44.97719192504883,5621472
2021-03-16,41.209232330322266,45.14951705932617,45.509376525878906,44.7339096069336,45.36239242553711,5880329
2021-03-17,42.22697067260742,46.26457214355469,46.38114547729492,44.66801834106445,44.997467041015625,6162468
2021-03-18,40.76049423217773,44.65788269042969,45.84896087646485,44.627471923828125,45.84896087646485,6201731
2021-03-19,40.53844833374024,44.41459655761719,44.9873275756836,44.37405014038086,44.46021270751953,7791772
2021-03-22,40.408912658691406,44.272682189941406,44.74404525756836,44.05980682373047,44.31322860717773,6212385
2021-03-23,39.668739318847656,43.46173477172852,44.576786041259766,42.98530197143555,44.135833740234375,5250745
2021-03-24,39.9463005065918,43.76583862304688,44.29802322387695,43.5073471069336,43.75570297241211,5446269
2021-03-25,39.77976608276367,43.583377838134766,44.04460144042969,43.03091812133789,43.162696838378906,3417039
2021-03-26,41.16759490966797,45.10390472412109,45.10897064208984,43.69488143920898,43.92802810668945,5169063
2021-03-29,40.8067512512207,44.70856475830078,45.42828369140625,44.48555374145508,44.94171142578125,4094567
2021-03-30,40.982547760009766,44.90116500854492,45.13431167602539,44.40446090698242,44.439937591552734,4601036
2021-03-31,40.77900314331055,44.67815399169922,45.10897064208984,44.57171630859375,44.93157577514648,3239271
2021-04-01,41.209232330322266,45.14951705932617,45.27622985839844,44.647743225097656,44.74404525756836,3805720
2021-04-05,41.3387565612793,45.29143524169922,45.52458190917969,45.0836296081543,45.230613708496094,5019707
2021-04-06,41.39426803588867,45.35225677490234,45.6006088256836,45.10897064208984,45.32691192626953,4943154
2021-04-07,42.33337020874024,46.38114547729492,46.83730316162109,45.42321395874024,45.42321395874024,5613974
2021-04-08,42.82835388183594,46.923465728759766,47.07551956176758,45.91484832763672,46.781551361083984,6963309
2021-04-09,43.42975997924805,47.58236312866211,47.648250579833984,46.70045471191406,46.781551361083984,4034193
2021-04-12,43.23083114624024,47.36442184448242,47.663455963134766,46.90826034545898,47.00962829589844,4027090
2021-04-13,42.80522918701172,46.89812469482422,47.48099136352539,46.82209777832031,47.48099136352539,3293332
2021-04-14,42.88386917114258,46.98428726196289,47.39482879638672,46.90826034545898,46.96908187866211,5620682
2021-04-15,45.76130676269531,50.13684844970703,51.30765151977539,48.31728363037109,49.70096206665039,26547702
2021-04-16,46.91783142089844,51.403953552246094,51.78408432006836,50.28889846801758,50.54738998413086,11333504
2021-04-19,47.84304428100586,52.41763687133789,52.61023712158203,51.12012100219727,51.39381790161133,7467805
2021-04-20,46.94558334350586,51.434364318847656,52.46832275390625,51.26710510253906,52.43284225463867,5472510
2021-04-21,46.913204193115234,51.39888381958008,51.860111236572266,51.20628356933594,51.32792663574219,4750787
2021-04-22,46.48760223388672,50.93259048461914,51.7029914855957,50.739990234375,51.38874816894531,3146540
2021-04-23,46.913204193115234,51.39888381958008,51.59148406982422,50.93259048461914,51.18094253540039,5709862
2021-04-26,46.436710357666016,50.87683868408203,51.561073303222656,50.76533126831055,51.41915893554688,5005304
2021-04-27,46.58937454223633,51.04409408569336,51.35833740234375,50.790672302246094,50.82615280151367,3814598
2021-04-28,45.99261474609375,50.3902702331543,51.16573715209961,50.36492538452149,51.16573715209961,1792668
