Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,211.2480316162109,225.6300048828125,231.08999633789065,225.1000061035156,228.3300018310547,594000
2021-02-11,213.91639709472656,228.47999572753903,232.33999633789065,227.44000244140625,229.7899932861328,639900
2021-02-12,212.9239501953125,227.4199981689453,231.3999938964844,225.9100036621093,228.8600006103516,560300
2021-02-16,213.56997680664065,228.1100006103516,229.88999938964844,226.32000732421875,228.52999877929688,641000
2021-02-17,215.23648071289065,229.88999938964844,230.3600006103516,226.509994506836,226.97000122070312,357000
2021-02-18,208.77633666992188,222.9900054931641,228.1000061035156,221.6999969482422,228.0599975585937,1849300
2021-02-19,210.6394805908203,224.97999572753903,225.97000122070312,222.9900054931641,224.47000122070312,1367600
2021-02-22,210.5645904541016,224.8999938964844,226.0399932861328,223.6600036621093,225.4600067138672,1421300
2021-02-23,211.6693572998047,226.0800018310547,226.83999633789065,222.44000244140625,225.1699981689453,939400
2021-02-24,211.2574005126953,225.63999938964844,228.52999877929688,224.759994506836,225.4900054931641,1614400
2021-02-25,209.97476196289065,224.2700042724609,228.259994506836,223.4100036621093,226.4600067138672,993000
2021-02-26,206.5760955810547,220.63999938964844,224.9600067138672,219.8300018310547,224.0,1000600
2021-03-01,212.26858520507807,226.72000122070312,228.0,221.2700042724609,222.1000061035156,884500
2021-03-02,212.6336975097656,227.1100006103516,229.4499969482422,224.9499969482422,227.32000732421875,814500
2021-03-03,208.4579620361328,222.6499938964844,228.1199951171875,221.0500030517578,226.13999938964844,1276300
2021-03-04,207.8026580810547,221.9499969482422,225.3500061035156,220.1000061035156,223.3800048828125,982000
2021-03-05,213.48570251464844,228.0200042724609,228.38999938964844,221.1999969482422,224.19000244140625,873000
2021-03-08,210.87356567382807,225.22999572753903,230.69000244140625,224.88999938964844,229.32000732421875,613300
2021-03-09,211.95022583007807,226.3800048828125,229.08999633789065,224.6000061035156,225.22999572753903,713800
2021-03-10,209.9372711181641,224.22999572753903,229.0500030517578,223.72999572753903,227.47999572753903,406500
2021-03-11,208.0460357666016,222.2100067138672,224.9199981689453,221.27999877929688,223.2100067138672,739900
2021-03-12,208.5609893798828,222.759994506836,223.5399932861328,221.52999877929688,223.3600006103516,489200
2021-03-15,207.24087524414065,221.3500061035156,222.9100036621093,219.1499938964844,221.97999572753903,436700
2021-03-16,207.94305419921875,222.1000061035156,222.8300018310547,218.07000732421875,219.38999938964844,1252500
2021-03-17,207.54981994628903,221.67999267578125,222.88999938964844,220.3600006103516,222.0,721600
2021-03-18,207.04425048828125,221.13999938964844,223.0200042724609,219.52999877929688,221.63999938964844,1112400
2021-03-19,205.9769287109375,220.0,221.6100006103516,218.47000122070312,221.0,1329300
2021-03-22,206.7259063720703,220.8000030517578,221.97000122070312,219.8000030517578,220.0,1447100
2021-03-23,207.3719177246093,221.4900054931641,223.6699981689453,220.27999877929688,221.44000244140625,1142200
2021-03-24,209.47853088378903,223.7400054931641,225.4199981689453,220.32000732421875,221.259994506836,1075100
2021-03-25,210.19009399414065,224.5,225.3300018310547,221.52999877929688,224.47999572753903,1307400
2021-03-26,214.74029541015625,229.3600006103516,229.759994506836,223.1300048828125,225.509994506836,1230000
2021-03-29,219.6462860107422,234.6000061035156,235.5500030517578,227.22000122070312,229.22999572753903,1283600
2021-03-30,218.16249084472656,232.3099975585937,236.1100006103516,230.8699951171875,233.0,876000
2021-03-31,214.94140625,228.8800048828125,232.22999572753903,228.47999572753903,231.83999633789065,1070500
2021-04-01,219.36456298828125,233.58999633789065,234.3800048828125,228.6600036621093,228.67999267578125,678000
2021-04-05,221.29910278320312,235.6499938964844,235.8300018310547,234.02999877929688,234.0500030517578,560200
2021-04-06,222.3602752685547,236.77999877929688,236.9100036621093,235.1000061035156,235.3600006103516,824600
2021-04-07,223.34634399414065,237.8300018310547,238.8699951171875,234.97999572753903,237.3699951171875,359200
2021-04-08,222.6326141357422,237.07000732421875,240.3300018310547,236.3600006103516,237.1000061035156,800500
2021-04-09,225.3654327392578,239.97999572753903,240.0399932861328,236.7700042724609,237.6600036621093,595300
2021-04-12,229.10304260253903,243.9600067138672,244.6199951171875,239.2400054931641,239.7400054931641,1426900
2021-04-13,227.14031982421875,241.8699951171875,245.0,241.19000244140625,241.19000244140625,979300
2021-04-14,222.3039703369141,236.72000122070312,242.6999969482422,235.25,241.8300018310547,825800
2021-04-15,223.4872589111328,237.97999572753903,239.57000732421875,236.47999572753903,236.47999572753903,728600
2021-04-16,225.75979614257807,240.3999938964844,242.1999969482422,237.1699981689453,242.1999969482422,937400
2021-04-19,223.515365600586,238.009994506836,240.9499969482422,238.0,239.9100036621093,1187100
2021-04-20,222.7828826904297,237.22999572753903,239.2400054931641,236.2400054931641,238.02999877929688,1151100
2021-04-21,221.3836212158203,235.7400054931641,239.47000122070312,235.02999877929688,237.4600067138672,737900
2021-04-22,218.9513397216797,233.1499938964844,235.009994506836,232.4600067138672,234.6000061035156,702300
2021-04-23,218.7072296142578,232.88999938964844,234.2400054931641,232.5200042724609,232.9900054931641,912400
2021-04-26,217.2140045166016,231.3000030517578,234.63999938964844,231.009994506836,233.8000030517578,1013600
2021-04-27,221.862548828125,236.25,237.5,230.0,230.0,1674900
2021-04-28,230.9060974121093,245.8800048828125,246.5399932861328,234.7700042724609,235.8800048828125,1849400
2021-04-29,233.01910400390625,248.1300048828125,248.3000030517578,243.1699981689453,244.5599975585937,776000
2021-04-30,243.0956115722656,258.8599853515625,264.6099853515625,247.63999938964844,247.6699981689453,2055700
2021-05-03,245.095947265625,260.989990234375,262.3299865722656,257.4700012207031,259.3099975585937,621700
2021-05-04,246.7769470214844,262.7799987792969,263.3900146484375,259.8299865722656,260.4100036621094,671100
2021-05-05,247.1525421142578,263.17999267578125,264.6700134277344,261.3999938964844,262.7300109863281,527200
2021-05-06,250.2797241210937,266.510009765625,267.9200134277344,262.989990234375,265.1300048828125,755700
2021-05-07,253.6229705810547,270.07000732421875,271.7699890136719,265.44000244140625,265.44000244140625,1075300
2021-05-10,252.50537109375,268.8800048828125,271.8699951171875,268.0199890136719,271.8699951171875,846200
2021-05-11,248.1573944091797,264.25,269.29998779296875,264.1300048828125,268.3599853515625,742800
2021-05-12,245.2743682861328,261.17999267578125,266.82000732421875,260.6199951171875,261.8999938964844,1694400
