Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,56.81907272338867,64.93000030517578,66.19999694824219,62.72999954223633,63.209999084472656,2625100
2021-02-11,58.131683349609375,66.43000030517578,66.8499984741211,64.48999786376953,65.01000213623047,2900200
2021-02-12,59.07676315307617,67.51000213623047,67.5999984741211,66.0999984741211,66.38999938964844,2629400
2021-02-16,58.77925109863281,67.16999816894531,68.0,66.3499984741211,67.58999633789062,3703100
2021-02-17,58.884254455566406,67.29000091552734,67.61000061035156,65.6500015258789,66.75,1623500
2021-02-18,59.65433120727539,68.16999816894531,68.36000061035156,66.94000244140625,67.52999877929688,2414000
2021-02-19,60.387203216552734,68.38999938964844,68.87000274658203,67.43000030517578,68.29000091552734,2864100
2021-02-22,61.711673736572266,69.88999938964844,71.44999694824219,68.0,68.0,3172400
2021-02-23,62.33858108520508,70.5999984741211,71.12999725341797,69.58999633789062,70.5999984741211,2830800
2021-02-24,64.987548828125,73.5999984741211,73.70999908447266,70.94000244140625,70.95999908447266,3675000
2021-02-25,62.05604934692383,70.27999877929688,74.12999725341797,69.91999816894531,73.29000091552734,2754600
2021-02-26,59.95453643798828,67.9000015258789,70.61000061035156,67.87000274658203,70.43000030517578,3739800
2021-03-01,60.46669006347656,68.4800033569336,70.69000244140625,68.45999908447266,69.19000244140625,2651800
2021-03-02,60.590274810791016,68.62000274658203,68.93000030517578,67.41000366210938,68.62000274658203,2594700
2021-03-03,60.9434814453125,69.0199966430664,69.5999984741211,67.94999694824219,68.05999755859375,2741000
2021-03-04,61.570411682128906,69.7300033569336,70.38999938964844,68.2300033569336,69.30999755859375,2523600
2021-03-05,62.03838348388672,70.26000213623047,70.76000213623047,68.45999908447266,70.04000091552734,2322400
2021-03-08,63.77783203125,72.2300033569336,73.30000305175781,69.95999908447266,71.01000213623047,2032900
2021-03-09,64.24584197998047,72.76000213623047,73.20999908447266,71.70999908447266,72.4000015258789,2687400
2021-03-10,65.31424713134766,73.97000122070312,74.19000244140625,71.58000183105469,72.68000030517578,2077900
2021-03-11,64.78446960449219,73.37000274658203,76.0,73.13999938964844,73.69000244140625,2531600
2021-03-12,65.44670104980469,74.12000274658203,74.13999938964844,72.76000213623047,73.55999755859375,2342500
2021-03-15,65.82640075683594,74.55000305175781,75.0999984741211,73.4000015258789,74.68000030517578,1947200
2021-03-16,64.37828826904297,72.91000366210938,74.27999877929688,72.20999908447266,74.2300033569336,1954900
2021-03-17,65.0670166015625,73.69000244140625,74.29000091552734,72.61000061035156,73.11000061035156,1514400
2021-03-18,63.442325592041016,71.8499984741211,73.48999786376953,71.5,73.23999786376953,1605200
2021-03-19,62.44455337524414,70.72000122070312,72.62000274658203,70.5,71.61000061035156,3552400
2021-03-22,62.6917839050293,71.0,71.52999877929688,70.16999816894531,70.87999725341797,1410900
2021-03-23,62.682952880859375,70.98999786376953,71.61000061035156,70.31999969482422,70.80000305175781,2425300
2021-03-24,62.850730895996094,71.18000030517578,72.23999786376953,70.5999984741211,70.91000366210938,2830100
2021-03-25,62.83307647705078,71.16000366210938,71.68000030517578,69.29000091552734,71.05999755859375,1685700
2021-03-26,64.8021011352539,73.38999938964844,73.52999877929688,71.41000366210938,71.66000366210938,2233700
2021-03-29,63.29220581054688,71.68000030517578,73.0,71.31999969482422,72.8499984741211,1546100
2021-03-30,64.39596557617188,72.93000030517578,74.04000091552734,71.95999908447266,72.37999725341797,1865300
2021-03-31,63.2480697631836,71.62999725341797,72.77999877929688,71.33999633789062,72.30000305175781,2828800
2021-04-01,64.67850494384766,73.25,73.36000061035156,71.33999633789062,72.02999877929688,2178700
2021-04-05,64.28115844726562,72.80000305175781,73.80999755859375,71.87000274658203,73.54000091552734,2175900
2021-04-06,65.48202514648438,74.16000366210938,74.30999755859375,72.66999816894531,72.80000305175781,2586500
2021-04-07,66.40032958984375,75.19999694824219,75.44999694824219,74.0999984741211,74.0999984741211,3416400
2021-04-08,66.77117919921875,75.62000274658203,76.18000030517578,75.0,75.27999877929688,2059500
2021-04-09,66.32085418701172,75.11000061035156,76.0999984741211,74.93000030517578,75.45999908447266,1779200
2021-04-12,66.5680923461914,75.38999938964844,75.79000091552734,74.48999786376953,75.79000091552734,1894200
2021-04-13,66.92129516601562,75.79000091552734,76.19000244140625,74.83000183105469,75.02999877929688,1677800
2021-04-14,66.30317687988281,75.08999633789062,76.41000366210938,75.01000213623047,75.94000244140625,1358300
2021-04-15,67.32744598388672,76.25,76.61000061035156,75.11000061035156,75.54000091552734,1888300
2021-04-16,66.83297729492188,75.69000244140625,76.87000274658203,75.62000274658203,76.80000305175781,1190800
2021-04-19,66.11775207519531,74.87999725341797,75.69000244140625,74.7699966430664,75.68000030517578,1492400
2021-04-20,67.21265411376953,76.12000274658203,76.38999938964844,74.68000030517578,74.87999725341797,1837200
2021-04-21,67.4245834350586,76.36000061035156,76.7699966430664,75.81999969482422,76.02999877929688,1424300
2021-04-22,66.77999114990234,75.62999725341797,76.81999969482422,75.58000183105469,76.58000183105469,1862100
2021-04-23,66.61223602294922,75.44000244140625,76.18000030517578,75.05999755859375,76.0999984741211,1553000
2021-04-26,67.00957489013672,75.88999938964844,76.6500015258789,75.70999908447266,76.0,1026500
2021-04-27,67.5217056274414,76.47000122070312,76.69999694824219,75.66000366210938,75.98999786376953,1715000
2021-04-28,66.682861328125,75.5199966430664,76.68000030517578,75.33000183105469,76.23999786376953,2318300
2021-04-29,67.1773452758789,76.08000183105469,77.54000091552734,74.69999694824219,75.0,1814000
2021-04-30,66.25019836425781,75.02999877929688,75.58000183105469,74.69999694824219,75.56999969482422,2734300
2021-05-03,67.53935241699219,76.48999786376953,77.01000213623047,75.11000061035156,75.5,2119300
2021-05-04,66.14424133300781,74.91000366210938,77.05999755859375,74.22000122070312,76.58999633789062,1432100
2021-05-05,64.1487045288086,72.6500015258789,74.91000366210938,72.19999694824219,74.91000366210938,1738400
2021-05-06,64.90806579589844,73.51000213623047,73.62000274658203,72.70999908447266,72.80999755859375,1322600
2021-05-07,65.95882415771484,74.69999694824219,75.0999984741211,73.30000305175781,73.62999725341797,1831100
2021-05-10,66.15467834472656,74.30999755859375,76.1500015258789,74.16999816894531,74.69999694824219,2556900
2021-05-11,65.0685806274414,73.08999633789062,73.87000274658203,72.20999908447266,73.87000274658203,1708200
2021-05-12,63.24354553222656,71.04000091552734,73.16000366210938,70.73999786376953,72.94999694824219,1995800
2021-05-13,64.16941833496094,72.08000183105469,73.18000030517578,71.0,71.0,1874300
2021-05-14,65.18431091308594,73.22000122070312,73.62000274658203,72.55999755859375,72.58000183105469,1142400
2021-05-17,65.09529113769531,73.12000274658203,73.61000061035156,72.58999633789062,73.16999816894531,1970600
2021-05-18,65.10418701171875,73.12999725341797,74.0,72.47000122070312,73.08999633789062,1200400
