Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,95.97086334228516,118.80999755859376,119.29000091552734,116.98999786376952,118.79000091552734,1274900
2021-02-11,96.60094451904295,119.58999633789062,120.94000244140624,118.56999969482422,119.0,1635900
2021-02-12,97.3440933227539,120.51000213623048,121.12999725341795,118.5,118.70999908447266,1858000
2021-02-16,97.5379638671875,120.75,123.3000030517578,120.48999786376952,120.52999877929688,1880200
2021-02-17,95.59123992919922,118.33999633789062,122.20999908447266,118.22000122070312,120.19000244140624,2224600
2021-02-18,94.3149642944336,116.76000213623048,118.4499969482422,116.41999816894533,117.88999938964844,1890500
2021-02-19,95.3166046142578,118.0,119.0199966430664,117.43000030517578,117.62999725341795,2044400
2021-02-22,94.2907257080078,116.7300033569336,118.1999969482422,115.9000015258789,117.11000061035156,1742800
2021-02-23,93.29718017578124,115.5,115.88999938964844,113.12999725341795,115.8499984741211,2198300
2021-02-24,91.6493148803711,113.45999908447266,117.13999938964844,112.6999969482422,116.0999984741211,3279800
2021-02-25,83.15162658691406,102.94000244140624,112.3000030517578,101.45999908447266,103.81999969482422,10053700
2021-02-26,81.05947875976562,100.3499984741211,102.36000061035156,99.79000091552734,101.0999984741211,4569800
2021-03-01,82.14190673828125,101.69000244140624,102.58999633789062,100.5,100.5,3708500
2021-03-02,82.81233978271484,102.5199966430664,103.75,101.45999908447266,102.12000274658205,3011500
2021-03-03,81.0756607055664,100.37000274658205,102.7300033569336,100.0,102.37000274658205,2848800
2021-03-04,79.3551025390625,98.23999786376952,100.41000366210938,95.93000030517578,99.73999786376952,4288700
2021-03-05,83.07891845703125,102.8499984741211,103.1999969482422,97.29000091552734,99.61000061035156,5128100
2021-03-08,86.08379364013672,106.56999969482422,107.41999816894533,102.7300033569336,103.29000091552734,3830800
2021-03-09,85.47798156738281,105.81999969482422,109.63999938964844,105.6500015258789,106.5500030517578,3294900
2021-03-10,87.36006164550781,108.1500015258789,109.4800033569336,106.62000274658205,107.4499969482422,3175700
2021-03-11,87.7074203491211,108.58000183105467,109.44000244140624,107.47000122070312,108.63999938964844,2407300
2021-03-12,89.65414428710938,110.98999786376952,111.29000091552734,107.8000030517578,108.9499969482422,1962900
2021-03-15,92.0208969116211,113.91999816894533,114.58999633789062,111.25,111.48999786376952,3346800
2021-03-16,91.64124298095705,113.4499969482422,114.45999908447266,112.6999969482422,113.66000366210938,2328200
2021-03-17,91.23486328125,112.25,112.8499984741211,109.9800033569336,112.16000366210938,2584400
2021-03-18,92.15330505371094,113.37999725341795,116.26000213623048,111.30999755859376,111.61000061035156,2906500
2021-03-19,96.06278228759766,118.19000244140624,120.29000091552734,113.68000030517578,113.83000183105467,9098400
2021-03-22,98.3141860961914,120.95999908447266,121.29000091552734,117.11000061035156,118.0999984741211,2809600
2021-03-23,96.56670379638672,118.80999755859376,121.37999725341795,118.23999786376952,120.6500015258789,3663100
2021-03-24,92.9173355102539,114.31999969482422,119.5,114.22000122070312,119.0999984741211,2883800
2021-03-25,94.42909240722656,116.18000030517578,116.5199966430664,113.44000244140624,114.43000030517578,2250600
2021-03-26,96.93246459960938,119.26000213623048,119.3499984741211,116.18000030517578,116.5500030517578,1872500
2021-03-29,93.3074722290039,114.8000030517578,120.08999633789062,114.5199966430664,119.4499969482422,2598300
2021-03-30,94.0552215576172,115.72000122070312,116.05999755859376,113.33999633789062,114.19000244140624,1934100
2021-03-31,93.3155746459961,114.80999755859376,116.30999755859376,114.2300033569336,116.30999755859376,1938900
2021-04-01,94.08772277832033,115.76000213623048,116.3000030517578,114.01000213623048,115.94000244140624,2486400
2021-04-05,95.90021514892578,117.98999786376952,118.4800033569336,115.6999969482422,116.30999755859376,1641900
2021-04-06,98.13538360595705,120.73999786376952,121.6999969482422,117.5500030517578,117.94000244140624,3604100
2021-04-07,98.01345825195312,120.58999633789062,121.7300033569336,118.51000213623048,120.5,2502800
2021-04-08,97.22506713867188,119.62000274658205,120.98999786376952,119.11000061035156,120.91000366210938,1776800
2021-04-09,99.54961395263672,122.4800033569336,122.83000183105467,119.62999725341795,120.05999755859376,2126800
2021-04-12,98.8018569946289,121.55999755859376,123.87000274658205,121.1999969482422,122.3000030517578,2394500
2021-04-13,98.20040893554688,120.81999969482422,121.87000274658205,119.25,121.87000274658205,2449600
2021-04-14,97.67210388183594,120.16999816894533,121.33999633789062,119.41999816894533,120.5500030517578,1525400
2021-04-15,96.9649887084961,119.3000030517578,121.41999816894533,119.04000091552734,120.91000366210938,1453900
2021-04-16,97.4282684326172,119.87000274658205,120.12999725341795,117.98999786376952,119.93000030517578,1845100
2021-04-19,96.59107971191406,118.83999633789062,120.6500015258789,117.8499984741211,120.3499984741211,2912600
2021-04-20,96.27410888671876,118.4499969482422,119.1999969482422,116.51000213623048,118.8000030517578,1750400
2021-04-21,96.69676971435548,118.97000122070312,119.7699966430664,118.16999816894533,118.80999755859376,1509300
2021-04-22,95.9408721923828,118.04000091552734,120.91999816894533,117.75,119.1999969482422,2405400
2021-04-23,95.697021484375,117.73999786376952,118.30999755859376,116.52999877929688,118.16999816894533,1547700
2021-04-26,95.11182403564452,117.0199966430664,117.62999725341795,114.37999725341795,117.51000213623048,2275700
2021-04-27,96.19284057617188,118.3499984741211,119.27999877929688,117.0,117.4499969482422,1355300
2021-04-28,95.2500228881836,117.19000244140624,119.4499969482422,117.02999877929688,118.7699966430664,1190400
2021-04-29,96.14407348632812,118.29000091552734,118.79000091552734,117.06999969482422,117.7300033569336,1274400
2021-04-30,94.50223541259766,116.2699966430664,117.66000366210938,115.79000091552734,117.51000213623048,1633800
2021-05-03,95.47760009765624,117.47000122070312,119.18000030517578,116.98999786376952,117.37000274658205,1507600
2021-05-04,95.6889190673828,117.7300033569336,117.8000030517578,116.1500015258789,117.31999969482422,1330200
2021-05-05,94.59165954589844,116.37999725341795,118.48999786376952,116.06999969482422,118.3499984741211,1270000
2021-05-06,97.56644439697266,120.04000091552734,120.22000122070312,116.88999938964844,117.47000122070312,2293600
2021-05-07,99.4358367919922,122.33999633789062,122.58999633789062,119.55999755859376,120.02999877929688,1763800
2021-05-10,102.23992919921876,125.79000091552734,128.57000732421875,122.02999877929688,122.55999755859376,3980100
2021-05-11,98.89127349853516,121.66999816894533,123.95999908447266,120.01000213623048,123.9499969482422,2044600
2021-05-12,94.40471649169922,116.1500015258789,121.1999969482422,115.66999816894533,121.01000213623048,2158100
2021-05-13,96.7211456298828,119.0,119.6500015258789,117.05999755859376,117.05999755859376,1706100
2021-05-14,97.85089874267578,120.38999938964844,120.91000366210938,118.97000122070312,119.5999984741211,1691300
2021-05-17,97.62334442138672,120.11000061035156,121.55999755859376,119.02999877929688,120.58999633789062,1403700
2021-05-18,95.03054809570312,116.91999816894533,120.1500015258789,116.77999877929688,119.51000213623048,1982600
2021-05-19,92.40526580810548,113.69000244140624,115.58999633789062,112.66999816894533,115.30999755859376,2555400
2021-05-20,93.0798797607422,114.5199966430664,115.0199966430664,112.5500030517578,113.73999786376952,2063800
2021-05-21,93.4131088256836,114.93000030517578,116.5999984741211,114.62000274658205,115.61000061035156,2549000
2021-05-24,93.2261734008789,114.6999969482422,117.22000122070312,114.5500030517578,116.37000274658205,2145600
2021-05-25,92.99859619140624,114.41999816894533,115.54000091552734,114.0,114.77999877929688,1907200
2021-05-26,95.06306457519533,116.95999908447266,118.38999938964844,115.22000122070312,116.0,2969400
2021-05-27,96.02214813232422,118.13999938964844,122.81999969482422,116.62999725341795,121.0,7719400
2021-05-28,94.47785949707033,116.23999786376952,120.5500030517578,114.12999725341795,120.5500030517578,4573300
2021-06-01,93.38872528076172,114.9000015258789,117.36000061035156,114.3000030517578,117.33000183105467,2818500
