Date,Adj Close,Close,High,Low,Open,Volume
2021-02-10,145.53018188476562,147.22000122070312,148.97000122070312,145.2899932861328,147.22000122070312,756500
2021-02-11,146.9932098388672,148.6999969482422,149.9499969482422,146.99000549316406,148.60000610351562,593900
2021-02-12,148.84173583984375,150.57000732421875,151.8800048828125,147.69000244140625,148.6300048828125,546500
2021-02-16,144.80862426757812,146.49000549316406,151.9499969482422,145.75999450683594,150.0,887200
2021-02-17,142.76235961914062,144.4199981689453,147.02000427246094,142.6199951171875,145.7100067138672,697000
2021-02-18,140.96324157714844,142.60000610351562,143.88999938964844,141.17999267578125,142.27000427246094,646400
2021-02-19,135.21994018554688,136.7899932861328,143.47999572753906,136.75999450683594,142.80999755859375,1417500
2021-02-22,128.2310791015625,129.72000122070312,135.57000732421875,128.2100067138672,135.49000549316406,1919800
2021-02-23,129.5161590576172,131.02000427246094,131.9600067138672,127.37999725341795,128.66000366210938,1301500
2021-02-24,127.3018569946289,128.77999877929688,131.5500030517578,127.94000244140624,131.0,1061700
2021-02-25,124.52410125732422,125.97000122070312,129.42999267578125,124.9000015258789,129.42999267578125,1100000
2021-02-26,124.64273834228516,126.08999633789062,127.0,124.91000366210938,127.0,1224700
2021-03-01,128.2310791015625,129.72000122070312,130.1199951171875,127.16999816894533,127.80999755859376,1149900
2021-03-02,126.06621551513672,127.52999877929688,130.82000732421875,127.44000244140624,129.61000061035156,1057400
2021-03-03,124.9294204711914,126.37999725341795,127.91000366210938,126.23999786376952,127.5,1635900
2021-03-04,122.794189453125,124.22000122070312,126.48999786376952,123.2699966430664,125.4800033569336,2096100
2021-03-05,122.62615966796876,124.0500030517578,125.79000091552734,121.13999938964844,125.2300033569336,1648100
2021-03-08,120.16471862792967,121.55999755859376,126.38999938964844,121.54000091552734,124.05999755859376,1176600
2021-03-09,124.51423645019533,125.95999908447266,130.1699981689453,124.26000213623048,124.33999633789062,1177000
2021-03-10,118.96862030029295,120.3499984741211,129.66000366210938,119.9499969482422,127.0,2060700
2021-03-11,124.79104614257812,126.23999786376952,126.38999938964844,121.80999755859376,122.20999908447266,1485100
2021-03-12,121.68706512451172,123.0999984741211,124.68000030517578,120.79000091552734,123.9800033569336,915500
2021-03-15,125.17654418945312,126.62999725341795,127.04000091552734,122.01000213623048,122.7699966430664,1165400
2021-03-16,124.51423645019533,125.95999908447266,128.17999267578125,124.06999969482422,127.70999908447266,797000
2021-03-17,124.93930053710938,126.38999938964844,127.58000183105467,124.37000274658205,124.7699966430664,469000
2021-03-18,125.10736083984376,126.55999755859376,129.47999572753906,124.63999938964844,124.87999725341795,819400
2021-03-19,126.92621612548828,128.39999389648438,129.74000549316406,126.52999877929688,126.93000030517578,2541200
2021-03-22,126.65933227539062,128.1300048828125,129.72000122070312,126.54000091552734,128.00999450683594,871000
2021-03-23,125.7894058227539,127.25,128.82000732421875,126.25,128.1300048828125,661700
2021-03-24,123.76295471191406,125.1999969482422,127.1500015258789,124.2699966430664,126.30999755859376,830500
2021-03-25,124.40550231933594,125.8499984741211,126.0199966430664,123.3000030517578,124.98999786376952,826900
2021-03-26,128.0630340576172,129.5500030517578,129.77000427246094,125.97000122070312,126.61000061035156,576800
2021-03-29,127.17335510253906,128.64999389648438,129.36000061035156,127.02999877929688,127.81999969482422,558600
2021-03-30,126.26390838623048,127.7300033569336,130.6199951171875,126.02999877929688,128.82000732421875,732500
2021-03-31,126.81748962402344,128.2899932861328,129.7100067138672,127.88999938964844,128.6199951171875,670500
2021-04-01,128.38925170898438,129.8800048828125,130.10000610351562,128.02000427246094,129.32000732421875,598800
2021-04-05,129.48651123046875,130.99000549316406,131.4499969482422,130.1999969482422,131.02000427246094,695500
2021-04-06,131.44378662109375,132.97000122070312,134.5,131.72999572753906,131.91000366210938,690500
2021-04-07,128.68577575683594,130.17999267578125,133.0,128.72000122070312,132.19000244140625,651600
2021-04-08,130.04995727539062,131.55999755859375,132.80999755859375,130.75999450683594,131.36000061035156,491200
2021-04-09,131.85894775390625,133.38999938964844,133.6699981689453,131.4499969482422,132.38999938964844,572800
2021-04-12,131.09779357910156,132.6199951171875,133.3800048828125,132.25,133.17999267578125,575100
2021-04-13,133.79644775390625,135.35000610351562,135.69000244140625,132.8000030517578,133.55999755859375,814000
2021-04-14,131.32516479492188,132.85000610351562,136.30999755859375,130.42999267578125,135.77999877929688,1097500
2021-04-15,133.15489196777344,134.6300048828125,136.39999389648438,134.22999572753906,134.25999450683594,719700
2021-04-16,131.7009735107422,133.16000366210938,135.35000610351562,132.61000061035156,135.25999450683594,801100
2021-04-19,133.1152801513672,134.58999633789062,135.1699981689453,132.25,132.49000549316406,1176100
2021-04-20,132.88787841796875,134.36000061035156,135.07000732421875,132.83999633789062,134.1999969482422,664500
2021-04-21,132.4724578857422,133.94000244140625,134.3800048828125,132.5,134.11000061035156,470500
2021-04-22,131.92843627929688,133.38999938964844,135.1999969482422,132.7899932861328,133.94000244140625,844400
2021-04-23,133.49119567871094,134.97000122070312,135.10000610351562,132.7899932861328,133.22000122070312,607200
2021-04-26,133.50100708007812,134.97999572753906,135.61000061035156,134.52000427246094,135.50999450683594,769200
2021-04-27,133.5307159423828,135.00999450683594,135.8699951171875,134.63999938964844,135.44000244140625,868300
2021-04-28,132.4229736328125,133.88999938964844,135.0399932861328,132.85000610351562,134.32000732421875,567600
2021-04-29,129.0701446533203,130.5,134.1300048828125,129.94000244140625,134.0,1151600
2021-04-30,128.20970153808594,129.6300048828125,131.4600067138672,128.89999389648438,130.36000061035156,1310700
2021-05-03,129.12945556640625,130.55999755859375,131.97999572753906,129.4600067138672,130.88999938964844,1054900
2021-05-04,126.40959930419922,127.80999755859376,129.80999755859375,126.75,129.6699981689453,1352700
2021-05-05,135.07366943359375,136.57000732421875,138.10000610351562,130.77999877929688,131.08999633789062,2037200
2021-05-06,135.9934539794922,137.5,137.60000610351562,134.55999755859375,135.72000122070312,1305500
2021-05-07,139.42544555664062,140.97000122070312,141.32000732421875,137.86000061035156,138.0,964000
2021-05-10,138.466064453125,140.0,142.2100067138672,139.08999633789062,141.44000244140625,933200
2021-05-11,137.9121856689453,139.44000244140625,141.0399932861328,137.1300048828125,137.97000122070312,845100
2021-05-12,136.34947204589844,137.86000061035156,139.8699951171875,137.7100067138672,138.38999938964844,677700
2021-05-13,139.72215270996094,141.27000427246094,141.99000549316406,138.1300048828125,138.89999389648438,672400
2021-05-14,141.98703002929688,143.55999755859375,144.42999267578125,141.22999572753906,141.97999572753906,763900
2021-05-17,141.66062927246094,143.22999572753906,144.8300018310547,143.14999389648438,143.5,680000
2021-05-18,140.33535766601562,141.88999938964844,143.1199951171875,140.77999877929688,142.55999755859375,722000
2021-05-19,141.06723022460938,142.6300048828125,142.85000610351562,140.3000030517578,140.75999450683594,526000
2021-05-20,146.06190490722656,147.67999267578125,148.8699951171875,143.1999969482422,143.38999938964844,1113400
2021-05-21,143.1837921142578,144.77000427246094,149.08999633789062,144.57000732421875,148.35000610351562,1636000
2021-05-24,143.0255584716797,144.61000061035156,146.8699951171875,144.60000610351562,146.3699951171875,817600
2021-05-25,141.5321044921875,143.10000610351562,144.5,142.1999969482422,143.77999877929688,889800
2021-05-26,142.13543701171875,143.7100067138672,144.86000061035156,142.50999450683594,144.64999389648438,756600
2021-05-27,143.31236267089844,144.89999389648438,146.66000366210938,143.33999633789062,143.66000366210938,1103400
2021-05-28,143.48052978515625,145.07000732421875,146.97000122070312,144.83999633789062,145.88999938964844,507100
2021-06-01,140.20675659179688,141.75999450683594,145.14999389648438,140.5500030517578,144.77999877929688,1051700
2021-06-02,137.6450958251953,139.1699981689453,141.86000061035156,138.75999450683594,141.4600067138672,981800
2021-06-03,137.0912628173828,138.61000061035156,139.25,137.3699951171875,138.6699981689453,464200
2021-06-04,137.4374237060547,138.9600067138672,140.22000122070312,138.8800048828125,139.77999877929688,408900
2021-06-07,136.01324462890625,137.52000427246094,139.35000610351562,137.49000549316406,138.77000427246094,467100
2021-06-08,138.1890869140625,139.72000122070312,140.5800018310547,138.3699951171875,138.5399932861328,656500
2021-06-09,139.8507080078125,141.39999389648438,142.69000244140625,140.27999877929688,140.27999877929688,490300
2021-06-10,144.5091094970703,146.11000061035156,146.22000122070312,141.6999969482422,142.33999633789062,557600
2021-06-11,145.20140075683594,146.80999755859375,147.17999267578125,145.35000610351562,146.25999450683594,677700
2021-06-14,145.5377197265625,147.14999389648438,147.27000427246094,145.61000061035156,146.74000549316406,454400
2021-06-15,146.48721313476562,148.11000061035156,148.94000244140625,146.72000122070312,148.94000244140625,512700
2021-06-16,147.21910095214844,148.85000610351562,150.16000366210938,147.49000549316406,148.39999389648438,736700
2021-06-17,148.04989624023438,149.69000244140625,150.66000366210938,147.6199951171875,148.25999450683594,686000
2021-06-18,149.03890991210938,150.69000244140625,151.6199951171875,148.80999755859375,149.6300048828125,1000500
2021-06-21,150.75985717773438,152.42999267578125,152.7100067138672,149.25999450683594,151.42999267578125,582300
2021-06-22,151.52137756347656,153.1999969482422,155.60000610351562,152.00999450683594,153.02000427246094,745800
2021-06-23,152.95550537109375,154.64999389648438,155.6699981689453,153.16000366210938,153.27999877929688,861300
2021-06-24,149.88951110839844,151.5500030517578,156.58999633789062,149.5399932861328,155.82000732421875,1190800
2021-06-25,150.75985717773438,152.42999267578125,153.0,148.77000427246094,151.00999450683594,1124100
2021-06-28,153.15333557128906,154.85000610351562,155.11000061035156,152.1999969482422,153.0,507700
2021-06-29,154.13247680664062,155.83999633789062,157.08999633789062,153.75,154.74000549316406,547300
2021-06-30,152.71815490722656,154.41000366210938,156.35000610351562,153.6300048828125,155.42999267578125,630900
2021-07-01,152.9060821533203,154.60000610351562,155.3800048828125,152.9600067138672,154.22000122070312,690500
2021-07-02,153.86544799804688,155.57000732421875,156.11000061035156,153.82000732421875,154.88999938964844,496500
2021-07-06,154.3006134033203,156.00999450683594,156.1999969482422,154.3000030517578,155.57000732421875,656100
2021-07-07,153.35116577148438,155.0500030517578,157.52000427246094,154.8300018310547,157.38999938964844,499400
2021-07-08,152.243408203125,153.92999267578125,154.4499969482422,150.89999389648438,152.30999755859375,627000
