Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,50.380001068115234,50.709999084472656,49.5099983215332,49.69499969482422,43.90378952026367,252241
2015-01-05,49.584999084472656,50.369998931884766,49.3650016784668,49.68000030517578,43.89053726196289,260851
2015-01-06,49.60499954223633,50.650001525878906,49.10499954223633,50.04999923706055,44.21742248535156,317086
2015-01-07,50.400001525878906,51.36000061035156,50.33000183105469,50.7400016784668,44.8270149230957,369059
2015-01-08,51.13999938964844,52.099998474121094,51.04999923706055,51.939998626708984,45.88716506958008,335470
2015-01-09,51.86000061035156,52.790000915527344,51.70000076293945,52.0099983215332,45.94900894165039,275584
2015-01-12,52.279998779296875,53.349998474121094,52.15999984741211,52.79999923706055,46.64694595336914,350874
2015-01-13,52.77000045776367,53.08000183105469,52.43000030517578,52.63999938964844,46.50559616088867,443448
2015-01-14,52.2400016784668,53.0099983215332,52.08000183105469,52.18000030517578,46.09920120239258,381889
2015-01-15,52.689998626708984,52.95000076293945,51.56999969482422,52.869998931884766,46.70878982543945,635281
2015-01-16,52.77000045776367,53.279998779296875,52.47999954223633,53.11000061035156,46.92082214355469,540352
2015-01-19,53.45000076293945,54.45000076293945,53.27000045776367,54.27000045776367,47.94564437866211,270833
2015-01-20,54.380001068115234,54.54999923706055,53.58000183105469,54.13999938964844,47.83079147338867,290980
2015-01-21,54.09000015258789,54.349998474121094,53.70000076293945,54.349998474121094,48.016319274902344,310383
2015-01-22,54.29999923706055,54.380001068115234,53.040000915527344,54.040000915527344,47.74245071411133,504971
2015-01-23,54.470001220703125,56.22999954223633,54.400001525878906,56.22999954223633,49.6772346496582,400348
2015-01-26,55.77000045776367,57.54999923706055,55.75,57.099998474121094,50.44584655761719,345056
2015-01-27,57.20000076293945,57.68000030517578,56.72999954223633,57.02000045776367,50.37517166137695,306962
2015-01-28,57.130001068115234,58.33000183105469,57.130001068115234,58.220001220703125,51.43532943725586,403116
2015-01-29,58.20000076293945,59.29999923706055,57.88999938964844,58.41999816894531,51.612022399902344,424861
2015-01-30,58.61000061035156,58.619998931884766,58.0,58.119998931884766,51.34697723388672,512407
2015-02-02,58.38999938964844,58.38999938964844,57.25,57.779998779296875,51.046600341796875,315326
2015-02-03,57.59000015258789,57.650001525878906,55.560001373291016,55.560001373291016,49.0853157043457,689915
2015-02-04,55.59000015258789,56.790000915527344,55.29999923706055,56.61000061035156,50.0129508972168,444030
2015-02-05,56.529998779296875,57.630001068115234,56.279998779296875,56.560001373291016,49.96878433227539,367864
2015-02-06,56.68000030517578,56.779998779296875,54.72999954223633,54.91999816894531,48.519893646240234,542967
2015-02-09,54.5,54.5,53.41999816894531,54.06999969482422,47.76894760131836,565317
2015-02-10,54.150001525878906,54.77000045776367,53.86000061035156,54.439998626708984,48.095829010009766,451367
2015-02-11,54.599998474121094,54.849998474121094,53.93000030517578,54.119998931884766,47.8131217956543,316815
2015-02-12,54.0,55.22999954223633,54.0,54.91999816894531,48.519893646240234,327919
2015-02-13,55.290000915527344,55.33000183105469,54.66999816894531,55.220001220703125,48.78493881225586,319435
2015-02-16,55.25,55.25,54.529998779296875,54.63999938964844,48.27251434326172,157062
2015-02-17,54.29999923706055,54.4900016784668,53.709999084472656,54.20000076293945,47.88380432128906,249781
2015-02-18,54.349998474121094,55.54999923706055,54.349998474121094,54.790000915527344,48.40504837036133,310741
2015-02-19,54.72999954223633,55.58000183105469,54.5,55.400001525878906,48.94396209716797,247217
2015-02-20,55.369998931884766,55.43000030517578,54.7400016784668,54.88999938964844,48.493385314941406,334289
2015-02-23,55.099998474121094,55.970001220703125,54.869998931884766,55.93000030517578,49.41219711303711,266606
2015-02-24,56.029998779296875,57.0099983215332,55.900001525878906,56.279998779296875,49.721397399902344,295779
2015-02-25,56.40999984741211,56.849998474121094,56.380001068115234,56.619998931884766,50.02178955078125,230383
2015-02-26,56.529998779296875,57.119998931884766,56.09000015258789,57.119998931884766,50.4635124206543,229451
2015-02-27,57.09000015258789,57.369998931884766,56.68000030517578,56.84000015258789,50.21614456176758,225746
2015-03-02,56.88999938964844,57.20000076293945,56.63999938964844,56.689998626708984,50.083621978759766,232548
2015-03-03,56.790000915527344,57.68000030517578,56.06999969482422,56.06999969482422,49.53587341308594,215928
2015-03-04,56.189998626708984,56.2400016784668,55.209999084472656,56.18000030517578,49.633056640625,327371
2015-03-05,56.13999938964844,57.04999923706055,56.13999938964844,56.9900016784668,50.348663330078125,242879
2015-03-06,55.75,56.9900016784668,55.650001525878906,56.290000915527344,49.73023986816406,407432
