Date,Adj Close,Close,High,Low,Open,Volume
2021-04-22,6.814757347106934,8.375,8.399999618530273,8.289999961853027,8.345000267028809,478128
2021-04-23,6.74152421951294,8.28499984741211,8.420000076293945,8.265000343322754,8.420000076293945,337516
2021-04-26,6.887990474700928,8.46500015258789,8.489999771118164,8.265000343322754,8.265000343322754,325636
2021-04-27,6.900196075439453,8.479999542236328,8.515000343322754,8.380000114440918,8.470000267028809,264865
2021-04-28,6.85137414932251,8.420000076293945,8.585000038146973,8.420000076293945,8.515000343322754,430914
2021-04-29,6.916470527648926,8.5,8.515000343322754,8.399999618530273,8.444999694824219,471576
2021-04-30,6.863580226898193,8.4350004196167,8.510000228881836,8.399999618530273,8.449999809265137,494247
2021-05-03,6.887990474700928,8.46500015258789,8.515000343322754,8.404999732971191,8.46500015258789,468684
2021-05-04,7.095486164093018,8.720000267028809,8.84000015258789,8.470000267028809,8.515000343322754,758899
2021-05-05,6.981565952301025,8.579999923706055,8.795000076293945,8.510000228881836,8.725000381469727,608626
2021-05-06,7.12803316116333,8.760000228881836,8.760000228881836,8.529999732971191,8.5600004196167,601682
2021-05-07,7.184991836547852,8.829999923706055,8.829999923706055,8.670000076293945,8.765000343322754,529676
2021-05-10,7.425034046173096,9.125,9.164999961853027,8.859999656677246,8.90999984741211,640254
2021-05-11,7.364006996154785,9.050000190734863,9.119999885559082,8.979999542236328,9.095000267028809,670033
2021-05-12,7.241950988769531,8.899999618530273,9.145000457763672,8.890000343322754,9.074999809265137,395338
2021-05-13,7.15651273727417,8.795000076293945,8.885000228881836,8.635000228881836,8.880000114440918,224250
2021-05-14,7.278567314147949,8.944999694824219,8.970000267028809,8.819999694824219,8.84000015258789,237009
2021-05-17,7.201266288757324,8.850000381469727,9.079999923706056,8.8100004196167,8.970000267028809,340870
2021-05-18,7.087347507476807,8.710000038146973,8.770000457763672,8.46500015258789,8.630000114440918,961837
2021-05-19,7.058868885040283,8.675000190734863,8.8149995803833,8.625,8.649999618530273,454419
2021-05-20,7.0141143798828125,8.619999885559082,8.8100004196167,8.520000457763672,8.8100004196167,379350
2021-05-21,7.042593955993652,8.654999732971191,8.725000381469727,8.5,8.619999885559082,588098
2021-05-24,7.193129539489746,8.84000015258789,8.84000015258789,8.574999809265137,8.694999694824219,212609
2021-05-25,7.164649486541748,8.805000305175781,8.920000076293945,8.6899995803833,8.739999771118164,351475
2021-05-26,7.176855087280273,8.819999694824219,8.864999771118164,8.680000305175781,8.854999542236328,468873
2021-05-27,7.327389717102051,9.005000114440918,9.109999656677246,8.850000381469727,8.850000381469727,1246370
2021-05-28,7.416897296905518,9.114999771118164,9.220000267028809,9.050000190734863,9.109999656677246,549300
2021-05-31,7.42096471786499,9.119999885559082,9.175000190734863,9.079999923706056,9.15999984741211,257480
2021-06-01,7.449445247650146,9.154999732971191,9.25,9.0600004196167,9.25,345183
2021-06-02,7.494198799133301,9.210000038146973,9.255000114440918,9.140000343322754,9.18000030517578,469163
2021-06-03,7.563364505767822,9.295000076293944,9.3149995803833,9.010000228881836,9.220000267028809,809186
2021-06-04,7.494198799133301,9.210000038146973,9.600000381469728,9.06999969482422,9.380000114440918,1400779
2021-06-07,7.518610000610352,9.239999771118164,9.239999771118164,9.0600004196167,9.079999923706056,806680
2021-06-08,7.648801803588867,9.399999618530272,9.40999984741211,9.149999618530272,9.239999771118164,848222
2021-06-09,7.746447563171387,9.520000457763672,9.53499984741211,9.274999618530272,9.329999923706056,607321
2021-06-10,7.791200637817383,9.574999809265137,9.574999809265137,9.4399995803833,9.515000343322754,584311
2021-06-11,7.69355583190918,9.454999923706056,9.550000190734863,9.399999618530272,9.550000190734863,663796
2021-06-14,7.734241485595703,9.505000114440918,9.505000114440918,9.404999732971191,9.425000190734863,586131
2021-06-15,7.62846040725708,9.375,9.470000267028809,9.335000038146973,9.470000267028809,572836
2021-06-16,7.5023369789123535,9.220000267028809,9.390000343322754,9.220000267028809,9.345000267028809,1073875
2021-06-17,7.449445247650146,9.154999732971191,9.244999885559082,9.045000076293944,9.114999771118164,1569047
