Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,1764.1112060546875,1764.1112060546875,1731.9332275390625,1738.55810546875,1732.9346923828125,332573
2015-01-05,1734.7724609375,1768.8431396484375,1710.1656494140625,1714.8978271484375,1709.350830078125,610121
2015-01-06,1710.1656494140625,1713.0050048828125,1659.0594482421875,1672.309326171875,1666.900146484375,581747
2015-01-07,1684.612548828125,1704.2506103515625,1672.309326171875,1680.8270263671875,1675.390625,549268
2015-01-08,1698.808837890625,1747.0758056640625,1698.808837890625,1715.84423828125,1710.29443359375,906938
2015-01-09,1715.84423828125,1719.819091796875,1681.7734375,1685.5589599609375,1680.107177734375,670186
2015-01-12,1689.3447265625,1711.112060546875,1684.612548828125,1700.70166015625,1695.20068359375,764455
2015-01-13,1697.8624267578125,1732.879638671875,1696.916015625,1723.41552734375,1717.8406982421875,729422
2015-01-14,1704.4871826171875,1708.27294921875,1662.8450927734375,1678.93408203125,1673.503662109375,721345
2015-01-15,1688.3983154296875,1704.4871826171875,1657.166748046875,1685.5589599609375,1680.107177734375,812331
2015-01-16,1671.36279296875,1691.237548828125,1658.1131591796875,1688.3983154296875,1682.9373779296875,755450
2015-01-19,1711.112060546875,1754.0413818359375,1711.112060546875,1752.754150390625,1747.084716796875,1212504
2015-01-20,1762.2183837890625,1773.5753173828125,1751.0771484375,1755.593505859375,1749.9149169921875,672428
2015-01-21,1754.6470947265625,1771.6824951171875,1744.2364501953125,1771.6824951171875,1765.951904296875,598208
2015-01-22,1776.41455078125,1806.69970703125,1769.8653564453125,1804.806884765625,1798.9693603515625,841104
2015-01-23,1812.378173828125,1829.41357421875,1807.6461181640625,1829.41357421875,1823.49658203125,577352
2015-01-26,1828.4671630859375,1852.12744140625,1818.056640625,1831.306396484375,1825.3831787109375,496190
2015-01-27,1835.092041015625,1838.877685546875,1802.9140625,1805.7532958984375,1799.9127197265625,469734
