Date,Adj Close,Close,High,Low,Open,Volume
2021-03-25,1291.5377197265625,1294.45458984375,1300.7103271484375,1286.395751953125,1292.238525390625,15201754
2021-03-26,1303.800048828125,1306.744384765625,1307.3487548828125,1292.9888916015625,1294.45458984375,8936233
2021-03-29,1315.8609619140625,1318.8326416015625,1322.459228515625,1292.98388671875,1313.7958984375,8023440
2021-03-30,1313.6497802734375,1316.616455078125,1324.7408447265625,1309.162109375,1319.840087890625,6444078
2021-03-31,1294.5528564453125,1297.4766845703125,1317.220947265625,1297.4766845703125,1314.601806640625,9906069
2021-04-01,1284.100341796875,1287.000244140625,1306.9459228515625,1280.9560546875,1300.2972412109375,6869887
2021-04-06,1296.3624267578125,1299.2900390625,1305.3341064453125,1290.8282470703125,1293.8502197265625,15290225
2021-04-07,1307.2174072265625,1310.16943359375,1316.406005859375,1297.4766845703125,1300.095947265625,8153739
2021-04-08,1328.3238525390625,1331.3238525390625,1331.3238525390625,1307.7518310546875,1309.7664794921875,14306724
2021-04-09,1326.3135986328125,1329.3092041015625,1332.1297607421875,1313.7958984375,1327.093017578125,6998298
2021-04-12,1304.2017822265625,1307.1474609375,1325.8841552734375,1301.9090576171875,1324.6754150390625,7704631
2021-04-13,1294.3519287109375,1297.275146484375,1309.363525390625,1293.8502197265625,1301.7076416015625,7728479
2021-04-14,1296.161376953125,1299.0885009765625,1310.7738037109375,1296.1912841796875,1300.2972412109375,5009557
2021-04-15,1355.26025390625,1358.321044921875,1399.2198486328125,1278.4266357421875,1295.05908203125,22495379
2021-04-16,1353.25048828125,1356.306396484375,1373.8343505859375,1353.687255859375,1366.178466796875,14799003
2021-04-19,1344.8072509765625,1347.8446044921875,1363.0416259765625,1341.3974609375,1351.2696533203125,8062584
2021-04-20,1331.942138671875,1334.950439453125,1354.8961181640625,1332.5328369140625,1342.203369140625,8413077
2021-04-21,1354.8583984375,1357.918212890625,1364.3653564453125,1337.5352783203125,1341.800537109375,8299352
2021-04-22,1355.26025390625,1358.321044921875,1363.7608642578125,1350.86669921875,1356.9107666015625,5512258
2021-04-23,1349.4310302734375,1352.478515625,1359.932861328125,1345.2254638671875,1355.299072265625,5284316
2021-04-26,1347.420654296875,1350.4637451171875,1360.1343994140625,1345.4268798828125,1350.060791015625,4652145
2021-04-27,1343.601318359375,1346.6357421875,1358.334228515625,1343.7869873046875,1351.8740234375,9877100
2021-04-28,1343.400390625,1346.434326171875,1379.8785400390625,1323.0635986328125,1331.9283447265625,9057163
2021-04-29,1336.364990234375,1339.3828125,1356.5279541015625,1334.2352294921875,1344.62109375,4633038
2021-04-30,1346.4156494140625,1349.4564208984375,1358.72412109375,1340.591552734375,1340.591552734375,8174208
2021-05-04,1338.978271484375,1342.001953125,1362.59228515625,1341.3974609375,1347.8446044921875,14799706
2021-05-05,1346.4156494140625,1349.4564208984375,1363.7608642578125,1340.7930908203125,1340.7930908203125,6564098
2021-05-06,1351.0389404296875,1354.0902099609375,1362.552001953125,1344.4195556640625,1352.075439453125,13074932
2021-05-07,1362.496826171875,1365.5740966796875,1371.1146240234375,1354.8961181640625,1356.9107666015625,4489879
2021-05-10,1358.6773681640625,1361.74609375,1368.7352294921875,1357.3138427734375,1364.9697265625,7515189
2021-05-11,1336.967529296875,1339.9871826171875,1357.918212890625,1329.3092041015625,1353.8887939453125,23065574
2021-05-12,1354.6572265625,1357.7166748046875,1360.9403076171875,1335.5548095703125,1336.562255859375,9994276
2021-05-13,1360.2857666015625,1363.35791015625,1366.782958984375,1340.5633544921875,1345.8299560546875,5157519
2021-05-14,1377.372314453125,1380.4830322265625,1383.86767578125,1370.2078857421875,1375.0433349609375,9786489
2021-05-17,1386.619140625,1389.750732421875,1395.996337890625,1373.028564453125,1384.7138671875,6067555
2021-05-18,1382.7998046875,1385.9227294921875,1391.5638427734375,1375.8492431640625,1388.138916015625,6659869
2021-05-19,1373.753662109375,1376.8564453125,1383.70654296875,1366.984375,1379.6771240234375,5724475
2021-05-20,1367.1553955078125,1370.0064697265625,1373.4315185546875,1357.3138427734375,1362.9549560546875,6891541
2021-05-21,1362.12890625,1364.9697265625,1373.4315185546875,1355.299072265625,1366.782958984375,6319103
2021-05-24,1361.726806640625,1364.566650390625,1374.841796875,1360.1343994140625,1370.0064697265625,3297676
2021-05-25,1359.113037109375,1361.9476318359375,1370.244140625,1355.9759521484375,1359.3284912109375,8931613
2021-05-26,1360.319091796875,1363.1563720703125,1367.0528564453125,1356.1048583984375,1360.73876953125,4055402
