Date,Adj Close,Close,High,Low,Open,Volume
2021-04-15,38.18503952026367,42.0,42.150001525878906,41.79999923706055,41.900001525878906,4375
2021-04-16,38.18503952026367,42.0,42.09999847412109,41.79999923706055,41.79999923706055,1116
2021-04-19,38.18503952026367,42.0,42.09999847412109,42.0,42.0,2296
2021-04-20,38.32141876220703,42.150001525878906,42.150001525878906,41.84999847412109,42.0,2814
2021-04-21,38.09412384033203,41.900001525878906,41.95000076293945,41.75,41.900001525878906,4491
2021-04-22,38.23050308227539,42.04999923706055,42.04999923706055,41.75,41.900001525878906,635
2021-04-23,38.04866790771485,41.84999847412109,41.95000076293945,41.84999847412109,41.900001525878906,1396
2021-04-26,38.04866790771485,41.84999847412109,42.0,41.84999847412109,41.84999847412109,607
2021-04-27,38.04866790771485,41.84999847412109,42.04999923706055,41.79999923706055,41.900001525878906,1807
2021-04-28,38.32141876220703,42.150001525878906,42.150001525878906,41.75,41.84999847412109,3213
2021-04-29,38.04866790771485,41.84999847412109,42.150001525878906,41.79999923706055,42.150001525878906,2301
2021-04-30,38.09412384033203,41.900001525878906,41.900001525878906,41.75,41.79999923706055,1785
2021-05-03,38.23050308227539,42.04999923706055,42.09999847412109,41.79999923706055,42.04999923706055,2292
2021-05-04,38.003204345703125,41.79999923706055,42.20000076293945,41.79999923706055,42.04999923706055,4745
2021-05-05,38.18503952026367,42.0,42.0,41.79999923706055,42.0,1357
2021-05-06,38.13958358764648,41.95000076293945,41.95000076293945,41.79999923706055,41.79999923706055,1666
2021-05-07,38.13958358764648,41.95000076293945,41.95000076293945,41.79999923706055,41.900001525878906,1126
2021-05-10,37.50316619873047,41.25,41.29999923706055,40.900001525878906,41.20000076293945,8474
2021-05-11,37.41225051879883,41.150001525878906,41.400001525878906,41.09999847412109,41.34999847412109,2141
2021-05-12,37.27587127685547,41.0,41.34999847412109,41.0,41.29999923706055,1303
2021-05-13,37.457706451416016,41.20000076293945,41.20000076293945,41.0,41.20000076293945,980
2021-05-14,37.548622131347656,41.29999923706055,41.34999847412109,41.04999923706055,41.04999923706055,2882
2021-05-17,37.86683654785156,41.650001525878906,41.650001525878906,41.29999923706055,41.34999847412109,2422
2021-05-18,37.548622131347656,41.29999923706055,41.59999847412109,41.29999923706055,41.400001525878906,1796
