Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,495.20001220703125,497.29998779296875,481.3999938964844,487.0,485.3816223144531,6911723
2015-01-05,485.29998779296875,502.0,481.3999938964844,493.5,491.860107421875,10235599
2015-01-06,495.0,496.52099609375,480.79998779296875,480.79998779296875,479.2022399902344,8186077
2015-01-07,484.20001220703125,491.35400390625,479.20001220703125,481.20001220703125,479.6009826660156,7580937
2015-01-08,487.0,489.29998779296875,468.70001220703125,473.70001220703125,472.1258239746094,12613235
2015-01-09,471.79998779296875,477.0,463.5,465.3999938964844,463.8534240722656,13180447
2015-01-12,466.70001220703125,474.0,465.8999938964844,469.29998779296875,467.740478515625,9157570
2015-01-13,471.6000061035156,492.32598876953125,469.7879943847656,489.1000061035156,487.47467041015625,10206472
2015-01-14,483.1000061035156,496.1000061035156,479.3999938964844,484.0,482.3916320800781,10060641
2015-01-15,486.6000061035156,496.86199951171875,477.5,489.6000061035156,487.97296142578125,12674838
2015-01-16,485.0,494.5,483.79998779296875,491.29998779296875,489.6673583984375,10972579
2015-01-19,490.20001220703125,496.70001220703125,490.20001220703125,495.0,493.35504150390625,6586384
2015-01-20,497.0,512.0,496.20001220703125,509.0,507.3085632324219,12448760
2015-01-21,511.0,513.5399780273438,504.5,512.0,510.2986145019531,8044522
2015-01-22,511.0,536.5659790039062,509.0,525.0,523.25537109375,8891821
2015-01-23,526.5,543.8049926757812,523.5,536.0,534.21875,10378599
2015-01-26,533.5,567.5,530.5,549.0,547.1755981445312,13021543
2015-01-27,549.5,564.0,549.5,561.0,559.1357421875,12213328
2015-01-28,561.0,565.97998046875,554.5349731445312,560.0,558.1390380859375,7311102
2015-01-29,557.0,571.0,551.0,564.0,562.1257934570312,8156543
2015-01-30,590.0,590.0,541.5,544.5,542.6905517578125,15320912
2015-02-02,540.5,545.5,526.2979736328125,529.5,527.7404174804688,16728315
2015-02-03,527.0,537.5,517.10498046875,534.5,532.7237548828125,7802172
2015-02-04,530.5,545.75,519.5,542.0,540.1987915039062,11359196
2015-02-05,537.5,545.5,531.5,542.5,540.6971435546875,9121578
2015-02-06,538.5,543.5,537.5,541.0,539.2021484375,10235722
2015-02-09,539.5,541.0,531.5,536.5,534.7171020507812,10281450
2015-02-10,535.5,543.2999877929688,531.5,539.0,537.2088012695312,9426352
2015-02-11,542.0,557.0,539.0,552.5,550.6639404296875,6060072
2015-02-12,549.5,562.3270263671875,549.5,561.5,559.6340942382812,10718671
2015-02-13,560.0,564.5,552.0,554.0,552.1590576171875,5166022
2015-02-16,552.5,561.9149780273438,551.5,561.5,559.6340942382812,3283566
2015-02-17,556.0,565.5,550.4429931640625,564.0,562.1257934570312,5560419
2015-02-18,562.0,566.8150024414062,552.0,553.5,551.66064453125,5461526
2015-02-19,556.0,565.5,553.0,564.0,562.1257934570312,4120383
2015-02-20,561.0,562.3270263671875,543.0,551.0,549.1690063476562,7256647
2015-02-23,557.0,568.0,554.5,562.0,560.1324462890625,8146915
2015-02-24,564.0,568.0,560.5,563.5,561.62744140625,6027895
2015-02-25,564.5,565.780029296875,558.5,560.0,558.1390380859375,4229164
2015-02-26,557.0,561.0,551.0,559.5,557.6405639648438,5871933
2015-02-27,580.0,595.0,572.5,580.0,578.0726318359375,10526553
2015-03-02,568.5,585.5,567.1500244140625,574.0,572.0924682617188,6584065
2015-03-03,576.0,578.0,556.0,556.0,554.1524047851562,5325575
2015-03-04,556.0,571.1079711914062,555.0,569.5,567.6075439453125,6836209
2015-03-05,570.0,572.0,560.0,562.0,560.1324462890625,3447823
2015-03-06,560.5,564.6220092773438,547.5,550.0,548.17236328125,5163694
2015-03-09,547.0,552.7000122070312,542.4500122070312,551.5,549.6673583984375,6266228
2015-03-10,550.0,556.0,541.5,545.5,543.687255859375,6239745
2015-03-11,547.0,563.8300170898438,545.5,562.0,560.1324462890625,5464654
2015-03-12,564.0,573.8499755859375,556.8920288085938,570.0,568.1058349609375,6919906
2015-03-13,570.0,577.5,567.6580200195312,575.5,573.5874633789062,6545148
2015-03-16,576.0,583.5,574.718994140625,580.0,578.0726318359375,5191655
2015-03-17,578.0,581.8250122070312,567.1790161132812,574.5,572.5909423828125,5636115
2015-03-18,573.0,578.5750122070312,573.0,576.0,574.0859375,5360292
2015-03-19,573.5,585.7000122070312,573.0,581.0,579.0692749023438,8866493
2015-03-20,579.5,593.5,579.5,593.5,591.52783203125,18978057
2015-03-23,593.5,595.1799926757812,584.4000244140625,592.0,590.0326538085938,6218964
2015-03-24,589.0,617.4310302734375,589.0,613.5,611.4613037109375,13464575
2015-03-25,611.5,630.0,605.4949951171875,607.5,605.481201171875,10166127
2015-03-26,599.0,599.0,587.0,587.0,585.0493774414062,15823156
2015-03-27,596.0,600.489990234375,585.0999755859375,594.0,592.0260620117188,7985609
2015-03-30,600.5,605.0540161132812,592.0,603.0,600.99609375,5148672
2015-03-31,602.5,611.614013671875,596.2000122070312,603.0,600.99609375,6529415
2015-04-01,599.5,608.75,596.0,600.0,598.006103515625,7139416
2015-04-02,597.0,608.1010131835938,587.0,598.5,596.5110473632812,5444644
2015-04-07,590.0,605.0,574.5,591.5,589.534423828125,8909331
2015-04-08,588.5,597.875,583.0,591.0,589.0360107421875,10023443
2015-04-09,596.5,603.5,594.8389892578125,601.5,599.5011596679688,4941642
2015-04-10,601.5,618.0,600.0,617.0,614.9495849609375,13031783
2015-04-13,615.0,617.5,608.5,610.0,607.972900390625,6194068
2015-04-14,607.0,610.3820190429688,593.0999755859375,595.5,593.5210571289062,6312323
2015-04-15,598.0,600.0,582.8200073242188,583.5,581.5609741210938,6742357
2015-04-16,582.0,583.5,565.68798828125,572.0,570.09912109375,13166073
2015-04-17,573.0,574.5,557.0,564.5,562.6241455078125,12611240
2015-04-20,568.0,574.02001953125,566.0150146484375,571.5,569.6009521484375,4399024
2015-04-21,575.0,589.2449951171875,572.5,586.5,584.551025390625,10113577
2015-04-22,589.0,596.0,575.9000244140625,582.0,580.0659790039062,5854833
2015-04-23,581.0,586.0,572.9739990234375,578.0,576.0792236328125,4764435
2015-04-24,576.0,581.5,567.2999877929688,572.0,570.09912109375,9029228
2015-04-27,573.0,585.5570068359375,564.6749877929688,584.5,582.5576171875,7659093
2015-04-28,588.0,589.0,564.5,572.5,570.597412109375,7085681
2015-04-29,573.0,580.5,555.2650146484375,559.0,557.1425170898438,9835986
2015-04-30,555.0,559.0,533.3740234375,545.0,543.18896484375,14957246
