Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,242.1999969482422,245.60000610351562,241.5500030517578,243.14999389648438,242.38803100585938,20219711
2015-01-05,242.3000030517578,243.14999389648438,234.1999969482422,234.6999969482422,233.9645233154297,39050852
2015-01-06,234.0500030517578,235.85000610351562,230.25,230.35000610351562,229.628173828125,37573308
2015-01-07,232.10000610351562,233.4600067138672,230.14999389648438,230.60000610351562,229.87741088867188,37219841
2015-01-08,234.3000030517578,238.35000610351562,231.5500030517578,237.0500030517578,236.30715942382812,41082776
2015-01-09,235.39999389648438,235.39999389648438,228.3000030517578,231.0,230.276123046875,46867721
2015-01-12,231.35000610351562,233.7729949951172,228.1999969482422,231.39999389648438,230.6748809814453,34490093
2015-01-13,230.25,234.89999389648438,229.64999389648438,233.0,232.2698211669922,25844745
2015-01-14,231.0,232.81900024414062,222.89999389648438,223.5500030517578,222.84947204589844,60864512
2015-01-15,227.5,229.25,219.54400634765625,227.9499969482422,227.23568725585938,56132853
2015-01-16,226.8000030517578,227.14300537109375,223.35000610351562,224.35000610351562,223.64695739746094,43987461
2015-01-19,224.14999389648438,230.3000030517578,223.0500030517578,230.0,229.27926635742188,55228983
2015-01-20,231.39999389648438,237.78199768066406,230.64999389648438,235.25,234.5128173828125,50977535
2015-01-21,235.25,238.0,234.25,237.89999389648438,237.1544952392578,28672971
2015-01-22,238.5,243.4290008544922,236.6999969482422,243.39999389648438,242.6372528076172,65363101
2015-01-23,244.1999969482422,246.16700744628906,241.07400512695312,243.14999389648438,242.38803100585938,43954371
2015-01-26,240.35000610351562,241.75,239.1999969482422,240.75,239.99557495117188,30093855
2015-01-27,240.89999389648438,241.5,237.6999969482422,239.4499969482422,238.69964599609375,24688504
2015-01-28,241.75,243.0,235.1999969482422,236.85000610351562,236.10780334472656,29917309
2015-01-29,234.89999389648438,237.60000610351562,233.6999969482422,236.5500030517578,235.80870056152344,27623329
2015-01-30,237.75,239.35000610351562,234.14999389648438,234.14999389648438,233.41624450683594,30434587
2015-02-02,236.5500030517578,237.9499969482422,233.25,235.85000610351562,235.1109161376953,37110013
2015-02-03,239.9499969482422,248.85000610351562,238.8000030517578,248.4499969482422,247.67140197753906,66603907
2015-02-04,248.75,250.0,245.0500030517578,248.75,247.9705047607422,45978031
2015-02-05,246.0500030517578,248.85000610351562,244.10000610351562,248.8000030517578,248.02035522460938,26413977
2015-02-06,248.0500030517578,257.6000061035156,246.9499969482422,255.4499969482422,254.6495361328125,50807751
2015-02-09,253.39999389648438,255.1199951171875,249.39999389648438,253.64999389648438,252.85516357421875,31406863
2015-02-10,253.3000030517578,254.43600463867188,248.39999389648438,253.1999969482422,252.40655517578125,52510700
2015-02-11,253.0,254.4499969482422,249.10000610351562,251.0,250.21339416503906,34724177
2015-02-12,251.60000610351562,256.70001220703125,251.0500030517578,253.35000610351562,252.5561065673828,41779731
2015-02-13,255.6999969482422,260.25,254.60000610351562,256.45001220703125,255.6463623046875,41448524
2015-02-16,254.3000030517578,259.1629943847656,254.3000030517578,258.79998779296875,257.9890441894531,18762501
2015-02-17,256.6000061035156,258.1000061035156,254.2209930419922,257.54998779296875,256.74298095703125,26978599
2015-02-18,260.29998779296875,263.7080078125,258.20001220703125,260.3500061035156,259.5341491699219,47455508
2015-02-19,259.1000061035156,262.3070068359375,257.45001220703125,260.3999938964844,259.5840148925781,36082492
2015-02-20,259.1000061035156,264.21600341796875,257.95001220703125,261.5,260.6805419921875,39275392
2015-02-23,264.0,264.25,260.3500061035156,262.8500061035156,262.0262451171875,39601203
2015-02-24,262.79998779296875,264.70001220703125,261.1000061035156,264.0,263.1727600097656,26668647
2015-02-25,262.95001220703125,269.9389953613281,262.5,262.8999938964844,262.076171875,25320216
2015-02-26,263.20001220703125,264.95001220703125,260.5,262.1000061035156,261.2786865234375,23202372
2015-02-27,261.0,263.70001220703125,256.0,256.8999938964844,256.0949401855469,41803803
2015-03-02,255.0,264.0,254.20899963378906,262.75,261.9266052246094,44514567
2015-03-03,257.5,263.0639953613281,253.39999389648438,254.3000030517578,253.50311279296875,66495839
2015-03-04,255.0500030517578,262.3999938964844,252.89999389648438,262.3999938964844,261.5777587890625,48202782
2015-03-05,262.20001220703125,266.0,262.010986328125,266.0,265.16650390625,59603687
2015-03-06,266.0,268.1700134277344,264.45001220703125,265.0,264.1695556640625,36330501
2015-03-09,263.75,264.8500061035156,260.04998779296875,262.70001220703125,261.8768310546875,40265273
2015-03-10,259.3999938964844,260.95001220703125,254.3000030517578,254.3000030517578,253.53689575195312,41894665
2015-03-11,252.14999389648438,263.9809875488281,250.5,255.0,254.2347869873047,39519142
2015-03-12,255.0,257.8500061035156,252.0,254.5,253.736328125,35839890
2015-03-13,256.0,256.3999938964844,248.14999389648438,250.0,249.2498016357422,38870903
2015-03-16,251.60000610351562,256.718994140625,251.39999389648438,251.85000610351562,251.09426879882812,29822569
2015-03-17,252.75,254.6999969482422,238.7830047607422,250.0,249.2498016357422,35199431
2015-03-18,251.3000030517578,253.3000030517578,250.1999969482422,252.35000610351562,251.59271240234375,37933134
2015-03-19,253.1999969482422,254.72500610351562,252.10000610351562,252.8000030517578,252.04139709472656,44500418
2015-03-20,253.0500030517578,255.3000030517578,251.10000610351562,255.3000030517578,254.53392028808594,61802208
2015-03-23,255.85000610351562,257.95001220703125,246.53799438476562,257.1499938964844,256.37835693359375,27104068
2015-03-24,257.20001220703125,259.8999938964844,256.8500061035156,258.45001220703125,257.6744384765625,36456067
2015-03-25,258.45001220703125,260.0,250.6439971923828,251.89999389648438,251.14410400390625,41860488
2015-03-26,250.14999389648438,251.7779998779297,246.4499969482422,250.0,249.2498016357422,40638745
2015-03-27,250.9499969482422,253.25799560546875,243.14999389648438,244.25,243.5170440673828,45277658
2015-03-30,247.39999389648438,248.9499969482422,245.0,247.8000030517578,247.056396484375,34875856
2015-03-31,248.5,248.5,242.0,242.60000610351562,241.8719940185547,46741243
2015-04-01,243.39999389648438,252.14999389648438,243.39999389648438,249.3000030517578,248.55189514160156,49780346
2015-04-02,250.64999389648438,255.50999450683594,249.9499969482422,254.75,253.9855194091797,38046988
2015-04-07,257.20001220703125,259.0,256.0,258.0,257.2257385253906,35822684
2015-04-08,258.0,258.1000061035156,255.6999969482422,255.9499969482422,255.18190002441406,29089328
2015-04-09,257.8999938964844,258.87298583984375,256.29998779296875,257.95001220703125,257.1758728027344,28388642
2015-04-10,259.5,259.8999938964844,255.75,257.04998779296875,256.2786560058594,44749195
2015-04-13,255.89999389648438,260.04998779296875,255.89999389648438,259.45001220703125,258.67144775390625,28900664
2015-04-14,259.95001220703125,264.1499938964844,259.8999938964844,262.1499938964844,261.36334228515625,50441866
2015-04-15,263.29998779296875,263.29998779296875,259.3399963378906,259.6499938964844,258.87078857421875,36941797
2015-04-16,261.45001220703125,262.1000061035156,257.5,260.3500061035156,259.5687255859375,34927443
2015-04-17,260.70001220703125,261.3500061035156,254.0749969482422,255.3000030517578,254.53392028808594,41661498
2015-04-20,255.5500030517578,258.7330017089844,254.0,257.25,256.47796630859375,26487252
2015-04-21,258.6499938964844,259.6499938964844,253.64999389648438,255.0,254.2347869873047,31108276
2015-04-22,255.25,256.75,252.35000610351562,253.3000030517578,252.53988647460938,34203659
2015-04-23,254.60000610351562,261.5379943847656,253.1750030517578,258.45001220703125,257.6744384765625,38191193
2015-04-24,259.0,265.25,258.6000061035156,261.75,260.9644775390625,51429607
2015-04-27,263.25,264.20001220703125,258.6499938964844,263.75,262.95855712890625,34999068
2015-04-28,264.5,265.0,258.97100830078125,261.3999938964844,260.6155700683594,34098106
2015-04-29,260.0,264.1499938964844,253.9499969482422,256.95001220703125,256.1789855957031,50518060
2015-04-30,258.1000061035156,258.20001220703125,252.8000030517578,255.3000030517578,254.53392028808594,38686597
2015-05-01,254.5,257.8800048828125,252.0,254.35000610351562,253.58677673339844,28669658
2015-05-05,255.64999389648438,257.95001220703125,250.1999969482422,250.1999969482422,249.44918823242188,22382946
2015-05-06,250.10000610351562,253.0500030517578,247.64999389648438,249.4499969482422,248.70143127441406,43993493
2015-05-07,246.85000610351562,250.10000610351562,243.0500030517578,248.89999389648438,248.1630401611328,44742242
2015-05-08,262.5,265.25,257.29998779296875,258.04998779296875,257.28594970703125,96188190
2015-05-11,258.0,263.04998779296875,256.82000732421875,260.79998779296875,260.0278015136719,45026160
2015-05-12,259.04998779296875,259.2229919433594,256.3999938964844,257.45001220703125,256.6877746582031,38611349
2015-05-13,259.25,262.0,257.80999755859375,260.25,259.47943115234375,42586838
2015-05-14,260.29998779296875,263.04998779296875,258.6499938964844,262.1000061035156,261.323974609375,24223492
2015-05-15,263.0,264.95001220703125,261.29998779296875,261.6499938964844,260.87530517578125,37139540
2015-05-18,261.0,263.79998779296875,258.79998779296875,261.1499938964844,260.3768310546875,23762274
2015-05-19,261.54998779296875,264.54998779296875,261.5350036621094,262.70001220703125,261.9222412109375,34247039
2015-05-20,262.0,272.15301513671875,262.0,271.54998779296875,270.7459716796875,89154839
2015-05-21,270.95001220703125,273.3999938964844,270.1499938964844,271.04998779296875,270.24749755859375,41727032
2015-05-22,271.70001220703125,272.29998779296875,269.95001220703125,270.1499938964844,269.3500671386719,29614695
2015-05-26,269.25,270.3999938964844,263.45001220703125,264.8999938964844,264.1156921386719,42622520
2015-05-27,265.6499938964844,270.54998779296875,264.0,269.25,268.4527893066406,36448458
2015-05-28,268.6499938964844,271.95001220703125,267.20001220703125,271.1000061035156,270.29730224609375,36484250
