Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,403.6000061035156,404.29998779296875,398.3999938964844,401.0,399.04144287109375,6228506
2015-01-05,399.5,402.3429870605469,391.8999938964844,392.3999938964844,390.4834899902344,14927860
2015-01-06,391.70001220703125,393.79998779296875,385.6000061035156,385.8999938964844,384.0152587890625,14359034
2015-01-07,388.79998779296875,396.6499938964844,386.6000061035156,393.3999938964844,391.4786071777344,17642224
2015-01-08,396.0,401.3999938964844,392.3280029296875,399.29998779296875,397.3497314453125,19784041
2015-01-09,399.3999938964844,400.29998779296875,390.5,392.5,390.5829162597656,11161430
2015-01-12,393.29998779296875,399.54998779296875,393.25,397.8999938964844,395.9565734863281,7915350
2015-01-13,396.8999938964844,400.8999938964844,394.98699951171875,399.79998779296875,397.84735107421875,10874955
2015-01-14,398.0,407.20001220703125,394.8999938964844,401.3999938964844,399.4394836425781,21417658
2015-01-15,403.0,405.8999938964844,391.5,400.20001220703125,398.245361328125,21364230
2015-01-16,401.79998779296875,410.20001220703125,399.8330078125,409.1000061035156,407.1019287109375,21347875
2015-01-19,408.5,417.29998779296875,408.5,411.79998779296875,409.7886962890625,11816770
2015-01-20,411.8999938964844,416.29998779296875,411.20001220703125,414.3999938964844,412.37603759765625,13240362
2015-01-21,415.5,424.8999938964844,415.5,421.29998779296875,419.2423095703125,26433101
2015-01-22,422.3999938964844,423.79998779296875,406.6099853515625,421.20001220703125,419.142822265625,13508640
2015-01-23,423.6000061035156,432.29998779296875,423.20001220703125,431.1000061035156,428.9945068359375,21755000
2015-01-26,428.8999938964844,435.8999938964844,422.7799987792969,426.0,423.91937255859375,13413045
2015-01-27,427.1000061035156,428.0,420.79998779296875,422.1000061035156,420.0384826660156,11481731
2015-01-28,424.79998779296875,426.9849853515625,419.8500061035156,426.8999938964844,424.8150329589844,9917684
2015-01-29,425.0,430.29998779296875,421.20001220703125,429.1000061035156,427.0042724609375,14787812
2015-01-30,432.5,432.6000061035156,415.3500061035156,417.8999938964844,415.85894775390625,22744777
2015-02-02,419.0,423.8999938964844,409.3999938964844,413.1000061035156,411.0824279785156,13834740
2015-02-03,413.79998779296875,422.8999938964844,412.489990234375,421.20001220703125,419.142822265625,12478750
2015-02-04,421.8999938964844,425.1080017089844,418.3999938964844,423.0,420.93402099609375,13734088
2015-02-05,430.0,446.20001220703125,426.6390075683594,442.0,439.8412170410156,35641332
2015-02-06,439.0,444.8999938964844,435.760986328125,443.0,440.8363037109375,17738971
2015-02-09,439.8999938964844,441.79998779296875,433.6000061035156,436.6000061035156,434.46759033203125,21390938
2015-02-10,436.1000061035156,443.79998779296875,434.29998779296875,443.79998779296875,441.6324157714844,15696400
2015-02-11,455.0,460.8999938964844,455.0,460.0,457.7532958984375,35074879
2015-02-12,458.70001220703125,465.1520080566406,449.20001220703125,450.0,447.80218505859375,44223054
2015-02-13,443.29998779296875,443.3999938964844,437.6000061035156,439.1000061035156,436.95538330078125,33826924
2015-02-16,438.6000061035156,441.20001220703125,434.9750061035156,438.0,435.8607482910156,16008118
2015-02-17,438.0,443.0,436.79998779296875,442.0,439.8412170410156,13334073
2015-02-18,442.20001220703125,443.6000061035156,434.3999938964844,435.3999938964844,433.2734680175781,15865043
2015-02-19,435.0,439.0,433.4700012207031,436.8999938964844,434.7660827636719,21565796
2015-02-20,439.0,442.0,437.0,441.20001220703125,439.04510498046875,19562951
2015-02-23,443.5,445.0,440.5,442.79998779296875,440.6372985839844,12974075
2015-02-24,442.0,447.20001220703125,441.0,447.0,444.8168029785156,16779603
2015-02-25,446.20001220703125,447.239990234375,442.20001220703125,443.79998779296875,441.6324157714844,17087219
2015-02-26,442.79998779296875,451.70001220703125,440.1000061035156,451.6000061035156,449.3944091796875,20149429
2015-02-27,452.1000061035156,456.6000061035156,443.25,455.70001220703125,453.4743347167969,21338364
2015-03-02,457.0,457.6000061035156,443.25,456.1000061035156,453.87237548828125,17383430
2015-03-03,456.79998779296875,459.79998779296875,452.70001220703125,452.70001220703125,450.4889831542969,14571609
2015-03-04,454.79998779296875,459.0,453.29998779296875,459.0,456.75823974609375,9912608
2015-03-05,457.0,464.14300537109375,457.0,461.6000061035156,459.3454284667969,21151866
2015-03-06,461.5,464.79998779296875,458.79998779296875,459.20001220703125,456.9573059082031,12059603
2015-03-09,455.8999938964844,458.20001220703125,452.625,454.0,451.7826232910156,13428408
2015-03-10,453.20001220703125,456.6000061035156,443.0,443.0,440.8363037109375,13766381
2015-03-11,444.0,448.3999938964844,443.6000061035156,446.5,444.3192443847656,14979004
2015-03-12,442.0,449.6000061035156,438.70001220703125,448.79998779296875,446.6079406738281,26375806
2015-03-13,449.5,453.79998779296875,448.6000061035156,451.79998779296875,449.5933532714844,13593787
2015-03-16,453.79998779296875,455.5,448.5,451.6000061035156,449.3944091796875,12906896
2015-03-17,453.6000061035156,455.0,446.3999938964844,453.3999938964844,451.185546875,19169191
2015-03-18,455.29998779296875,458.6000061035156,451.1000061035156,458.6000061035156,456.360107421875,14889653
2015-03-19,460.79998779296875,464.29998779296875,454.5,463.20001220703125,460.9376525878906,16337502
2015-03-20,465.0,466.3999938964844,461.5,465.3999938964844,463.1269836425781,55623893
2015-03-23,467.45001220703125,468.79998779296875,449.07501220703125,465.3999938964844,463.1269836425781,17726081
2015-03-24,465.0,468.8999938964844,463.54998779296875,465.5,463.2264404296875,18727496
2015-03-25,466.70001220703125,471.45001220703125,465.29998779296875,470.54998779296875,468.25177001953125,17710168
