Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,47.10011291503906,55.88999938964844,56.7599983215332,55.0099983215332,56.7400016784668,2081000
2021-03-17,48.15351486206055,57.13999938964844,57.15999984741211,55.77999877929688,56.02000045776367,2243600
2021-03-18,46.38377380371094,55.040000915527344,56.91999816894531,54.900001525878906,56.70000076293945,1813800
2021-03-19,45.911842346191406,54.47999954223633,56.02000045776367,54.25,54.869998931884766,3492500
2021-03-22,45.34722137451172,53.810001373291016,54.61000061035156,53.2599983215332,54.47999954223633,2029300
2021-03-23,45.305084228515625,53.7599983215332,54.20000076293945,53.2400016784668,53.61000061035156,2967700
2021-03-24,45.187110900878906,53.619998931884766,54.95000076293945,53.40999984741211,53.68000030517578,1982800
2021-03-25,45.15339279174805,53.58000183105469,53.810001373291016,51.970001220703125,53.4900016784668,2469700
2021-03-26,46.240516662597656,54.869998931884766,54.93000030517578,53.43000030517578,53.93999862670898,1873100
2021-03-29,45.63375854492188,54.150001525878906,54.68000030517578,53.25,54.52999877929688,1516800
2021-03-30,46.11410140991211,54.720001220703125,55.52000045776367,54.02000045776367,54.02000045776367,1960900
2021-03-31,45.323875427246094,53.34000015258789,54.27000045776367,53.27999877929688,54.04999923706055,2560100
2021-04-01,46.22456741333008,54.400001525878906,54.68999862670898,53.04999923706055,53.34000015258789,2634300
2021-04-05,45.62127685546875,53.68999862670898,54.93000030517578,53.0099983215332,54.75,2619200
2021-04-06,46.36052322387695,54.560001373291016,54.72999954223633,53.52000045776367,53.68999862670898,3053500
2021-04-07,46.309547424316406,54.5,54.90999984741211,53.93999862670898,54.77999877929688,2871600
2021-04-08,46.65792846679688,54.90999984741211,55.18000030517578,54.2400016784668,54.84000015258789,3091600
2021-04-09,46.51347732543945,54.7400016784668,55.34000015258789,54.40999984741211,54.9900016784668,2472000
2021-04-12,46.81087493896485,55.09000015258789,55.130001068115234,54.09999847412109,54.86000061035156,2739300
2021-04-13,46.90434265136719,55.20000076293945,55.5,54.79999923706055,55.16999816894531,1859100
2021-04-14,46.343528747558594,54.540000915527344,55.68999862670898,54.52000045776367,55.31999969482422,2345200
2021-04-15,47.27821350097656,55.63999938964844,55.72999954223633,54.5099983215332,54.83000183105469,1404000
2021-04-16,47.082786560058594,55.40999984741211,56.18000030517578,55.38999938964844,55.959999084472656,2247500
2021-04-19,46.564453125,54.79999923706055,55.41999816894531,54.68000030517578,55.369998931884766,1778700
2021-04-20,47.14225769042969,55.47999954223633,55.59999847412109,54.56999969482422,54.56999969482422,2148000
2021-04-21,47.33769607543945,55.709999084472656,55.95000076293945,55.060001373291016,55.5099983215332,1592900
2021-04-22,46.98081207275391,55.290000915527344,56.2400016784668,55.2599983215332,55.95000076293945,1784400
2021-04-23,46.53896713256836,54.77000045776367,55.33000183105469,54.45000076293945,55.33000183105469,2668500
2021-04-26,47.25273132324219,55.61000061035156,56.09000015258789,55.09000015258789,55.20000076293945,1397400
2021-04-27,47.28672409057617,55.650001525878906,56.06999969482422,55.369998931884766,55.66999816894531,1609600
