Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,167.809814453125,172.97000122070312,177.52000427246094,172.6199951171875,177.52000427246094,670400
2021-03-17,166.81053161621094,171.94000244140625,174.27999877929688,170.9199981689453,173.33999633789062,798200
2021-03-18,165.46200561523438,170.5500030517578,171.1699981689453,168.33999633789062,169.3699951171875,1932500
2021-03-19,166.74261474609375,171.8699951171875,172.4499969482422,170.22999572753906,171.55999755859375,1857800
2021-03-22,169.60462951660156,174.82000732421875,175.2899932861328,171.10000610351562,171.25999450683594,904200
2021-03-23,172.2919921875,177.58999633789062,178.30999755859375,174.1699981689453,175.33999633789062,1260400
2021-03-24,171.6516571044922,176.92999267578125,178.6699981689453,174.00999450683594,177.8300018310547,1726200
2021-03-25,169.56581115722656,174.77999877929688,177.5,174.5,177.5,825000
2021-03-26,173.3009796142578,178.6300048828125,178.7100067138672,174.02000427246094,174.3699951171875,653300
2021-03-29,174.94056701660156,180.32000732421875,181.27999877929688,177.36000061035156,177.80999755859375,907600
2021-03-30,170.70091247558594,175.9499969482422,180.10000610351562,175.39999389648438,179.61000061035156,497300
2021-03-31,171.41883850097656,176.69000244140625,178.0399932861328,175.0,175.74000549316406,845800
2021-04-01,174.44573974609375,179.80999755859375,180.759994506836,176.75999450683594,176.97000122070312,675000
2021-04-05,176.1339111328125,181.5500030517578,182.3300018310547,179.02000427246094,179.6199951171875,839800
2021-04-06,175.49349975585938,180.88999938964844,182.08999633789065,179.49000549316406,180.8600006103516,661700
2021-04-07,174.62039184570312,179.99000549316406,181.92999267578125,179.3699951171875,181.6100006103516,660700
2021-04-08,175.8040008544922,181.2100067138672,182.3300018310547,180.66000366210932,180.9900054931641,761800
2021-04-09,177.2495574951172,182.6999969482422,183.0500030517578,180.1199951171875,181.47000122070312,785400
2021-04-12,177.05552673339844,182.5,183.57000732421875,182.1199951171875,182.3699951171875,1394000
2021-04-13,178.09359741210938,183.57000732421875,184.7700042724609,182.3099975585937,182.3099975585937,970300
2021-04-14,176.5219268798828,181.9499969482422,184.3500061035156,181.2700042724609,183.32000732421875,951300
2021-04-15,178.99581909179688,184.5,185.3600006103516,182.6499938964844,183.509994506836,1174900
2021-04-16,179.92721557617188,185.4600067138672,186.3600006103516,183.16000366210932,185.0,789700
2021-04-19,179.02493286132812,184.52999877929688,185.6499938964844,183.13999938964844,184.759994506836,939100
2021-04-20,178.93765258789062,184.44000244140625,185.5399932861328,182.82000732421875,184.27999877929688,1190500
2021-04-21,179.849609375,185.3800048828125,186.509994506836,184.57000732421875,184.6499938964844,875300
2021-04-22,181.6734771728516,187.259994506836,187.9900054931641,184.9499969482422,185.8500061035156,603900
2021-04-23,183.24517822265625,188.8800048828125,189.7899932861328,185.8800048828125,187.5,925500
2021-04-26,180.90707397460932,186.47000122070312,189.72999572753903,186.0800018310547,188.94000244140625,562800
2021-04-27,181.61529541015625,187.1999969482422,187.759994506836,186.0,187.6499938964844,605800
2021-04-28,181.6734771728516,187.259994506836,187.52999877929688,185.69000244140625,186.9499969482422,544400
2021-04-29,182.9735412597656,188.6000061035156,189.3999938964844,187.1000061035156,187.7100067138672,593900
2021-04-30,182.58544921875,188.1999969482422,188.8099975585937,187.08999633789065,188.509994506836,580500
2021-05-03,182.92501831054688,188.5500030517578,190.259994506836,188.17999267578125,188.8300018310547,662600
2021-05-04,182.8959350585937,188.5200042724609,189.77999877929688,187.17999267578125,188.1999969482422,634800
2021-05-05,167.4799346923828,172.6300048828125,182.67999267578125,172.42999267578125,182.63999938964844,2484000
2021-05-06,169.79869079589844,175.02000427246094,175.0500030517578,171.6999969482422,172.58999633789062,1751500
2021-05-07,173.436767578125,178.77000427246094,179.22000122070312,175.19000244140625,175.5399932861328,1284400
2021-05-10,174.20323181152344,179.55999755859375,181.3600006103516,177.8699951171875,178.36000061035156,1108400
2021-05-11,169.85687255859375,175.0800018310547,181.1300048828125,174.77999877929688,178.9199981689453,1046800
2021-05-12,166.86875915527344,172.0,174.30999755859375,171.25,172.52000427246094,1313600
2021-05-13,168.40159606933594,173.5800018310547,173.9600067138672,171.52999877929688,171.8000030517578,1171500
2021-05-14,169.77926635742188,175.0,176.19000244140625,173.36000061035156,174.05999755859375,489700
2021-05-17,167.78070068359375,172.94000244140625,175.8300018310547,172.75,175.07000732421875,572400
2021-05-18,166.92694091796875,172.05999755859375,175.3000030517578,171.33999633789062,173.82000732421875,816800
2021-05-19,167.90682983398438,173.07000732421875,173.27000427246094,169.02999877929688,170.47999572753906,969400
2021-05-20,168.178466796875,173.35000610351562,174.89999389648438,171.63999938964844,172.77999877929688,918300
2021-05-21,168.3336944580078,173.50999450683594,174.99000549316406,172.52000427246094,174.02999877929688,769800
2021-05-24,168.9740447998047,174.1699981689453,175.2100067138672,173.02000427246094,174.89999389648438,586100
2021-05-25,168.51805114746094,173.6999969482422,174.61000061035156,173.41000366210938,174.1999969482422,476000
2021-05-26,167.8194580078125,172.97999572753906,174.3699951171875,172.8000030517578,174.0,450000
2021-05-27,166.99493408203125,172.1300048828125,173.39999389648438,171.6999969482422,173.39999389648438,1100600
2021-05-28,167.6740264892578,172.8300018310547,174.1999969482422,172.00999450683594,172.00999450683594,991600
2021-06-01,166.0731964111328,171.17999267578125,174.0,170.86000061035156,173.50999450683594,823400
2021-06-02,167.5284881591797,172.67999267578125,172.74000549316406,171.2100067138672,171.2100067138672,566100
2021-06-03,166.70382690429688,171.8300018310547,172.42999267578125,170.6300048828125,171.80999755859375,795600
2021-06-04,167.49935913085938,172.64999389648438,173.00999450683594,170.8300018310547,172.02000427246094,535700
2021-06-07,162.79403686523438,167.8000030517578,173.0,167.3699951171875,172.47999572753906,1116400
2021-06-08,164.4433135986328,169.5,169.94000244140625,167.8699951171875,167.8699951171875,979900
2021-06-09,164.85084533691406,169.9199981689453,170.6699981689453,169.4499969482422,170.2899932861328,801200
2021-06-10,165.7239532470703,170.82000732421875,170.94000244140625,168.77000427246094,170.32000732421875,799900
2021-06-11,167.06277465820312,172.1999969482422,172.27999877929688,170.52000427246094,171.10000610351562,517400
2021-06-14,168.38442993164062,173.27000427246094,173.2899932861328,171.3000030517578,171.83999633789062,449300
2021-06-15,167.70419311523438,172.57000732421875,174.02000427246094,172.10000610351562,173.4499969482422,591600
2021-06-16,166.08128356933594,170.89999389648438,173.80999755859375,170.05999755859375,172.89999389648438,892700
2021-06-17,168.11231994628906,172.99000549316406,173.6699981689453,170.33999633789062,171.00999450683594,549900
2021-06-18,166.26593017578125,171.08999633789062,173.3300018310547,170.0399932861328,172.9199981689453,1243500
2021-06-21,169.97824096679688,174.91000366210938,175.25,170.83999633789062,172.3800048828125,731800
2021-06-22,170.31834411621094,175.25999450683594,176.6300048828125,174.39999389648438,175.27999877929688,877700
2021-06-23,166.85870361328125,171.6999969482422,174.7899932861328,171.50999450683594,174.7899932861328,762600
2021-06-24,168.42333984375,173.30999755859375,173.7100067138672,171.52999877929688,172.3300018310547,559100
2021-06-25,169.77407836914062,174.6999969482422,174.9199981689453,172.27999877929688,173.4600067138672,1854400
2021-06-28,169.0744171142578,173.97999572753906,175.58999633789062,173.8000030517578,175.2899932861328,631400
2021-06-29,169.41453552246094,174.3300018310547,175.63999938964844,173.50999450683594,173.6199951171875,450500
2021-06-30,169.79354858398438,174.72000122070312,175.10000610351562,173.75999450683594,174.55999755859375,799000
2021-07-01,171.81491088867188,176.8000030517578,177.05999755859375,175.2100067138672,175.5399932861328,826700
2021-07-02,172.4951934814453,177.5,177.99000549316406,176.75,177.25,649600
2021-07-06,172.60205078125,177.61000061035156,178.08999633789062,175.60000610351562,177.3000030517578,1040900
2021-07-07,176.95574951171875,182.08999633789065,183.0,177.99000549316406,178.5,861600
2021-07-08,176.10055541992188,181.2100067138672,183.5399932861328,180.259994506836,181.3699951171875,903300
2021-07-09,176.58645629882812,181.7100067138672,181.9600067138672,180.22999572753903,180.8300018310547,659300
2021-07-12,174.94410705566406,180.02000427246094,182.17999267578125,179.11000061035156,182.17999267578125,533500
2021-07-13,176.06166076660156,181.1699981689453,181.47000122070312,178.6699981689453,179.74000549316406,909600
2021-07-14,177.18896484375,182.3300018310547,182.7700042724609,179.27999877929688,181.19000244140625,777900
2021-07-15,179.55047607421875,184.759994506836,184.92999267578125,182.5399932861328,183.1999969482422,799200
2021-07-16,181.7175750732422,186.9900054931641,189.1699981689453,184.47000122070312,184.8099975585937,1089200
2021-07-19,179.1131134033203,184.3099975585937,187.8600006103516,182.5,186.9199981689453,823900
2021-07-20,182.14517211914065,187.42999267578125,188.7400054931641,184.44000244140625,184.82000732421875,1080200
2021-07-21,181.8147735595703,187.08999633789065,188.88999938964844,186.42999267578125,188.32000732421875,462100
2021-07-22,181.92166137695312,187.1999969482422,188.33999633789065,186.22000122070312,187.0800018310547,438900
2021-07-23,183.078125,188.38999938964844,189.8800048828125,187.77999877929688,187.77999877929688,685400
2021-07-26,181.5524139404297,186.82000732421875,188.27999877929688,185.1199951171875,187.5500030517578,671500
2021-07-27,181.435775756836,186.6999969482422,188.52999877929688,185.6000061035156,187.0500030517578,674600
2021-07-28,180.0460662841797,185.2700042724609,186.8300018310547,183.97999572753903,185.9600067138672,697400
2021-07-29,182.5144500732422,187.8099975585937,188.8999938964844,186.2700042724609,186.2700042724609,754000
2021-07-30,184.5844116210937,189.94000244140625,190.22999572753903,187.72000122070312,187.72000122070312,789800
2021-08-02,184.6427154541016,190.0,191.5500030517578,189.22999572753903,189.9900054931641,504600
2021-08-03,183.1752777099609,188.4900054931641,190.8500061035156,186.8300018310547,190.509994506836,662000
2021-08-04,182.1937561035156,187.47999572753903,188.8500061035156,185.5,187.1199951171875,854700
2021-08-05,184.55528259277344,189.91000366210932,190.13999938964844,186.4600067138672,186.9600067138672,693700
2021-08-06,182.8254547119141,188.1300048828125,190.8699951171875,187.5500030517578,190.25,848200
2021-08-09,182.17434692382807,187.4600067138672,188.72000122070312,187.27999877929688,188.07000732421875,628800
2021-08-10,182.21324157714844,187.5,188.75,186.47999572753903,187.17999267578125,1000100
2021-08-11,185.0022735595703,190.3699951171875,190.52999877929688,187.5200042724609,188.5399932861328,657000
2021-08-12,184.76904296875,190.1300048828125,191.4499969482422,189.82000732421875,190.1499938964844,482300
2021-08-13,185.84776306152344,191.2400054931641,191.3099975585937,189.52999877929688,190.4199981689453,326500
2021-08-16,186.0032501220703,191.3999938964844,192.47999572753903,190.0800018310547,190.9600067138672,1183100
2021-08-17,187.5581512451172,193.0,193.07000732421875,190.3099975585937,191.33999633789065,1163700
2021-08-18,185.38124084472656,190.759994506836,193.8600006103516,190.6999969482422,191.9600067138672,874300
2021-08-19,189.1907501220703,194.67999267578125,195.0500030517578,190.2100067138672,190.88999938964844,822300
