Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,72.4606704711914,72.77532958984375,71.61737060546875,72.39773559570312,55.585079193115234,4989619
2015-01-05,72.08936309814453,72.66204833984375,71.01321411132812,71.1894302368164,54.65736770629883,7572062
2015-01-06,70.65450286865234,71.13908386230469,69.37067413330078,70.18250274658203,53.8842887878418,9172185
2015-01-07,70.70484924316406,71.327880859375,70.4971694946289,70.9439926147461,54.46893310546875,4929396
2015-01-08,71.69288635253906,72.37255859375,71.30270385742188,72.15229797363281,55.39664840698242,6196941
2015-01-09,72.32850646972656,72.45437622070312,71.3530502319336,71.75582122802734,55.09224319458008,6078084
2015-01-12,72.03272247314453,72.2152328491211,71.12649536132812,72.02642822265625,55.29998016357422,7970742
2015-01-13,72.70610046386719,73.53052520751953,71.42857360839844,71.95720672607422,55.246856689453125,6668080
2015-01-14,71.22089385986328,71.8502197265625,70.87476348876953,71.44115447998047,54.85064697265625,5575483
2015-01-15,71.8502197265625,72.1774673461914,71.15166473388672,71.44115447998047,54.85064697265625,5038083
2015-01-16,71.23348236083984,73.21585845947266,71.214599609375,73.0962905883789,56.12141418457031,9173615
2015-01-20,73.36689758300781,74.09062194824219,72.93895721435547,73.96475982666016,56.78818893432617,8685474
2015-01-21,73.85777282714844,75.07866668701172,73.757080078125,74.90874481201172,57.51298141479492,11405206
2015-01-22,75.36815643310547,75.94713592529297,74.73883056640625,75.8023910522461,58.19908905029297,10428448
2015-01-23,75.75204467773438,76.11705780029297,75.47514343261719,75.50660705566406,57.97196960449219,6830158
2015-01-26,75.4122085571289,75.4688491821289,74.43675231933594,74.73253631591797,57.377685546875,9047607
2015-01-27,73.3165512084961,75.7457504272461,72.37885284423828,74.99056243896484,57.5757942199707,11644351
2015-01-28,75.12901306152344,75.12901306152344,73.49905395507812,73.58087158203125,56.49345779418945,6898008
2015-01-29,73.55569458007812,73.65009307861328,72.03901672363281,73.28508758544922,56.266361236572266,10056145
2015-01-30,72.38514709472656,73.1466293334961,72.13970947265625,72.2341079711914,55.459434509277344,7346106
2015-02-02,72.47954559326172,73.44241333007812,71.77470397949219,73.36689758300781,56.32919692993164,5588354
2015-02-03,73.99622344970703,75.21711730957031,73.26620483398438,74.82064056396484,57.445335388183594,7136994
2015-02-04,74.73253631591797,74.8898696899414,73.91441345214844,74.12837982177734,56.9138298034668,5098148
2015-02-05,74.42416381835938,75.7457504272461,74.21019744873047,75.58841705322266,58.03480911254883,7448120
2015-02-06,75.51919555664062,76.1611099243164,75.12901306152344,75.39962005615234,57.889862060546875,4496234
2015-02-09,75.1667709350586,75.48143768310547,74.8332290649414,75.09125518798828,57.6530876159668,4068952
2015-02-10,75.44996643066406,75.65764617919922,74.83952331542969,75.1416015625,57.691749572753906,4067840
2015-02-11,74.58149719238281,74.92762756347656,74.24166107177734,74.69477844238281,57.65775680541992,4302376
2015-02-12,74.99685668945312,75.4940185546875,74.7765884399414,75.26116943359375,58.094947814941406,4603333
2015-02-13,75.10383605957031,76.38766479492188,75.10383605957031,76.30585479736328,58.90135955810547,6041537
2015-02-17,76.14852142333984,76.71491241455078,75.87791442871094,76.34990692138672,58.93534851074219,5150267
2015-02-18,76.34990692138672,77.19320678710938,76.15481567382812,76.77155303955078,59.26081848144531,5522093
2015-02-19,76.51353454589844,77.40717315673828,76.51353454589844,77.35053253173828,59.70773696899414,5413723
2015-02-20,77.40087890625,78.31969451904297,76.77784729003906,78.10572814941406,60.29068374633789,6454836
2015-02-23,77.80364990234375,78.13719177246094,77.45122528076172,77.86029052734375,60.10123825073242,4349570
2015-02-24,77.67149353027344,78.12460327148438,77.40087890625,77.90434265136719,60.135231018066406,3901631
2015-02-25,77.94210052490234,78.24417877197266,77.3757095336914,77.64002227783203,59.93120193481445,4565038
2015-02-26,77.60855865478516,77.75330352783203,76.87224578857422,77.19949340820312,59.59115219116211,3969640
2015-02-27,77.12397766113281,77.31277465820312,76.64569091796875,76.72120666503906,59.22195816040039,4902542
2015-03-02,76.72120666503906,77.72183990478516,76.4946517944336,77.52674865722656,59.84376907348633,3695855
2015-03-03,76.7652587890625,77.33795166015625,76.2177505493164,76.58905029296875,59.11995315551758,5064938
2015-03-04,76.30585479736328,76.39395904541016,75.84644317626953,76.17369079589844,58.79934310913086,3373765
2015-03-05,76.33102416992188,76.45689392089844,75.73945617675781,76.01636505126953,58.67788314819336,3064069
2015-03-06,75.1416015625,75.7457504272461,74.81434631347656,75.16047668457031,58.01723861694336,5820666
2015-03-09,75.07237243652344,76.89742279052734,75.07237243652344,76.62051391601562,59.14421844482422,6557962
2015-03-10,75.86532592773438,76.13593292236328,73.84518432617188,73.88294219970703,57.03109359741211,8872658
2015-03-11,74.12208557128906,74.8332290649414,73.86406707763672,74.4745101928711,57.48773193359375,5955413
2015-03-12,75.73945617675781,76.44430541992188,75.69540405273438,76.299560546875,58.89649200439453,7798494
2015-03-13,75.99748229980469,76.52611541748047,74.07173919677734,74.72624206542969,57.6820182800293,11697424
2015-03-16,75.04719543457031,75.61988830566406,74.90874481201172,75.56324768066406,58.328121185302734,7428098
2015-03-17,75.21711730957031,75.60100555419922,74.73253631591797,75.43109130859375,58.22611618041992,6074429
2015-03-18,75.06607818603516,75.89678955078125,73.78854370117188,75.71428680419922,58.44470977783203,8390238
2015-03-19,75.54436492919922,75.71428680419922,74.9150390625,75.12901306152344,57.99293518066406,4577591
2015-03-20,75.39962005615234,75.77092742919922,75.17935943603516,75.17935943603516,58.03178024291992,13040923
2015-03-23,75.17935943603516,75.32410430908203,74.38011169433594,74.68848419189453,57.652870178222656,7218509
2015-03-24,74.9150390625,75.63247680664062,74.4178695678711,74.83952331542969,57.769466400146484,6409708
2015-03-25,75.01573181152344,75.10383605957031,73.24732208251953,73.29137420654297,56.57443618774414,7081379
2015-03-26,72.97671508789062,73.3920669555664,72.38514709472656,73.02706146240234,56.37041091918945,6975233
2015-03-27,73.08999633789062,73.757080078125,73.03335571289062,73.56828308105469,56.78818130493164,4455556
2015-03-30,74.05915832519531,75.03461456298828,73.88294219970703,74.78288269042969,57.72574996948242,4768271
2015-03-31,74.05286407470703,74.35494232177734,73.72561645507812,73.757080078125,56.933929443359375,5601861
2015-04-01,73.86406707763672,73.93328857421875,72.59912109375,72.95154571533203,56.3121337890625,5444232
2015-04-02,73.3731918334961,74.05915832519531,72.99559783935547,73.71302795410156,56.8999137878418,6717180
2015-04-06,72.95783233642578,74.70735931396484,72.95783233642578,74.17243194580078,57.25454330444336,4540250
2015-04-07,74.10950469970703,74.60667419433594,73.91441345214844,73.93958282470703,57.07479476928711,3605600
