Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,157.1005096435547,167.1699981689453,169.1300048828125,166.25,167.35000610351562,1131200
2021-03-17,155.96339416503906,165.9600067138672,168.1999969482422,164.30999755859375,167.75,1198600
2021-03-18,157.44822692871094,167.5399932861328,168.8300018310547,165.05999755859375,165.97000122070312,1012400
2021-03-19,154.21546936035156,164.10000610351562,167.36000061035156,164.05999755859375,167.07000732421875,3343600
2021-03-22,154.4034423828125,164.3000030517578,164.75999450683594,161.57000732421875,162.44000244140625,923800
2021-03-23,150.67254638671875,160.3300018310547,163.61000061035156,159.57000732421875,162.49000549316406,1014000
2021-03-24,151.49954223632812,161.2100067138672,163.1199951171875,160.6699981689453,161.3800048828125,1079500
2021-03-25,154.05567932128906,163.92999267578125,164.66000366210938,159.72999572753906,160.3800048828125,909100
2021-03-26,157.96507263183594,168.08999633789062,168.1699981689453,164.5399932861328,165.4199981689453,807400
2021-03-29,156.54605102539062,166.5800018310547,169.47000122070312,166.11000061035156,169.0,723800
2021-03-30,156.89376831054688,166.9499969482422,167.77000427246094,165.25,165.25,676200
2021-03-31,155.58749389648438,165.55999755859375,168.64999389648438,165.00999450683594,167.63999938964844,1102500
2021-04-01,155.47471618652344,165.44000244140625,166.8300018310547,164.0800018310547,166.8300018310547,958900
2021-04-05,157.36363220214844,167.4499969482422,168.16000366210938,166.02999877929688,166.8000030517578,850900
2021-04-06,157.54222106933594,167.63999938964844,169.3300018310547,167.4600067138672,168.77000427246094,622200
2021-04-07,156.4708709716797,166.5,168.49000549316406,165.91000366210938,167.2100067138672,593200
2021-04-08,156.54605102539062,166.5800018310547,167.1999969482422,164.72000122070312,165.42999267578125,656300
2021-04-09,159.33717346191406,169.5500030517578,169.6199951171875,166.52000427246094,168.0399932861328,821800
2021-04-12,160.33331298828125,170.61000061035156,170.9600067138672,168.42999267578125,168.60000610351562,803000
2021-04-13,160.50245666503906,170.7899932861328,171.25999450683594,168.60000610351562,170.64999389648438,800500
2021-04-14,159.15859985351562,169.36000061035156,172.05999755859375,169.17999267578125,169.8699951171875,916200
2021-04-15,160.2393341064453,170.50999450683594,170.75,168.6699981689453,170.1699981689453,642500
2021-04-16,161.6020050048828,171.9600067138672,172.4600067138672,170.7100067138672,171.8300018310547,858700
2021-04-19,161.90277099609375,172.27999877929688,172.8000030517578,170.82000732421875,172.72000122070312,887300
2021-04-20,158.06849670410156,168.1999969482422,171.67999267578125,166.4600067138672,170.44000244140625,976200
2021-04-21,160.22994995117188,170.5,170.8699951171875,168.0399932861328,169.00999450683594,770100
2021-04-22,161.59259033203125,171.9499969482422,174.35000610351562,171.52999877929688,171.99000549316406,893000
2021-04-23,164.76901245117188,175.3300018310547,175.4499969482422,171.75999450683594,171.83999633789062,1057000
2021-04-26,162.4196014404297,172.8300018310547,177.1999969482422,172.47999572753906,176.10000610351562,770300
2021-04-27,163.33119201660156,173.8000030517578,174.5399932861328,171.5399932861328,173.08999633789062,992900
2021-04-28,163.857421875,174.36000061035156,175.27999877929688,173.13999938964844,174.47999572753906,560300
2021-04-29,165.0133514404297,175.58999633789062,176.0,173.97999572753906,174.7899932861328,600300
2021-04-30,163.35935974121094,173.8300018310547,175.49000549316406,173.02999877929688,174.75999450683594,1288100
2021-05-03,164.2239227294922,174.75,175.74000549316406,173.47999572753906,175.32000732421875,675600
2021-05-04,164.1957550048828,174.72000122070312,175.22000122070312,172.80999755859375,174.13999938964844,971000
2021-05-05,167.95481872558594,178.72000122070312,180.10000610351562,175.19000244140625,175.19000244140625,1680300
2021-05-06,170.96205139160156,181.9199981689453,181.92999267578125,178.80999755859375,180.16000366210932,988100
2021-05-07,172.61602783203125,183.67999267578125,183.9199981689453,180.00999450683594,181.1699981689453,1049600
2021-05-10,175.41651916503906,186.66000366210932,187.97999572753903,184.009994506836,184.52999877929688,1174400
2021-05-11,171.7420654296875,182.75,184.6699981689453,181.02999877929688,183.509994506836,1228400
2021-05-12,167.86080932617188,178.6199951171875,182.7100067138672,178.07000732421875,182.42999267578125,1245900
2021-05-13,171.14059448242188,182.1100006103516,183.1100006103516,178.14999389648438,178.14999389648438,910700
2021-05-14,173.10470581054688,184.1999969482422,185.3500061035156,182.97000122070312,184.2100067138672,829800
2021-05-17,172.48452758789062,183.5399932861328,184.97000122070312,181.9600067138672,184.0,745800
2021-05-18,168.44349670410156,179.24000549316406,183.8699951171875,179.08999633789062,183.8699951171875,1135500
2021-05-19,167.62586975097656,178.3699951171875,178.61000061035156,174.0500030517578,177.38999938964844,1321400
2021-05-20,169.5806121826172,180.4499969482422,181.16000366210932,177.97000122070312,178.99000549316406,810200
2021-05-21,171.12184143066406,182.08999633789065,183.3699951171875,181.13999938964844,181.4600067138672,688300
2021-05-24,171.13124084472656,182.1000061035156,183.6499938964844,181.6999969482422,183.42999267578125,773800
2021-05-25,171.60108947753906,182.6000061035156,183.9600067138672,181.83999633789065,182.1000061035156,817300
2021-05-26,172.493896484375,183.5500030517578,183.6499938964844,181.7700042724609,182.9900054931641,921000
2021-05-27,174.6083221435547,185.8000030517578,186.0200042724609,183.7700042724609,185.52999877929688,1116700
2021-05-28,175.1721954345703,186.3999938964844,187.0,185.22000122070312,186.8600006103516,1039500
2021-06-01,176.2435302734375,187.5399932861328,189.92999267578125,186.2100067138672,188.4499969482422,978800
2021-06-02,173.9599151611328,185.1100006103516,187.66000366210932,184.7899932861328,186.7100067138672,779000
2021-06-03,172.8662872314453,183.3600006103516,184.0500030517578,181.1000061035156,183.8000030517578,961800
2021-06-04,171.2447509765625,181.63999938964844,183.97000122070312,180.69000244140625,183.27999877929688,1280800
2021-06-07,171.65011596679688,182.07000732421875,182.8699951171875,181.009994506836,182.0,1172500
2021-06-08,173.37535095214844,183.8999938964844,184.1100006103516,181.4499969482422,182.8600006103516,930800
2021-06-09,171.8575439453125,182.2899932861328,183.7700042724609,181.3999938964844,183.25,952600
2021-06-10,173.1774139404297,183.69000244140625,184.9499969482422,182.4199981689453,183.5500030517578,1040300
2021-06-11,174.6292724609375,185.22999572753903,185.2700042724609,183.509994506836,184.509994506836,973400
2021-06-14,172.15924072265625,182.6100006103516,185.17999267578125,181.4600067138672,184.67999267578125,1046400
2021-06-15,173.71478271484375,184.259994506836,184.9900054931641,182.8699951171875,183.0599975585937,946700
2021-06-16,171.9141082763672,182.3500061035156,183.92999267578125,181.1999969482422,183.47999572753903,958700
2021-06-17,169.6985626220703,180.0,183.3600006103516,176.88999938964844,182.4600067138672,1217200
2021-06-18,163.48573303222656,173.41000366210938,178.4600067138672,172.0800018310547,177.14999389648438,3125300
2021-06-21,169.28378295898438,179.55999755859375,179.92999267578125,174.82000732421875,175.11000061035156,1225900
2021-06-22,169.81170654296875,180.1199951171875,181.2100067138672,178.92999267578125,180.32000732421875,877100
2021-06-23,169.44406127929688,179.72999572753906,180.91000366210932,179.30999755859375,180.7899932861328,846300
2021-06-24,169.54776000976562,179.83999633789062,180.72999572753903,179.10000610351562,180.69000244140625,927800
2021-06-25,169.6985626220703,180.0,182.63999938964844,177.89999389648438,180.0399932861328,4609000
2021-06-28,172.28179931640625,182.7400054931641,183.17999267578125,180.1999969482422,181.3699951171875,1088100
2021-06-29,172.36663818359375,182.8300018310547,186.88999938964844,182.6300048828125,184.41000366210932,1014900
2021-06-30,173.6016387939453,184.13999938964844,184.66000366210932,181.8300018310547,182.3699951171875,1096400
2021-07-01,175.5437469482422,186.1999969482422,186.3800048828125,184.4600067138672,185.25,988600
2021-07-02,176.58082580566406,187.3000030517578,187.72000122070312,185.77999877929688,185.97000122070312,735800
2021-07-06,174.3936004638672,184.97999572753903,188.41000366210932,183.009994506836,188.41000366210932,1545600
2021-07-07,178.7963104248047,189.6499938964844,189.75,184.6300048828125,184.6300048828125,1040200
2021-07-08,176.5242462158203,187.2400054931641,188.6699981689453,185.7100067138672,186.5,1179100
2021-07-09,179.427978515625,190.32000732421875,190.97999572753903,188.92999267578125,189.1300048828125,1138900
2021-07-12,181.73776245117188,192.7700042724609,193.25,189.2899932861328,190.27999877929688,937700
2021-07-13,180.2481689453125,191.19000244140625,192.759994506836,190.7400054931641,192.22000122070312,898300
2021-07-14,180.01248168945312,190.94000244140625,193.22999572753903,190.5200042724609,192.0599975585937,931600
2021-07-15,181.19097900390625,192.19000244140625,192.4900054931641,189.91000366210932,189.91000366210932,905000
2021-07-16,181.2569274902344,192.259994506836,193.6699981689453,191.759994506836,193.3800048828125,1090700
2021-07-19,178.7963104248047,189.6499938964844,190.52999877929688,188.07000732421875,189.27999877929688,1104800
2021-07-20,185.23541259765625,196.47999572753903,197.42999267578125,189.6699981689453,189.92999267578125,1335000
2021-07-21,187.3001251220703,198.6699981689453,198.9499969482422,197.1300048828125,197.5,730500
2021-07-22,187.28125,198.6499938964844,199.9499969482422,197.5399932861328,199.67999267578125,768100
2021-07-23,189.9210205078125,201.4499969482422,202.2100067138672,199.6699981689453,200.0,765500
2021-07-26,188.31832885742188,199.75,201.47000122070312,198.67999267578125,200.8999938964844,797800
2021-07-27,189.2799224853516,200.7700042724609,201.97000122070312,198.259994506836,198.6100006103516,936200
2021-07-28,186.88528442382807,198.22999572753903,201.8600006103516,198.1999969482422,200.7100067138672,1214000
2021-07-29,191.0146026611328,202.6100006103516,202.97000122070312,199.0200042724609,200.1100006103516,1225500
2021-07-30,191.9574279785156,203.6100006103516,203.759994506836,200.3600006103516,201.6199951171875,1043200
2021-08-02,189.65704345703125,201.1699981689453,205.8800048828125,201.0599975585937,204.0,1045200
2021-08-03,194.7385406494141,206.5599975585937,207.0599975585937,201.22999572753903,202.4600067138672,1192100
2021-08-04,188.81793212890625,200.27999877929688,202.6499938964844,197.759994506836,200.0,1346300
2021-08-05,184.2455444335937,195.42999267578125,202.16000366210932,195.1199951171875,201.3000030517578,1443400
2021-08-06,185.7257080078125,197.0,197.9199981689453,194.7100067138672,196.3500061035156,825600
2021-08-09,182.80308532714844,193.8999938964844,195.0399932861328,192.17999267578125,192.9900054931641,1808600
2021-08-10,181.21923828125,192.22000122070312,193.8999938964844,191.07000732421875,193.6699981689453,1592900
2021-08-11,182.26573181152344,193.3300018310547,193.97999572753903,191.88999938964844,193.509994506836,1056000
2021-08-12,180.832748413086,191.8099975585937,194.1499938964844,190.94000244140625,193.8000030517578,884900
2021-08-13,180.23876953125,191.17999267578125,192.3999938964844,190.07000732421875,192.0,741900
2021-08-16,184.02867126464844,195.1999969482422,195.259994506836,189.8300018310547,190.72999572753903,832400
2021-08-17,182.548568725586,193.6300048828125,193.9499969482422,191.08999633789065,193.6100006103516,839800
2021-08-18,181.294677734375,192.3000030517578,194.6699981689453,192.2700042724609,192.72999572753903,1022100
2021-08-19,182.8502197265625,193.9499969482422,195.2700042724609,189.75,190.3000030517578,808500
2021-08-20,182.3411407470703,193.41000366210932,194.7100067138672,192.66000366210932,194.2100067138672,815800
2021-08-23,183.34991455078125,194.47999572753903,195.3800048828125,192.8999938964844,195.0399932861328,647800
2021-08-24,185.339096069336,196.58999633789065,196.8800048828125,194.5599975585937,194.66000366210932,641100
2021-08-25,188.0354766845703,199.4499969482422,201.6999969482422,197.16000366210932,197.42999267578125,1383500
2021-08-26,187.8375244140625,199.2400054931641,200.1000061035156,197.94000244140625,199.0,645300
2021-08-27,187.40382385253903,198.77999877929688,201.1999969482422,198.72999572753903,200.6499938964844,920700
2021-08-30,188.5917053222656,200.0399932861328,200.94000244140625,198.52999877929688,199.5599975585937,640100
2021-08-31,187.1398468017578,198.5,200.3300018310547,198.1499938964844,200.1000061035156,1181300
2021-09-01,186.55532836914065,197.8800048828125,198.8500061035156,196.6999969482422,198.8500061035156,930300
2021-09-02,190.1107177734375,201.0500030517578,201.07000732421875,198.1100006103516,198.6999969482422,865500
2021-09-03,189.06114196777344,199.94000244140625,201.32000732421875,199.33999633789065,200.7400054931641,561500
2021-09-07,182.8864288330078,193.41000366210932,198.8300018310547,193.1499938964844,198.1499938964844,1041100
2021-09-08,182.9148101806641,193.44000244140625,194.0399932861328,191.1300048828125,192.6499938964844,799400
2021-09-09,179.8226776123047,190.1699981689453,194.8800048828125,189.9199981689453,194.0,1054700
2021-09-10,179.72817993164062,190.07000732421875,192.009994506836,189.91000366210932,191.75,1041000
2021-09-13,178.4989013671875,188.7700042724609,192.22000122070312,187.82000732421875,191.97000122070312,902100
2021-09-14,173.74258422851562,183.7400054931641,189.8600006103516,183.25,188.2899932861328,1369500
2021-09-15,176.79681396484375,186.97000122070312,188.27999877929688,182.63999938964844,182.88999938964844,1421600
2021-09-16,175.52029418945312,185.6199951171875,186.8300018310547,185.2400054931641,186.3500061035156,883500
2021-09-17,173.79931640625,183.8000030517578,184.9600067138672,182.2400054931641,183.5500030517578,4398100
2021-09-20,173.10902404785156,183.07000732421875,183.1300048828125,180.1499938964844,181.16000366210932,1380900
2021-09-21,171.63392639160156,181.509994506836,184.32000732421875,180.91000366210932,183.75,939100
2021-09-22,172.4470672607422,182.3699951171875,183.6999969482422,181.3000030517578,181.3000030517578,1085800
2021-09-23,175.96473693847656,186.08999633789065,187.2700042724609,183.7100067138672,183.8500061035156,1492500
2021-09-24,173.26979064941406,183.2400054931641,186.72000122070312,182.9900054931641,185.6199951171875,957500
2021-09-27,169.61981201171875,179.3800048828125,182.77999877929688,178.25999450683594,182.1999969482422,1350700
2021-09-28,166.77359008789062,176.3699951171875,179.22999572753906,176.0399932861328,178.89999389648438,1196500
2021-09-29,166.8114013671875,176.41000366210938,177.6999969482422,176.11000061035156,177.1300048828125,795400
2021-09-30,163.25599670410156,172.64999389648438,177.86000061035156,172.6300048828125,177.69000244140625,1532500
2021-10-01,165.23226928710938,174.74000549316406,175.92999267578125,172.1199951171875,173.5500030517578,1217000
2021-10-04,165.4403076171875,174.9600067138672,175.7100067138672,172.24000549316406,174.0800018310547,1354000
2021-10-05,167.78541564941406,177.44000244140625,178.82000732421875,174.02999877929688,175.19000244140625,1193800
2021-10-06,167.28419494628906,176.91000366210938,177.0500030517578,173.8699951171875,175.0,902000
2021-10-07,167.56788635253906,177.2100067138672,179.0,176.61000061035156,178.50999450683594,1273000
2021-10-08,162.6602783203125,172.02000427246094,176.38999938964844,171.77000427246094,175.61000061035156,1177600
2021-10-11,160.75018310546875,170.0,171.97999572753906,169.8000030517578,171.3300018310547,1159800
2021-10-12,160.40032958984375,169.6300048828125,170.69000244140625,168.6199951171875,170.6699981689453,1263500
2021-10-13,161.34593200683594,170.6300048828125,171.80999755859375,169.3300018310547,170.72999572753906,1060300
2021-10-14,165.54434204101562,175.07000732421875,175.11000061035156,171.7100067138672,172.0500030517578,1025900
2021-10-15,164.5325469970703,174.0,176.97999572753906,173.89999389648438,176.38999938964844,922100
2021-10-18,166.10223388671875,175.66000366210938,176.27999877929688,172.3800048828125,172.74000549316406,850500
2021-10-19,166.01712036132812,175.57000732421875,177.67999267578125,174.9499969482422,177.50999450683594,937100
2021-10-20,166.90599060058594,176.50999450683594,177.8300018310547,174.72999572753906,176.25,947500
2021-10-21,171.29348754882812,181.1499938964844,181.25,175.67999267578125,176.36000061035156,1349800
2021-10-22,171.302978515625,181.16000366210932,183.17999267578125,181.1300048828125,182.0,1322800
2021-10-25,170.27224731445312,180.07000732421875,181.97000122070312,177.0500030517578,179.7899932861328,857500
2021-10-26,170.2628631591797,180.05999755859375,181.1199951171875,179.1999969482422,180.63999938964844,886800
2021-10-27,168.18252563476562,177.86000061035156,182.1100006103516,177.17999267578125,180.05999755859375,806100
2021-10-28,171.86085510253906,181.75,181.8300018310547,177.83999633789062,178.63999938964844,697000
2021-10-29,171.08547973632812,180.92999267578125,182.5399932861328,180.16000366210932,180.8500061035156,994100
2021-11-01,171.4636993408203,181.3300018310547,183.13999938964844,179.6300048828125,181.44000244140625,1078400
2021-11-02,173.04283142089844,183.0,184.1000061035156,181.0599975585937,181.9199981689453,1047900
2021-11-03,168.62693786621094,178.3300018310547,184.17999267578125,175.4499969482422,184.17999267578125,1807600
2021-11-04,171.0570831298828,180.8999938964844,182.3500061035156,178.8800048828125,179.2100067138672,1452600
2021-11-05,174.64089965820312,184.69000244140625,185.83999633789065,181.97000122070312,182.25,1503200
2021-11-08,177.10888671875,187.3000030517578,187.58999633789065,184.5800018310547,186.1999969482422,1382800
2021-11-09,179.2270050048828,189.5399932861328,190.0800018310547,186.69000244140625,186.8800048828125,1459300
2021-11-10,179.1418914794922,189.4499969482422,190.72000122070312,188.009994506836,188.42999267578125,1230100
2021-11-11,178.4043426513672,188.6699981689453,190.72000122070312,187.66000366210932,190.32000732421875,837000
2021-11-12,182.41363525390625,192.91000366210932,192.9499969482422,188.6499938964844,190.2100067138672,1069500
2021-11-15,180.7399444580078,191.13999938964844,193.47999572753903,190.17999267578125,192.22999572753903,949200
