Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,29.922542572021484,32.939998626708984,33.61000061035156,32.65999984741211,33.54999923706055,1138600
2021-03-17,30.28590202331543,33.34000015258789,33.38999938964844,32.349998474121094,32.65999984741211,1586900
2021-03-18,29.422927856445312,32.38999938964844,33.779998779296875,32.13999938964844,33.650001525878906,1913100
2021-03-19,29.477434158325195,32.45000076293945,33.220001220703125,31.93000030517578,32.20000076293945,2737800
2021-03-22,29.07773399353028,32.0099983215332,32.880001068115234,31.790000915527344,32.66999816894531,1684400
2021-03-23,27.90590476989746,30.71999931335449,31.65999984741211,30.3799991607666,31.36000061035156,2122200
2021-03-24,28.36918830871582,31.229999542236328,31.82999992370605,30.96999931335449,31.15999984741211,2024500
2021-03-25,28.9323959350586,31.850000381469727,32.0,29.950000762939453,30.56999969482422,1788800
2021-03-26,29.477434158325195,32.45000076293945,32.9900016784668,31.989999771118164,32.709999084472656,1373000
2021-03-29,28.76888084411621,31.670000076293945,32.29999923706055,31.200000762939453,32.130001068115234,1474800
2021-03-30,28.85972213745117,31.770000457763672,31.89999961853028,30.75,31.26000022888184,1412600
2021-03-31,28.841556549072266,31.75,32.20000076293945,31.21999931335449,31.690000534057617,1823800
2021-04-01,29.15949249267578,32.099998474121094,32.16999816894531,30.989999771118164,32.08000183105469,1644500
2021-04-05,28.41460609436035,31.280000686645508,32.11000061035156,30.86000061035156,32.060001373291016,1896000
2021-04-06,28.30560111999512,31.15999984741211,32.27000045776367,30.600000381469727,31.32999992370605,1662400
2021-04-07,29.26850128173828,32.220001220703125,32.22999954223633,31.059999465942383,31.15999984741211,1622700
2021-04-08,28.623538970947266,31.51000022888184,31.989999771118164,30.920000076293945,31.93000030517578,1237500
2021-04-09,28.196596145629883,31.040000915527344,31.489999771118164,30.700000762939453,31.3700008392334,1317600
2021-04-12,28.41460609436035,31.280000686645508,31.71999931335449,31.100000381469727,31.32999992370605,1027700
2021-04-13,28.74163246154785,31.63999938964844,31.8799991607666,30.61000061035156,31.21999931335449,1587900
2021-04-14,29.83170890808105,32.84000015258789,33.11000061035156,32.060001373291016,32.52000045776367,1661900
2021-04-15,30.28590202331543,33.34000015258789,33.47999954223633,32.43000030517578,33.040000915527344,1189000
2021-04-16,30.322240829467773,33.380001068115234,33.77000045776367,33.25,33.619998931884766,1628500
2021-04-19,29.958887100219727,32.97999954223633,33.66999816894531,32.869998931884766,33.08000183105469,1498900
2021-04-20,29.27758407592773,32.22999954223633,32.91999816894531,31.3700008392334,32.91999816894531,2024300
2021-04-21,29.71361351013184,32.709999084472656,32.79999923706055,31.520000457763672,31.81999969482422,1183600
2021-04-22,29.76811790466309,32.77000045776367,33.060001373291016,32.38999938964844,32.84000015258789,1513400
2021-04-23,30.8309383392334,33.939998626708984,33.959999084472656,32.61000061035156,32.93000030517578,1494600
2021-04-26,31.05804252624512,34.189998626708984,34.54999923706055,33.810001373291016,34.02000045776367,1678300
2021-04-27,30.803695678710938,33.90999984741211,34.5,33.59000015258789,34.130001068115234,1412700
2021-04-28,31.366893768310547,34.529998779296875,34.869998931884766,34.13999938964844,34.13999938964844,1872000
2021-04-29,31.70397186279297,34.79999923706055,35.099998474121094,33.869998931884766,34.790000915527344,2166800
2021-04-30,31.603769302368164,34.689998626708984,35.27000045776367,34.36000061035156,34.36000061035156,2260900
2021-05-03,32.378135681152344,35.540000915527344,35.72999954223633,34.810001373291016,35.119998931884766,2894700
2021-05-04,32.32347869873047,35.47999954223633,36.06999969482422,35.209999084472656,35.619998931884766,1854000
2021-05-05,33.18895721435547,36.43000030517578,36.97999954223633,35.540000915527344,35.9900016784668,1962600
2021-05-06,33.85401153564453,37.15999984741211,37.560001373291016,36.18999862670898,36.52000045776367,3166000
2021-05-07,34.82881164550781,38.22999954223633,38.45000076293945,36.83000183105469,37.16999816894531,2115800
2021-05-10,34.3733024597168,37.72999954223633,38.93000030517578,37.709999084472656,38.5,1806000
2021-05-11,34.209320068359375,37.54999923706055,37.84999847412109,36.25,36.91999816894531,2313900
2021-05-12,34.39152526855469,37.75,38.959999084472656,37.4900016784668,38.0,1867700
2021-05-13,34.145545959472656,37.47999954223633,38.18999862670898,36.52000045776367,37.18000030517578,1795600
2021-05-14,35.09302520751953,38.52000045776367,38.709999084472656,37.90999984741211,38.08000183105469,1433700
2021-05-17,35.575862884521484,39.04999923706055,39.20000076293945,38.18999862670898,38.45000076293945,1329400
2021-05-18,35.09302520751953,38.52000045776367,39.27999877929688,38.47999954223633,39.04999923706055,1143300
2021-05-19,34.72860336303711,38.119998931884766,38.34000015258789,37.22999954223633,37.709999084472656,1539900
2021-05-20,35.211463928222656,38.650001525878906,38.81999969482422,37.43999862670898,38.119998931884766,1100400
2021-05-21,35.12946701049805,38.560001373291016,39.220001220703125,38.560001373291016,38.95000076293945,1459200
2021-05-24,35.211463928222656,38.650001525878906,39.0099983215332,38.130001068115234,38.72999954223633,1218200
2021-05-25,33.963340759277344,37.27999877929688,38.709999084472656,37.130001068115234,38.4900016784668,2057900
2021-05-26,34.509952545166016,37.880001068115234,38.18000030517578,37.27999877929688,37.4900016784668,1188200
2021-05-27,35.31167221069336,38.7599983215332,38.79999923706055,37.97999954223633,38.0,2529000
2021-05-28,35.40277862548828,38.86000061035156,39.04999923706055,38.5,39.0,1315500
2021-06-01,36.332027435302734,39.880001068115234,40.06999969482422,39.09000015258789,39.65999984741211,1608700
2021-06-02,36.97887802124024,40.59000015258789,40.81999969482422,39.66999816894531,40.0,1525100
2021-06-03,37.53459167480469,41.20000076293945,41.38999938964844,40.27000045776367,40.54999923706055,1523300
2021-06-04,42.1444206237793,46.2599983215332,46.459999084472656,44.68000030517578,45.40999984741211,11428800
2021-06-07,43.12834548950195,47.34000015258789,48.34999847412109,46.29999923706055,46.380001068115234,7494600
2021-06-08,42.93702697753906,47.130001068115234,48.290000915527344,46.61000061035156,47.2400016784668,40189300
2021-06-09,41.18783950805664,45.209999084472656,47.47999954223633,45.040000915527344,47.0,4165800
2021-06-10,42.40862274169922,46.54999923706055,46.68000030517578,45.09999847412109,45.75,2515200
2021-06-11,42.75481414794922,46.93000030517578,47.20000076293945,46.59000015258789,46.75,1933800
2021-06-14,42.882362365722656,47.06999969482422,48.15999984741211,46.560001373291016,47.36000061035156,2161300
2021-06-15,43.45631408691406,47.70000076293945,48.27000045776367,47.08000183105469,47.56999969482422,2442000
2021-06-16,44.60420989990234,48.959999084472656,49.15999984741211,47.40999984741211,47.56999969482422,2603500
2021-06-17,41.32449722290039,45.36000061035156,49.20000076293945,44.959999084472656,48.880001068115234,3108200
2021-06-18,40.24947738647461,44.18000030517578,45.36000061035156,44.02999877929688,44.63999938964844,3547700
2021-06-21,41.643348693847656,45.709999084472656,45.900001525878906,44.70000076293945,44.9900016784668,1870600
2021-06-22,41.3518180847168,45.38999938964844,45.65999984741211,44.220001220703125,45.209999084472656,1979400
2021-06-23,41.22427749633789,45.25,46.13999938964844,45.25,45.84999847412109,1533000
2021-06-24,41.53402328491211,45.59000015258789,45.68999862670898,45.0099983215332,45.54999923706055,1591400
2021-06-25,41.27893829345703,45.310001373291016,45.88999938964844,45.06999969482422,45.77000045776367,2508100
2021-06-28,40.13104248046875,44.04999923706055,45.119998931884766,43.27999877929688,45.0,2466500
2021-06-29,39.994384765625,43.900001525878906,44.7400016784668,43.880001068115234,44.43000030517578,1161100
2021-06-30,40.495452880859375,44.45000076293945,44.91999816894531,43.86000061035156,43.900001525878906,1625400
2021-07-01,40.79609680175781,44.77999877929688,45.59999847412109,44.27999877929688,45.310001373291016,1336700
2021-07-02,40.81431579589844,44.79999923706055,44.93000030517578,44.04999923706055,44.54999923706055,940200
2021-07-06,40.06725311279297,43.97999954223633,44.77999877929688,43.36000061035156,44.77000045776367,1471200
2021-07-07,39.30199813842773,43.13999938964844,44.470001220703125,42.95000076293945,43.81999969482422,1975200
2021-07-08,39.45687103271485,43.310001373291016,43.84000015258789,42.09999847412109,42.369998931884766,1461900
2021-07-09,41.032958984375,45.040000915527344,45.08000183105469,43.38999938964844,43.84999847412109,1281900
2021-07-12,40.68676376342773,44.65999984741211,45.060001373291016,44.040000915527344,44.34999847412109,1301200
2021-07-13,40.44078826904297,44.38999938964844,44.59999847412109,44.0,44.31999969482422,1965900
2021-07-14,39.201786041259766,43.02999877929688,45.59999847412109,42.81999969482422,44.880001068115234,1794200
2021-07-15,38.24519348144531,41.97999954223633,42.7599983215332,41.58000183105469,42.34000015258789,1894900
2021-07-16,37.653018951416016,41.33000183105469,42.540000915527344,41.220001220703125,42.540000915527344,1433600
2021-07-19,36.47779083251953,40.040000915527344,40.47999954223633,38.81999969482422,39.77000045776367,2341400
2021-07-20,37.78056716918945,41.470001220703125,41.70000076293945,39.75,40.5099983215332,2443600
2021-07-21,39.01958084106445,42.83000183105469,43.61000061035156,42.290000915527344,42.290000915527344,1774200
2021-07-22,39.01958084106445,42.83000183105469,43.08000183105469,42.150001525878906,42.83000183105469,823300
2021-07-23,38.73715591430664,42.52000045776367,42.77999877929688,41.959999084472656,42.54999923706055,954700
2021-07-26,39.62085723876953,43.4900016784668,43.59999847412109,42.79999923706055,42.93999862670898,1247400
2021-07-27,38.336307525634766,42.08000183105469,43.02999877929688,41.56999969482422,43.02000045776367,956100
2021-07-28,39.04690933227539,42.86000061035156,43.2599983215332,41.54999923706055,42.4900016784668,982200
2021-07-29,39.202144622802734,42.93000030517578,43.27999877929688,42.45000076293945,43.02999877929688,709200
2021-07-30,38.453346252441406,42.11000061035156,43.02999877929688,41.97999954223633,42.65999984741211,808400
2021-08-02,37.9237174987793,41.52999877929688,43.38999938964844,41.52999877929688,42.33000183105469,909300
2021-08-03,38.46247482299805,42.119998931884766,42.119998931884766,40.310001373291016,41.29999923706055,1352600
2021-08-04,37.81413650512695,41.40999984741211,42.54999923706055,40.79999923706055,41.290000915527344,1607900
2021-08-05,38.718170166015625,42.400001525878906,43.4900016784668,39.060001373291016,39.400001525878906,1650200
2021-08-06,39.15649032592773,42.880001068115234,43.43000030517578,42.709999084472656,43.0,1170200
2021-08-09,38.93732833862305,42.63999938964844,42.91999816894531,41.70000076293945,42.220001220703125,956900
2021-08-10,40.54449844360352,44.400001525878906,44.66999816894531,42.75,42.91999816894531,1599900
2021-08-11,40.35273361206055,44.18999862670898,44.290000915527344,43.150001525878906,43.93000030517578,1669000
2021-08-12,40.471439361572266,44.31999969482422,44.77999877929688,43.7599983215332,44.33000183105469,723000
2021-08-13,40.12443542480469,43.93999862670898,44.31999969482422,43.59999847412109,44.04999923706055,1039400
2021-08-16,39.28433227539063,43.02000045776367,44.06999969482422,42.959999084472656,43.59000015258789,1442100
2021-08-17,39.47609329223633,43.22999954223633,43.72999954223633,42.34999847412109,42.56999969482422,1951800
2021-08-18,38.7729606628418,42.459999084472656,43.43999862670898,42.33000183105469,43.22999954223633,1565800
2021-08-19,37.54931640625,41.119998931884766,42.209999084472656,40.52000045776367,41.63999938964844,1923500
2021-08-20,38.21592712402344,41.84999847412109,41.880001068115234,40.650001525878906,40.91999816894531,1007700
2021-08-23,39.329986572265625,43.06999969482422,43.54999923706055,42.86000061035156,42.93000030517578,1082400
2021-08-24,40.09705352783203,43.90999984741211,44.09000015258789,43.27999877929688,43.63999938964844,1188400
2021-08-25,40.50797271728516,44.36000061035156,44.7599983215332,43.40999984741211,43.79999923706055,1281900
2021-08-26,39.78656768798828,43.56999969482422,44.369998931884766,43.400001525878906,44.13999938964844,1193900
2021-08-27,41.22937774658203,45.150001525878906,45.38999938964844,43.86000061035156,43.86000061035156,1406500
2021-08-30,40.34360504150391,44.18000030517578,45.34999847412109,44.15999984741211,45.15999984741211,1009200
2021-08-31,40.10617446899414,43.91999816894531,44.5099983215332,43.72999954223633,44.040000915527344,1926000
2021-09-01,39.98747253417969,43.790000915527344,44.0099983215332,43.220001220703125,43.970001220703125,1461600
2021-09-02,41.1380500793457,45.04999923706055,45.20000076293945,44.22999954223633,44.22999954223633,983300
2021-09-03,41.1380500793457,45.04999923706055,45.56999969482422,44.7400016784668,45.119998931884766,730700
2021-09-07,40.56275177001953,44.41999816894531,45.4900016784668,44.34000015258789,44.650001525878906,1411600
2021-09-08,40.45318603515625,44.29999923706055,45.09000015258789,44.08000183105469,44.709999084472656,1178900
2021-09-09,40.1427001953125,43.959999084472656,44.63999938964844,43.59000015258789,43.790000915527344,1229000
2021-09-10,39.713523864746094,43.4900016784668,44.900001525878906,43.470001220703125,44.619998931884766,898600
2021-09-13,40.854976654052734,44.7400016784668,45.150001525878906,44.130001068115234,44.29999923706055,956000
2021-09-14,40.36186599731445,44.20000076293945,45.29999923706055,43.93000030517578,45.15999984741211,896200
2021-09-15,42.65390396118164,46.709999084472656,46.77000045776367,44.880001068115234,44.880001068115234,1250100
2021-09-16,42.20645904541016,46.220001220703125,46.630001068115234,45.75,46.59999847412109,1226500
2021-09-17,41.1289291381836,45.040000915527344,46.56999969482422,44.88999938964844,46.11000061035156,3298200
2021-09-20,40.2888069152832,44.119998931884766,44.18999862670898,43.220001220703125,43.630001068115234,1470900
2021-09-21,40.854976654052734,44.7400016784668,45.25,44.22999954223633,44.95000076293945,1263200
2021-09-22,42.02383041381836,46.02000045776367,46.68000030517578,45.369998931884766,45.369998931884766,1053100
2021-09-23,43.32052230834961,47.43999862670898,47.58000183105469,46.09999847412109,46.310001373291016,1210500
2021-09-24,43.3022575378418,47.41999816894531,47.63999938964844,46.79999923706055,47.15999984741211,832700
2021-09-27,45.16511154174805,49.459999084472656,49.709999084472656,48.34999847412109,48.34999847412109,1642500
2021-09-28,45.03725814819336,49.31999969482422,50.5099983215332,48.97999954223633,50.13999938964844,1639000
2021-09-29,45.20162963867188,49.5,49.88999938964844,48.68999862670898,49.459999084472656,1712800
2021-09-30,44.93681716918945,49.209999084472656,50.02000045776367,48.790000915527344,49.77000045776367,2588800
2021-10-01,46.36134719848633,50.77000045776367,50.83000183105469,49.16999816894531,49.52000045776367,1730200
2021-10-04,47.54846954345703,52.06999969482422,52.68999862670898,50.95000076293945,51.16999816894531,2004000
2021-10-05,47.68545150756836,52.220001220703125,53.220001220703125,51.54999923706055,52.86000061035156,1347600
2021-10-06,47.37496948242188,51.880001068115234,52.220001220703125,50.33000183105469,51.36000061035156,1646500
2021-10-07,47.76762771606445,52.310001373291016,52.709999084472656,51.709999084472656,51.93000030517578,1210800
2021-10-08,48.13289642333984,52.709999084472656,52.959999084472656,52.09999847412109,52.68000030517578,777300
2021-10-11,48.41597366333008,53.02000045776367,53.869998931884766,52.619998931884766,53.5,857000
2021-10-12,49.100852966308594,53.77000045776367,54.38999938964844,52.66999816894531,52.900001525878906,1319500
2021-10-13,49.52091598510742,54.22999954223633,54.2599983215332,52.630001068115234,53.220001220703125,887400
2021-10-14,50.415802001953125,55.209999084472656,55.540000915527344,54.630001068115234,55.0,937600
2021-10-15,50.87238311767578,55.709999084472656,56.45000076293945,55.59000015258789,55.72999954223633,959900
2021-10-18,51.4659423828125,56.36000061035156,57.04999923706055,55.619998931884766,56.290000915527344,1095400
2021-10-19,51.31983184814453,56.20000076293945,56.810001373291016,55.88999938964844,56.70000076293945,788400
2021-10-20,51.84033966064453,56.77000045776367,57.060001373291016,55.810001373291016,56.16999816894531,943000
2021-10-21,50.86325454711914,55.70000076293945,56.810001373291016,55.11000061035156,56.459999084472656,1018600
2021-10-22,51.3289680480957,56.209999084472656,56.25,54.90999984741211,55.970001220703125,710000
2021-10-25,51.85860061645508,56.790000915527344,57.11000061035156,56.29999923706055,56.84999847412109,1076800
2021-10-26,51.31069946289063,56.18999862670898,57.470001220703125,56.08000183105469,57.02000045776367,745600
2021-10-27,50.05967330932617,54.81999969482422,55.9900016784668,54.68999862670898,55.630001068115234,950100
2021-10-28,50.5353889465332,55.2400016784668,55.29999923706055,54.2599983215332,54.470001220703125,881700
2021-10-29,50.01392364501953,54.66999816894531,55.5099983215332,54.27999877929688,55.220001220703125,1090800
2021-11-01,51.09343338012695,55.84999847412109,56.060001373291016,54.7400016784668,55.400001525878906,1375200
2021-11-02,50.864723205566406,55.59999847412109,56.5,55.09999847412109,55.869998931884766,1476000
2021-11-03,50.29752731323242,54.97999954223633,55.93000030517578,54.77000045776367,55.290000915527344,1301200
2021-11-04,51.21236801147461,55.97999954223633,57.08000183105469,55.040000915527344,55.27000045776367,1559500
2021-11-05,51.85274505615234,56.68000030517578,56.869998931884766,55.97999954223633,56.7400016784668,1227600
2021-11-08,52.90480422973633,57.83000183105469,58.18000030517578,56.869998931884766,57.20000076293945,1561300
2021-11-09,52.36505126953125,57.2400016784668,57.97999954223633,56.790000915527344,57.84000015258789,1465100
2021-11-10,50.160301208496094,54.83000183105469,57.09000015258789,54.40999984741211,56.77000045776367,1391400
2021-11-11,50.544532775878906,55.25,55.400001525878906,54.52999877929688,54.52999877929688,1507600
2021-11-12,49.60226440429688,54.220001220703125,55.25,53.88999938964844,54.959999084472656,1715700
2021-11-15,50.44390106201172,55.13999938964844,55.70000076293945,53.97999954223633,54.790000915527344,1181000
2021-11-16,50.023075103759766,54.68000030517578,55.43999862670898,54.20000076293945,55.31999969482422,1089500
2021-11-17,49.96818542480469,54.619998931884766,55.720001220703125,54.11000061035156,54.11000061035156,1031800
2021-11-18,49.91329956054688,54.560001373291016,55.27999877929688,53.79999923706055,54.59999847412109,1188500
2021-11-19,48.98931503295898,53.54999923706055,53.880001068115234,52.70000076293945,53.5,1456900
2021-11-22,49.227169036865234,53.810001373291016,54.58000183105469,53.38999938964844,53.68000030517578,941500
2021-11-23,50.83727264404297,55.56999969482422,55.790000915527344,54.18999862670898,54.790000915527344,1482700
2021-11-24,51.843597412109375,56.66999816894531,56.7599983215332,54.77000045776367,55.0,1161000
2021-11-26,49.830963134765625,54.470001220703125,54.880001068115234,52.18000030517578,53.68000030517578,846600
2021-11-29,49.364402770996094,53.959999084472656,55.77999877929688,53.91999816894531,55.650001525878906,1609800
2021-11-30,47.23283767700195,51.630001068115234,53.15999984741211,51.09000015258789,52.72999954223633,1824400
2021-12-01,46.51926040649414,50.84999847412109,53.790000915527344,50.720001220703125,53.209999084472656,1391100
2021-12-02,47.97384262084961,52.43999862670898,52.70000076293945,50.33000183105469,50.61000061035156,1562400
2021-12-03,46.87604522705078,51.2400016784668,53.650001525878906,51.02000045776367,53.130001068115234,1302900
2021-12-06,47.800025939941406,52.25,53.130001068115234,50.58000183105469,52.02999877929688,1442500
2021-12-07,48.83380126953125,53.380001068115234,54.43000030517578,53.16999816894531,53.34000015258789,1429000
2021-12-08,48.5867919921875,53.11000061035156,53.97999954223633,52.959999084472656,53.470001220703125,1286800
2021-12-09,47.73599624633789,52.18000030517578,52.88999938964844,52.09999847412109,52.709999084472656,977600
2021-12-10,47.76343536376953,52.209999084472656,53.02999877929688,51.15999984741211,52.86000061035156,1417500
2021-12-13,46.37288665771485,50.68999862670898,52.11000061035156,50.15999984741211,51.4900016784668,1473300
2021-12-14,46.10759735107422,50.400001525878906,51.61000061035156,50.06999969482422,50.27000045776367,1149900
2021-12-15,46.58330535888672,50.91999816894531,51.290000915527344,49.09000015258789,50.290000915527344,1728000
2021-12-16,46.09844207763672,50.38999938964844,51.75,50.290000915527344,51.470001220703125,1344800
2021-12-17,45.5403938293457,49.77999877929688,50.720001220703125,49.209999084472656,49.970001220703125,4202300
2021-12-20,44.80852127075195,48.97999954223633,49.18000030517578,47.56999969482422,48.75,1128600
2021-12-21,46.244815826416016,50.54999923706055,50.869998931884766,49.65999984741211,49.65999984741211,1286100
