Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,141.8699951171875,143.14999389648438,140.80999755859375,141.61000061035156,113.98033142089844,1471000
2015-01-05,141.69000244140625,142.16000366210938,139.8000030517578,140.0,112.6844711303711,1748500
2015-01-06,140.61000061035156,142.94000244140625,139.85000610351562,141.85000610351562,114.17345428466797,3185200
2015-01-07,142.60000610351562,144.42999267578125,142.36000061035156,144.32000732421875,116.16156768798828,2171600
2015-01-08,145.55999755859375,146.10000610351562,144.94000244140625,145.55999755859375,117.15962982177734,2937700
2015-01-09,144.47999572753906,145.0500030517578,143.22000122070312,143.32000732421875,115.35668182373047,1727000
2015-01-12,143.5800018310547,144.16000366210938,142.1199951171875,142.52000427246094,114.71278381347656,1344800
2015-01-13,142.1999969482422,144.41000366210938,140.38999938964844,141.08999633789062,113.561767578125,2198500
2015-01-14,140.00999450683594,140.2100067138672,138.24000549316406,139.30999755859375,112.1290512084961,2207900
2015-01-15,139.9499969482422,140.1699981689453,138.6199951171875,139.30999755859375,112.1290512084961,1819600
2015-01-16,139.0399932861328,139.9600067138672,138.22000122070312,139.72000122070312,112.45907592773438,1784800
2015-01-20,140.72000122070312,141.27000427246094,138.36000061035156,139.3800048828125,112.18538665771484,1836100
2015-01-21,138.85000610351562,139.6999969482422,138.3800048828125,139.13999938964844,111.99223327636719,1682000
2015-01-22,139.5,141.27999877929688,138.38999938964844,141.27000427246094,113.70663452148438,1897500
2015-01-23,141.58999633789062,142.30999755859375,140.8699951171875,142.0500030517578,114.33447265625,1696800
2015-01-26,141.66000366210938,143.0500030517578,141.57000732421875,142.91000366210938,115.02667999267578,1482800
2015-01-27,142.75,142.8000030517578,140.8699951171875,140.99000549316406,113.48129272460938,1786500
2015-01-28,141.60000610351562,142.4499969482422,139.55999755859375,139.6199951171875,112.37857818603516,2016300
2015-01-29,140.16000366210938,140.69000244140625,138.91000366210938,140.63999938964844,113.19953918457031,1873400
2015-01-30,143.08999633789062,143.8000030517578,141.33999633789062,142.99000549316406,115.09103393554688,5169000
2015-02-02,144.0,146.22999572753906,140.1300048828125,146.0,117.5137710571289,4797500
2015-02-03,146.36000061035156,153.88999938964844,144.77000427246094,153.75,123.75161743164062,10302900
2015-02-04,152.0800018310547,156.85000610351562,152.07000732421875,155.9199981689453,125.49826049804688,11006300
2015-02-05,149.5,151.10000610351562,147.52000427246094,149.08999633789062,123.97652435302734,6986700
2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,123.65221405029297,2927400
2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,122.68757629394531,2740200
2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,123.25312042236328,1703400
2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,122.91551208496094,2295800
2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,123.16552734375,1712200
2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,122.61540222167969,1926800
2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,122.97384643554688,1541500
2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,122.72374725341797,1541000
2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,122.25696563720703,1273700
2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,122.98210144042969,1595600
2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,123.69066619873047,1587300
2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,123.54070281982422,1844200
2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,122.93214416503906,1602700
2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,122.24031829833984,1892600
