Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,66.38999938964844,67.91000366210938,66.18000030517578,66.9800033569336,61.08327865600586,978500
2015-01-05,66.29000091552734,66.38999938964844,64.81999969482422,65.12999725341797,59.39615249633789,897200
2015-01-06,65.0199966430664,66.12999725341797,64.27999877929688,64.9800033569336,59.25936508178711,686300
2015-01-07,65.30000305175781,66.33000183105469,65.05999755859375,66.20999908447266,60.38106155395508,532400
2015-01-08,66.86000061035156,68.63999938964844,66.80999755859375,68.27999877929688,62.268856048583984,1380500
2015-01-09,68.4000015258789,68.58000183105469,67.61000061035156,68.29000091552734,62.2779655456543,845700
2015-01-12,68.08000183105469,68.44000244140625,67.27999877929688,68.25,62.24147033691406,1132900
2015-01-13,69.0199966430664,69.08999633789062,66.31999969482422,67.36000061035156,61.429813385009766,972500
2015-01-14,66.3499984741211,67.88999938964844,65.37000274658203,67.73999786376953,61.7763671875,808600
2015-01-15,68.13999938964844,68.27999877929688,65.94000244140625,66.22000122070312,60.39017868041992,1019000
2015-01-16,66.26000213623047,67.33999633789062,66.16999816894531,66.88999938964844,61.001182556152344,1486800
2015-01-20,67.19000244140625,67.45999908447266,66.12000274658203,66.98999786376953,61.092403411865234,1023500
2015-01-21,66.70999908447266,68.04000091552734,66.3499984741211,67.9800033569336,61.99526596069336,857100
2015-01-22,68.75,70.0,67.75,69.91999816894531,63.76444625854492,1791600
2015-01-23,69.87000274658203,70.37000274658203,69.18000030517578,69.73999786376953,63.60029220581055,1107400
2015-01-26,69.83000183105469,70.56999969482422,69.05000305175781,70.5199966430664,64.31163787841797,826900
2015-01-27,69.41000366210938,70.43000030517578,68.94000244140625,70.2300033569336,64.04717254638672,1172900
2015-01-28,70.91999816894531,70.94999694824219,69.98999786376953,70.02999877929688,63.86475372314453,1372600
2015-01-29,69.98999786376953,71.55999755859375,69.52999877929688,71.33999633789062,65.05944061279297,1328700
2015-01-30,70.68000030517578,71.75,69.8499984741211,70.51000213623047,64.30250549316406,1148200
2015-02-02,71.16999816894531,71.88999938964844,70.0999984741211,71.44000244140625,65.15064239501953,1308200
2015-02-03,72.0,72.0,71.19000244140625,71.81999969482422,65.4971694946289,1256400
2015-02-04,71.25,72.91999816894531,71.08000183105469,71.47000122070312,65.17799377441406,1541600
2015-02-05,73.37000274658203,75.36000061035156,73.11000061035156,74.01000213623047,67.494384765625,2129900
2015-02-06,74.52999877929688,76.98999786376953,74.30000305175781,75.2300033569336,68.60696411132812,2654900
2015-02-09,75.20999908447266,76.80999755859375,75.16000366210938,76.16999816894531,69.46420288085938,1603000
2015-02-10,76.91000366210938,78.1500015258789,76.81999969482422,77.76000213623047,70.91426086425781,1778100
2015-02-11,77.5199966430664,79.30999755859375,77.48999786376953,78.0,71.13311004638672,1740100
2015-02-12,78.4800033569336,79.87999725341797,78.26000213623047,79.41000366210938,72.4189682006836,1256100
2015-02-13,79.66000366210938,79.98999786376953,79.0,79.87000274658203,72.8384780883789,1095800
2015-02-17,79.9000015258789,80.88999938964844,79.66999816894531,80.76000213623047,73.65011596679688,910600
2015-02-18,80.63999938964844,81.19999694824219,80.33000183105469,81.06999969482422,73.93281555175781,575800
2015-02-19,80.9800033569336,82.23999786376953,80.68000030517578,81.26000213623047,74.1060791015625,850100
2015-02-20,81.25,81.41000366210938,79.91999816894531,80.9800033569336,73.85078430175781,998600
2015-02-23,81.01000213623047,81.19000244140625,79.87999725341797,80.22000122070312,73.15764617919922,1051900
2015-02-24,80.37000274658203,81.0999984741211,80.06999969482422,80.7300033569336,73.62278747558594,966600
2015-02-25,80.77999877929688,82.58999633789062,80.52999877929688,82.37999725341797,75.22069549560547,1801600
2015-02-26,83.0,83.48999786376953,82.2300033569336,82.38999938964844,75.22979736328125,1291900
2015-02-27,82.38999938964844,83.19000244140625,82.20999908447266,83.0,75.78681182861328,852700
2015-03-02,83.5199966430664,84.54000091552734,82.76000213623047,84.5,77.15643310546875,1185900
2015-03-03,84.0999984741211,84.80000305175781,83.44999694824219,84.7699966430664,77.4029769897461,1344700
2015-03-04,84.27999877929688,84.98999786376953,84.0,84.5999984741211,77.24775695800781,1835400
2015-03-05,84.73999786376953,85.36000061035156,84.44999694824219,84.97000122070312,77.58557891845703,1161200
2015-03-06,84.5199966430664,85.80000305175781,84.33999633789062,84.75,77.38472747802734,1669400
2015-03-09,85.06999969482422,85.06999969482422,84.12000274658203,84.3499984741211,77.01947021484375,1791900
2015-03-10,83.62999725341797,83.77999877929688,82.41000366210938,82.43000030517578,75.26631164550781,1082300
2015-03-11,82.58000183105469,83.43000030517578,82.2699966430664,83.23999786376953,76.0059585571289,887100
2015-03-12,83.7300033569336,85.30000305175781,83.62999725341797,85.0999984741211,77.70430755615234,1141600
2015-03-13,84.91999816894531,84.94999694824219,83.8499984741211,84.61000061035156,77.25687408447266,914100
2015-03-16,84.62000274658203,85.36000061035156,84.62000274658203,85.11000061035156,77.71343231201172,716800
2015-03-17,84.55999755859375,85.5999984741211,84.5199966430664,85.0999984741211,77.70430755615234,727400
2015-03-18,84.62000274658203,86.25,84.0,85.7699966430664,78.31605529785156,761600
2015-03-19,85.56999969482422,85.87999725341797,83.95999908447266,84.19999694824219,76.88251495361328,930100
2015-03-20,84.62000274658203,85.25,84.01000213623047,84.05000305175781,76.74553680419922,1257900
2015-03-23,84.05000305175781,85.23999786376953,83.94000244140625,84.30999755859375,76.98295593261719,1084300
2015-03-24,84.4800033569336,85.51000213623047,84.19999694824219,85.13999938964844,77.74082946777344,1431800
2015-03-25,85.4800033569336,86.0199966430664,83.94000244140625,83.94000244140625,76.64510345458984,1116900
2015-03-26,83.45999908447266,84.31999969482422,83.0199966430664,84.01000213623047,76.70903015136719,738400
2015-03-27,83.79000091552734,84.62999725341797,83.79000091552734,84.16999816894531,76.85513305664062,565500
2015-03-30,84.58000183105469,85.63999938964844,84.5,85.38999938964844,77.96910858154297,601400
2015-03-31,85.0,85.47000122070312,84.30000305175781,84.30000305175781,76.97382354736328,847400
2015-04-01,84.36000061035156,84.45999908447266,83.45999908447266,84.22000122070312,76.90078735351562,1149700
2015-04-02,84.0,85.01000213623047,83.66000366210938,84.30999755859375,76.98295593261719,870800
2015-04-06,84.05999755859375,85.05000305175781,84.05000305175781,84.47000122070312,77.12905883789062,601600
2015-04-07,84.5,84.81999969482422,83.12000274658203,83.2300033569336,75.99679565429688,1109500
2015-04-08,82.97000122070312,83.2300033569336,81.7300033569336,83.19999694824219,75.96944427490234,1469700
2015-04-09,82.83000183105469,83.61000061035156,82.30999755859375,82.79000091552734,75.59506225585938,767300
2015-04-10,83.08999633789062,83.66000366210938,82.54000091552734,83.33999633789062,76.09725189208984,785700
2015-04-13,83.0,83.56999969482422,82.11000061035156,83.02999877929688,75.8141860961914,855400
2015-04-14,84.26000213623047,84.37000274658203,82.5199966430664,83.25,76.01506042480469,1092200
2015-04-15,83.5,84.73999786376953,83.16000366210938,83.80999755859375,76.52639770507812,829800
2015-04-16,83.69999694824219,83.73999786376953,82.36000061035156,82.75,75.55850982666016,1148200
2015-04-17,82.0199966430664,82.5999984741211,81.29000091552734,81.93000030517578,74.809814453125,999500
2015-04-20,82.26000213623047,82.47000122070312,81.52999877929688,81.7699966430664,74.6636962890625,651800
2015-04-21,81.88999938964844,82.13999938964844,81.19999694824219,81.37000274658203,74.29846954345703,625600
2015-04-22,81.45999908447266,81.66000366210938,80.58000183105469,80.91000366210938,73.87845611572266,806200
2015-04-23,80.87999725341797,82.5999984741211,80.66000366210938,82.33000183105469,75.17501068115234,1050900
2015-04-24,82.44999694824219,83.48999786376953,82.12000274658203,83.47000122070312,76.21595764160156,1106000
2015-04-27,83.95999908447266,84.02999877929688,82.91999816894531,83.12000274658203,75.89636993408203,689400
2015-04-28,82.77999877929688,83.13999938964844,81.81999969482422,83.08999633789062,75.86898803710938,867600
2015-04-29,82.43000030517578,83.37999725341797,81.77999877929688,83.06999969482422,75.8507080078125,724000
2015-04-30,83.08000183105469,86.2300033569336,83.08000183105469,85.5199966430664,78.0877914428711,1937500
2015-05-01,86.12000274658203,88.56999969482422,85.69000244140625,88.33000183105469,80.65357208251953,1859600
2015-05-04,88.23999786376953,89.56999969482422,87.97000122070312,88.0999984741211,80.44356536865234,1862100
2015-05-05,85.54000091552734,87.5199966430664,84.72000122070312,85.5,78.06953430175781,1773400
2015-05-06,86.4800033569336,88.0,85.16000366210938,87.3499984741211,79.75877380371094,997300
2015-05-07,86.94999694824219,89.93000030517578,86.83999633789062,89.5,81.72190856933594,1422100
2015-05-08,90.0,91.0999984741211,89.66999816894531,90.47000122070312,82.60765838623047,947100
2015-05-11,90.12999725341797,91.79000091552734,89.9800033569336,91.29000091552734,83.35633850097656,977800
2015-05-12,90.6500015258789,91.19000244140625,90.1500015258789,90.2300033569336,82.38846588134766,1042500
2015-05-13,90.56999969482422,91.52999877929688,90.12000274658203,90.87000274658203,82.97286987304688,1094900
2015-05-14,91.56999969482422,92.8499984741211,90.77999877929688,92.72000122070312,84.662109375,1105900
2015-05-15,92.81999969482422,93.06999969482422,91.44000244140625,91.98999786376953,83.99549865722656,860700
2015-05-18,91.55000305175781,92.54000091552734,91.55000305175781,92.18000030517578,84.16898345947266,896800
2015-05-19,92.19999694824219,92.73999786376953,91.88999938964844,92.33999633789062,84.31509399414062,849600
2015-05-20,92.38999938964844,92.38999938964844,91.5999984741211,91.94000244140625,83.94985961914062,515000
2015-05-21,91.86000061035156,92.23999786376953,91.33999633789062,91.8499984741211,83.9590072631836,546000
2015-05-22,92.0999984741211,92.70999908447266,91.52999877929688,91.58000183105469,83.71221923828125,583400
2015-05-26,91.11000061035156,91.58999633789062,89.91999816894531,90.27999877929688,82.52387237548828,1147700
2015-05-27,90.63999938964844,91.19000244140625,90.11000061035156,90.97000122070312,83.15461730957031,1059800
2015-05-28,90.4800033569336,90.77999877929688,89.79000091552734,90.5,82.7249984741211,513900
2015-05-29,90.5999984741211,91.0199966430664,89.45999908447266,89.93000030517578,82.2039794921875,1290700
2015-06-01,90.0,90.12999725341797,89.13999938964844,89.56999969482422,81.8748779296875,940700
2015-06-02,89.33999633789062,90.7300033569336,89.33999633789062,90.19999694824219,82.45074462890625,688400
2015-06-03,90.62000274658203,90.75,88.63999938964844,89.13999938964844,81.4817886352539,1236500
2015-06-04,88.38999938964844,88.9800033569336,87.63999938964844,88.62000274658203,81.00651550292969,1242100
2015-06-05,88.33999633789062,89.94000244140625,88.12999725341797,89.12000274658203,81.46356964111328,656800
2015-06-08,88.94000244140625,89.44999694824219,88.5,88.55000305175781,80.94253540039062,754600
2015-06-09,88.66000366210938,89.08999633789062,87.95999908447266,88.08000183105469,80.51290130615234,866700
2015-06-10,88.76000213623047,90.0,88.31999969482422,89.62000274658203,81.92060089111328,896900
2015-06-11,89.80000305175781,90.25,89.22000122070312,89.45999908447266,81.77436065673828,563100
2015-06-12,89.11000061035156,89.44000244140625,88.44000244140625,88.88999938964844,81.25330352783203,642100
2015-06-15,88.3499984741211,88.41000366210938,87.52999877929688,87.77999877929688,80.2386474609375,726200
2015-06-16,87.5199966430664,87.94999694824219,86.88999938964844,87.79000091552734,80.24781799316406,931600
2015-06-17,87.94999694824219,88.13999938964844,86.63999938964844,87.47000122070312,79.95529174804688,616900
2015-06-18,87.86000061035156,89.0199966430664,87.5199966430664,88.87999725341797,81.24414825439453,647500
2015-06-19,88.79000091552734,89.66999816894531,88.79000091552734,89.29000091552734,81.6189193725586,870300
2015-06-22,89.75,90.1500015258789,89.16999816894531,89.83999633789062,82.1216812133789,431700
2015-06-23,89.66999816894531,90.19000244140625,88.9000015258789,89.16999816894531,81.5092544555664,380000
2015-06-24,89.23999786376953,89.33000183105469,87.20999908447266,87.73999786376953,80.20208740234375,599400
2015-06-25,88.02999877929688,88.02999877929688,86.37999725341797,86.58000183105469,79.14176177978516,624900
2015-06-26,86.88999938964844,87.37000274658203,86.12999725341797,86.4800033569336,79.05036163330078,814500
2015-06-29,85.77999877929688,86.43000030517578,84.12000274658203,84.1500015258789,76.9205093383789,645000
2015-06-30,84.83999633789062,85.0,83.91000366210938,83.93000030517578,76.71943664550781,714000
2015-07-01,84.73999786376953,85.72000122070312,84.30999755859375,85.31999969482422,77.99002838134766,924200
2015-07-02,85.7699966430664,85.97000122070312,84.76000213623047,85.37000274658203,78.03571319580078,528500
2015-07-06,84.44000244140625,86.38999938964844,84.0999984741211,85.8499984741211,78.4744644165039,709400
2015-07-07,85.79000091552734,86.47000122070312,84.1500015258789,86.44999694824219,79.02290344238281,1156100
2015-07-08,85.87999725341797,87.66000366210938,85.11000061035156,85.38999938964844,78.05399322509766,883400
2015-07-09,86.4800033569336,87.01000213623047,85.77999877929688,85.91999816894531,78.5384750366211,891500
2015-07-10,87.08999633789062,90.62000274658203,86.98999786376953,90.36000061035156,82.5970230102539,1149300
2015-07-13,90.62999725341797,91.0,90.05000305175781,90.43000030517578,82.6610107421875,732700
2015-07-14,90.18000030517578,90.52999877929688,89.83000183105469,89.98999786376953,82.25880432128906,750000
2015-07-15,89.9000015258789,89.97000122070312,88.51000213623047,89.02999877929688,81.38128662109375,624100
2015-07-16,89.45999908447266,91.0199966430664,88.95999908447266,90.69999694824219,82.90779876708984,1117800
2015-07-17,90.5999984741211,91.75,90.4800033569336,91.66999816894531,83.79446411132812,651800
