Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,117.16116333007812,120.83999633789062,124.11000061035156,120.73999786376952,123.5500030517578,610000
2021-03-17,118.00469207763672,121.70999908447266,123.16999816894533,120.1999969482422,120.76000213623048,868300
2021-03-18,117.96589660644533,121.66999816894533,124.0,121.25,121.44000244140624,827200
2021-03-19,117.08361053466795,120.76000213623048,122.41000366210938,120.11000061035156,121.12999725341795,1226600
2021-03-22,119.14875793457033,122.88999938964844,123.2699966430664,120.25,120.91999816894533,1456700
2021-03-23,117.96589660644533,121.66999816894533,124.72000122070312,121.12999725341795,122.33999633789062,1205100
2021-03-24,119.0711898803711,122.80999755859376,124.5199966430664,122.0199966430664,122.20999908447266,932900
2021-03-25,119.30388641357422,123.0500030517578,123.23999786376952,120.63999938964844,123.11000061035156,1254800
2021-03-26,123.44390106201172,127.31999969482422,127.5199966430664,122.83999633789062,124.0,1045800
2021-03-29,124.30680084228516,128.2100067138672,128.83999633789062,126.05999755859376,126.51000213623048,1354800
2021-03-30,123.56021881103516,127.44000244140624,129.1300048828125,127.13999938964844,127.95999908447266,1011900
2021-03-31,123.8414077758789,127.7300033569336,128.9499969482422,126.27999877929688,127.79000091552734,1247900
2021-04-01,124.74308776855467,128.66000366210938,128.99000549316406,127.0,128.3300018310547,701000
2021-04-05,126.73072814941406,130.7100067138672,130.7899932861328,128.8300018310547,129.77999877929688,738000
2021-04-06,125.83870697021484,129.7899932861328,131.7899932861328,129.3699951171875,130.61000061035156,947300
2021-04-07,125.6060028076172,129.5500030517578,130.11000061035156,128.64999389648438,129.66000366210938,555300
2021-04-08,126.35256958007812,130.32000732421875,131.08999633789062,128.42999267578125,129.02999877929688,1945900
2021-04-09,127.29302215576172,131.2899932861328,131.47999572753906,130.08999633789062,130.9199981689453,865000
2021-04-12,128.94129943847656,132.99000549316406,133.10000610351562,131.3300018310547,131.3300018310547,784100
2021-04-13,127.84566497802734,131.86000061035156,132.58999633789062,130.97999572753906,132.3800048828125,1022200
2021-04-14,127.11849975585938,131.11000061035156,132.60000610351562,131.00999450683594,132.38999938964844,707000
2021-04-15,129.09642028808594,133.14999389648438,133.9499969482422,131.47999572753906,131.47999572753906,1006000
2021-04-16,128.80555725097656,132.85000610351562,134.8000030517578,132.2899932861328,134.3300018310547,1456900
2021-04-19,128.09774780273438,132.1199951171875,133.27999877929688,130.91000366210938,133.0,727500
2021-04-20,126.90520477294922,130.88999938964844,132.22000122070312,130.1300048828125,131.5,723400
2021-04-21,129.03823852539062,133.08999633789062,133.1699981689453,130.6699981689453,131.0500030517578,624900
2021-04-22,129.46485900878906,133.52999877929688,134.24000549316406,132.92999267578125,133.63999938964844,946300
2021-04-23,130.89979553222656,135.00999450683594,135.61000061035156,133.50999450683594,133.7899932861328,540900
2021-04-26,130.58950805664062,134.69000244140625,136.0399932861328,134.44000244140625,135.27999877929688,768000
2021-04-27,130.9870147705078,135.10000610351562,135.35000610351562,133.63999938964844,134.9199981689453,543000
2021-04-28,130.95797729492188,135.07000732421875,136.0500030517578,134.4600067138672,134.97000122070312,737100
2021-04-29,132.9164581298828,137.08999633789062,137.83999633789062,135.1999969482422,136.0800018310547,948000
2021-04-30,130.82217407226562,134.92999267578125,136.27999877929688,134.55999755859375,135.86000061035156,881900
2021-05-03,130.22108459472656,134.30999755859375,136.10000610351562,133.86000061035156,136.10000610351562,1104200
2021-05-04,131.88870239257812,136.02999877929688,136.88999938964844,133.1300048828125,133.82000732421875,1462200
2021-05-05,132.71282958984375,136.8800048828125,137.39999389648438,134.9499969482422,136.94000244140625,1381200
2021-05-06,131.70452880859375,135.83999633789062,137.2899932861328,134.69000244140625,136.2100067138672,1509200
2021-05-07,133.149169921875,137.3300018310547,138.05999755859375,134.7899932861328,135.38999938964844,1545400
2021-05-10,132.9164581298828,137.08999633789062,139.07000732421875,136.9199981689453,137.8000030517578,886000
2021-05-11,131.99539184570312,136.13999938964844,136.4199981689453,134.14999389648438,135.6699981689453,1333700
2021-05-12,126.8567352294922,130.83999633789062,135.86000061035156,130.47000122070312,135.77999877929688,1660800
2021-05-13,129.35821533203125,133.4199981689453,133.99000549316406,131.16000366210938,131.52999877929688,856400
