Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,89.11000061035156,89.87999725341797,88.54000091552734,89.79000091552734,61.10514450073242,277400
2015-01-05,89.30999755859375,91.16999816894531,89.1500015258789,90.87000274658203,61.840126037597656,359800
2015-01-06,90.6500015258789,91.55999755859375,90.25,91.33000183105469,62.153175354003906,1329200
2015-01-07,91.55000305175781,92.56999969482422,90.69000244140625,92.56999969482422,62.997032165527344,543400
2015-01-08,92.56999969482422,93.8499984741211,92.43000030517578,93.62999725341797,63.71840286254883,718800
2015-01-09,92.86000061035156,94.02999877929688,89.75,93.36000061035156,63.53466033935547,407200
2015-01-12,93.7699966430664,94.58000183105469,93.3499984741211,93.97000122070312,63.949764251708984,287200
2015-01-13,93.75,95.04000091552734,93.66000366210938,94.27999877929688,64.1607437133789,459200
2015-01-14,93.9000015258789,94.93000030517578,93.37000274658203,94.83999633789062,64.54183197021484,243000
2015-01-15,95.38999938964844,95.5,94.58000183105469,95.25,64.82083892822266,326200
2015-01-16,95.29000091552734,96.81999969482422,94.9800033569336,96.69999694824219,65.80762481689453,298500
2015-01-20,96.68000030517578,97.30000305175781,95.16999816894531,95.52999877929688,65.01141357421875,374500
2015-01-21,95.52999877929688,95.97000122070312,95.04000091552734,95.95999908447266,65.30403900146484,203400
2015-01-22,96.66000366210938,98.16999816894531,96.05000305175781,98.16000366210938,66.80120086669922,364500
2015-01-23,98.33999633789062,99.04000091552734,97.94000244140625,98.4000015258789,66.96453857421875,326700
2015-01-26,98.3499984741211,100.11000061035156,98.08999633789062,100.08999633789062,68.1146469116211,352900
2015-01-27,99.94999694824219,100.41000366210938,99.05000305175781,99.29000091552734,67.57022094726562,285900
2015-01-28,99.73999786376953,100.55000305175781,98.66999816894531,98.94999694824219,67.33882141113281,349500
2015-01-29,99.22000122070312,99.31999969482422,98.22000122070312,99.31999969482422,67.5905990600586,224900
2015-01-30,99.18000030517578,99.20999908447266,97.47000122070312,97.5199966430664,66.36566162109375,408700
2015-02-02,97.55999755859375,97.87000274658203,95.27999877929688,96.94999694824219,65.977783203125,518400
2015-02-03,97.16999816894531,98.30999755859375,95.54000091552734,97.0199966430664,66.025390625,363900
2015-02-04,96.72000122070312,97.12999725341797,95.48999786376953,96.19000244140625,65.46055603027344,351000
2015-02-05,96.47000122070312,97.04000091552734,96.33999633789062,96.88999938964844,65.93693542480469,483200
2015-02-06,96.58999633789062,96.58999633789062,93.62000274658203,94.2699966430664,64.15392303466797,764500
2015-02-09,94.2300033569336,94.9800033569336,93.80000305175781,94.3499984741211,64.20838165283203,641400
2015-02-10,94.41000366210938,95.0,93.4800033569336,94.7699966430664,64.49422454833984,405700
2015-02-11,94.88999938964844,95.41000366210938,94.25,94.83000183105469,64.53504943847656,433700
2015-02-12,94.86000061035156,96.37000274658203,94.48999786376953,96.19000244140625,65.46055603027344,269900
2015-02-13,96.06999969482422,96.06999969482422,94.5,94.9000015258789,64.58267211914062,275900
2015-02-17,94.88999938964844,95.62000274658203,94.2699966430664,94.66000366210938,64.41934204101562,293700
2015-02-18,94.75,96.29000091552734,94.0,96.27999877929688,65.52181243896484,392100
2015-02-19,96.0999984741211,96.19999694824219,94.41000366210938,94.76000213623047,64.48738861083984,319700
2015-02-20,94.8499984741211,96.37000274658203,94.75,96.08999633789062,65.39251708984375,350200
2015-02-23,96.2300033569336,97.47000122070312,96.19000244140625,97.4000015258789,66.28402709960938,356900
2015-02-24,97.01000213623047,97.38999938964844,95.08000183105469,95.69999694824219,65.12709045410156,565500
2015-02-25,95.73999786376953,97.33999633789062,95.69999694824219,96.13999938964844,65.42652893066406,542600
2015-02-26,95.66000366210938,96.12000274658203,94.5,95.04000091552734,64.67794036865234,427900
2015-02-27,95.19999694824219,96.2300033569336,94.73999786376953,95.91000366210938,65.27002716064453,394100
2015-03-02,96.16999816894531,97.80000305175781,96.12000274658203,97.41000366210938,66.29081726074219,642900
2015-03-03,97.0,97.95999908447266,95.88999938964844,97.5199966430664,66.36566162109375,439900
2015-03-04,97.20999908447266,97.97000122070312,96.5,97.08999633789062,66.07302856445312,495900
2015-03-05,97.41999816894531,98.76000213623047,97.05000305175781,97.83000183105469,66.57662200927734,424900
2015-03-06,96.33999633789062,96.33999633789062,94.25,94.73999786376953,64.47380828857422,669700
2015-03-09,95.0199966430664,95.55000305175781,94.38999938964844,95.38999938964844,64.91613006591797,571100
2015-03-10,95.05000305175781,95.63999938964844,94.06999969482422,94.13999938964844,64.06546020507812,681600
2015-03-11,94.0999984741211,95.1500015258789,94.0199966430664,94.94000244140625,64.60989379882812,580800
2015-03-12,95.83000183105469,97.47000122070312,95.66000366210938,97.45999908447266,66.32484436035156,404100
2015-03-13,97.47000122070312,97.47000122070312,96.04000091552734,96.7699966430664,65.85529327392578,235700
2015-03-16,97.22000122070312,98.36000061035156,96.37999725341797,97.43000030517578,66.30441284179688,324000
2015-03-17,97.26000213623047,98.0199966430664,96.8499984741211,97.69000244140625,66.48135375976562,324900
2015-03-18,97.69999694824219,99.6500015258789,96.80999755859375,99.4000015258789,67.64505767822266,395800
2015-03-19,98.98999786376953,100.0,98.54000091552734,99.4800033569336,67.69952392578125,503100
