Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,192.10000610351562,194.47999572753906,191.0399932861328,193.30999755859375,142.8857421875,902100
2015-01-05,192.89999389648438,194.5,188.60000610351562,189.2899932861328,139.91433715820312,1506200
2015-01-06,189.6199951171875,190.99000549316406,186.8000030517578,188.39999389648438,139.25650024414062,1205800
2015-01-07,189.32000732421875,191.02000427246094,189.22000122070312,190.8300018310547,141.0526123046875,941900
2015-01-08,190.89999389648438,196.8800048828125,190.89999389648438,195.1300048828125,144.23098754882812,1950900
2015-01-09,195.08999633789062,197.07000732421875,194.82000732421875,195.02000427246094,144.14967346191406,1439500
2015-01-12,195.50999450683594,196.22999572753906,193.7100067138672,194.47000122070312,143.74314880371094,896400
2015-01-13,196.13999938964844,198.44000244140625,192.67999267578125,194.35000610351562,143.6544189453125,1095000
2015-01-14,194.14999389648438,194.24000549316406,191.6300048828125,193.22999572753906,142.8266143798828,1101100
2015-01-15,194.16000366210938,194.72999572753906,191.85000610351562,192.3699951171875,142.19091796875,896600
2015-01-16,191.8800048828125,194.77000427246094,191.8800048828125,194.7100067138672,143.92054748535156,1085600
2015-01-20,196.6300048828125,196.99000549316406,193.00999450683594,195.75,144.68927001953125,857800
2015-01-21,195.0,196.75,194.11000061035156,195.5,144.50445556640625,966600
2015-01-22,197.0,198.55999755859375,195.27999877929688,198.08999633789062,146.4188690185547,1307900
2015-01-23,197.99000549316406,198.8800048828125,196.9499969482422,197.44000244140625,145.9384765625,1313000
2015-01-26,196.25,196.9199981689453,193.02999877929688,195.67999267578125,144.63751220703125,1338900
2015-01-27,193.0,193.49000549316406,190.32000732421875,190.5500030517578,140.8456573486328,1942700
2015-01-28,191.83999633789062,194.8000030517578,189.0,189.25,139.88478088378906,1570400
2015-01-29,189.25999450683594,192.52999877929688,187.10000610351562,192.5,142.28701782226562,2017000
2015-01-30,189.77000427246094,190.9600067138672,188.27999877929688,188.3699951171875,139.23434448242188,2287900
2015-02-02,188.41000366210938,189.75999450683594,186.00999450683594,189.3300018310547,139.94390869140625,1554000
2015-02-03,190.3800048828125,192.3000030517578,189.58999633789062,192.0,141.9174041748047,1618200
2015-02-04,191.33999633789062,193.52999877929688,190.6199951171875,192.27999877929688,142.12442016601562,1230900
2015-02-05,193.0800018310547,194.47000122070312,191.5800018310547,194.05999755859375,143.44007873535156,1063200
2015-02-06,194.2899932861328,196.9499969482422,192.89999389648438,195.24000549316406,144.31231689453125,1127100
2015-02-09,194.35000610351562,194.99000549316406,192.6999969482422,193.02000427246094,142.67137145996094,1208300
2015-02-10,195.10000610351562,195.97999572753906,193.8800048828125,195.6699981689453,144.63014221191406,1280600
2015-02-11,195.1699981689453,197.17999267578125,195.0,196.30999755859375,145.1031951904297,1439300
