Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,251.2991180419922,282.0799865722656,282.5199890136719,277.6499938964844,278.5400085449219,4458900
2021-03-17,249.47276306152344,280.0299987792969,283.8800048828125,279.25,281.1400146484375,5908400
2021-03-18,252.26126098632807,283.1600036621094,285.4700012207031,277.760009765625,279.0299987792969,4808100
2021-03-19,257.5531311035156,289.1000061035156,289.1000061035156,282.42999267578125,283.6400146484375,13729200
2021-03-22,257.4105529785156,288.94000244140625,290.3299865722656,284.20001220703125,286.5,5564700
2021-03-23,258.33709716796875,289.9800109863281,293.42999267578125,288.94000244140625,289.6099853515625,4801200
2021-03-24,260.8047790527344,292.75,296.7799987792969,288.989990234375,289.260009765625,4842000
2021-03-25,264.7513732910156,297.17999267578125,297.8800048828125,292.4599914550781,293.0299987792969,5373500
2021-03-26,270.6579284667969,303.8099975585937,304.0,296.0299987792969,297.3399963378906,5865900
2021-03-29,269.2236328125,302.20001220703125,305.54998779296875,299.92999267578125,303.29998779296875,4642900
2021-03-30,271.5576477050781,304.82000732421875,305.67999267578125,300.0400085449219,301.6499938964844,5045400
2021-03-31,271.94073486328125,305.25,308.0199890136719,304.1400146484375,305.5,4744100
2021-04-01,274.1680603027344,307.75,308.54998779296875,303.8900146484375,306.8800048828125,3923900
2021-04-05,280.9831237792969,315.3999938964844,315.8500061035156,309.739990234375,309.8399963378906,4697200
2021-04-06,279.5399780273437,313.7799987792969,315.94000244140625,313.1300048828125,313.6099853515625,3988600
2021-04-07,278.3728942871094,312.4700012207031,315.1400146484375,310.92999267578125,312.8399963378906,3799300
2021-04-08,280.1190795898437,314.42999267578125,315.25,310.5899963378906,312.70001220703125,4035600
2021-04-09,284.3951721191406,319.2300109863281,319.32000732421875,314.75,315.3699951171875,4607800
2021-04-12,285.7850646972656,320.7900085449219,321.3099975585937,317.3099975585937,317.7200012207031,3556800
2021-04-13,285.43756103515625,320.3999938964844,320.8999938964844,317.0,320.5299987792969,3635100
2021-04-14,285.0990905761719,320.0199890136719,322.70001220703125,319.2900085449219,319.7099914550781,3440600
2021-04-15,287.5222473144531,322.739990234375,323.3999938964844,320.04998779296875,320.2099914550781,3508200
2021-04-16,292.279541015625,328.0799865722656,328.6700134277344,323.94000244140625,324.8399963378906,6213100
2021-04-19,291.1838073730469,326.8500061035156,328.8299865722656,325.44000244140625,326.489990234375,4494300
2021-04-20,288.609130859375,323.9599914550781,327.69000244140625,322.1600036621094,326.0,4462900
2021-04-21,290.3819274902344,325.95001220703125,327.9100036621094,323.8900146484375,324.9599914550781,3740100
2021-04-22,286.3819274902344,321.4599914550781,326.42999267578125,318.8399963378906,326.20001220703125,4875000
2021-04-23,288.5467834472656,323.8900146484375,325.5299987792969,319.5799865722656,322.19000244140625,3405700
2021-04-26,285.07232666015625,319.989990234375,324.0,319.32000732421875,323.67999267578125,2848500
2021-04-27,285.6068725585937,320.5899963378906,322.4700012207031,320.3800048828125,320.5,3335800
2021-04-28,284.8229064941406,319.7099914550781,322.9599914550781,319.29998779296875,321.95001220703125,2713400
2021-04-29,289.838623046875,325.3399963378906,325.7900085449219,321.0799865722656,321.7099914550781,3261900
2021-04-30,288.3507995605469,323.6700134277344,325.8299865722656,321.6099853515625,325.04998779296875,3118700
2021-05-03,294.2305603027344,330.2699890136719,331.6199951171875,325.67999267578125,326.2799987792969,3683700
2021-05-04,296.4577331542969,332.7699890136719,333.2300109863281,328.8800048828125,329.1199951171875,3954400
2021-05-05,295.8163757324219,332.04998779296875,334.25,331.1600036621094,334.25,3227200
2021-05-06,300.7428894042969,337.5799865722656,337.8099975585937,333.2300109863281,333.6700134277344,3539600
2021-05-07,302.2306823730469,339.25,339.8099975585937,335.5299987792969,336.67999267578125,2998100
