Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,160.4918670654297,189.02999877929688,190.3999938964844,187.5500030517578,188.6199951171875,973100
2021-03-17,160.9673309326172,189.58999633789065,193.44000244140625,187.1999969482422,189.41000366210932,1891100
2021-03-18,156.62026977539062,184.47000122070312,187.0,181.1000061035156,186.3800048828125,2803700
2021-03-19,158.02967834472656,186.1300048828125,188.3999938964844,184.97999572753903,185.1100006103516,2232600
2021-03-22,160.83993530273438,189.44000244140625,189.5599975585937,185.0,186.509994506836,1420200
2021-03-23,163.65872192382812,192.759994506836,194.58999633789065,188.7400054931641,190.0,1312000
2021-03-24,160.6531524658203,189.22000122070312,191.3699951171875,187.8300018310547,191.3600006103516,1276400
2021-03-25,161.96917724609375,190.7700042724609,191.8600006103516,188.13999938964844,190.13999938964844,993100
2021-03-26,161.5276641845703,190.25,191.17999267578125,188.22999572753903,190.3500061035156,1317900
2021-03-29,165.73037719726562,195.1999969482422,196.63999938964844,190.3000030517578,190.3000030517578,1539300
2021-03-30,164.57568359375,193.83999633789065,196.6699981689453,193.0,194.8000030517578,1363000
2021-03-31,163.7606201171875,192.8800048828125,195.1699981689453,192.1699981689453,194.0,1246000
2021-04-01,163.7181396484375,192.8300018310547,193.7400054931641,188.9199981689453,192.4900054931641,1282200
2021-04-05,165.05113220214844,194.3999938964844,195.94000244140625,192.6000061035156,193.08999633789065,1009000
2021-04-06,164.74546813964844,194.0399932861328,195.009994506836,192.69000244140625,192.9199981689453,1221600
2021-04-07,164.71151733398438,194.0,196.2899932861328,193.4499969482422,195.4900054931641,1429400
2021-04-08,163.75209045410156,192.8699951171875,194.7700042724609,191.009994506836,194.13999938964844,1484100
2021-04-09,161.42578125,190.1300048828125,194.1499938964844,188.4499969482422,192.8699951171875,1317100
2021-04-12,161.96917724609375,190.7700042724609,191.5599975585937,189.8500061035156,190.77999877929688,1441900
2021-04-13,160.2286376953125,188.72000122070312,191.7899932861328,188.02999877929688,191.25,1641400
2021-04-14,160.10980224609375,188.5800018310547,188.82000732421875,185.509994506836,188.47000122070312,1183000
2021-04-15,162.81817626953125,191.7700042724609,191.7700042724609,187.92999267578125,188.759994506836,1107700
2021-04-16,161.93519592285156,190.72999572753903,192.0,189.509994506836,191.8500061035156,940600
2021-04-19,161.28143310546875,189.9600067138672,191.41000366210932,189.41000366210932,190.2700042724609,1142800
2021-04-20,166.0810546875,194.47000122070312,194.9199981689453,189.0,189.1999969482422,1649200
2021-04-21,167.29371643066406,195.88999938964844,196.6499938964844,193.3300018310547,194.8600006103516,2021600
2021-04-22,166.5934295654297,195.07000732421875,195.69000244140625,193.3000030517578,195.19000244140625,1097100
2021-04-23,161.0166778564453,188.5399932861328,193.67999267578125,188.44000244140625,193.2400054931641,1669500
2021-04-26,160.40182495117188,187.82000732421875,188.72999572753903,186.75,188.5399932861328,1510900
2021-04-27,159.11221313476562,186.3099975585937,188.1199951171875,186.07000732421875,187.5399932861328,992800
2021-04-28,158.05328369140625,185.07000732421875,187.22000122070312,184.6100006103516,186.4600067138672,1081900
2021-04-29,158.79627990722656,185.94000244140625,187.6300048828125,184.77999877929688,185.0,1824600
2021-04-30,155.85842895507812,182.5,182.69000244140625,177.5,179.25999450683594,4551900
2021-05-03,154.26141357421875,180.6300048828125,183.13999938964844,177.0,177.0,3206500
2021-05-04,155.94381713867188,182.6000061035156,184.7400054931641,181.08999633789065,182.0,1704100
2021-05-05,157.2333526611328,184.1100006103516,184.47999572753903,181.16000366210932,182.3300018310547,1579300
2021-05-06,157.66038513183594,184.6100006103516,186.4199981689453,183.0399932861328,183.69000244140625,1248300
2021-05-07,156.2939453125,183.009994506836,185.759994506836,182.47000122070312,185.0,979500
