Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,126.41999816894531,126.79000091552734,123.88999938964844,125.38999938964844,91.63296508789062,438400
2015-01-05,124.38999938964844,124.48999786376953,121.05999755859375,121.3499984741211,88.68061065673828,663800
2015-01-06,121.52999877929688,121.6500015258789,117.91999816894531,118.62999725341797,86.69287872314453,887500
2015-01-07,119.83999633789062,120.12000274658203,117.58000183105469,118.87999725341797,86.87556457519531,748100
2015-01-08,120.08999633789062,121.62000274658203,119.58999633789062,121.29000091552734,88.63676452636719,753100
2015-01-09,121.19000244140625,121.19000244140625,118.8499984741211,118.8499984741211,86.85366821289062,582500
2015-01-12,118.8499984741211,118.8499984741211,116.88999938964844,118.06999969482422,86.28363800048828,1159800
2015-01-13,118.81999969482422,119.83000183105469,118.25,118.8499984741211,86.85366821289062,1703100
2015-01-14,117.02999877929688,117.9000015258789,112.94999694824219,115.30999755859375,84.2667007446289,1355900
2015-01-15,114.87000274658203,116.43000030517578,113.68000030517578,114.37999725341797,83.58704376220703,1020400
2015-01-16,114.0,115.83999633789062,113.70999908447266,115.02999877929688,84.0620346069336,1232600
2015-01-20,115.25,116.91000366210938,112.63999938964844,112.86000061035156,82.47624969482422,1013500
2015-01-21,112.5,113.75,111.77999877929688,112.27999877929688,82.05241394042969,1092500
2015-01-22,112.77999877929688,117.52999877929688,112.69000244140625,117.12999725341797,85.59671020507812,966700
2015-01-23,116.58999633789062,117.22000122070312,115.19000244140625,115.22000122070312,84.20089721679688,438500
2015-01-26,115.0,116.91000366210938,114.25,116.9000015258789,85.42864227294922,602500
2015-01-27,115.54000091552734,116.9000015258789,115.12999725341797,116.1500015258789,84.88055419921875,828500
2015-01-28,116.5,116.93000030517578,113.72000122070312,113.72000122070312,83.10472869873047,1107800
2015-01-29,113.62000274658203,115.48999786376953,113.2699966430664,115.4000015258789,84.33245086669922,680600
2015-01-30,113.62999725341797,115.01000213623047,113.05999755859375,113.16000366210938,82.69550323486328,1035200
2015-02-02,114.01000213623047,115.73999786376953,113.20999908447266,115.55000305175781,84.44204711914062,973900
2015-02-03,116.0,118.3499984741211,116.0,118.29000091552734,86.44441986083984,706100
2015-02-04,117.86000061035156,119.55000305175781,117.7300033569336,118.58999633789062,86.66365051269531,866500
2015-02-05,118.97000122070312,119.62000274658203,118.81999969482422,119.45999908447266,87.29942321777344,770000
2015-02-06,121.30999755859375,123.9000015258789,120.26000213623047,121.6500015258789,88.89984130859375,841800
