Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,101.41999816894531,101.86000061035156,100.16999816894531,100.8499984741211,77.19834899902344,287600
2015-01-05,100.44999694824219,101.05999755859375,98.87000274658203,99.37000274658203,76.06547546386719,381500
2015-01-06,99.79000091552734,100.43000030517578,97.58999633789062,98.1500015258789,75.1315689086914,420200
2015-01-07,98.75,99.2300033569336,97.94000244140625,99.12000274658203,75.87406921386719,516700
2015-01-08,99.88999938964844,101.68000030517578,99.80000305175781,101.63999938964844,77.80307006835938,333900
2015-01-09,102.05999755859375,102.54000091552734,101.33999633789062,102.1500015258789,78.19347381591797,455300
2015-01-12,102.12999725341797,102.5,100.62999725341797,101.0999984741211,77.38972473144531,288800
2015-01-13,102.0,103.05000305175781,101.62000274658203,102.81999969482422,78.7063217163086,604800
2015-01-14,101.86000061035156,104.25,101.68000030517578,103.95999908447266,79.57902526855469,658900
2015-01-15,104.43000030517578,105.9800033569336,104.26000213623047,105.2699966430664,80.5817642211914,757700
2015-01-16,105.12999725341797,107.41999816894531,104.86000061035156,107.36000061035156,82.18162536621094,728100
2015-01-20,108.45999908447266,108.45999908447266,106.04000091552734,107.58000183105469,82.35004425048828,507600
2015-01-21,107.23999786376953,107.77999877929688,106.16000366210938,106.83000183105469,81.77591705322266,677800
2015-01-22,107.55000305175781,110.97000122070312,107.31999969482422,110.94000244140625,84.9220199584961,784800
2015-01-23,110.81999969482422,110.88999938964844,108.05999755859375,109.05000305175781,83.47528076171875,890600
2015-01-26,108.7699966430664,108.87999725341797,107.58999633789062,108.37000274658203,82.9547348022461,470300
2015-01-27,107.31999969482422,107.5199966430664,106.30000305175781,106.91999816894531,81.84480285644531,521300
2015-01-28,107.5199966430664,107.88999938964844,105.18000030517578,105.26000213623047,80.57412719726562,710900
2015-01-29,105.12999725341797,106.94000244140625,105.01000213623047,106.80000305175781,81.75293731689453,334800
2015-01-30,105.91000366210938,107.38999938964844,105.72000122070312,106.11000061035156,81.22476959228516,410300
2015-02-02,106.52999877929688,107.08999633789062,105.3499984741211,106.77999877929688,81.7376480102539,314300
2015-02-03,107.58000183105469,108.13999938964844,106.73999786376953,108.0,82.67152404785156,476700
2015-02-04,107.69000244140625,108.41000366210938,107.30000305175781,107.70999908447266,82.44951629638672,288500
2015-02-05,108.36000061035156,108.80000305175781,107.88999938964844,108.63999938964844,83.16140747070312,278600
2015-02-06,108.77999877929688,109.0999984741211,108.08000183105469,109.06999969482422,83.49057006835938,346200
2015-02-09,108.80999755859375,108.87999725341797,107.11000061035156,107.37999725341797,82.19692993164062,361100
2015-02-10,107.66999816894531,108.26000213623047,107.2300033569336,107.94000244140625,82.6256103515625,371100
2015-02-11,108.08999633789062,108.4000015258789,106.70999908447266,107.0,81.90604400634766,1050900
2015-02-12,109.33000183105469,116.4800033569336,109.33000183105469,114.7699966430664,87.85379791259766,1341700
2015-02-13,115.33999633789062,118.58000183105469,114.83000183105469,116.95999908447266,89.53022766113281,761800
2015-02-17,116.87999725341797,117.5999984741211,115.80000305175781,117.19999694824219,89.71390533447266,495500
2015-02-18,116.98999786376953,118.37000274658203,116.81999969482422,118.2699966430664,90.532958984375,332800
2015-02-19,118.2699966430664,120.41999816894531,117.56999969482422,120.0999984741211,91.93379211425781,526700
2015-02-20,120.01000213623047,121.54000091552734,119.30999755859375,121.4000015258789,92.92890930175781,418200
2015-02-23,120.6500015258789,122.0,120.48999786376953,121.23999786376953,92.80644226074219,432600
2015-02-24,120.98999786376953,122.8499984741211,120.58999633789062,122.62999725341797,93.87043762207031,453000
2015-02-25,122.95999908447266,123.08000183105469,121.43000030517578,121.87000274658203,93.2886734008789,472900
2015-02-26,122.0,122.4000015258789,121.27999877929688,121.83999633789062,93.26571655273438,470800
2015-02-27,121.94999694824219,122.51000213623047,121.12000274658203,121.93000030517578,93.3346176147461,371100
2015-03-02,121.93000030517578,122.83999633789062,117.31999969482422,122.7699966430664,93.97762298583984,401400
2015-03-03,122.30999755859375,122.63999938964844,120.7699966430664,121.69000244140625,93.15088653564453,280700
2015-03-04,121.5199966430664,121.95999908447266,120.30000305175781,121.22000122070312,92.7911148071289,346300
2015-03-05,121.25,121.54000091552734,120.2300033569336,120.87999725341797,92.53087615966797,358600
2015-03-06,120.58999633789062,120.70999908447266,118.5199966430664,119.01000213623047,91.09941864013672,396100
2015-03-09,119.55000305175781,121.36000061035156,119.43000030517578,120.69000244140625,92.38541412353516,468600
2015-03-10,119.70999908447266,119.91000366210938,117.5999984741211,117.5999984741211,90.02008819580078,744100
2015-03-11,117.5999984741211,118.54000091552734,116.69999694824219,117.18000030517578,89.69860076904297,760600
2015-03-12,118.02999877929688,120.01000213623047,117.73999786376953,119.5,91.47450256347656,457700
2015-03-13,119.43000030517578,119.66000366210938,117.02999877929688,118.04000091552734,90.35690307617188,465500
2015-03-16,118.48999786376953,119.1500015258789,118.19999694824219,118.98999786376953,91.0841064453125,298800
2015-03-17,118.33999633789062,118.7699966430664,116.73999786376953,117.9000015258789,90.2497329711914,461700
2015-03-18,117.37999725341797,118.95999908447266,115.26000213623047,118.1500015258789,90.44111633300781,601400
2015-03-19,118.06999969482422,120.08000183105469,117.0999984741211,118.48999786376953,90.70137023925781,510700
2015-03-20,118.81999969482422,120.4000015258789,118.66000366210938,119.91999816894531,91.79600524902344,638300
2015-03-23,119.66999816894531,120.62000274658203,119.3499984741211,119.69000244140625,91.61993408203125,490100
2015-03-24,119.41000366210938,120.55999755859375,119.06999969482422,119.51000213623047,91.48214721679688,427500
2015-03-25,119.43000030517578,120.95999908447266,117.08000183105469,117.08000183105469,89.97590637207031,482300
2015-03-26,116.83999633789062,117.3499984741211,116.01000213623047,116.69999694824219,89.68387603759766,528500
2015-03-27,117.05999755859375,117.79000091552734,116.55000305175781,117.18000030517578,90.05274200439453,354400
2015-03-30,117.83999633789062,119.2699966430664,117.23999786376953,118.5,91.0671615600586,300800
2015-03-31,118.29000091552734,118.5,117.0,117.4000015258789,90.2218246459961,473900
2015-04-01,117.0999984741211,118.11000061035156,116.08000183105469,116.97000122070312,89.89137268066406,461900
2015-04-02,116.95999908447266,118.80999755859375,116.73999786376953,117.38999938964844,90.21415710449219,333500
2015-04-06,116.76000213623047,118.95999908447266,116.76000213623047,118.62000274658203,91.15937042236328,316700
2015-04-07,118.37999725341797,119.55000305175781,118.16000366210938,118.19000244140625,90.82893371582031,519000
2015-04-08,118.55999755859375,118.95999908447266,117.41000366210938,118.20999908447266,90.84431457519531,375600
2015-04-09,118.13999938964844,118.5,117.33999633789062,118.26000213623047,90.88273620605469,297300
2015-04-10,118.54000091552734,119.02999877929688,118.20999908447266,118.97000122070312,91.4283676147461,296300
2015-04-13,119.12999725341797,120.41999816894531,118.75,118.7699966430664,91.27464294433594,297700
2015-04-14,118.88999938964844,119.44999694824219,118.05999755859375,118.91000366210938,91.38225555419922,277200
2015-04-15,119.7300033569336,120.13999938964844,118.5199966430664,118.66999816894531,91.19782257080078,222900
2015-04-16,118.33999633789062,119.33000183105469,118.01000213623047,118.66000366210938,91.19015502929688,255300
2015-04-17,117.91000366210938,118.62000274658203,115.88999938964844,116.27999877929688,89.36109924316406,437600
2015-04-20,117.08999633789062,117.87000274658203,117.08999633789062,117.66999816894531,90.42930603027344,204900
2015-04-21,117.75,118.30999755859375,116.63999938964844,116.81999969482422,89.77607727050781,237500
2015-04-22,117.0,117.26000213623047,115.16000366210938,115.98999786376953,89.13822937011719,474700
2015-04-23,116.02999877929688,117.05999755859375,115.44000244140625,116.56999969482422,89.583984375,222200
2015-04-24,116.62000274658203,117.19999694824219,115.04000091552734,115.8499984741211,89.03067016601562,378500
2015-04-27,116.3499984741211,117.22000122070312,115.23999786376953,116.18000030517578,89.28425598144531,260900
2015-04-28,115.95999908447266,116.9800033569336,115.63999938964844,116.94999694824219,89.87598419189453,345000
2015-04-29,116.0,116.94000244140625,115.5999984741211,116.23999786376953,89.33036804199219,297100
2015-04-30,115.66000366210938,116.61000061035156,114.11000061035156,114.75,88.18531036376953,438800
2015-05-01,115.4800033569336,117.55000305175781,115.4800033569336,117.41999816894531,90.2371826171875,310100
2015-05-04,117.51000213623047,118.5999984741211,117.23999786376953,118.2300033569336,90.85968017578125,345300
2015-05-05,118.0199966430664,118.87000274658203,116.19000244140625,116.5999984741211,89.60699462890625,267400
2015-05-06,117.36000061035156,118.12000274658203,115.80000305175781,118.0999984741211,90.75977325439453,410100
2015-05-07,117.66000366210938,118.41000366210938,116.80999755859375,118.22000122070312,90.85197448730469,256100
2015-05-08,119.54000091552734,120.61000061035156,119.01000213623047,119.44000244140625,91.78956604003906,298200
2015-05-11,119.0199966430664,119.61000061035156,118.48999786376953,119.30000305175781,91.6819839477539,535900
2015-05-12,115.68000030517578,117.31999969482422,113.33999633789062,114.4000015258789,87.91631317138672,1012800
2015-05-13,114.02999877929688,114.02999877929688,110.56999969482422,112.69000244140625,86.60220336914062,971100
2015-05-14,113.30999755859375,115.16000366210938,112.62000274658203,115.05000305175781,88.41585540771484,467500
2015-05-15,114.98999786376953,115.44000244140625,114.69000244140625,115.43000030517578,88.7078857421875,295400
2015-05-18,115.0199966430664,115.48999786376953,114.81999969482422,115.27999877929688,88.59261322021484,222500
2015-05-19,115.36000061035156,116.30999755859375,115.02999877929688,115.88999938964844,89.06138610839844,266700
2015-05-20,116.05000305175781,117.86000061035156,115.58999633789062,117.52999877929688,90.32170867919922,419100
2015-05-21,117.29000091552734,118.45999908447266,117.29000091552734,118.26000213623047,90.88273620605469,491500
2015-05-22,117.98999786376953,118.72000122070312,117.77999877929688,118.3499984741211,90.9518814086914,364700
2015-05-26,117.47000122070312,117.97000122070312,116.47000122070312,117.0999984741211,89.99128723144531,419500
2015-05-27,116.91999816894531,119.05999755859375,116.8499984741211,118.81999969482422,91.31307983398438,382200
2015-05-28,118.87000274658203,119.7699966430664,118.73999786376953,119.2699966430664,91.65890502929688,337200
2015-05-29,119.44999694824219,120.19999694824219,118.5,119.04000091552734,91.482177734375,555700
2015-06-01,119.29000091552734,119.29000091552734,116.73999786376953,117.51000213623047,90.30636596679688,432200
2015-06-02,117.18000030517578,118.04000091552734,116.4000015258789,116.44000244140625,89.48407745361328,382000
2015-06-03,116.6500015258789,117.05000305175781,113.97000122070312,114.47000122070312,87.97012329101562,952100
2015-06-04,113.66999816894531,114.36000061035156,112.33999633789062,112.4800033569336,86.4407958984375,856500
2015-06-05,112.1500015258789,112.44000244140625,111.01000213623047,111.12000274658203,85.39563751220703,627600
2015-06-08,111.19999694824219,112.26000213623047,110.30999755859375,110.33999633789062,84.79619598388672,562400
2015-06-09,110.33999633789062,110.44000244140625,109.41000366210938,109.76000213623047,84.3504867553711,607400
2015-06-10,110.2699966430664,111.04000091552734,109.87999725341797,110.83000183105469,85.17277526855469,1131100
2015-06-11,110.9000015258789,112.06999969482422,110.69000244140625,111.44999694824219,85.64924621582031,754300
2015-06-12,111.31999969482422,111.58999633789062,110.08000183105469,110.33000183105469,84.78852844238281,362700
2015-06-15,109.38999938964844,109.91999816894531,108.81999969482422,109.37000274658203,84.05078125,420500
2015-06-16,109.43000030517578,111.91999816894531,109.37999725341797,111.23999786376953,85.48784637451172,634500
2015-06-17,111.5999984741211,112.56999969482422,111.3499984741211,111.58000183105469,85.74915313720703,625500
2015-06-18,112.22000122070312,113.66000366210938,111.45999908447266,113.33999633789062,87.10171508789062,552700
2015-06-19,113.4800033569336,114.5999984741211,112.80000305175781,112.81999969482422,86.70209503173828,536400
2015-06-22,113.58999633789062,114.08999633789062,113.0,113.52999877929688,87.24771118164062,355600
2015-06-23,113.9800033569336,114.04000091552734,113.02999877929688,113.20999908447266,87.00181579589844,376300
2015-06-24,112.63999938964844,113.9000015258789,112.25,112.6500015258789,86.93235778808594,421600
2015-06-25,112.7300033569336,113.52999877929688,112.5,112.62000274658203,86.90919494628906,339300
2015-06-26,113.0,113.4000015258789,112.44999694824219,112.62000274658203,86.90919494628906,401000
2015-06-29,111.5999984741211,112.36000061035156,109.2300033569336,109.29000091552734,84.33943939208984,325600
2015-06-30,110.22000122070312,110.55999755859375,108.87000274658203,109.29000091552734,84.33943939208984,441300
2015-07-01,110.27999877929688,110.79000091552734,109.66000366210938,110.22000122070312,85.05712890625,361700
2015-07-02,110.7699966430664,110.87000274658203,109.83999633789062,110.33000183105469,85.1419906616211,374500
2015-07-06,109.16999816894531,110.63999938964844,108.91000366210938,109.69999694824219,84.65583038330078,278600
2015-07-07,109.62000274658203,110.12000274658203,108.19999694824219,109.66000366210938,84.6249771118164,410400
2015-07-08,108.66999816894531,109.23999786376953,108.25,108.44999694824219,83.69119262695312,515200
2015-07-09,109.7300033569336,110.30999755859375,108.80999755859375,108.91000366210938,84.04617309570312,333800
2015-07-10,110.4000015258789,111.3499984741211,109.58000183105469,111.1500015258789,85.77479553222656,278000
2015-07-13,112.1500015258789,112.91999816894531,111.16999816894531,112.6500015258789,86.93235778808594,331200
2015-07-14,112.51000213623047,113.33000183105469,112.4000015258789,113.16000366210938,87.32589721679688,270600
2015-07-15,112.93000030517578,113.7699966430664,112.56999969482422,112.69000244140625,86.9632339477539,315000
2015-07-16,112.9800033569336,113.55000305175781,112.18000030517578,113.3499984741211,87.47257232666016,374100
2015-07-17,113.06999969482422,113.44000244140625,112.41000366210938,112.63999938964844,86.92461395263672,220300
2015-07-20,112.18000030517578,112.38999938964844,111.41999816894531,111.61000061035156,86.12977600097656,403500
2015-07-21,111.93000030517578,114.30999755859375,111.5199966430664,111.5999984741211,86.1220932006836,493600
2015-07-22,112.4000015258789,113.98999786376953,111.5,112.2699966430664,86.63911437988281,339300
2015-07-23,112.58999633789062,113.0,111.8499984741211,112.18000030517578,86.56964111328125,380000
2015-07-24,112.04000091552734,112.06999969482422,110.0,111.0999984741211,85.7362060546875,381400
2015-07-27,110.51000213623047,111.41999816894531,110.11000061035156,111.11000061035156,85.74393463134766,365500
2015-07-28,111.55999755859375,113.83999633789062,110.97000122070312,113.69999694824219,87.74260711669922,439900
2015-07-29,113.6500015258789,114.81999969482422,112.75,114.56999969482422,88.41402435302734,350200
2015-07-30,114.29000091552734,116.05999755859375,114.05999755859375,115.51000213623047,89.13944244384766,468100
2015-07-31,116.37999725341797,116.87000274658203,115.37000274658203,115.58999633789062,89.20115661621094,474600
2015-08-03,115.44999694824219,115.75,114.68000030517578,115.30000305175781,88.97738647460938,258400
2015-08-04,115.51000213623047,116.80000305175781,115.51000213623047,116.0,89.51758575439453,258400
2015-08-05,117.19000244140625,118.08000183105469,116.61000061035156,117.23999786376953,90.47447204589844,384500
2015-08-06,117.2300033569336,118.08999633789062,115.72000122070312,116.41999816894531,89.8416748046875,458900
2015-08-07,116.52999877929688,116.93000030517578,115.8499984741211,116.27999877929688,89.73361206054688,283000
2015-08-10,116.73999786376953,118.87000274658203,116.33000183105469,118.80999755859375,91.68604278564453,390900
2015-08-11,115.54000091552734,117.11000061035156,112.77999877929688,114.05000305175781,88.01274108886719,887800
2015-08-12,112.98999786376953,114.43000030517578,112.41999816894531,113.73999786376953,87.77350616455078,549900
2015-08-13,113.36000061035156,114.08999633789062,112.43000030517578,113.22000122070312,87.37224578857422,501800
2015-08-14,113.2300033569336,114.69000244140625,113.05000305175781,114.36000061035156,88.2519760131836,350100
2015-08-17,113.94999694824219,115.19999694824219,113.83000183105469,114.98999786376953,88.73815155029297,368200
2015-08-18,114.7300033569336,115.8499984741211,114.7300033569336,115.52999877929688,89.15484619140625,324600
2015-08-19,114.20999908447266,115.16000366210938,113.66999816894531,114.11000061035156,88.05903625488281,403300
2015-08-20,113.61000061035156,113.87999725341797,111.62000274658203,112.0,86.43075561523438,704800
2015-08-21,113.12000274658203,114.12000274658203,111.91999816894531,111.94999694824219,86.39215087890625,1065200
2015-08-24,106.87000274658203,109.12999725341797,106.19999694824219,108.0,83.34394073486328,1178300
2015-08-25,110.58999633789062,110.63999938964844,107.0,107.05000305175781,82.61080932617188,813200
2015-08-26,109.19000244140625,109.63999938964844,107.16000366210938,108.91000366210938,84.04617309570312,553000
2015-08-27,110.16000366210938,112.25,108.94000244140625,110.69999694824219,85.42753601074219,495400
2015-08-28,110.44000244140625,111.01000213623047,109.58000183105469,110.95999908447266,85.62815856933594,350200
2015-08-31,110.61000061035156,110.61000061035156,109.48999786376953,109.55000305175781,84.54006958007812,297700
2015-09-01,107.06999969482422,107.95999908447266,105.83000183105469,106.2300033569336,81.97803497314453,546300
2015-09-02,107.93000030517578,108.54000091552734,106.51000213623047,108.5,83.72978210449219,549800
2015-09-03,109.4000015258789,110.43000030517578,108.88999938964844,109.45999908447266,84.47059631347656,316400
2015-09-04,107.77999877929688,108.11000061035156,106.6500015258789,106.94999694824219,82.53365325927734,493700
2015-09-08,108.98999786376953,109.33000183105469,108.38999938964844,109.25,84.30855560302734,545100
2015-09-09,110.36000061035156,110.80999755859375,108.62000274658203,108.7300033569336,83.90727233886719,283500
2015-09-10,108.31999969482422,109.18000030517578,106.8499984741211,107.19000244140625,82.71886444091797,591500
2015-09-11,106.52999877929688,107.26000213623047,105.97000122070312,107.12999725341797,82.67256927490234,435900
2015-09-14,107.0999984741211,107.36000061035156,105.91999816894531,106.12000274658203,81.89313507080078,240300
2015-09-15,106.16000366210938,106.55999755859375,105.22000122070312,106.33000183105469,82.05521392822266,356900
2015-09-16,106.20999908447266,107.86000061035156,106.16999816894531,107.69000244140625,83.10469055175781,338400
2015-09-17,107.41000366210938,109.16999816894531,107.30000305175781,107.58000183105469,83.01982879638672,267600
2015-09-18,106.0999984741211,106.4800033569336,104.83999633789062,105.16999816894531,81.16001892089844,489900
2015-09-21,105.87999725341797,106.7300033569336,104.91000366210938,106.05999755859375,81.84683227539062,283500
2015-09-22,105.2699966430664,105.47000122070312,104.5199966430664,105.06999969482422,81.08283233642578,357200
2015-09-23,104.69000244140625,105.69999694824219,104.2300033569336,104.70999908447266,81.2380142211914,562700
2015-09-24,104.1500015258789,105.08000183105469,103.38999938964844,104.80000305175781,81.30785369873047,437400
2015-09-25,105.16999816894531,106.52999877929688,105.06999969482422,105.76000213623047,82.05264282226562,444300
2015-09-28,104.25,104.3499984741211,100.5,100.58999633789062,78.04156494140625,794000
2015-09-29,100.58999633789062,101.33000183105469,100.0199966430664,101.08999633789062,78.42948150634766,335800
2015-09-30,101.94999694824219,103.33000183105469,101.44999694824219,103.26000213623047,80.11308288574219,486900
2015-10-01,104.06999969482422,104.37999725341797,102.45999908447266,103.87999725341797,80.59404754638672,657300
2015-10-02,102.47000122070312,106.88999938964844,102.44000244140625,106.80999755859375,82.86727905273438,389000
2015-10-05,107.18000030517578,108.27999877929688,106.91000366210938,108.20999908447266,83.95343017578125,382900
2015-10-06,108.18000030517578,108.83000183105469,107.12999725341797,107.9800033569336,83.77498626708984,338500
2015-10-07,108.47000122070312,109.75,108.47000122070312,109.75,85.14826965332031,478000
2015-10-08,109.20999908447266,109.91000366210938,108.75,109.51000213623047,84.96202087402344,536600
2015-10-09,109.56999969482422,110.22000122070312,109.04000091552734,109.52999877929688,84.97754669189453,341400
2015-10-12,109.30999755859375,110.63999938964844,108.83000183105469,110.0999984741211,85.41979217529297,337500
2015-10-13,109.30999755859375,111.13999938964844,109.18000030517578,110.23999786376953,85.52838134765625,387800
2015-10-14,110.05999755859375,111.13999938964844,109.86000061035156,109.9800033569336,85.32667541503906,208000
2015-10-15,110.69999694824219,111.19999694824219,110.1500015258789,111.06999969482422,86.17234802246094,413500
2015-10-16,112.0,112.55999755859375,111.47000122070312,112.52999877929688,87.30506896972656,317500
2015-10-19,111.87999725341797,113.16999816894531,111.87999725341797,112.95999908447266,87.63867950439453,389100
2015-10-20,112.9000015258789,113.41000366210938,112.44999694824219,112.77999877929688,87.49903106689453,304800
2015-10-21,113.41999816894531,113.79000091552734,111.58000183105469,111.76000213623047,86.70768737792969,269700
2015-10-22,112.7300033569336,113.76000213623047,112.48999786376953,113.7300033569336,88.236083984375,485800
2015-10-23,114.80999755859375,114.91000366210938,113.4800033569336,113.5199966430664,88.07313537597656,360200
2015-10-26,113.55999755859375,114.91999816894531,113.47000122070312,114.66999816894531,88.96536254882812,271300
2015-10-27,114.0,114.5,112.91000366210938,113.70999908447266,88.22056579589844,340300
2015-10-28,113.6500015258789,115.5199966430664,113.44000244140625,115.05000305175781,89.26016998291016,397100
2015-10-29,115.04000091552734,115.81999969482422,114.19999694824219,115.51000213623047,89.61707305908203,288500
2015-10-30,115.66999816894531,117.05000305175781,115.06999969482422,116.05999755859375,90.04376220703125,417200
2015-11-02,116.19999694824219,116.97000122070312,115.2300033569336,116.05000305175781,90.0360107421875,320700
2015-11-03,115.91000366210938,116.55999755859375,115.69000244140625,116.18000030517578,90.13688659667969,414600
2015-11-04,116.29000091552734,116.80999755859375,115.70999908447266,116.18000030517578,90.13688659667969,285500
2015-11-05,116.20999908447266,116.36000061035156,115.30999755859375,115.97000122070312,89.97395324707031,291900
2015-11-06,115.26000213623047,115.58000183105469,111.9800033569336,113.19999694824219,87.82489776611328,881200
2015-11-09,113.4000015258789,114.26000213623047,112.33999633789062,114.11000061035156,88.5308837890625,602600
2015-11-10,112.80000305175781,116.86000061035156,112.0,113.61000061035156,88.14297485351562,750700
2015-11-11,114.44000244140625,116.44000244140625,114.20999908447266,115.9000015258789,89.91966247558594,390700
2015-11-12,114.45999908447266,115.68000030517578,113.19999694824219,113.27999877929688,87.8869400024414,388900
2015-11-13,113.33999633789062,113.86000061035156,111.33000183105469,111.75,86.69991302490234,415600
2015-11-16,111.77999877929688,114.55000305175781,111.77999877929688,114.5,88.83345031738281,360600
2015-11-17,114.05000305175781,116.48999786376953,114.0,115.44999694824219,89.57052612304688,437200
2015-11-18,115.66999816894531,117.5199966430664,115.12000274658203,117.44000244140625,91.11442565917969,463200
2015-11-19,117.4800033569336,119.4000015258789,116.33999633789062,117.83999633789062,91.42474365234375,505100
2015-11-20,118.0999984741211,118.29000091552734,116.6500015258789,117.05000305175781,90.81185913085938,280600
2015-11-23,117.2300033569336,119.0999984741211,116.33000183105469,118.55999755859375,91.98336029052734,334800
2015-11-24,118.22000122070312,120.4800033569336,117.58999633789062,120.08999633789062,93.17037963867188,573400
2015-11-25,120.54000091552734,120.76000213623047,119.62000274658203,120.25,93.29454040527344,328800
2015-11-27,120.2300033569336,120.87000274658203,119.1500015258789,119.8499984741211,92.98419952392578,170600
2015-11-30,120.33999633789062,121.02999877929688,119.45999908447266,120.01000213623047,93.10836791992188,428100
2015-12-01,117.88999938964844,122.19999694824219,117.88999938964844,122.0,94.65225219726562,673800
2015-12-02,121.55999755859375,122.20999908447266,120.0999984741211,120.41000366210938,93.41865539550781,396900
2015-12-03,120.41999816894531,120.80000305175781,118.26000213623047,119.13999938964844,92.43333435058594,355900
2015-12-04,119.4800033569336,121.52999877929688,119.4800033569336,121.25,94.07035827636719,321100
2015-12-07,120.80999755859375,121.69000244140625,120.08000183105469,121.27999877929688,94.09366607666016,434600
2015-12-08,120.56999969482422,121.63999938964844,119.70999908447266,121.02999877929688,93.89968872070312,398300
2015-12-09,121.18000030517578,122.63999938964844,119.72000122070312,120.72000122070312,93.65917205810547,559500
2015-12-10,120.56999969482422,120.9800033569336,118.04000091552734,118.30999755859375,91.7894287109375,503200
2015-12-11,116.69000244140625,117.80000305175781,115.63999938964844,116.12000274658203,90.09033966064453,1034200
2015-12-14,116.2300033569336,117.37999725341797,115.19999694824219,116.31999969482422,90.24546813964844,1146200
2015-12-15,117.63999938964844,119.0,117.5199966430664,118.18000030517578,91.68853759765625,534300
2015-12-16,119.19000244140625,121.16000366210938,118.8499984741211,120.94999694824219,93.83760833740234,344300
2015-12-17,120.80999755859375,121.08999633789062,118.08000183105469,118.08999633789062,91.61870574951172,356500
2015-12-18,117.75,118.41000366210938,115.83999633789062,115.87999725341797,89.90412139892578,609500
2015-12-21,116.5999984741211,117.41000366210938,116.12999725341797,117.2300033569336,90.95149230957031,337600
2015-12-22,117.91000366210938,119.80000305175781,117.08000183105469,119.51000213623047,92.72040557861328,292700
