Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,95.13999938964844,96.6500015258789,94.5199966430664,94.91000366210938,65.56649780273438,12340200
2015-01-05,95.23999786376953,98.7300033569336,93.18000030517578,96.79000091552734,66.86524963378906,27530400
2015-01-06,98.47000122070312,99.33999633789062,96.08999633789062,97.6500015258789,67.4593505859375,22363800
2015-01-07,99.30999755859375,99.9000015258789,98.44000244140625,99.4800033569336,68.7236099243164,16373700
2015-01-08,100.80000305175781,102.44999694824219,100.29000091552734,102.30000305175781,70.67171478271484,18902300
2015-01-09,103.5199966430664,103.83000183105469,101.75,102.20999908447266,70.60953521728516,14738100
2015-01-12,102.83999633789062,103.33999633789062,100.76000213623047,101.20999908447266,69.91871643066406,12746000
2015-01-13,101.8499984741211,101.87999725341797,95.25,97.20999908447266,67.15540313720703,27030600
2015-01-14,96.0,100.08999633789062,95.70999908447266,99.26000213623047,68.57161712646484,16183700
2015-01-15,99.30000305175781,100.38999938964844,97.2300033569336,97.4000015258789,67.28666687011719,11442200
2015-01-16,97.41999816894531,100.88999938964844,97.06999969482422,100.70999908447266,69.57328033447266,14097700
2015-01-20,101.13999938964844,104.05000305175781,100.1500015258789,103.77999877929688,71.69412994384766,18838100
2015-01-21,103.04000091552734,105.06999969482422,102.56999969482422,103.58000183105469,71.55598449707031,12312500
2015-01-22,104.13999938964844,105.18000030517578,101.55999755859375,105.13999938964844,72.63365936279297,12963100
2015-01-23,104.4000015258789,106.11000061035156,103.80000305175781,105.54000091552734,72.90999603271484,9593500
2015-01-26,104.87000274658203,107.7699966430664,104.87000274658203,107.11000061035156,73.99459838867188,10307500
2015-01-27,105.94000244140625,107.0199966430664,104.86000061035156,105.02999877929688,72.55770874023438,10341100
2015-01-28,105.31999969482422,105.5,102.3499984741211,102.44999694824219,70.77535247802734,11554500
2015-01-29,102.5,104.51000213623047,101.06999969482422,104.18000030517578,71.970458984375,8410500
2015-01-30,104.33000183105469,106.2699966430664,103.7300033569336,104.83000183105469,72.41951751708984,13608200
2015-02-02,106.0999984741211,107.19000244140625,104.43000030517578,106.19000244140625,73.3590316772461,13965600
2015-02-03,106.70999908447266,107.30999755859375,104.0999984741211,107.18000030517578,74.04297637939453,19849900
2015-02-04,98.93000030517578,100.20999908447266,95.80999755859375,98.43000030517578,67.99820709228516,59415800
2015-02-05,98.91999816894531,100.91999816894531,97.30000305175781,99.9000015258789,69.01373291015625,20641500
