Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,68.38999938964844,69.58000183105469,67.77999877929688,68.97000122070312,54.98093795776367,2733500
2015-01-05,68.58000183105469,69.25,66.95999908447266,67.27999877929688,53.633731842041016,1823900
2015-01-06,67.22000122070312,67.73999786376953,66.08999633789062,66.2699966430664,52.828575134277344,2045600
2015-01-07,66.83000183105469,67.1500015258789,66.2300033569336,67.11000061035156,53.49820327758789,1224900
2015-01-08,67.7699966430664,69.0999984741211,67.7699966430664,68.87999725341797,54.909217834472656,1703200
2015-01-09,68.62000274658203,68.87000274658203,68.12999725341797,68.38999938964844,54.78104782104492,832200
2015-01-12,68.69999694824219,68.69999694824219,67.87000274658203,68.0999984741211,54.54875183105469,1373100
2015-01-13,68.66999816894531,69.37000274658203,67.44000244140625,67.91999816894531,54.40457534790039,1116700
2015-01-14,67.19999694824219,68.38999938964844,66.87999725341797,68.12999725341797,54.5727653503418,1850900
2015-01-15,68.4000015258789,68.58000183105469,67.48999786376953,67.5199966430664,54.08415603637695,1339000
2015-01-16,67.23999786376953,69.80999755859375,67.23999786376953,69.73999786376953,55.86240005493164,1636100
2015-01-20,70.01000213623047,70.4000015258789,69.30000305175781,70.12000274658203,56.16679000854492,1361100
2015-01-21,70.12999725341797,70.2300033569336,69.05999755859375,69.51000213623047,55.67817687988281,1053600
2015-01-22,69.81999969482422,72.05000305175781,69.37000274658203,72.01000213623047,57.680702209472656,1919000
2015-01-23,71.69000244140625,71.94999694824219,70.73999786376953,70.88999938964844,56.783565521240234,1005900
2015-01-26,71.0999984741211,71.83000183105469,70.27999877929688,71.55000305175781,57.31222152709961,1254900
2015-01-27,70.73999786376953,71.5,70.37000274658203,71.31999969482422,57.12800598144531,1285700
2015-01-28,71.45999908447266,72.1500015258789,70.43000030517578,70.56999969482422,56.52724075317383,2366700
2015-01-29,70.19000244140625,71.20999908447266,68.41000366210938,71.08999633789062,56.94375991821289,2887500
2015-01-30,70.30999755859375,72.62999725341797,70.30999755859375,71.06999969482422,56.92774200439453,2299200
2015-02-02,71.26000213623047,71.91999816894531,69.93000030517578,71.75,57.472434997558594,1415200
2015-02-03,71.56999969482422,72.86000061035156,71.30999755859375,72.55999755859375,58.12127685546875,1962500
2015-02-04,71.91999816894531,72.75,71.5,71.5999984741211,57.35228729248047,2029000
2015-02-05,71.83000183105469,72.47000122070312,71.0199966430664,71.30999755859375,57.1199836730957,1720500
2015-02-06,71.33000183105469,71.52999877929688,69.33999633789062,69.63999938964844,55.78230667114258,2096100
2015-02-09,69.6500015258789,69.80000305175781,68.68000030517578,69.08999633789062,55.341739654541016,1707500
2015-02-10,69.62999725341797,70.7699966430664,68.75,70.41999816894531,56.4070930480957,1325600
2015-02-11,70.55000305175781,71.55000305175781,70.33000183105469,71.48999786376953,57.264163970947266,1485700
2015-02-12,71.6500015258789,71.83000183105469,71.02999877929688,71.6500015258789,57.392337799072266,1381000
2015-02-13,71.61000061035156,71.73999786376953,71.08000183105469,71.68000030517578,57.41635513305664,894300
2015-02-17,71.41999816894531,71.8499984741211,71.19999694824219,71.75,57.472434997558594,862400
2015-02-18,71.75,72.0,71.1500015258789,71.4000015258789,57.19208526611328,926600
2015-02-19,71.26000213623047,71.5,70.91999816894531,71.44999694824219,57.23213195800781,615700
2015-02-20,71.30000305175781,72.04000091552734,71.06999969482422,71.7699966430664,57.48843765258789,1279600
2015-02-23,70.6500015258789,71.81999969482422,70.5199966430664,70.98999786376953,56.8636589050293,1572000
2015-02-24,71.0999984741211,71.48999786376953,70.45999908447266,70.62000274658203,56.567298889160156,1251400
2015-02-25,70.83000183105469,71.44999694824219,70.62000274658203,71.29000091552734,57.10397720336914,1391600
2015-02-26,71.20999908447266,71.73999786376953,70.76000213623047,71.0999984741211,56.9517707824707,1893300
2015-02-27,70.94000244140625,71.0999984741211,69.95999908447266,70.13999938964844,56.18280792236328,1839700
2015-03-02,70.29000091552734,71.41999816894531,70.27999877929688,70.9000015258789,56.791568756103516,1459200
2015-03-03,71.79000091552734,71.80000305175781,70.62000274658203,70.9800033569336,56.85565185546875,1561500
