Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,237.31874084472656,258.3399963378906,265.17999267578125,257.0799865722656,265.17999267578125,861800
2021-03-17,240.06549072265625,261.3299865722656,261.760009765625,257.3299865722656,258.6600036621094,505400
2021-03-18,239.12847900390625,260.3099975585937,264.8699951171875,259.1499938964844,261.1700134277344,600000
2021-03-19,237.2820281982422,258.29998779296875,260.5199890136719,255.52999877929688,258.95001220703125,1027900
2021-03-22,240.56155395507807,261.8699951171875,263.1199951171875,256.5799865722656,259.3599853515625,666900
2021-03-23,237.6678009033203,258.7200012207031,263.45001220703125,257.1000061035156,260.9800109863281,605600
2021-03-24,241.77413940429688,263.19000244140625,265.989990234375,259.8999938964844,260.0199890136719,628300
2021-03-25,243.1153259277344,264.6499938964844,265.3299865722656,256.6300048828125,263.260009765625,523600
2021-03-26,251.2910919189453,273.54998779296875,274.1000061035156,266.0400085449219,266.69000244140625,761700
2021-03-29,248.32394409179688,270.32000732421875,275.42999267578125,270.2099914550781,273.0,619800
2021-03-30,245.8620147705078,267.6400146484375,272.20001220703125,266.44000244140625,269.739990234375,586900
2021-03-31,243.841064453125,265.44000244140625,270.1499938964844,264.3999938964844,268.510009765625,734800
2021-04-01,242.0038604736328,263.44000244140625,266.9800109863281,261.5599975585937,266.6400146484375,784500
2021-04-05,245.88038635253903,267.6600036621094,268.0599975585937,264.7200012207031,265.989990234375,684900
2021-04-06,241.52606201171875,262.9200134277344,267.8999938964844,261.8500061035156,266.32000732421875,738400
2021-04-07,240.0103454589844,261.2699890136719,262.6700134277344,259.44000244140625,261.3500061035156,647800
2021-04-08,239.79910278320312,261.0400085449219,262.17999267578125,259.25,260.9700012207031,452800
2021-04-09,243.06016540527344,264.5899963378906,265.0899963378906,257.1700134277344,263.1300048828125,506500
2021-04-12,243.5195159912109,265.0899963378906,266.7699890136719,263.5,264.0799865722656,549800
2021-04-13,240.6258544921875,261.94000244140625,262.4800109863281,258.7799987792969,260.2699890136719,604600
2021-04-14,238.4762725830078,259.6000061035156,263.4599914550781,259.3599853515625,262.760009765625,464200
2021-04-15,242.77540588378903,264.2799987792969,264.6000061035156,259.8599853515625,260.2799987792969,588800
2021-04-16,244.2176513671875,265.8500061035156,269.6199951171875,265.54998779296875,267.44000244140625,580200
2021-04-19,245.365951538086,267.1000061035156,267.20001220703125,263.7699890136719,264.8999938964844,517500
2021-04-20,241.8016662597656,263.2200012207031,268.0,261.3599853515625,267.8099975585937,435100
2021-04-21,246.02737426757807,267.82000732421875,267.8900146484375,263.1499938964844,263.3299865722656,452100
2021-04-22,243.4827880859375,265.04998779296875,268.3699951171875,263.9599914550781,268.3699951171875,694700
2021-04-23,247.16647338867188,269.0599975585937,269.42999267578125,265.19000244140625,265.6700134277344,682600
2021-04-26,245.65997314453125,267.4200134277344,272.54998779296875,266.1199951171875,268.8299865722656,558500
2021-04-27,246.7622833251953,268.6199951171875,270.4599914550781,266.5199890136719,268.79998779296875,701900
2021-04-28,244.5851593017578,266.25,269.5599975585937,263.3599853515625,266.9599914550781,738700
2021-04-29,245.98146057128903,267.7699890136719,271.760009765625,266.7900085449219,269.4599914550781,529100
2021-04-30,242.757080078125,264.260009765625,267.4599914550781,263.1499938964844,265.1099853515625,613900
2021-05-03,239.9185333251953,261.1700134277344,266.79998779296875,260.5199890136719,266.79998779296875,708000
2021-05-04,241.2321319580078,262.6000061035156,263.44000244140625,258.2099914550781,259.69000244140625,606100
2021-05-05,244.8423614501953,266.5299987792969,268.4599914550781,262.3699951171875,264.07000732421875,991200
2021-05-06,246.6520233154297,268.5,268.6300048828125,264.79998779296875,267.0,579500
2021-05-07,248.65463256835932,270.67999267578125,271.2900085449219,265.94000244140625,267.3099975585937,616200
2021-05-10,248.7740631103516,270.8099975585937,274.1400146484375,270.3500061035156,271.0400085449219,507800
2021-05-11,246.4774932861328,268.3099975585937,270.1700134277344,266.0,269.0199890136719,659800
2021-05-12,239.33981323242188,260.5400085449219,269.3900146484375,260.44000244140625,266.3800048828125,746200
2021-05-13,244.08905029296875,265.7099914550781,267.1300048828125,261.0,261.1099853515625,416400
2021-05-14,246.6901092529297,267.4599914550781,269.6400146484375,264.6300048828125,266.8800048828125,460800
2021-05-17,244.36575317382807,264.94000244140625,268.760009765625,262.3299865722656,268.3599853515625,502600
2021-05-18,241.09152221679688,261.3900146484375,264.6700134277344,260.42999267578125,264.6499938964844,783700
2021-05-19,238.35211181640625,258.4200134277344,259.70001220703125,253.3699951171875,257.82000732421875,780000
2021-05-20,238.2875366210937,258.3500061035156,260.1099853515625,256.510009765625,258.7799987792969,549100
2021-05-21,239.9939117431641,260.20001220703125,262.5,259.0,259.5299987792969,424000
2021-05-24,242.0138397216797,262.3900146484375,263.3500061035156,260.0299987792969,261.7300109863281,415500
2021-05-25,240.2982482910156,260.5299987792969,264.8399963378906,259.9800109863281,262.75,551800
2021-05-26,240.2797698974609,260.510009765625,261.0,257.25,260.04998779296875,623400
2021-05-27,242.65948486328125,263.0899963378906,265.6300048828125,262.2699890136719,263.8599853515625,1717300
2021-05-28,243.24053955078125,263.7200012207031,264.5400085449219,260.6199951171875,263.7300109863281,598500
2021-06-01,247.086669921875,267.8900146484375,268.45001220703125,265.3699951171875,267.32000732421875,737400
2021-06-02,250.71148681640625,271.82000732421875,272.489990234375,267.2799987792969,268.32000732421875,751400
2021-06-03,253.12799072265625,274.44000244140625,275.010009765625,269.8299865722656,270.8800048828125,642000
2021-06-04,254.2163543701172,275.6199951171875,277.1400146484375,274.1199951171875,275.7200012207031,502200
2021-06-07,253.39547729492188,274.7300109863281,277.0,273.1700134277344,276.3699951171875,452400
2021-06-08,254.0411834716797,275.42999267578125,277.8900146484375,273.75,274.8999938964844,649400
2021-06-09,257.4723205566406,279.1499938964844,279.8800048828125,274.3500061035156,275.2300109863281,1061800
2021-06-10,259.796630859375,281.6700134277344,281.8099975585937,278.5,280.20001220703125,892500
2021-06-11,262.083984375,284.1499938964844,284.2300109863281,280.2099914550781,282.9200134277344,1002700
2021-06-14,259.8242492675781,281.70001220703125,283.94000244140625,279.2200012207031,283.94000244140625,689900
2021-06-15,261.95489501953125,284.010009765625,284.44000244140625,279.8099975585937,282.8399963378906,708600
2021-06-16,261.1432189941406,283.1300048828125,285.92999267578125,281.2300109863281,284.0,1395200
2021-06-17,249.9459381103516,270.989990234375,283.19000244140625,268.9700012207031,283.19000244140625,933600
2021-06-18,250.6100006103516,271.7099914550781,272.2699890136719,266.7699890136719,267.2799987792969,1466300
2021-06-21,258.55145263671875,280.32000732421875,280.3299865722656,273.3099975585937,273.3099975585937,1244700
2021-06-22,263.0340881347656,285.17999267578125,285.67999267578125,278.4800109863281,281.1000061035156,1712800
2021-06-23,263.6058044433594,285.79998779296875,289.5199890136719,285.20001220703125,286.0,1808300
2021-06-24,263.3384094238281,285.510009765625,287.6700134277344,283.04998779296875,287.6700134277344,715600
2021-06-25,263.4583435058594,285.6400146484375,289.3699951171875,284.3999938964844,286.4700012207031,1274100
2021-06-28,261.24468994140625,283.239990234375,285.6700134277344,281.5299987792969,285.6700134277344,924500
2021-06-29,261.55828857421875,283.5799865722656,285.07000732421875,282.32000732421875,284.3800048828125,747500
2021-06-30,263.80877685546875,286.0199890136719,286.54998779296875,281.7099914550781,282.5,597200
2021-07-01,263.14471435546875,285.29998779296875,288.010009765625,284.7200012207031,288.010009765625,543200
2021-07-02,263.08013916015625,285.2300109863281,286.07000732421875,283.2900085449219,285.7300109863281,628500
2021-07-06,261.9457092285156,284.0,286.6700134277344,280.3500061035156,286.42999267578125,711600
2021-07-07,269.2875671386719,291.9599914550781,293.20001220703125,282.6099853515625,283.760009765625,642000
2021-07-08,265.1738586425781,287.5,290.4800109863281,285.32000732421875,285.32000732421875,460100
2021-07-09,268.5865783691406,291.20001220703125,292.95001220703125,289.9800109863281,291.8800048828125,429400
2021-07-12,270.1637878417969,292.9100036621094,293.75,290.3999938964844,290.5,379000
2021-07-13,268.7986145019531,291.42999267578125,293.17999267578125,290.94000244140625,292.8900146484375,415100
2021-07-14,269.2137145996094,291.8800048828125,293.0799865722656,289.0899963378906,292.0899963378906,410200
2021-07-15,271.0030517578125,293.82000732421875,294.8500061035156,290.4800109863281,291.95001220703125,437900
2021-07-16,271.0953369140625,293.9200134277344,295.7099914550781,292.94000244140625,295.7099914550781,586300
2021-07-19,267.71026611328125,290.25,291.4599914550781,286.2200012207031,290.1199951171875,694300
2021-07-20,272.9400634765625,295.9200134277344,297.5799865722656,289.7699890136719,290.8399963378906,539500
2021-07-21,275.1259765625,298.2900085449219,298.7099914550781,296.9100036621094,297.260009765625,417400
2021-07-22,274.4065246582031,297.510009765625,299.2900085449219,296.760009765625,299.0400085449219,332700
2021-07-23,276.01141357421875,299.25,299.9800109863281,296.989990234375,299.45001220703125,361200
2021-07-26,274.6831970214844,297.8099975585937,300.0899963378906,296.3900146484375,299.2099914550781,773700
2021-07-27,270.6986694335937,293.489990234375,296.7699890136719,281.44000244140625,290.6199951171875,1021300
2021-07-28,275.94677734375,299.17999267578125,301.0,287.510009765625,288.6199951171875,1023900
2021-07-29,281.1396484375,304.8099975585937,304.9800109863281,297.1600036621094,301.9800109863281,710300
2021-07-30,283.5469665527344,307.4200134277344,308.7900085449219,303.6099853515625,304.25,632300
2021-08-02,283.4454345703125,307.3099975585937,310.3399963378906,305.260009765625,308.760009765625,692900
2021-08-03,286.904296875,311.0599975585937,312.1700134277344,307.67999267578125,308.7699890136719,968200
2021-08-04,287.6975402832031,311.9200134277344,313.7699890136719,309.010009765625,309.5599975585937,542500
2021-08-05,289.3484802246094,313.7099914550781,314.8500061035156,310.8399963378906,314.3699951171875,778100
2021-08-06,289.9202880859375,314.3299865722656,315.9700012207031,312.9200134277344,314.8299865722656,549600
2021-08-09,289.6437072753906,314.0299987792969,315.8800048828125,312.1499938964844,314.04998779296875,609300
2021-08-10,293.6834411621094,318.4100036621094,318.6499938964844,314.5799865722656,314.5799865722656,531300
2021-08-11,291.8480224609375,316.4200134277344,320.95001220703125,313.44000244140625,319.5,985500
2021-08-12,292.5582580566406,317.19000244140625,318.2900085449219,315.8800048828125,315.8800048828125,453900
2021-08-13,292.93768310546875,316.5299987792969,318.8900146484375,315.0899963378906,316.54998779296875,317800
2021-08-16,295.6123046875,319.4200134277344,319.54998779296875,314.9599914550781,316.1400146484375,318100
2021-08-17,289.90216064453125,313.25,318.54998779296875,311.9700012207031,318.1700134277344,608800
2021-08-18,289.2914123535156,312.5899963378906,315.5799865722656,311.4100036621094,312.42999267578125,404900
2021-08-19,290.96649169921875,314.3999938964844,318.2699890136719,308.9800109863281,310.42999267578125,593000
