Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,23.252500534057617,23.399999618530273,22.602500915527344,22.860000610351562,21.11314582824707,699200
2015-01-05,22.747499465942383,22.950000762939453,22.5,22.584999084472656,20.859169006347656,1136800
2015-01-06,22.684999465942383,22.767499923706055,22.302499771118164,22.387500762939453,20.676767349243164,2810000
2015-01-07,22.582500457763672,23.184999465942383,22.31999969482422,22.690000534057617,20.95614242553711,725200
2015-01-08,22.885000228881836,23.197500228881836,22.842500686645508,22.877500534057617,21.12932014465332,958400
2015-01-09,22.827499389648438,23.127500534057617,22.827499389648438,22.94499969482422,21.19166374206543,418400
2015-01-12,23.012500762939453,23.24250030517578,22.875,22.8799991607666,21.13163185119629,536800
2015-01-13,23.077499389648438,23.53499984741211,22.6825008392334,23.122499465942383,21.3555965423584,759200
2015-01-14,22.9375,23.28499984741211,22.727500915527344,23.270000457763672,21.4918212890625,580400
2015-01-15,23.389999389648438,23.537500381469727,22.8799991607666,22.897499084472656,21.147794723510742,516000
2015-01-16,22.90999984741211,23.545000076293945,22.90999984741211,23.264999389648438,21.487211227416992,1251200
2015-01-20,23.302499771118164,23.489999771118164,23.040000915527344,23.332500457763672,21.54955291748047,756400
2015-01-21,23.225000381469727,23.552499771118164,23.125,23.262500762939453,21.48490333557129,540000
2015-01-22,23.352500915527344,23.514999389648438,22.889999389648438,23.415000915527344,21.625751495361328,472400
2015-01-23,23.357500076293945,23.520000457763672,23.235000610351562,23.350000381469727,21.56571388244629,380000
2015-01-26,23.297500610351562,23.5,23.137500762939453,23.362499237060547,21.577259063720703,780400
2015-01-27,23.309999465942383,23.575000762939453,23.104999542236328,23.287500381469727,21.50798988342285,645600
2015-01-28,23.489999771118164,23.5,23.19499969482422,23.274999618530273,21.496440887451172,670800
2015-01-29,23.3700008392334,23.592500686645508,23.102500915527344,23.5575008392334,21.757354736328125,540800
2015-01-30,23.46500015258789,23.752500534057617,23.104999542236328,23.2549991607666,21.477968215942383,728000
2015-02-02,23.389999389648438,23.46500015258789,22.762500762939453,23.264999389648438,21.487211227416992,895600
2015-02-03,22.825000762939453,23.4325008392334,22.170000076293945,22.5625,20.838396072387695,1324400
2015-02-04,22.315000534057617,22.6875,21.809999465942383,22.514999389648438,20.79451560974121,1145200
2015-02-05,22.6200008392334,22.862499237060547,22.462499618530273,22.8125,21.06928062438965,638400
2015-02-06,22.790000915527344,22.905000686645508,22.43000030517578,22.510000228881836,20.789901733398438,742000
2015-02-09,22.517499923706055,22.747499465942383,22.30500030517578,22.44499969482422,20.729869842529297,781600
2015-02-10,22.520000457763672,22.912500381469727,22.299999237060547,22.875,21.127012252807617,998400
2015-02-11,22.834999084472656,22.967500686645508,22.579999923706055,22.84000015258789,21.168718338012695,477600
2015-02-12,22.982500076293945,23.25,22.78499984741211,23.19499969482422,21.497745513916016,736000
2015-02-13,23.262500762939453,23.684999465942383,22.952499389648438,23.65250015258789,21.921762466430664,868000
2015-02-17,23.542499542236328,24.05500030517578,23.47249984741211,23.957500457763672,22.204458236694336,1120800
2015-02-18,23.895000457763672,24.11750030517578,23.707500457763672,24.0049991607666,22.24847412109375,650400
2015-02-19,24.03499984741211,24.094999313354492,23.80500030517578,23.912500381469727,22.162736892700195,584800
2015-02-20,23.9375,24.125,23.700000762939453,24.09000015258789,22.32724952697754,510000
2015-02-23,24.177499771118164,24.420000076293945,24.0049991607666,24.420000076293945,22.633102416992188,726000
2015-02-24,24.364999771118164,24.46500015258789,24.197500228881836,24.3700008392334,22.586769104003906,528000
2015-02-25,24.3700008392334,24.737499237060547,24.25,24.672500610351562,22.86713218688965,651600
2015-02-26,24.6200008392334,24.787500381469727,24.309999465942383,24.6299991607666,22.827730178833008,511200
2015-02-27,24.625,24.782499313354492,24.31999969482422,24.38249969482422,22.598344802856445,565200
2015-03-02,24.18000030517578,24.587499618530273,24.15999984741211,24.577499389648438,22.779075622558594,1134800
2015-03-03,24.450000762939453,24.517499923706055,24.237499237060547,24.34749984741211,22.565906524658203,1892800
2015-03-04,24.3700008392334,24.545000076293945,24.127500534057617,24.385000228881836,22.600671768188477,864800
2015-03-05,24.559999465942383,24.700000762939453,24.295000076293945,24.452499389648438,22.66322135925293,606000
2015-03-06,24.417499542236328,24.417499542236328,24.075000762939453,24.3700008392334,22.586769104003906,487600
2015-03-09,24.417499542236328,24.549999237060547,24.06999969482422,24.262500762939453,22.487131118774414,822000
2015-03-10,24.042499542236328,24.225000381469727,23.897499084472656,23.912500381469727,22.162736892700195,793200
2015-03-11,23.989999771118164,24.235000610351562,23.594999313354492,24.22249984741211,22.450056076049805,852400
2015-03-12,24.272499084472656,24.357500076293945,23.97249984741211,24.112499237060547,22.348102569580078,476000
2015-03-13,24.1200008392334,24.43000030517578,23.979999542236328,24.139999389648438,22.37359046936035,482000
2015-03-16,24.292499542236328,24.7450008392334,24.25,24.375,22.591398239135742,750400
2015-03-17,24.354999542236328,24.482500076293945,24.0625,24.415000915527344,22.62847137451172,523600
2015-03-18,24.34749984741211,24.647499084472656,24.165000915527344,24.584999084472656,22.78603172302246,523600
2015-03-19,24.610000610351562,25.3075008392334,24.517499923706055,25.13249969482422,23.293466567993164,601600
2015-03-20,25.25,25.399999618530273,24.977500915527344,25.290000915527344,23.439443588256836,1382800
2015-03-23,25.290000915527344,25.357500076293945,24.834999084472656,25.177499771118164,23.335172653198242,798400
2015-03-24,25.1875,25.290000915527344,25.047500610351562,25.149999618530273,23.309680938720703,1057200
2015-03-25,25.125,25.139999389648438,24.5625,24.6875,22.881027221679688,883200
2015-03-26,24.457500457763672,24.707500457763672,24.157499313354492,24.61750030517578,22.816152572631836,794400
2015-03-27,24.575000762939453,24.885000228881836,24.399999618530273,24.760000228881836,22.948230743408203,743200
2015-03-30,24.952499389648438,25.212499618530273,24.837499618530273,25.15999984741211,23.318954467773438,626000
2015-03-31,25.09749984741211,25.252500534057617,24.959999084472656,25.072500228881836,23.237852096557617,517200
2015-04-01,25.06999969482422,25.06999969482422,24.479999542236328,24.987499237060547,23.159072875976562,970000
2015-04-02,25.135000228881836,25.350000381469727,24.584999084472656,24.6299991607666,22.827730178833008,1250000
2015-04-06,24.604999542236328,25.145000457763672,24.542499542236328,25.102500915527344,23.265661239624023,2499200
2015-04-07,25.0625,25.565000534057617,24.625,24.725000381469727,22.9157772064209,1042000
2015-04-08,24.787500381469727,24.982500076293945,24.572500228881836,24.877500534057617,23.057125091552734,716400
2015-04-09,24.787500381469727,24.979999542236328,24.637500762939453,24.957500457763672,23.131275177001953,445600
2015-04-10,24.94499969482422,25.09000015258789,24.780000686645508,24.997499465942383,23.16834831237793,524400
2015-04-13,25.0,25.184999465942383,24.827499389648438,25.017499923706055,23.1868839263916,579600
2015-04-14,25.0,25.139999389648438,24.799999237060547,24.989999771118164,23.161392211914062,506000
2015-04-15,25.0625,25.357500076293945,24.739999771118164,25.03499984741211,23.203102111816406,868400
2015-04-16,25.05500030517578,25.3174991607666,24.829999923706055,25.21500015258789,23.36992645263672,954800
2015-04-17,25.094999313354492,25.510000228881836,24.887500762939453,25.25749969482422,23.409318923950195,1454000
2015-04-20,25.350000381469727,25.537500381469727,25.107500076293945,25.4375,23.576148986816406,1276800
2015-04-21,25.552499771118164,25.712499618530273,25.327499389648438,25.44499969482422,23.583097457885742,1091200
2015-04-22,25.53499984741211,25.59000015258789,25.2549991607666,25.46500015258789,23.601640701293945,654000
2015-04-23,25.467500686645508,25.704999923706055,25.094999313354492,25.6825008392334,23.803218841552734,682400
2015-04-24,25.75,25.75,25.1825008392334,25.212499618530273,23.367616653442383,544000
2015-04-27,25.350000381469727,25.447500228881836,24.422500610351562,24.65250015258789,22.84858512878418,696400
2015-04-28,24.690000534057617,24.892499923706055,24.022499084472656,24.674999237060547,22.869447708129883,702000
2015-04-29,24.677499771118164,24.97249984741211,24.457500457763672,24.600000381469727,22.799928665161133,611600
2015-04-30,24.5674991607666,24.752500534057617,23.887500762939453,23.989999771118164,22.23456573486328,820800
2015-05-01,24.142499923706055,24.385000228881836,24.040000915527344,24.1825008392334,22.412979125976562,793200
2015-05-04,24.219999313354492,24.530000686645508,24.049999237060547,24.212499618530273,22.44078254699707,740400
2015-05-05,24.212499618530273,24.729999542236328,23.875,24.372499465942383,22.589073181152344,1245600
2015-05-06,24.399999618530273,24.622499465942383,23.842500686645508,24.587499618530273,22.78835105895996,755600
2015-05-07,24.447500228881836,24.71500015258789,24.28499984741211,24.447500228881836,22.65859031677246,542800
2015-05-08,24.647499084472656,24.862499237060547,24.362499237060547,24.642499923706055,22.839323043823242,345200
2015-05-11,24.65250015258789,24.697500228881836,24.424999237060547,24.5674991607666,22.769804000854492,442800
2015-05-12,24.545000076293945,24.690000534057617,24.360000610351562,24.639999389648438,22.83700942993164,363600
2015-05-13,24.627500534057617,24.97249984741211,24.559999465942383,24.72249984741211,22.988107681274414,736000
