Date,Adj Close,Close,High,Low,Open,Volume
2021-03-16,94.58321380615234,110.544677734375,111.48936462402344,109.93191528320312,110.55319213867188,990760
2021-03-17,94.32106018066406,110.23829650878906,111.33616638183594,109.94893646240234,110.85106658935548,1124123
2021-03-18,94.6560287475586,110.6297836303711,111.0553207397461,109.3446807861328,110.33191680908205,842005
2021-03-19,94.61233520507812,110.57872009277344,111.8297882080078,109.53191375732422,110.79148864746094,2551630
2021-03-22,92.95936584472656,108.64681243896484,110.05106353759766,107.69361877441406,109.7276611328125,1053153
2021-03-23,93.77491760253906,109.5999984741211,110.16170501708984,108.28936004638672,108.544677734375,872320
2021-03-24,95.04924011230467,111.08936309814452,111.6425552368164,109.07234191894533,109.18297576904295,1343613
2021-03-25,96.62938690185548,112.93617248535156,113.65106201171876,111.07234191894533,111.59149169921876,1112373
2021-03-26,97.02261352539062,113.39574432373048,113.9744644165039,112.4000015258789,112.96170043945312,689960
2021-03-29,97.5905990600586,114.0595703125,114.98723602294922,113.06382751464844,113.14893341064452,783725
2021-03-30,97.23379516601562,113.6425552368164,114.04255676269533,112.3744659423828,113.50638580322266,553778
2021-03-31,96.94979095458984,113.31063842773438,113.6425552368164,112.55319213867188,113.53191375732422,1616213
2021-04-01,96.86969757080078,113.2170181274414,113.25106048583984,112.01702117919922,113.0553207397461,865858
2021-04-05,97.88187408447266,114.4000015258789,115.31063842773438,113.3276596069336,113.44680786132812,825085
2021-04-06,98.39888763427734,115.00425720214844,115.27659606933594,113.28510284423828,114.07659912109376,513358
2021-04-07,98.8139419555664,115.48936462402344,115.82127380371094,114.61276245117188,115.2425537109375,928250
2021-04-08,98.2677993774414,114.85106658935548,115.8723373413086,114.76596069335938,115.8723373413086,718278
2021-04-09,98.63916778564452,115.28510284423828,115.7021255493164,114.89361572265624,115.08936309814452,719335
2021-04-12,98.76295471191406,115.4297866821289,116.71489715576172,115.25106048583984,115.80425262451172,654358
2021-04-13,100.21932983398438,117.13191223144533,117.42127990722656,114.74893951416016,114.91915130615234,735550
2021-04-14,101.0130386352539,118.0595703125,118.15319061279295,116.66383361816406,117.40425872802734,1012498
2021-04-15,101.56643676757812,118.70638275146484,118.77446746826172,117.57447052001952,117.57447052001952,1241858
2021-04-16,102.44026947021484,119.7276611328125,120.41702270507812,119.04680633544922,119.3276596069336,915795
2021-04-19,101.72664642333984,118.89361572265624,119.44680786132812,118.22978973388672,118.93617248535156,1139280
